step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
88001,209.11111450195312,-0.028416210785508156,0.7576361298561096,0.18457642197608948,0.10343246906995773,-0.9999998807907104
90001,241.25,-0.026743030175566673,0.4376498758792877,0.15235505998134613,0.08535902947187424,-1.0000001192092896
92001,186.40000915527344,-0.03670179098844528,1.125722885131836,0.22516438364982605,0.13161632418632507,-0.9999999403953552
94001,215.3333282470703,-0.040431007742881775,0.4435186982154846,0.6235381960868835,0.3679964244365692,-0.9999998211860657
96001,221.55555725097656,-0.040862537920475006,0.6591873168945312,0.2534255385398865,0.13460734486579895,-1.0
98001,280.4285888671875,-0.012241089716553688,0.558612585067749,0.24708326160907745,0.12971176207065582,-1.0000001192092896
100001,265.0,-0.019542694091796875,0.5791910886764526,0.11625206470489502,0.06088508665561676,-1.0
102001,212.0,-0.039716318249702454,0.8614730834960938,0.42510297894477844,0.23554547131061554,-1.0
104001,270.2857360839844,-0.01923058182001114,0.42506709694862366,0.23099574446678162,0.1339416652917862,-0.9999999403953552
106001,240.75,-0.0344165600836277,0.6794237494468689,0.15740039944648743,0.07831981033086777,-1.0
108001,272.8571472167969,-0.017937466502189636,1.2866896390914917,0.3278072476387024,0.17456401884555817,-1.0
110001,309.5,-0.014094559475779533,1.7051897048950195,0.18946687877178192,0.09300626814365387,-0.9999998807907104
112001,323.5,-0.026132669299840927,0.5991806983947754,0.205186665058136,0.10862485319375992,-0.9999999403953552
114001,227.4285888671875,-0.0038430357817560434,0.3684476613998413,0.11154869943857193,0.057107988744974136,-0.9999999403953552
116001,235.375,-0.04092901945114136,0.6440536975860596,0.3644351363182068,0.18236812949180603,-1.0
118001,285.4285888671875,-0.024542206898331642,0.8458528518676758,0.12360624223947525,0.06191897392272949,-1.0
120001,222.11111450195312,-0.02601366490125656,1.3839823007583618,0.20307452976703644,0.10520121455192566,-1.0
122001,268.66668701171875,-0.029528843238949776,0.6779841780662537,0.2763688266277313,0.14221936464309692,-1.0
124001,262.4285888671875,-0.05107393115758896,0.8556259274482727,0.20431648194789886,0.09700160473585129,-1.0
126001,269.14288330078125,-0.028482884168624878,0.7696915864944458,0.14206402003765106,0.07593972980976105,-1.0
128001,275.71429443359375,-0.02342316508293152,0.8441859483718872,0.11326640099287033,0.05767291784286499,-1.0
130001,354.3999938964844,-0.013334229588508606,1.9108750820159912,0.15797437727451324,0.08013570308685303,-1.0000001192092896
132001,301.0,-0.03363444656133652,0.6382431983947754,0.1892300844192505,0.09784252196550369,-1.0
134001,285.3333435058594,-0.02682950533926487,0.660773754119873,0.1383523792028427,0.07678049057722092,-1.0
136001,279.3333435058594,-0.02645375207066536,1.5104016065597534,0.25790104269981384,0.13038767874240875,-1.0
138001,328.3999938964844,-0.01594589650630951,0.37880703806877136,0.2506047487258911,0.12513293325901031,-1.0
140001,344.6000061035156,-0.032519418746232986,0.8660796284675598,0.18363630771636963,0.0901905968785286,-1.0000001192092896
142001,323.0,-0.0031033935956656933,0.44957107305526733,0.19806160032749176,0.0991516187787056,-1.0
144001,262.8571472167969,-0.006560447160154581,0.3689408302307129,0.3057800531387329,0.15113162994384766,-1.0000001192092896
146001,288.8333435058594,-0.01806699112057686,0.4708661735057831,0.11718852818012238,0.06081538274884224,-1.0000001192092896
148001,284.14288330078125,-0.018618447706103325,1.490052580833435,0.13209298253059387,0.062185123562812805,-1.0
150001,360.20001220703125,-0.024563061073422432,0.2447519600391388,0.33808523416519165,0.14924541115760803,-1.0000001192092896
152001,325.3333435058594,0.004540605936199427,1.5328330993652344,0.130430668592453,0.06659216433763504,-1.0
154001,361.20001220703125,-0.003941806964576244,3.2196476459503174,0.05450703203678131,0.02696092054247856,-1.0
156001,370.20001220703125,-0.017127137631177902,1.6850584745407104,0.20567238330841064,0.10861004889011383,-1.0
158001,378.0,-0.005867210682481527,2.1306397914886475,0.11518052965402603,0.04168375954031944,-1.0000001192092896
160001,358.20001220703125,-0.029102999716997147,1.3391263484954834,0.2608369290828705,0.13478146493434906,-1.0
162001,395.6000061035156,-0.016002904623746872,0.7411307692527771,0.2221352458000183,0.09825151413679123,-1.0
164001,292.8333435058594,-0.041112929582595825,0.9208801984786987,0.18229475617408752,0.08660435676574707,-1.0
166001,443.0,-0.0076664164662361145,3.618194580078125,0.12982867658138275,0.0718439519405365,-1.0000001192092896
168001,420.25,-0.011553938500583172,0.7588507533073425,0.3612169623374939,0.16796818375587463,-1.0
170001,392.3999938964844,-0.018406612798571587,3.163490056991577,0.13795475661754608,0.06743273138999939,-1.0000001192092896
172001,307.0,-0.032158683985471725,2.931971549987793,0.20177391171455383,0.09050203859806061,-1.0000001192092896
174001,336.8000183105469,-0.015629950910806656,1.0739043951034546,0.2051628828048706,0.10509975999593735,-0.9999999403953552
176001,438.5,-0.015229783020913601,2.2727766036987305,0.342703640460968,0.18208009004592896,-1.0000001192092896
178001,451.75,-0.015081299468874931,1.9381818771362305,0.28049567341804504,0.13192296028137207,-1.0000001192092896
180001,442.5,-0.032470397651195526,2.5469248294830322,0.33431151509284973,0.10113586485385895,-1.0
182001,395.6000061035156,-0.03650248795747757,1.7111526727676392,0.31134796142578125,0.17316924035549164,-1.0
184001,319.8000183105469,-0.01572406478226185,1.861572265625,0.10045114159584045,0.04618139564990997,-1.0
186001,449.0,-0.00047174838255159557,1.944588541984558,0.0945303663611412,0.04221281409263611,-1.0000001192092896
188001,345.8000183105469,-0.023290734738111496,0.8972103595733643,0.40003708004951477,0.1871359646320343,-0.9999999403953552
190001,459.0,-0.020259052515029907,2.8569796085357666,0.07994330674409866,0.04144526273012161,-1.0
192001,378.75,-0.019779931753873825,0.8123804330825806,0.15531077980995178,0.0650550052523613,-1.0000001192092896
194001,336.0,-0.026055272668600082,1.3474986553192139,0.2709731459617615,0.11375938355922699,-1.0000001192092896
196001,385.8000183105469,-0.014937098138034344,1.4772160053253174,0.1929224729537964,0.07869181782007217,-1.0
198001,433.75,-0.012721856124699116,1.36475670337677,0.21696704626083374,0.0821876972913742,-1.0000001192092896
200001,419.25,-0.012926559895277023,2.221669912338257,0.09579753130674362,0.008334903046488762,-1.0
202001,390.0,-0.020280079916119576,2.170053243637085,0.10638108104467392,0.04408293962478638,-0.9999998807907104
204001,500.0,-0.025234123691916466,4.132702350616455,0.2285718470811844,0.12261028587818146,-1.0
206001,383.5,-0.006370150949805975,1.9507088661193848,0.2271970510482788,0.12294535338878632,-1.0
208001,453.75,-0.013304905965924263,4.959334850311279,0.1319931149482727,0.0807085633277893,-1.0
210001,448.75,-0.019313175231218338,2.5177128314971924,0.05501815304160118,0.01682385429739952,-1.0000001192092896
212001,418.0,-0.013975406996905804,1.7295650243759155,0.17057137191295624,0.0714937150478363,-1.0
214001,447.5,-0.019774029031395912,3.380544900894165,0.17924752831459045,0.09004613757133484,-0.9999999403953552
216001,454.0,-0.018328581005334854,4.985341548919678,0.09511689096689224,0.04195583239197731,-1.0000001192092896
218001,480.5,-0.04742289334535599,4.502679347991943,0.15181632339954376,0.05462334305047989,-0.9999999403953552
220001,500.0,-0.011040485464036465,5.368661880493164,0.034397341310977936,0.01845511794090271,-1.0000001192092896
222001,500.0,-0.004997070413082838,5.411074161529541,0.07832693308591843,0.03814652934670448,-0.9999999403953552
224001,451.75,-0.01609996147453785,4.462775707244873,0.2749232351779938,0.0949314758181572,-0.9999998807907104
226001,489.0,-0.01056533120572567,5.342157363891602,0.06251455843448639,0.030655520036816597,-1.0000001192092896
228001,447.5,-0.01882774941623211,3.475290536880493,0.20118285715579987,0.07921656966209412,-1.0
230001,500.0,-0.005493610631674528,7.583797931671143,0.04432408884167671,0.002241295063868165,-0.9999999403953552
232001,500.0,-0.020768295973539352,6.404976844787598,0.24842260777950287,0.11704396456480026,-1.0
234001,411.25,-0.010952206328511238,3.6410109996795654,0.0822841003537178,0.036006860435009,-0.9999999403953552
236001,500.0,0.011752861551940441,5.356376647949219,0.08986034244298935,0.022428227588534355,-1.0000001192092896
238001,500.0,-0.008067604154348373,6.443228721618652,0.07527927309274673,0.017365720123052597,-1.0
240001,481.75,-0.0185896884649992,5.43341588973999,0.14676566421985626,0.02052409201860428,-1.0
242001,462.75,-0.006014610640704632,6.2607421875,0.18444132804870605,0.08685429394245148,-1.0000001192092896
244001,491.25,-0.011853962205350399,2.7535314559936523,0.14535245299339294,0.03537408635020256,-1.0000001192092896
246001,432.25,-0.021521855145692825,4.2734832763671875,0.15577276051044464,0.06302567571401596,-1.0000001192092896
248001,488.5,-0.010384203866124153,6.568785190582275,0.1597626507282257,0.0738113671541214,-0.9999999403953552
250001,378.0,-0.016318371519446373,3.2118148803710938,0.08966493606567383,0.01305586937814951,-1.0000001192092896
252001,500.0,0.0028348886407911777,6.655220985412598,0.0482155978679657,0.0028122952207922935,-1.0
254001,500.0,0.004901840351521969,8.920304298400879,0.03204583004117012,0.008322037756443024,1.0
256001,481.5,0.004197222180664539,5.221640110015869,0.08003082126379013,0.018799463286995888,-1.0
258001,497.25,-0.0017023850232362747,4.104299068450928,0.08115813136100769,0.02454478293657303,-1.0
260001,485.5,0.0014901886461302638,3.596475839614868,0.18389879167079926,0.04895896092057228,-1.0
262001,500.0,-0.033369436860084534,6.3235015869140625,0.2619076371192932,0.08750835061073303,-1.0000001192092896
264001,500.0,-0.0018665696261450648,8.365057945251465,0.138729989528656,0.045125775039196014,-1.0
266001,463.0,-0.011747000738978386,4.691372871398926,0.21534165740013123,0.10999388247728348,-1.0
268001,500.0,-0.018063798546791077,9.260429382324219,0.030523166060447693,0.0037694352213293314,-1.0000001192092896
270001,500.0,-0.0101736756041646,9.755659103393555,0.02140347845852375,0.03255048766732216,1.0
272001,500.0,-0.009026581421494484,8.621233940124512,0.0683177188038826,0.02894498221576214,-0.9999998211860657
274001,500.0,-0.01455930806696415,8.0864896774292,0.09130322188138962,0.029789024963974953,-1.0
276001,500.0,0.005220009014010429,8.45938777923584,0.03998508304357529,0.006601851433515549,-0.9999999403953552
278001,478.75,-0.011738711036741734,7.01568078994751,0.10700084269046783,0.038121532648801804,-0.9999998807907104
280001,500.0,-0.005391872487962246,9.763798713684082,0.0762069821357727,0.02153949812054634,-1.0000001192092896
282001,500.0,-0.021283822134137154,7.655741214752197,0.1253955215215683,0.05713329091668129,-1.0
284001,500.0,-0.004004539456218481,9.494287490844727,0.07808365672826767,0.029622657224535942,-0.9999999403953552
286001,442.75,-0.015999337658286095,5.289346694946289,0.1052507758140564,0.03382016345858574,-0.9999998807907104
288001,495.5,-0.013061393983662128,7.45166540145874,0.10133308917284012,0.02788452059030533,-1.0
290001,500.0,0.0077316174283623695,7.279848575592041,0.07745871692895889,0.019322171807289124,0.9999999403953552
292001,500.0,4.898834595223889e-05,7.649892330169678,0.1192166805267334,0.037090741097927094,-1.0000001192092896
294001,500.0,-0.0018543015467002988,5.18397331237793,0.16842633485794067,0.0559086799621582,-1.000000238418579
296001,500.0,-0.016774147748947144,7.148058891296387,0.2256559282541275,0.10133209079504013,-1.0000001192092896
298001,477.5,0.00595842394977808,9.184020042419434,0.07658261060714722,0.008794056251645088,1.0000001192092896
300001,500.0,0.009601876139640808,9.367450714111328,0.12644127011299133,0.03578910604119301,-1.0
302001,500.0,0.0009963723132386804,10.48658275604248,0.027621444314718246,0.005722555797547102,0.9999999403953552
304001,500.0,-0.011467534117400646,8.120107650756836,0.11023691296577454,0.03152028098702431,-1.0000001192092896
306001,500.0,-0.005568607710301876,8.458526611328125,0.06986388564109802,0.01205647923052311,0.9999999403953552
308001,500.0,-0.011361763812601566,9.292317390441895,0.27405935525894165,0.1740952879190445,-0.9999998807907104
310001,500.0,-0.0014729080721735954,9.649706840515137,0.08731073141098022,0.024774150922894478,-1.0
312001,500.0,-0.004902938846498728,10.065642356872559,0.060768380761146545,0.010266759432852268,-0.9999999403953552
314001,500.0,-0.02891102433204651,8.907113075256348,0.06860768795013428,0.0009303229744546115,-0.9999999403953552
316001,500.0,-0.012990303337574005,5.400260925292969,0.09758760780096054,0.023724902421236038,-1.0000001192092896
318001,495.25,-0.022136129438877106,5.193748474121094,0.07342403382062912,0.017414599657058716,-1.0
320001,500.0,-0.0044084894470870495,7.658092498779297,0.1928727924823761,0.10597928613424301,-0.9999999403953552
322001,500.0,-0.009772537276148796,9.018580436706543,0.09444745630025864,0.03444146737456322,-1.0000001192092896
324001,483.25,-0.020660296082496643,4.075414180755615,0.090117909014225,0.018566155806183815,-1.0
326001,500.0,-0.009278664365410805,4.411290645599365,0.131535142660141,0.048109833151102066,-1.0
328001,500.0,0.007464214693754911,10.392924308776855,0.03947484493255615,0.030031705275177956,1.0000001192092896
330001,500.0,-0.008924290537834167,6.2704010009765625,0.05748367682099342,0.0096176378428936,-1.0
332001,465.0,-0.016901105642318726,8.922906875610352,0.10665684193372726,0.0269794724881649,-1.0
334001,437.0,-0.012049812823534012,7.652754306793213,0.09771475195884705,0.027852900326251984,-0.9999999403953552
336001,500.0,-0.0029021608643233776,5.1329240798950195,0.05620364099740982,0.015321999788284302,-1.0000001192092896
338001,474.5,-0.01127677597105503,7.89561128616333,0.120930016040802,0.017815513536334038,-1.0
340001,500.0,-0.004889412317425013,6.796216011047363,0.09141236543655396,0.030061665922403336,-0.9999999403953552
342001,500.0,-0.014922600239515305,7.4269819259643555,0.07045947015285492,0.029091550037264824,-1.0000001192092896
344001,434.0,-0.008721495047211647,9.243653297424316,0.012347567826509476,0.05011399835348129,0.9999998807907104
346001,464.75,-0.01212401408702135,7.585691452026367,0.05533653497695923,0.029594996944069862,1.0
348001,500.0,-0.0007557373610325158,8.019432067871094,0.21740253269672394,0.07913564890623093,-1.0
350001,500.0,-0.019322209060192108,12.309622764587402,0.044510968029499054,0.01735352911055088,-1.0000001192092896
352001,500.0,-0.0004497947811614722,11.832938194274902,0.04778588190674782,0.00693525793030858,-1.0
354001,500.0,0.007571457419544458,10.62147331237793,0.05862060561776161,0.003107878379523754,-1.0000001192092896
356001,500.0,-0.009823387488722801,11.725181579589844,0.07075569033622742,0.012319629080593586,-1.0
358001,500.0,0.005016308277845383,12.034208297729492,0.027015158906579018,0.0006187784601934254,1.0
360001,500.0,-0.0023503571283072233,12.625358581542969,0.1380593478679657,0.02381514012813568,-1.0000001192092896
362001,500.0,-0.0012471390655264258,9.793084144592285,0.05013027787208557,0.0035305852070450783,-1.0000001192092896
364001,487.25,-0.01251392625272274,10.179619789123535,0.15903803706169128,0.055997658520936966,-1.0000001192092896
366001,500.0,0.00011000061203958467,12.81204891204834,0.09566981345415115,0.03420255333185196,-1.0000001192092896
368001,500.0,-0.0017723351484164596,13.470420837402344,0.02938438206911087,0.003108665579929948,-1.0000001192092896
370001,463.5,-0.0027548810467123985,10.337613105773926,0.021875163540244102,0.004697313066571951,0.9999999403953552
372001,500.0,-0.009010769426822662,13.153124809265137,0.016751881688833237,0.008418319746851921,1.0000001192092896
374001,500.0,0.00043413546518422663,13.08430004119873,0.06598155945539474,0.02062893472611904,-1.0
376001,500.0,-0.0006417465629056096,10.914883613586426,0.06690287590026855,0.012211780995130539,-1.0
378001,500.0,0.0005464477580972016,9.709582328796387,0.05419931188225746,0.009310836903750896,1.0000001192092896
380001,500.0,0.0005211372626945376,12.653292655944824,0.0653761774301529,0.047428302466869354,-0.9999999403953552
382001,500.0,-0.010633976198732853,13.34182071685791,0.09019317477941513,0.02266961708664894,-1.0000001192092896
384001,453.5,-0.00244736485183239,10.6071195602417,0.04575864598155022,0.008693919517099857,-1.0000001192092896
386001,500.0,-0.01076728105545044,12.671404838562012,0.04993099346756935,0.014426526613533497,-1.0
388001,440.5,-0.01005506981164217,11.295921325683594,0.0678257867693901,0.01728636957705021,-1.0
390001,500.0,-0.017859751358628273,12.044402122497559,0.06993935257196426,0.005359260831028223,-1.0
392001,445.5,-0.0037728119641542435,9.882566452026367,0.11422350257635117,0.051257938146591187,-1.0000001192092896
394001,421.0,-0.00884365476667881,10.929123878479004,0.16528816521167755,0.053444065153598785,-1.0
396001,500.0,0.006590236909687519,14.635039329528809,0.018357984721660614,0.022691262885928154,0.9999999403953552
398001,456.25,-0.021740349009633064,9.297286033630371,0.05582614988088608,0.022629279643297195,1.0
400001,421.25,-0.0074785081669688225,11.32831859588623,0.06313725560903549,0.037355758249759674,1.0000001192092896
402001,500.0,-0.0024270096328109503,14.368762969970703,0.05057036131620407,0.007712355349212885,1.0
404001,500.0,-0.001289531821385026,11.67454719543457,0.16577337682247162,0.0654689148068428,-1.0
406001,471.5,-0.009282066486775875,11.420787811279297,0.042475901544094086,0.0045583853498101234,-1.0000001192092896
408001,500.0,-0.02480122074484825,11.162277221679688,0.11932700127363205,0.043606650084257126,-1.0
410001,442.75,0.00038049317663535476,12.122410774230957,0.027978405356407166,0.01804649829864502,1.0
412001,500.0,-0.0159047432243824,13.227185249328613,0.015318434685468674,0.014426151290535927,1.0
414001,500.0,-0.0039092483930289745,12.2216796875,0.038603875786066055,0.019024791195988655,-1.0
416001,457.25,-0.020714325830340385,7.082492828369141,0.05603674799203873,0.008125845342874527,1.0
418001,500.0,-0.005692661739885807,12.808008193969727,0.03075830265879631,0.013509530574083328,0.9999998807907104
420001,500.0,-0.015589474700391293,13.327998161315918,0.05000947043299675,0.0139151094481349,-0.9999998807907104
422001,500.0,-0.011512165889143944,12.840383529663086,0.0775124654173851,0.006908376235514879,0.9999999403953552
424001,500.0,-0.014156528748571873,8.736907958984375,0.06411007791757584,0.0030019308906048536,-0.9999999403953552
426001,500.0,-0.003180557396262884,10.47954273223877,0.030151693150401115,0.019520850852131844,0.9999999403953552
428001,500.0,-0.015342327766120434,9.791363716125488,0.06859883666038513,0.026540709659457207,-0.9999998807907104
430001,500.0,-0.009707794524729252,9.65341854095459,0.06873571127653122,0.019887100905179977,-1.0
432001,500.0,0.005548626184463501,12.545430183410645,0.10079755634069443,0.03964019939303398,-1.0000001192092896
434001,500.0,-0.000667202053591609,6.22289514541626,0.031741201877593994,0.0046200621873140335,0.9999999403953552
436001,500.0,-0.0011314507573843002,7.169286727905273,0.10745567828416824,0.028468750417232513,-1.0
438001,500.0,-0.0016457329038530588,8.566469192504883,0.023922502994537354,0.011103183962404728,1.000000238418579
440001,500.0,-0.01033118087798357,5.694481372833252,0.06983166188001633,0.016199765726923943,-1.000000238418579
442001,500.0,-0.013132935389876366,11.050146102905273,0.07364241778850555,0.024618249386548996,-0.9999999403953552
444001,500.0,-0.0018229142297059298,10.459524154663086,0.13379499316215515,0.049036022275686264,-0.9999999403953552
446001,500.0,0.0008694878197275102,8.862874984741211,0.0786876231431961,0.00593288941308856,1.0000001192092896
448001,500.0,-0.008564595133066177,9.523831367492676,0.017914539203047752,0.023657750338315964,1.0000001192092896
450001,500.0,-0.031017377972602844,8.86673355102539,0.21506367623806,0.0304548516869545,1.0
452001,500.0,0.0028047943487763405,8.213682174682617,0.021122947335243225,0.002695451257750392,0.9999999403953552
454001,500.0,-0.0005516319652087986,9.517013549804688,0.06674733757972717,0.017461387440562248,-1.0
456001,500.0,0.01143740862607956,12.626250267028809,0.01171922031790018,0.014939176850020885,0.9999998807907104
458001,500.0,-0.005367103964090347,12.861601829528809,0.10480038821697235,0.027169175446033478,-0.9999998807907104
460001,500.0,-0.002085842192173004,14.267245292663574,0.06441416591405869,0.0003108206146862358,1.0
462001,500.0,-0.012229088693857193,13.834449768066406,0.022920755669474602,0.008058656938374043,1.0000001192092896
464001,500.0,0.010264689102768898,11.771791458129883,0.0250012818723917,0.0027304496616125107,-1.0
466001,464.25,0.0009662781376391649,9.093936920166016,0.031149370595812798,0.0008861218229867518,1.0000001192092896
468001,500.0,0.0021659471094608307,11.27726936340332,0.10399387776851654,0.02876249887049198,-1.0
470001,500.0,-0.008239609189331532,12.94211483001709,0.06618458777666092,0.0037042442709207535,-1.0
472001,478.5,-0.011383169330656528,10.914714813232422,0.06654263287782669,0.014062832109630108,-1.0000001192092896
474001,500.0,0.012738239951431751,12.59174633026123,0.02049778588116169,0.0018575122812762856,1.0000001192092896
476001,500.0,0.003888931358233094,13.677237510681152,0.13841570913791656,0.051412612199783325,-1.0000001192092896
478001,500.0,-0.0026582186110317707,13.745790481567383,0.050502292811870575,0.024317272007465363,0.9999998807907104
480001,500.0,0.007174103055149317,11.483776092529297,0.09465936571359634,0.014497925527393818,-1.0
482001,500.0,0.0031789971981197596,13.402108192443848,0.023177742958068848,0.013681451790034771,1.0
484001,482.0,0.006531296297907829,11.872190475463867,0.04414019361138344,0.01793902926146984,1.0
486001,500.0,-0.013533802703022957,9.581375122070312,0.1550622135400772,0.012919124215841293,-1.0
488001,500.0,-0.007388122845441103,14.300029754638672,0.029524696990847588,0.033831700682640076,1.0
490001,500.0,-0.011924240738153458,13.836787223815918,0.03040783293545246,0.0008337245089933276,-0.9999999403953552
492001,500.0,0.002631469862535596,13.163908004760742,0.018687529489398003,0.06841979175806046,1.0000001192092896
494001,474.5,0.007079212460666895,11.760643005371094,0.07982657104730606,0.026531275361776352,-1.0
496001,500.0,-0.005036987364292145,14.663110733032227,0.03518421947956085,0.0008126766188070178,-1.0000001192092896
498001,500.0,-0.026259087026119232,10.707530975341797,0.04962226375937462,0.013589593581855297,-1.0000001192092896
500001,500.0,0.0024048234336078167,13.266773223876953,0.09005431830883026,0.024551965296268463,-1.0
502001,500.0,0.0004428901884239167,12.338090896606445,0.02857259288430214,0.00040617139893583953,1.0
504001,500.0,0.014293625950813293,12.272088050842285,0.10323269665241241,0.018084747716784477,-0.9999999403953552
506001,437.0,-0.014719902537763119,9.771878242492676,0.11422324925661087,0.015282003208994865,-1.0
508001,500.0,0.011339874938130379,14.810547828674316,0.056637007743120193,0.02943320944905281,1.0000001192092896
510001,500.0,-0.01261429488658905,12.929601669311523,0.058131031692028046,0.008315680548548698,-1.0
512001,500.0,0.00570526160299778,14.646092414855957,0.06682884693145752,0.034585170447826385,1.0
514001,500.0,0.006212154868990183,13.564434051513672,0.08765784651041031,0.012184930965304375,-0.9999999403953552
516001,500.0,-0.004433509893715382,14.013039588928223,0.06092461571097374,0.008736695162951946,-1.000000238418579
518001,500.0,0.004830681253224611,14.872941970825195,0.019644657149910927,0.011993296444416046,1.0000001192092896
520001,463.0,-0.010091778822243214,12.704419136047363,0.12788167595863342,0.03542321175336838,-0.9999999403953552
522001,500.0,0.013654240407049656,14.727331161499023,0.0163870919495821,0.005351043306291103,1.0000001192092896
524001,500.0,-0.0006458626012317836,12.294620513916016,0.06559962034225464,0.005696166772395372,-1.0000001192092896
526001,500.0,-0.009184585884213448,15.290693283081055,0.048625968396663666,0.004139145370572805,-0.9999999403953552
528001,500.0,-0.027678368613123894,14.563689231872559,0.05243203043937683,0.005253784358501434,1.0
530001,500.0,-0.013705478981137276,11.655468940734863,0.042206618934869766,0.00694258464500308,0.9999999403953552
532001,500.0,-0.0066508217714726925,14.189498901367188,0.05038296431303024,0.0031416872516274452,1.0
