step,reward,actor_loss,critic_loss
102001,-500.0,0.0009306101128458977,6.394989490509033
104001,-500.0,0.00797545351088047,7.5649800300598145
106001,-500.0,0.0072093503549695015,8.44404411315918
108001,-500.0,0.006546415854245424,9.582742691040039
110001,-500.0,0.018962949514389038,10.60724925994873
112001,-500.0,0.020015064626932144,12.534102439880371
114001,-500.0,0.009356371127068996,15.529818534851074
116001,-500.0,0.010351068340241909,15.527521133422852
118001,-500.0,0.01707417704164982,19.680694580078125
120001,-500.0,0.01441918034106493,19.648527145385742
122001,-500.0,0.0288245789706707,17.379039764404297
124001,-500.0,0.030124017968773842,26.773929595947266
126001,-500.0,0.042618464678525925,25.83987045288086
128001,-500.0,0.038905661553144455,24.560317993164062
130001,-500.0,0.052797913551330566,28.5530948638916
132001,-500.0,0.024865010753273964,23.681325912475586
134001,-500.0,0.04813935235142708,21.09644317626953
136001,-500.0,0.030292941257357597,29.370086669921875
138001,-500.0,0.09419354796409607,24.638874053955078
140001,-500.0,0.042050864547491074,21.075544357299805
142001,-500.0,0.09585902839899063,22.5681209564209
144001,-500.0,0.03256499394774437,21.386064529418945
146001,-500.0,0.03730688616633415,18.674907684326172
148001,-500.0,0.017474116757512093,16.32802391052246
150001,-500.0,0.02354315109550953,15.580438613891602
152001,-500.0,0.00947185605764389,15.484625816345215
154001,-500.0,-0.0042665498331189156,14.711478233337402
156001,-500.0,-0.009186905808746815,15.554600715637207
158001,-500.0,-0.02261544205248356,14.933405876159668
160001,-500.0,0.003636120120063424,16.20498275756836
162001,-500.0,-0.048654794692993164,15.104251861572266
164001,-500.0,-0.05330260097980499,15.206814765930176
166001,-500.0,-0.007751428987830877,15.134594917297363
168001,-500.0,-0.06141563877463341,14.821828842163086
170001,-500.0,-0.06612905859947205,19.129634857177734
172001,-500.0,-0.07324469834566116,17.95128631591797
174001,-500.0,-0.07693890482187271,19.735069274902344
176001,-500.0,-0.052115555852651596,14.795697212219238
178001,-500.0,-0.0505191832780838,19.579580307006836
180001,-500.0,-0.05120253190398216,23.775470733642578
182001,-500.0,-0.05833504721522331,21.31312370300293
184001,-500.0,-0.03193017095327377,20.2627010345459
186001,-500.0,-0.04606010764837265,22.21941566467285
188001,-500.0,0.030197855085134506,21.318098068237305
190001,-500.0,-0.03152669966220856,18.901948928833008
192001,-500.0,-0.042634982615709305,19.028961181640625
194001,-500.0,-0.0128178671002388,15.71528148651123
196001,-500.0,-0.032447680830955505,16.176599502563477
198001,-500.0,-0.03239456191658974,17.105161666870117
200001,-500.0,-0.03495287895202637,20.048934936523438
202001,-500.0,-0.016369199380278587,19.465425491333008
204001,-500.0,-0.004077713005244732,18.14200782775879
206001,-500.0,-0.007539248559623957,18.628664016723633
208001,-500.0,-0.019407451152801514,17.19723892211914
210001,-500.0,-0.0024021149147301912,16.081783294677734
212001,-500.0,-0.018960529938340187,17.533720016479492
214001,-500.0,-0.026961036026477814,19.217823028564453
216001,-500.0,-0.012677071616053581,16.621980667114258
218001,-500.0,-0.018246911466121674,18.81597328186035
220001,-500.0,-0.013654602691531181,16.46584129333496
222001,-500.0,-0.009171287529170513,15.01951789855957
224001,-500.0,-0.00631662318482995,15.482553482055664
226001,-500.0,-0.020557992160320282,15.234277725219727
228001,-500.0,-0.0018064538016915321,15.213210105895996
230001,-500.0,-0.010149536654353142,14.299842834472656
232001,-500.0,-0.003401421941816807,14.275941848754883
234001,-500.0,-0.0020773925352841616,14.111702919006348
236001,-500.0,-0.0025502468924969435,14.314841270446777
238001,-500.0,-0.0025298043619841337,14.33302116394043
240001,-500.0,0.0011936762602999806,14.597918510437012
242001,-500.0,1.1710763828887139e-05,15.38276481628418
244001,-500.0,0.001047854428179562,15.176036834716797
246001,-500.0,0.004537724424153566,14.948976516723633
248001,-500.0,0.004245311953127384,15.31076717376709
250001,-500.0,0.00037563094520010054,15.96081829071045
252001,-500.0,0.0036420198157429695,16.1613826751709
254001,-500.0,-2.332008079974912e-05,15.822547912597656
256001,-500.0,0.005026927683502436,18.41942596435547
258001,-500.0,0.004946691449731588,16.66810417175293
260001,-500.0,0.003775886492803693,17.292959213256836
262001,-500.0,0.00980960763990879,21.043128967285156
264001,-500.0,0.010275513865053654,17.365463256835938
266001,-500.0,0.003370325779542327,21.839645385742188
268001,-500.0,0.008905191905796528,22.925872802734375
270001,-500.0,0.014614060521125793,22.31747817993164
272001,-500.0,0.009605546481907368,22.441892623901367
274001,-500.0,0.027176612988114357,25.1312198638916
276001,-500.0,0.0032640343997627497,23.47221565246582
278001,-500.0,0.026848848909139633,22.910064697265625
280001,-500.0,0.04506329447031021,21.528467178344727
282001,-500.0,0.030873995274305344,27.916234970092773
284001,-500.0,0.027294881641864777,21.34336280822754
286001,-500.0,0.018173525109887123,21.499921798706055
288001,-500.0,0.007329906802624464,21.193567276000977
290001,-500.0,0.04113191366195679,21.60453224182129
292001,-500.0,0.03306387737393379,24.413066864013672
294001,-500.0,0.030093373730778694,25.225204467773438
296001,-500.0,0.05181219056248665,23.24774742126465
298001,-500.0,0.053976450115442276,22.969457626342773
300001,-500.0,0.04603005573153496,21.391986846923828
302001,-500.0,0.03714177757501602,18.692777633666992
304001,-500.0,0.06123986095190048,18.375930786132812
306001,-500.0,0.06732670962810516,19.825950622558594
308001,-500.0,0.05115439370274544,18.812639236450195
310001,-500.0,0.06681277602910995,19.05246925354004
312001,-500.0,0.06367199867963791,17.420734405517578
314001,-500.0,0.07516378909349442,16.730396270751953
316001,-500.0,0.09475263208150864,15.93381118774414
318001,-500.0,0.10757170617580414,17.25042724609375
320001,-500.0,0.13045018911361694,16.5838623046875
322001,-500.0,0.08011380583047867,16.551921844482422
324001,-500.0,0.10784468799829483,16.381168365478516
326001,-500.0,0.08050523698329926,15.979551315307617
328001,-500.0,0.0843685194849968,15.311161994934082
330001,-500.0,0.03310159593820572,14.802495956420898
332001,-500.0,0.016949156299233437,14.425236701965332
334001,-500.0,-0.013805337250232697,14.922713279724121
336001,-500.0,-0.02104814164340496,15.646994590759277
338001,-500.0,-0.04267248883843422,16.30502700805664
340001,-500.0,-0.08001265674829483,17.372394561767578
342001,-500.0,-0.10296359658241272,17.094764709472656
344001,-500.0,-0.13999848067760468,17.670761108398438
346001,-500.0,-0.11366268247365952,21.55057144165039
348001,-500.0,-0.12069977819919586,22.449880599975586
350001,-500.0,-0.07625412195920944,20.424213409423828
352001,-500.0,-0.04922742024064064,25.969560623168945
354001,-500.0,-0.04501117765903473,25.276161193847656
356001,-500.0,-0.03850150480866432,20.760316848754883
358001,-500.0,-0.04024386778473854,20.275922775268555
360001,-500.0,-0.03176905959844589,21.3494815826416
362001,-500.0,-0.04458146169781685,18.894399642944336
364001,-500.0,-0.044462062418460846,19.897476196289062
366001,-500.0,-0.037975240498781204,22.14607048034668
368001,-500.0,-0.03378864750266075,32.78784942626953
370001,-500.0,-0.0258371252566576,29.473440170288086
372001,-500.0,-0.02388213388621807,19.83379364013672
374001,-500.0,0.039739109575748444,22.873550415039062
376001,-500.0,-0.0008417580975219607,18.62696075439453
378001,-500.0,-0.03183390945196152,22.935426712036133
380001,-500.0,-0.012315286323428154,19.29348373413086
382001,-500.0,-0.004867257550358772,18.98662757873535
384001,-500.0,-0.00382598047144711,21.01209259033203
386001,-500.0,-0.002402754034847021,19.685325622558594
388001,-500.0,-0.00442615756765008,19.27981948852539
390001,-500.0,-0.013500471599400043,19.675338745117188
392001,-500.0,-0.008939122781157494,15.841442108154297
394001,-500.0,0.00011282254126854241,14.44783878326416
396001,-500.0,0.00014990950876381248,15.911272048950195
398001,-500.0,9.320631215814501e-05,14.451695442199707
400001,-500.0,-0.0022315653041005135,17.647621154785156
402001,-500.0,-0.003081277245655656,15.655522346496582
404001,-500.0,-0.0038444583769887686,15.173879623413086
406001,-500.0,-0.004430404398590326,14.986932754516602
408001,-500.0,-0.0070010642521083355,14.940644264221191
410001,-500.0,-0.002730491105467081,14.44326400756836
412001,-500.0,0.0002860709500964731,15.221250534057617
414001,-500.0,-0.006586935371160507,15.66092300415039
416001,-500.0,0.0011684512719511986,15.48556137084961
418001,-500.0,-0.004146092105656862,18.07380485534668
420001,-500.0,-0.001970238285139203,15.69361686706543
422001,-500.0,-0.001930678146891296,15.150177001953125
424001,-500.0,-0.004339179024100304,14.9083890914917
426001,-500.0,0.06815612316131592,15.143645286560059
428001,-500.0,0.00015833665383979678,14.707935333251953
430001,-500.0,0.0001005508383968845,14.87636661529541
432001,-500.0,0.0005542023573070765,14.91258430480957
434001,-500.0,-0.0016729151830077171,14.922235488891602
436001,-500.0,0.0012628876138478518,15.136208534240723
438001,-500.0,0.003327059792354703,15.481805801391602
440001,-500.0,0.005165590904653072,14.9403076171875
442001,-500.0,0.0017836896004155278,16.168624877929688
444001,-500.0,0.007041817996650934,16.683887481689453
446001,-500.0,0.010868402197957039,15.265701293945312
448001,-500.0,0.014267567545175552,15.253653526306152
450001,-500.0,0.0010640303371474147,15.733336448669434
452001,-500.0,0.00478486018255353,16.82497215270996
454001,-500.0,0.006822425406426191,18.588930130004883
456001,-500.0,0.016007348895072937,17.635711669921875
458001,-500.0,0.0028928376268595457,19.65740966796875
460001,-500.0,0.01337123941630125,17.263784408569336
462001,-500.0,0.012290144339203835,16.489896774291992
464001,-500.0,0.015807131305336952,18.19390106201172
466001,-500.0,0.042045410722494125,21.04414939880371
468001,-500.0,0.004221145063638687,16.114892959594727
470001,-500.0,0.010707304812967777,19.6783447265625
472001,-500.0,0.020685788244009018,20.530614852905273
474001,-500.0,0.016699030995368958,18.897165298461914
476001,-500.0,0.03803447261452675,21.46040916442871
478001,-500.0,0.03140357881784439,20.002262115478516
480001,-500.0,0.029911821708083153,24.862401962280273
482001,-500.0,0.06965512782335281,24.457212448120117
484001,-500.0,0.05763325095176697,20.805767059326172
486001,-500.0,0.09587347507476807,25.38609504699707
488001,-500.0,0.11769412457942963,21.49050521850586
490001,-500.0,0.11060074716806412,26.95859146118164
492001,-500.0,0.1318894922733307,27.630258560180664
494001,-500.0,0.1339787095785141,35.5154914855957
496001,-500.0,0.09509988874197006,43.85137939453125
498001,-500.0,0.04942059516906738,46.591426849365234
500001,-500.0,-0.0025206529535353184,37.64672088623047
502001,-500.0,-0.011012987233698368,35.4554557800293
504001,-500.0,0.024186862632632256,52.48014450073242
506001,-500.0,0.004419388249516487,70.71968841552734
508001,-500.0,0.01898098550736904,94.42463684082031
510001,-500.0,-0.0654827281832695,139.27960205078125
512001,-500.0,-0.08315920829772949,123.06004333496094
514001,-500.0,-0.07360970228910446,52.80702209472656
516001,-500.0,-0.07504408061504364,35.990516662597656
518001,-500.0,-0.10268238186836243,22.229135513305664
520001,-500.0,-0.11656241118907928,13.996492385864258
522001,-500.0,0.002683845581486821,15.349788665771484
524001,-500.0,-0.09972768276929855,10.244091987609863
526001,-500.0,-0.058760713785886765,8.182905197143555
528001,-500.0,-0.044915925711393356,8.25911808013916
530001,-500.0,-0.035573508590459824,8.358968734741211
532001,-500.0,-0.04128521308302879,6.665750503540039
534001,-500.0,-0.02128051035106182,8.064469337463379
536001,-500.0,-0.00797429122030735,9.630122184753418
538001,-500.0,-0.017497235909104347,9.450794219970703
540001,-500.0,-0.009063662961125374,9.915515899658203
542001,-500.0,-0.010307427495718002,10.057409286499023
544001,-500.0,-0.006166293751448393,10.40658187866211
546001,-500.0,-0.004206361249089241,11.90544605255127
548001,-500.0,-0.010012353770434856,11.809003829956055
550001,-500.0,-0.006229397840797901,12.917265892028809
552001,-500.0,-0.003961908631026745,14.190866470336914
554001,-500.0,0.007614406757056713,16.591041564941406
556001,-500.0,0.0018975738203153014,16.1822509765625
558001,-500.0,0.002251288155093789,17.313072204589844
560001,-500.0,0.0057830517180264,17.668916702270508
562001,-500.0,0.011738047003746033,18.80429458618164
564001,-500.0,0.018303168937563896,18.134672164916992
566001,-500.0,0.015221546404063702,19.71153450012207
568001,-500.0,0.010234864428639412,20.110591888427734
570001,-500.0,0.019649270921945572,19.38538932800293
572001,-500.0,0.02292567864060402,21.781267166137695
574001,-500.0,0.022559575736522675,22.794404983520508
576001,-500.0,0.005595018621534109,22.87831687927246
578001,-500.0,0.01485697366297245,22.57691764831543
580001,-500.0,0.020497677847743034,20.891525268554688
582001,-500.0,0.014397580176591873,25.317031860351562
584001,-500.0,0.020832959562540054,31.86130142211914
586001,-500.0,-0.015939300879836082,45.56523895263672
588001,-500.0,0.019921772181987762,30.820541381835938
590001,-500.0,-0.05544332414865494,56.88486862182617
592001,-500.0,-0.07923176884651184,56.64698028564453
594001,-500.0,-0.07693451642990112,48.09783935546875
596001,-500.0,-0.10740161687135696,56.79660415649414
598001,-500.0,-0.2056017816066742,116.776123046875
600001,-500.0,-0.22292226552963257,107.5159912109375
602001,-478.5,-0.1890874207019806,151.75460815429688
604001,-500.0,-0.182010680437088,216.1914825439453
606001,-450.0,-0.1529994010925293,251.76791381835938
608001,-399.25,-0.1695055067539215,56.863311767578125
610001,-467.25,-0.14665164053440094,36.00300216674805
612001,-500.0,-0.1638215035200119,34.15546798706055
614001,-500.0,-0.12172801792621613,57.136627197265625
616001,-500.0,-0.09741702675819397,19.02117919921875
618001,-485.75,-0.11157505214214325,18.098695755004883
620001,-500.0,-0.07171845436096191,10.877084732055664
622001,-500.0,-0.06216679513454437,13.729418754577637
624001,-500.0,-0.05923483148217201,12.687422752380371
626001,-500.0,-0.04141446202993393,12.600115776062012
628001,-500.0,-0.06131580099463463,15.625184059143066
630001,-500.0,-0.013270002789795399,26.686134338378906
632001,-475.75,-0.02553437277674675,25.735849380493164
634001,-386.0,-0.05159655958414078,28.84172821044922
636001,-383.6000061035156,-0.06952197104692459,30.988079071044922
638001,-278.8571472167969,-0.0954146534204483,25.36851692199707
640001,-227.5,-0.07336761802434921,25.65048599243164
642001,-225.5,-0.08665617555379868,28.72675132751465
644001,-211.7777862548828,-0.11969167739152908,25.11104393005371
646001,-177.3636474609375,-0.09368441998958588,24.672985076904297
648001,-194.40000915527344,-0.0996410921216011,28.528722763061523
650001,-184.1999969482422,-0.08203855156898499,44.805580139160156
652001,-175.72727966308594,-0.13103529810905457,25.58095359802246
654001,-166.9091033935547,-0.14956419169902802,26.21955680847168
656001,-166.9091033935547,-0.13693378865718842,23.180591583251953
658001,-162.6666717529297,-0.1497679054737091,29.382583618164062
660001,-142.07693481445312,-0.15644440054893494,23.32667350769043
662001,-143.84616088867188,-0.15072615444660187,19.53366470336914
664001,-138.35714721679688,-0.1410055011510849,23.245403289794922
666001,-136.7857208251953,-0.13511748611927032,20.987075805664062
668001,-134.71429443359375,-0.14239072799682617,19.902305603027344
670001,-136.7857208251953,-0.12278404831886292,21.258100509643555
672001,-126.8666763305664,-0.1177416741847992,19.03965950012207
674001,-138.35714721679688,-0.1207166314125061,19.993268966674805
676001,-145.61538696289062,-0.09948860853910446,23.311607360839844
678001,-135.0,-0.13173609972000122,14.038679122924805
680001,-140.6428680419922,-0.07254930585622787,33.515541076660156
682001,-126.53334045410156,-0.08818144351243973,18.22637939453125
684001,-125.73333740234375,-0.10890770703554153,12.3417329788208
686001,-116.4117660522461,-0.1185271218419075,11.537141799926758
688001,-118.625,-0.0446530357003212,13.283262252807617
690001,-115.11764526367188,-0.09673502296209335,12.169947624206543
692001,-112.3125,-0.05211940407752991,13.180512428283691
694001,-116.11764526367188,-0.037290990352630615,12.411120414733887
696001,-109.82353210449219,-0.03523721173405647,12.174924850463867
698001,-106.61111450195312,0.002475996036082506,11.668336868286133
700001,-106.27777862548828,-0.03149119019508362,12.425704002380371
702001,-121.5625,-0.01573118194937706,16.988893508911133
704001,-105.11111450195312,-0.025915442034602165,13.225090026855469
706001,-102.10526275634766,-0.009857040829956532,13.229305267333984
708001,-113.17646789550781,-0.019982285797595978,12.63351821899414
710001,-108.70587921142578,0.0009891405934467912,16.084300994873047
712001,-109.64705657958984,-0.008651292882859707,14.090163230895996
714001,-107.55555725097656,-0.0015295902267098427,12.75445556640625
716001,-121.25,0.01987248845398426,17.67148780822754
718001,-100.36842346191406,0.024253251031041145,14.062477111816406
720001,-102.57894897460938,0.024121800437569618,15.479905128479004
722001,-109.3888931274414,0.009817834943532944,18.159469604492188
724001,-95.6500015258789,-0.007277891971170902,15.281180381774902
726001,-106.22222137451172,0.007315007504075766,15.808594703674316
728001,-105.72222137451172,-0.0010776997078210115,23.32891082763672
730001,-96.5999984741211,0.021358106285333633,22.326318740844727
732001,-98.5,0.015586773864924908,23.91484832763672
734001,-113.23529815673828,0.01674656756222248,33.03187942504883
736001,-88.63636779785156,0.015606679022312164,24.066282272338867
738001,-97.2631607055664,0.009293490089476109,29.09906005859375
740001,-90.71428680419922,0.06299817562103271,27.589752197265625
742001,-94.0,0.0481591522693634,33.85839080810547
744001,-87.2727279663086,0.03121376223862171,28.72550392150879
746001,-85.0434799194336,0.03973327577114105,29.995450973510742
748001,-88.86363983154297,0.03241550177335739,35.86554718017578
750001,-89.5,0.02301776222884655,43.663063049316406
752001,-100.42105102539062,0.02671065926551819,74.27262878417969
754001,-102.15789794921875,0.026267806068062782,82.31201934814453
756001,-98.20000457763672,0.015272731892764568,85.9804916381836
758001,-108.61111450195312,0.005579034332185984,126.55994415283203
760001,-89.9047622680664,0.024696869775652885,67.28366088867188
762001,-86.13636779785156,0.026876095682382584,54.45233917236328
764001,-97.05000305175781,0.018593236804008484,71.59574127197266
766001,-97.0999984741211,0.014615342020988464,56.85511016845703
768001,-97.4000015258789,-0.0001701784203760326,68.41407012939453
770001,-105.33333587646484,-0.004327260889112949,37.38677978515625
772001,-99.89473724365234,-0.020436005666851997,31.57244873046875
774001,-103.21052551269531,-0.03337126225233078,29.12763786315918
776001,-99.47368621826172,-0.008200720883905888,23.209901809692383
778001,-109.77777862548828,-0.05562068149447441,25.100114822387695
780001,-105.22222137451172,-0.028598394244909286,20.45269775390625
782001,-109.11111450195312,-0.05776984617114067,20.9917049407959
784001,-115.875,-0.030762648209929466,24.412538528442383
786001,-93.0,-0.08422468602657318,26.06358528137207
788001,-101.94737243652344,-0.09150935709476471,34.93608856201172
790001,-93.75,-0.09728129953145981,36.786048889160156
792001,-109.05555725097656,-0.10443779826164246,50.7086181640625
794001,-99.2631607055664,-0.07791740447282791,55.94594955444336
796001,-99.2631607055664,-0.07719611376523972,71.65361785888672
798001,-90.5714340209961,-0.08276571333408356,61.82726287841797
800001,-114.94117736816406,-0.06065675616264343,81.24243927001953
802001,-97.95000457763672,-0.09860945492982864,80.06017303466797
804001,-95.20000457763672,-0.11149445921182632,86.30330657958984
806001,-101.68421173095703,-0.09298890084028244,61.867103576660156
808001,-100.0526351928711,-0.0736302062869072,73.95274353027344
810001,-89.80952453613281,-0.07553818076848984,52.529544830322266
812001,-91.76190948486328,-0.07460007816553116,48.50080871582031
814001,-102.31578826904297,-0.06838151067495346,35.17008590698242
816001,-94.04762268066406,-0.0377330407500267,31.23274040222168
818001,-96.5,-0.0316489040851593,23.432933807373047
820001,-106.72222137451172,-0.03140817955136299,22.092853546142578
822001,-98.84210968017578,0.019267721101641655,24.419626235961914
824001,-99.10526275634766,0.035678550601005554,20.980329513549805
826001,-95.70000457763672,0.0241855438798666,24.651071548461914
828001,-87.7727279663086,0.011680768802762032,25.938560485839844
830001,-85.0,0.019786542281508446,32.10858917236328
832001,-97.9000015258789,0.007896682247519493,40.504539489746094
834001,-96.0,0.03491993620991707,62.39887619018555
836001,-89.5714340209961,0.05925268307328224,52.820152282714844
838001,-91.5714340209961,0.04332474246621132,59.65718078613281
840001,-95.0999984741211,0.048232387751340866,77.37159729003906
842001,-85.54545593261719,0.05784434452652931,71.5411605834961
844001,-93.0999984741211,0.0721854716539383,72.38209533691406
846001,-97.3499984741211,0.05104922875761986,98.53931427001953
848001,-106.66666412353516,0.06048569455742836,75.39913940429688
850001,-120.6875,0.05303850397467613,60.01261901855469
852001,-127.60000610351562,0.059534717351198196,57.94542694091797
854001,-116.0625,0.04014347493648529,51.98636245727539
856001,-165.33334350585938,0.046541620045900345,38.83412551879883
858001,-162.33334350585938,0.04976727440953255,32.99183654785156
860001,-217.22222900390625,0.03999932110309601,22.607702255249023
862001,-311.5,0.03839254379272461,11.3533935546875
864001,-356.6000061035156,0.024912415072321892,13.323333740234375
866001,-455.75,0.03223513439297676,10.552447319030762
868001,-446.5,0.04355362802743912,7.283644199371338
870001,-338.3999938964844,0.04708658903837204,7.083474159240723
872001,-485.5,0.03032314032316208,5.490015029907227
874001,-494.0,0.030207067728042603,4.216894626617432
876001,-485.5,0.04246120527386665,7.471833229064941
878001,-500.0,0.03973356634378433,4.128909587860107
880001,-500.0,0.04506785050034523,2.4817473888397217
882001,-478.5,0.03405076265335083,4.535994529724121
884001,-430.75,0.057543523609638214,5.346914291381836
886001,-500.0,-0.006616228260099888,3.9402732849121094
888001,-500.0,0.022294843569397926,4.097884654998779
890001,-500.0,4.1539609810570255e-05,4.658700942993164
892001,-500.0,-0.00047491074656136334,5.2103071212768555
894001,-500.0,-0.0012235107133165002,5.888930320739746
896001,-500.0,0.008289841935038567,6.99102258682251
898001,-500.0,-0.004275596234947443,7.295901298522949
900001,-498.25,0.057520367205142975,14.949457168579102
902001,-500.0,0.0010337026324123144,9.720738410949707
904001,-500.0,-0.0007020658813416958,10.361913681030273
906001,-500.0,0.02225726842880249,11.01506233215332
908001,-500.0,0.0025942937936633825,13.438493728637695
910001,-500.0,0.0025670279283076525,14.11989974975586
912001,-487.25,0.018078504130244255,15.31004524230957
914001,-500.0,0.0017156876856461167,15.769614219665527
916001,-500.0,0.0043784258887171745,17.062286376953125
918001,-500.0,-0.0035660392604768276,17.660043716430664
920001,-500.0,0.0038993838243186474,17.957935333251953
922001,-500.0,0.024829408153891563,16.33377456665039
924001,-500.0,0.0004572529869619757,18.459447860717773
926001,-481.5,0.050881415605545044,18.39567756652832
928001,-500.0,0.007976384833455086,17.692516326904297
930001,-500.0,0.0009999088943004608,18.19697380065918
932001,-500.0,-5.787091140518896e-05,17.984912872314453
934001,-500.0,0.0005194468540139496,17.573970794677734
936001,-500.0,0.003322407603263855,16.85454750061035
938001,-500.0,0.05032356455922127,14.170225143432617
940001,-468.5,0.027328867465257645,14.587203025817871
942001,-500.0,0.018437694758176804,14.402125358581543
944001,-500.0,0.013715077191591263,13.484776496887207
946001,-465.0,0.014610975980758667,15.682540893554688
948001,-360.0,0.015229590237140656,22.548513412475586
950001,-468.75,0.018086548894643784,13.770286560058594
952001,-465.5,0.00676812045276165,15.650798797607422
954001,-382.8000183105469,0.00042017700616270304,16.746797561645508
956001,-461.5,0.02587805688381195,11.657574653625488
958001,-321.0,0.008552185259759426,19.99309730529785
960001,-240.625,-0.023287763819098473,25.937583923339844
962001,-276.71429443359375,-0.011346646584570408,21.26935577392578
964001,-252.85714721679688,0.0011523824650794268,25.37769317626953
966001,-234.5,-0.035220853984355927,26.830820083618164
968001,-213.71429443359375,-0.030838970094919205,40.014625549316406
970001,-167.3636474609375,-0.04627344012260437,40.48163604736328
972001,-177.8181915283203,-0.03727258741855621,41.642974853515625
974001,-131.0,-0.05188590660691261,48.69632339477539
976001,-135.21429443359375,-0.047569844871759415,62.472679138183594
978001,-113.6875,-0.0862581878900528,60.16037368774414
980001,-135.7857208251953,-0.012778843753039837,95.24134826660156
982001,-114.0,-0.05588167533278465,73.27802276611328
984001,-114.70587921142578,-0.06613022089004517,58.51260757446289
986001,-111.64705657958984,-0.05526360496878624,72.00846099853516
988001,-101.0,-0.05782512202858925,49.959957122802734
990001,-103.89473724365234,-0.04088540002703667,62.79331588745117
992001,-93.70000457763672,-0.03218884393572807,40.943241119384766
994001,-91.0952377319336,-0.027319638058543205,31.185434341430664
996001,-91.85714721679688,-0.0037938046734780073,32.69294357299805
998001,-98.05000305175781,0.028983324766159058,44.998573303222656
1000001,-122.5625,0.030402010306715965,46.3048210144043
1002001,-90.9047622680664,0.0543270967900753,30.955303192138672
1004001,-89.81818389892578,0.06374302506446838,36.73271179199219
1006001,-94.75,0.05995721369981766,56.04647445678711
1008001,-93.0,0.06847146898508072,56.65111541748047
1010001,-89.54545593261719,0.07194333523511887,67.47508239746094
1012001,-88.90909576416016,0.07298585027456284,78.36077117919922
1014001,-87.04545593261719,0.07403427362442017,91.73104858398438
1016001,-96.45000457763672,0.07056138664484024,122.0416030883789
1018001,-90.85714721679688,0.07311955094337463,115.49791717529297
1020001,-98.4000015258789,0.06756190955638885,122.30091094970703
1022001,-101.68421173095703,0.06255584210157394,137.4273223876953
1024001,-101.0,0.05210454389452934,95.41303253173828
1026001,-102.36842346191406,0.07915691286325455,91.44576263427734
1028001,-117.5,0.05983726680278778,92.18677520751953
1030001,-120.125,0.06378387659788132,61.59803009033203
1032001,-131.8000030517578,0.05672220140695572,42.39107894897461
1034001,-139.71429443359375,0.03572075814008713,45.1866340637207
1036001,-152.38462829589844,0.05453560873866081,25.902297973632812
1038001,-152.0,0.03572791442275047,24.68916130065918
1040001,-203.22222900390625,0.01658855751156807,18.774534225463867
