step,reward,actor_loss,critic_loss
182001,-82.9565200805664,-0.04228563234210014,2.3440024852752686
184001,-91.95238494873047,-0.04984218254685402,2.6138360500335693
186001,-88.86363983154297,-0.058189500123262405,2.1137783527374268
188001,-85.13043975830078,-0.022250838577747345,2.6052603721618652
190001,-85.91304779052734,-0.04089982435107231,2.7169854640960693
192001,-82.6956558227539,-0.02284144051373005,3.4861302375793457
194001,-83.17391204833984,-0.023191360756754875,2.2535250186920166
196001,-108.72222137451172,0.008906381204724312,3.0644240379333496
198001,-81.91667175292969,-0.03384597226977348,2.6294829845428467
200001,-88.5,-0.026636146008968353,2.994696855545044
202001,-93.95000457763672,-0.00613661902025342,3.189791202545166
204001,-85.56521606445312,-0.02374192699790001,2.474977731704712
206001,-86.54545593261719,0.007152845151722431,2.3564937114715576
208001,-88.04545593261719,-0.024467021226882935,3.4120490550994873
210001,-84.30435180664062,-0.012954207137227058,2.1911871433258057
212001,-91.23809814453125,-0.0007615674985572696,2.70403790473938
214001,-81.66667175292969,-0.017482426017522812,2.4722344875335693
216001,-100.63157653808594,-0.040641870349645615,2.9290788173675537
218001,-87.0,-0.019554993137717247,3.079784393310547
220001,-82.21739196777344,0.009273949079215527,2.305774211883545
222001,-97.6500015258789,-0.0012022347655147314,2.839684247970581
224001,-103.15789794921875,0.0018616054439917207,2.764570474624634
226001,-78.08000183105469,-0.014049285091459751,2.0898277759552
228001,-96.25,-0.008879208005964756,2.582273006439209
230001,-79.5,-0.013961094431579113,2.4343600273132324
232001,-86.63636779785156,-0.015096916817128658,2.0455830097198486
234001,-97.6500015258789,-0.010686247609555721,2.390427589416504
236001,-84.0,-0.0073287105187773705,2.118459463119507
238001,-86.2727279663086,-0.006119048688560724,2.189016103744507
240001,-79.5,0.004537132102996111,1.8517208099365234
242001,-77.95999908447266,0.008047366514801979,1.8646057844161987
244001,-87.18182373046875,0.0074349441565573215,1.8572982549667358
246001,-85.52174377441406,-0.010683012194931507,2.1533021926879883
248001,-96.4000015258789,-0.0062506552785634995,2.351933240890503
250001,-81.70833587646484,-0.02108830399811268,2.0916788578033447
252001,-88.31818389892578,0.0002781286311801523,2.5100033283233643
254001,-82.16667175292969,-0.007787578739225864,2.521880626678467
256001,-80.66667175292969,-0.020006213337183,1.7778100967407227
258001,-83.31818389892578,-0.005988906603306532,2.246260166168213
260001,-83.26087188720703,0.00028126908000558615,2.000195026397705
262001,-104.2631607055664,0.009777951054275036,3.6571052074432373
264001,-83.0,-0.024164771661162376,1.5879124402999878
266001,-88.59091186523438,-0.0014651280362159014,1.817661166191101
268001,-103.10526275634766,0.013557316735386848,2.3424465656280518
270001,-84.6956558227539,-0.0017296511214226484,1.8825464248657227
272001,-80.20833587646484,-0.01774001680314541,1.5527890920639038
274001,-79.875,-0.020923519507050514,1.5107678174972534
276001,-87.68182373046875,-0.009671886451542377,2.0271894931793213
278001,-79.54167175292969,-0.03582445904612541,1.6966221332550049
280001,-89.13636779785156,-0.02262916974723339,1.616823673248291
282001,-91.47618865966797,-0.013719126582145691,1.794183611869812
284001,-82.65217590332031,-0.02137294039130211,1.693211555480957
286001,-81.31818389892578,-0.010570524260401726,1.6173534393310547
288001,-81.70833587646484,-0.018353577703237534,1.5034472942352295
290001,-85.47826385498047,-0.008969602175056934,1.6278311014175415
292001,-83.65217590332031,-0.0058128247037529945,1.509458065032959
294001,-88.80952453613281,-0.009347544051706791,1.80705988407135
296001,-84.7391357421875,-0.0032967727165669203,1.381267786026001
298001,-85.0434799194336,-0.0001223592844326049,1.769634485244751
300001,-85.54545593261719,0.005462258588522673,1.5521526336669922
302001,-87.04545593261719,-0.01130656711757183,1.913224697113037
304001,-80.83333587646484,-0.01580643281340599,1.5539697408676147
306001,-85.43478393554688,-0.009021314792335033,1.951484203338623
308001,-88.0,-0.01117912121117115,1.4726001024246216
310001,-83.43478393554688,-0.026100171729922295,1.6146670579910278
312001,-79.08333587646484,-0.03077196143567562,1.2016010284423828
314001,-84.91304779052734,-0.01162028405815363,1.5666050910949707
316001,-85.90909576416016,-0.011764731258153915,1.4038246870040894
318001,-81.375,-0.031112944707274437,1.7232600450515747
320001,-79.91667175292969,-0.011909316293895245,1.2728164196014404
322001,-82.39130401611328,-0.025888914242386818,1.22357976436615
324001,-79.75,-0.013478278182446957,1.1243058443069458
326001,-88.63636779785156,0.004758583381772041,2.139152765274048
328001,-84.47826385498047,0.0005718734464608133,1.781848430633545
330001,-79.33333587646484,-0.026967685669660568,1.4482598304748535
332001,-88.13636779785156,-0.01231058593839407,1.6932872533798218
334001,-91.76190948486328,0.00181854167021811,2.841047763824463
336001,-83.13043975830078,-0.024472054094076157,1.3778468370437622
338001,-86.31818389892578,-0.014273131266236305,1.5490835905075073
340001,-82.78260803222656,-0.0013067849213257432,1.4066301584243774
342001,-83.7391357421875,0.0045905630104243755,1.7050831317901611
344001,-85.39130401611328,-0.010622887872159481,1.3553462028503418
346001,-84.0434799194336,-0.017133019864559174,1.4780906438827515
348001,-97.75,0.002633914817124605,1.4174350500106812
350001,-84.21739196777344,-0.021360326558351517,1.3303440809249878
352001,-92.5714340209961,-0.003862065263092518,1.5916355848312378
354001,-81.875,-0.0049725789576768875,1.2932038307189941
356001,-84.08695983886719,-0.010962752625346184,1.5893619060516357
358001,-82.9565200805664,-0.005250342655926943,1.4623812437057495
360001,-80.33333587646484,-0.01681741513311863,1.3827300071716309
362001,-82.65217590332031,-0.005233811214566231,1.4303462505340576
364001,-80.08333587646484,-0.02315666154026985,1.5465110540390015
366001,-83.56521606445312,-0.006960878614336252,1.437613844871521
368001,-87.54545593261719,-0.013083786703646183,1.3700553178787231
370001,-83.08695983886719,-0.010358975268900394,1.4965649843215942
372001,-82.7391357421875,-0.0075202640146017075,1.5133938789367676
374001,-89.0,0.00839843787252903,1.772451639175415
376001,-78.54167175292969,-0.007318491116166115,1.1243724822998047
378001,-87.40909576416016,-0.005716674029827118,1.9617226123809814
380001,-81.33333587646484,-0.018450871109962463,1.0130773782730103
382001,-95.20000457763672,-0.005088151432573795,2.1870059967041016
384001,-81.625,-0.01506064087152481,1.262189269065857
386001,-83.08695983886719,-0.014995859004557133,1.4291504621505737
388001,-92.38095092773438,0.001987967174500227,1.5524771213531494
390001,-80.16667175292969,-0.017376454547047615,1.691413402557373
392001,-81.58333587646484,-0.023969747126102448,1.490770697593689
394001,-80.83333587646484,-0.012894623912870884,0.9784088134765625
396001,-84.13043975830078,-0.011007093824446201,1.4826934337615967
398001,-96.25,0.004150124732404947,1.4849580526351929
400001,-79.91667175292969,-0.014461412094533443,1.332057237625122
402001,-87.54545593261719,-0.00041680337744764984,1.5504764318466187
404001,-82.91304779052734,-0.004697954747825861,1.4738444089889526
406001,-78.65217590332031,-0.005517686251550913,1.5543166399002075
408001,-86.54545593261719,-0.016361268237233162,1.4689171314239502
410001,-84.61904907226562,-0.003306217724457383,1.9301761388778687
412001,-83.30435180664062,-0.019262153655290604,1.5368722677230835
414001,-87.63636779785156,-0.006505319848656654,1.3958760499954224
416001,-83.6956558227539,-0.006756473798304796,1.1512593030929565
418001,-109.83333587646484,0.004281728528439999,1.6685822010040283
420001,-79.5,0.015312601812183857,0.9721426963806152
422001,-83.09091186523438,-0.00011338377225911245,1.6359645128250122
424001,-92.71428680419922,-0.009916163049638271,1.805877447128296
426001,-94.19047546386719,-0.004894583486020565,1.5686756372451782
428001,-80.04167175292969,-0.0035112123005092144,1.3365919589996338
430001,-89.80952453613281,-0.002891729585826397,1.1461427211761475
432001,-78.95999908447266,-0.003677110653370619,1.1822500228881836
434001,-80.75,0.006951669696718454,1.2892817258834839
436001,-80.375,0.006344074849039316,1.3158680200576782
438001,-80.58333587646484,-0.00017569685587659478,1.2495815753936768
440001,-79.70833587646484,-0.02052067220211029,1.215882420539856
442001,-93.14286041259766,-0.010435199365019798,1.30496346950531
444001,-85.86363983154297,-0.00804801844060421,1.6665828227996826
446001,-93.5714340209961,0.0046935128048062325,1.9417243003845215
448001,-79.0,-0.00433308957144618,1.3586891889572144
450001,-77.33333587646484,-0.008498407900333405,1.201810598373413
452001,-82.7391357421875,-0.010415659286081791,1.4538657665252686
454001,-87.45455169677734,-0.0180742759257555,1.2881407737731934
456001,-82.91304779052734,-0.015011120587587357,1.712293028831482
458001,-90.95238494873047,-0.005044975318014622,1.7543950080871582
460001,-78.31999969482422,-0.020596787333488464,1.3276787996292114
462001,-89.5,-0.0008796186884865165,1.2792298793792725
464001,-76.47999572753906,-0.012126990593969822,0.9485310316085815
466001,-92.95238494873047,-0.0168342012912035,1.7652382850646973
468001,-88.95455169677734,-0.00906348042190075,1.3889154195785522
470001,-82.08333587646484,0.007183611858636141,1.2185438871383667
472001,-90.71428680419922,-0.014509821310639381,1.978515386581421
474001,-84.65217590332031,-0.021152567118406296,1.3805038928985596
476001,-80.70833587646484,-0.015326260589063168,0.8992534875869751
478001,-87.45455169677734,-0.006583257112652063,1.4840353727340698
480001,-91.33333587646484,-0.006688321474939585,1.5610078573226929
482001,-84.8499984741211,0.0024582797195762396,1.5250669717788696
484001,-84.6956558227539,0.006554287392646074,1.59455406665802
486001,-85.52174377441406,-0.013944241218268871,1.4029901027679443
488001,-77.27999877929688,-0.025074541568756104,1.299485445022583
490001,-85.0,-0.0023023593239486217,1.4328733682632446
492001,-78.68000030517578,-0.0003926291537936777,1.4010769128799438
494001,-86.2272720336914,0.010891800746321678,1.5414295196533203
496001,-81.58333587646484,-0.020827364176511765,1.1238987445831299
498001,-87.90909576416016,-0.011837612837553024,1.5195852518081665
500001,-77.1199951171875,-0.01303053181618452,1.20061194896698
502001,-79.66667175292969,-0.024933652952313423,0.9974346160888672
504001,-83.13043975830078,-0.012091731652617455,0.952643096446991
506001,-81.0,-0.004685678519308567,1.321276307106018
508001,-78.31999969482422,-0.011345434002578259,1.4356260299682617
510001,-77.5199966430664,-0.005300968885421753,1.2237327098846436
512001,-77.5999984741211,-0.01303477119654417,1.2513813972473145
514001,-83.21739196777344,-0.01007930003106594,1.4445158243179321
516001,-84.91304779052734,-0.01305414643138647,1.4995718002319336
518001,-93.19047546386719,-0.007001509424299002,1.890183925628662
520001,-79.54167175292969,0.008328493684530258,1.3289121389389038
522001,-101.42105102539062,-0.01106766052544117,1.5409777164459229
524001,-81.54167175292969,0.002338552614673972,1.2398780584335327
526001,-83.26087188720703,-0.009437915869057178,1.3415889739990234
528001,-80.5,-0.0028659130912274122,1.3135396242141724
530001,-84.7391357421875,-0.01047942228615284,1.4301199913024902
532001,-81.45833587646484,-0.0059685357846319675,1.8823939561843872
534001,-85.9565200805664,-0.006341245956718922,1.499283790588379
536001,-93.71428680419922,-0.005558347795158625,2.235478639602661
538001,-80.0,-0.003726657945662737,1.247861623764038
540001,-80.08333587646484,-0.00028602578095160425,1.4468600749969482
542001,-84.0,-0.018727872520685196,1.396228313446045
544001,-82.6956558227539,-0.004604263696819544,1.3595852851867676
546001,-88.5,0.0071535478346049786,1.3330260515213013
548001,-88.7727279663086,-0.01113226730376482,1.700676441192627
550001,-87.95455169677734,0.0011421655071899295,1.8510054349899292
552001,-81.0,0.006319476757198572,1.3585879802703857
554001,-95.70000457763672,-0.006666586268693209,1.7421411275863647
556001,-76.95999908447266,-0.019214868545532227,1.4117556810379028
558001,-80.5,-0.02245018072426319,1.266719102859497
560001,-83.21739196777344,-0.0017586074536666274,1.5380223989486694
562001,-92.33333587646484,-0.0015292566968128085,1.7450942993164062
564001,-77.79999542236328,0.0051761590875685215,1.4765065908432007
566001,-86.59091186523438,0.010914064943790436,1.8651288747787476
568001,-88.45455169677734,-0.00904504582285881,1.6090596914291382
570001,-78.79999542236328,-0.026086486876010895,1.1268044710159302
572001,-86.59091186523438,-0.003177220933139324,1.5077887773513794
574001,-86.0,-0.00490160845220089,1.8357534408569336
576001,-83.30435180664062,-0.005037885624915361,1.3917630910873413
578001,-93.04762268066406,0.0067817457020282745,1.4991850852966309
580001,-81.91667175292969,0.013603162951767445,1.347507357597351
582001,-88.7727279663086,-0.000894396856892854,1.3069907426834106
584001,-80.04167175292969,-0.02412138320505619,1.1832618713378906
586001,-85.7727279663086,-0.007238774094730616,1.949742317199707
588001,-112.88235473632812,0.003149008844047785,1.8446438312530518
590001,-82.13043975830078,-0.0018447363981977105,1.5020490884780884
592001,-89.68182373046875,0.002897323574870825,1.9005697965621948
594001,-90.5714340209961,0.013205655850470066,2.808041572570801
596001,-82.43478393554688,0.006315447855740786,1.3930904865264893
598001,-98.4000015258789,-0.00792580097913742,1.7478886842727661
600001,-83.39130401611328,-0.014269201084971428,1.7389068603515625
602001,-83.30435180664062,-0.02664535492658615,1.230592966079712
604001,-82.21739196777344,-0.009608879685401917,1.4718934297561646
606001,-84.47826385498047,-0.0040206206031143665,1.1765865087509155
608001,-78.83333587646484,-0.012726210057735443,1.3532524108886719
610001,-80.79167175292969,-0.01949995569884777,1.3873203992843628
612001,-80.375,0.0041740648448467255,1.6992629766464233
614001,-83.56521606445312,-0.014833134599030018,1.4871056079864502
616001,-85.21739196777344,-0.004236927255988121,1.9565757513046265
618001,-85.78260803222656,-0.011692081578075886,1.9464690685272217
620001,-80.70833587646484,0.010650919750332832,1.2253001928329468
622001,-84.60869598388672,-0.004545687697827816,1.3712177276611328
624001,-93.76190948486328,-0.003665533382445574,1.678143858909607
626001,-80.70833587646484,-0.006018089130520821,1.6282216310501099
628001,-79.33333587646484,-0.011272971518337727,1.1245008707046509
630001,-96.0999984741211,0.002366007538512349,1.676829218864441
632001,-80.54167175292969,0.000870883755851537,1.3895984888076782
634001,-97.30000305175781,0.01005373615771532,1.3266844749450684
636001,-81.75,-0.002855739090591669,1.3209058046340942
638001,-83.21739196777344,0.0035816929303109646,1.5605288743972778
640001,-82.29167175292969,-0.008924541994929314,1.7707390785217285
642001,-84.82608795166016,-0.013074444606900215,1.273537278175354
644001,-75.26923370361328,-0.028169365599751472,1.2025203704833984
646001,-87.0,-0.015378916636109352,1.3192161321640015
648001,-85.52174377441406,-0.00883614830672741,1.3659008741378784
650001,-97.0999984741211,0.007726806215941906,1.7108834981918335
652001,-80.04167175292969,0.006899524945765734,1.556215763092041
654001,-79.83333587646484,-0.016143882647156715,1.3255486488342285
656001,-81.20833587646484,-0.030032970011234283,1.2044483423233032
658001,-87.5,-0.0121098468080163,1.4581680297851562
660001,-85.7391357421875,-0.00612604059278965,1.4038352966308594
662001,-82.29167175292969,0.00809475313872099,1.3780659437179565
664001,-82.60869598388672,0.0050249057821929455,1.1909573078155518
666001,-83.43478393554688,-0.0009011267684400082,1.2629578113555908
668001,-83.0,-0.015478909946978092,1.161086916923523
670001,-86.7272720336914,-0.00957473274320364,1.6394764184951782
672001,-79.125,-0.01735968142747879,1.0999306440353394
674001,-90.76190948486328,-0.001320107956416905,1.5812479257583618
676001,-88.31818389892578,0.00017562336870469153,1.354495882987976
678001,-101.68421173095703,0.00380443106405437,1.5255743265151978
680001,-78.91667175292969,0.007056624628603458,1.0388431549072266
682001,-80.29167175292969,-0.007404880132526159,1.1159896850585938
684001,-83.78260803222656,-0.012905389070510864,1.5146350860595703
686001,-92.9047622680664,-0.008041167631745338,1.3659263849258423
688001,-91.0,-0.00470326654613018,1.191480278968811
690001,-80.33333587646484,-0.005959000438451767,1.298465609550476
692001,-81.66667175292969,0.007590895984321833,1.3996939659118652
694001,-90.14286041259766,0.004433344583958387,1.1984992027282715
696001,-90.14286041259766,0.002015600213780999,1.61549973487854
698001,-95.6500015258789,-0.003936256747692823,1.8896939754486084
700001,-80.20833587646484,-0.007461410481482744,1.4462798833847046
702001,-86.7272720336914,0.0018797657685354352,1.7266416549682617
704001,-79.08333587646484,-0.00840508658438921,1.1606824398040771
706001,-86.86363983154297,-0.006243752781301737,1.5018936395645142
708001,-87.04545593261719,-0.00197214400395751,1.6399779319763184
710001,-85.9565200805664,0.0016794467810541391,1.4241560697555542
712001,-89.36363983154297,-0.009616108611226082,1.3843576908111572
714001,-89.2272720336914,-0.0037063653580844402,1.7520664930343628
716001,-92.95238494873047,-0.0033745490945875645,1.807966709136963
718001,-88.2272720336914,-0.005423359107226133,1.7141916751861572
720001,-89.31818389892578,-0.008266007527709007,1.837449312210083
722001,-86.68182373046875,-0.0033917261753231287,1.3509708642959595
724001,-78.68000030517578,0.0012003460433334112,1.2196983098983765
726001,-80.95833587646484,-0.004242757335305214,1.583957314491272
728001,-89.2272720336914,-0.0009193398291245103,1.7723981142044067
730001,-81.5,-0.011213136836886406,1.4324531555175781
732001,-85.17391204833984,-0.018926404416561127,1.3899434804916382
734001,-77.79999542236328,-0.002674901159480214,1.0202884674072266
736001,-77.36000061035156,-0.012601306661963463,1.2495403289794922
738001,-81.33333587646484,-0.004101980943232775,1.2251543998718262
740001,-81.125,-0.008277937769889832,1.288366436958313
742001,-83.30435180664062,-0.026198329403996468,1.3231666088104248
744001,-93.95238494873047,-0.0006462221499532461,1.6182419061660767
746001,-79.83333587646484,-0.002831005724146962,1.2627493143081665
748001,-77.27999877929688,-0.014552757143974304,1.091041088104248
750001,-95.70000457763672,0.0033552676904946566,1.7069531679153442
752001,-79.66667175292969,0.0032343147322535515,1.2502803802490234
754001,-85.17391204833984,0.001597025664523244,1.6323599815368652
756001,-83.39130401611328,-0.00404964666813612,1.3465348482131958
758001,-88.40909576416016,-0.00537764560431242,2.2306411266326904
760001,-77.5199966430664,-0.009192118421196938,1.1180598735809326
762001,-80.20833587646484,-0.009938159957528114,1.1101560592651367
764001,-78.79999542236328,-0.012107792310416698,0.8246701955795288
766001,-80.75,-0.0037415269762277603,1.3665454387664795
768001,-78.625,-0.015271903946995735,1.0999048948287964
770001,-90.28571319580078,-0.007877090945839882,1.4155882596969604
772001,-80.0,-0.011483071371912956,1.251257300376892
774001,-87.42857360839844,-0.0034026019275188446,1.9268916845321655
776001,-89.36363983154297,-0.006390872411429882,2.1716856956481934
778001,-87.68182373046875,-0.008635448291897774,1.6565319299697876
780001,-91.95238494873047,0.004611138720065355,1.482367753982544
782001,-88.54545593261719,0.009223531931638718,1.4538508653640747
784001,-90.33333587646484,0.0020691161043941975,1.641282320022583
786001,-85.9565200805664,-0.012865938246250153,1.2455339431762695
788001,-76.19999694824219,-0.0020866612903773785,1.3158798217773438
790001,-92.80952453613281,0.0009790546027943492,1.9051284790039062
792001,-82.0,0.004210206679999828,1.2467801570892334
794001,-78.47999572753906,-0.020901303738355637,1.192061185836792
796001,-80.33333587646484,-0.013377673923969269,1.3220394849777222
798001,-84.13043975830078,-0.019303742796182632,1.390897512435913
800001,-77.19999694824219,-0.011358998715877533,1.262621283531189
802001,-82.86956787109375,0.00018225552048534155,1.6455967426300049
804001,-92.71428680419922,-0.002033668104559183,1.654276728630066
806001,-81.95833587646484,-0.0021045971661806107,1.373645305633545
808001,-91.5714340209961,-0.009531906805932522,1.6212457418441772
810001,-92.38095092773438,-0.002066441811621189,1.7883970737457275
812001,-88.95455169677734,-0.0031667109578847885,1.4320896863937378
814001,-88.40909576416016,0.00932333990931511,1.6007198095321655
816001,-95.45000457763672,-0.0024200917687267065,1.6059153079986572
818001,-80.33333587646484,-0.01518345158547163,1.0540488958358765
820001,-79.0,-0.01071928907185793,1.3112683296203613
822001,-108.16666412353516,-0.002980428747832775,1.9369350671768188
824001,-80.29167175292969,-0.004836603999137878,1.1067863702774048
826001,-78.5999984741211,-0.007890298962593079,1.3334394693374634
828001,-87.31818389892578,0.006130330730229616,1.5679022073745728
830001,-80.25,-0.011426202952861786,1.2071316242218018
832001,-77.87999725341797,-0.02092796191573143,1.0542093515396118
834001,-86.7272720336914,-0.002688297303393483,1.4052032232284546
836001,-82.6956558227539,-0.018106069415807724,1.6541146039962769
838001,-82.86956787109375,-0.0107725216075778,1.2336828708648682
840001,-91.47618865966797,-0.004164943937212229,1.207430124282837
842001,-87.42857360839844,-0.011521398089826107,1.4841468334197998
844001,-78.5199966430664,-0.003695937106385827,1.2561917304992676
846001,-84.9565200805664,0.0011870487360283732,1.333306908607483
848001,-77.47999572753906,-0.013372290879487991,1.1997718811035156
850001,-85.52174377441406,-0.010715995915234089,1.4922387599945068
852001,-85.13636779785156,-0.0012255936162546277,1.9048798084259033
854001,-78.82608795166016,-0.01794428937137127,1.375774621963501
856001,-79.79167175292969,-0.013430877588689327,1.0994322299957275
858001,-80.58333587646484,-0.014663003385066986,1.1366885900497437
860001,-77.08000183105469,-0.02576192282140255,1.1579703092575073
862001,-82.86956787109375,-0.010943792760372162,1.3662439584732056
864001,-85.34782409667969,-0.005774833261966705,1.3496628999710083
866001,-88.18182373046875,-0.007607424631714821,1.627462387084961
868001,-82.125,-0.0017670952947810292,1.2852317094802856
870001,-82.60869598388672,-0.003716583363711834,1.436688780784607
872001,-78.91999816894531,-0.007778342347592115,1.0420143604278564
874001,-79.5,-0.008647234179079533,1.1850988864898682
876001,-83.30435180664062,-0.01040678285062313,1.2224386930465698
878001,-84.91304779052734,-0.006209687329828739,1.1336318254470825
880001,-84.39130401611328,-0.008844698779284954,1.453477382659912
882001,-83.65217590332031,-0.009107416495680809,1.265661597251892
884001,-78.875,-0.0003093061677645892,1.2545703649520874
886001,-82.17391204833984,-0.004412535112351179,1.1463522911071777
888001,-80.04167175292969,-0.00824343878775835,1.1975971460342407
890001,-81.875,-0.011347685009241104,1.14600670337677
892001,-93.71428680419922,-0.008782360702753067,1.5404118299484253
894001,-77.55999755859375,-0.015010694973170757,1.2851166725158691
896001,-81.125,-0.007032689638435841,1.3283721208572388
898001,-113.35294342041016,0.001536487601697445,1.2355422973632812
900001,-87.63636779785156,-0.013407020829617977,1.4627163410186768
902001,-89.59091186523438,-0.0018230424029752612,1.39630925655365
904001,-88.2272720336914,-0.00869128666818142,1.8493711948394775
906001,-85.78260803222656,-0.0027981961611658335,1.2305854558944702
908001,-87.13636779785156,0.006949370726943016,1.5418756008148193
910001,-84.17391204833984,-0.0022022773046046495,1.333615779876709
912001,-82.47826385498047,0.00010949826537398621,1.2855618000030518
914001,-84.30435180664062,-0.0013939529890194535,1.1748223304748535
916001,-85.0,-0.00795912928879261,1.221142292022705
918001,-76.68000030517578,-0.007249427959322929,1.0372854471206665
920001,-80.45833587646484,-0.009800312109291553,1.1363801956176758
922001,-80.54167175292969,-0.00832604244351387,1.407710075378418
924001,-87.95455169677734,0.00951975304633379,1.3628787994384766
926001,-92.95238494873047,0.0008352835429832339,1.6756935119628906
