step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
1,-500.0,-0.006809569429606199,0.2677232325077057,0.09314875304698944,0.002555979648604989,-0.1602557897567749
2001,-500.0,-0.006560287903994322,0.2661639451980591,0.12058161944150925,0.002453336725011468,-0.6862510442733765
4001,-500.0,-0.006769170053303242,0.3852159082889557,0.0783766582608223,0.0013393753906711936,-0.7081018090248108
6001,-500.0,-0.0171614121645689,0.5056379437446594,0.08319854736328125,0.004944634158164263,-0.033093180507421494
8001,-500.0,-0.006644506007432938,0.3769431412220001,0.04570549726486206,0.0022017676383256912,-0.3599819540977478
10001,-500.0,-0.0033867780584841967,0.43997272849082947,0.06863678246736526,0.002531015779823065,0.04603143036365509
12001,-500.0,0.002121509751304984,0.40088433027267456,0.09549099951982498,0.004221634939312935,-0.27516546845436096
14001,-500.0,0.021156437695026398,0.43778640031814575,0.11514641344547272,0.00586142810061574,-0.3337594270706177
16001,-500.0,0.011138061992824078,0.47304782271385193,0.05209902301430702,0.0048034884966909885,-0.65310138463974
18001,-500.0,0.009473687037825584,0.5073551535606384,0.04596346244215965,0.007149312179535627,-0.19359664618968964
20001,-500.0,0.01010292861610651,0.49586066603660583,0.07033922523260117,0.005196009296923876,0.0044127837754786015
22001,-500.0,-0.0030632000416517258,0.5798130035400391,0.07650470733642578,0.0016662317793816328,-0.17102213203907013
24001,-500.0,-0.0111543545499444,0.6754412651062012,0.09015412628650665,0.0032428575213998556,-0.4660781919956207
26001,-500.0,-0.01253525260835886,0.6117708683013916,0.04298345744609833,0.004479407332837582,0.30582332611083984
28001,-500.0,-0.004941469524055719,0.6937737464904785,0.07062079012393951,0.005699172616004944,-0.6019854545593262
30001,-500.0,-0.004652941133826971,0.6685200929641724,0.053037870675325394,0.005527002736926079,-0.597126305103302
32001,-500.0,0.016106145456433296,0.7438986897468567,0.11743984371423721,0.007407409604638815,-0.7006805539131165
34001,-500.0,0.01079416275024414,0.7738164663314819,0.06310570240020752,0.0043373410589993,0.19803942739963531
36001,-500.0,0.01471332274377346,0.8321959376335144,0.11005723476409912,0.0024607840459793806,0.45203205943107605
38001,-500.0,0.006834862288087606,0.90771484375,0.03712540119886398,0.0031428339425474405,0.7085999250411987
40001,-500.0,-0.0020568761974573135,0.8531131148338318,0.060699984431266785,0.0027106860652565956,0.8848086595535278
42001,-500.0,-0.005169140174984932,0.965222179889679,0.06920329481363297,0.0039829774759709835,0.09547065943479538
44001,-500.0,-0.006895105820149183,0.9805169105529785,0.06864948570728302,0.0013950932770967484,0.14039543271064758
46001,-500.0,-0.007482271641492844,1.0379058122634888,0.06477675586938858,0.004568551201373339,0.34829163551330566
48001,-500.0,0.008689552545547485,1.1049507856369019,0.15177927911281586,0.013606524094939232,-0.5762380361557007
50001,-500.0,-0.0084459213539958,1.2060490846633911,0.14261522889137268,0.0136563740670681,-0.920985996723175
52001,-500.0,0.009315199218690395,1.3671817779541016,0.11429573595523834,0.018543096259236336,-0.9481609463691711
54001,-500.0,-0.008848144672811031,1.3759064674377441,0.035970885306596756,0.0025585927069187164,0.5152159929275513
56001,-500.0,-0.013157177716493607,1.4936827421188354,0.059570666402578354,0.0028465562500059605,0.6084198355674744
58001,-500.0,-0.005378055851906538,1.9154765605926514,0.060009345412254333,0.003582523437216878,-0.6654303073883057
60001,-500.0,-0.0024736043997108936,2.1831090450286865,0.08630457520484924,0.008458067663013935,-0.800927460193634
62001,-500.0,0.013180254958570004,2.254220724105835,0.044939156621694565,0.02201845496892929,0.5546383261680603
64001,-500.0,0.02131478302180767,1.9440958499908447,0.06149230897426605,0.00996063556522131,-0.13784927129745483
66001,-500.0,-0.006464079022407532,2.2481577396392822,0.07606904953718185,0.003377579851076007,0.5105616450309753
68001,-500.0,-0.020694535225629807,2.201145648956299,0.08480829000473022,0.0051191747188568115,-0.1508970409631729
70001,-500.0,-0.019874803721904755,2.2264914512634277,0.05331604927778244,0.016887430101633072,-0.36099573969841003
72001,-500.0,-0.015794726088643074,2.576295852661133,0.156939297914505,0.026723869144916534,-0.756962776184082
74001,-500.0,0.013659476302564144,3.1057956218719482,0.11248558014631271,0.019293637946248055,-0.5007762312889099
76001,-500.0,0.03602166101336479,3.376230239868164,0.08861228078603745,0.02604365535080433,0.07667388767004013
78001,-438.0,0.014497717842459679,2.8130929470062256,0.08622293919324875,0.009897527284920216,-0.3893068730831146
80001,-476.75,-0.037567660212516785,3.6030704975128174,0.09312759339809418,0.009606496430933475,-0.8502450585365295
82001,-500.0,-0.04004501923918724,4.569259166717529,0.07090093940496445,0.00413248036056757,0.24076999723911285
84001,-500.0,-0.022767532616853714,3.9148385524749756,0.06201203167438507,0.014210036024451256,0.6335691809654236
86001,-462.5,0.014691650867462158,4.722057819366455,0.17433713376522064,0.15627968311309814,0.6082861423492432
88001,-452.5,0.028447484597563744,3.676363706588745,0.09581585228443146,0.02055792137980461,-0.5698477625846863
90001,-500.0,0.011140967719256878,4.152253150939941,0.06507966667413712,0.004932747222483158,-0.5995737910270691
92001,-437.0,-0.011825071647763252,3.705110549926758,0.12173870950937271,0.010233242996037006,-0.5396274924278259
94001,-484.75,-0.07277300953865051,5.8522748947143555,0.08247985690832138,0.015027271583676338,0.0316806398332119
96001,-442.75,-0.01619049906730652,3.249148368835449,0.10384973138570786,0.015249251388013363,-0.44238290190696716
98001,-392.8000183105469,0.02430807612836361,4.341233730316162,0.054598912596702576,0.009945565834641457,-0.23951779305934906
100001,-440.25,0.04209871217608452,5.873612403869629,0.12084547430276871,0.007941562682390213,-0.266294926404953
102001,-440.0,0.02651442587375641,5.304051399230957,0.12272946536540985,0.004776913672685623,-0.19036617875099182
104001,-436.0,-0.0137712974101305,5.841348171234131,0.049840498715639114,0.0021563780028373003,0.1482415646314621
106001,-481.25,-0.05669147148728371,4.92893123626709,0.10089613497257233,0.016222838312387466,-0.8102279901504517
108001,-394.25,-0.013750439509749413,4.527022838592529,0.07852840423583984,0.02033977583050728,-0.10463186353445053
110001,-476.75,-0.023790307343006134,6.474327087402344,0.09744042903184891,0.01596519537270069,-0.5595981478691101
112001,-477.75,0.01724858395755291,9.360267639160156,0.09257330745458603,0.03361015021800995,0.3973348140716553
114001,-387.8000183105469,0.026416108012199402,7.739195346832275,0.05114252492785454,0.026608671993017197,0.32773613929748535
116001,-448.5,0.0007340174051932991,8.2604341506958,0.14378757774829865,0.008742263540625572,-0.21947206556797028
118001,-396.3999938964844,-0.041319556534290314,10.550346374511719,0.058901429176330566,0.009762284345924854,-0.07066930830478668
120001,-419.25,-0.07737503200769424,7.308547496795654,0.08522646129131317,0.023599762469530106,0.7263485193252563
122001,-434.5,-0.08290110528469086,7.137717247009277,0.1547641158103943,0.09635405987501144,-0.502431333065033
124001,-469.5,-0.016661565750837326,9.092570304870605,0.12088782340288162,0.024569394066929817,-0.6887741088867188
126001,-372.3999938964844,0.02367069385945797,9.14527416229248,0.07083635777235031,0.032852716743946075,0.5238240957260132
128001,-390.0,0.04198667034506798,10.129096031188965,0.08990173041820526,0.05988799035549164,0.3072390854358673
130001,-453.0,-0.030367357656359673,16.34859848022461,0.09380988031625748,0.02769828401505947,-0.1166064515709877
132001,-447.25,-0.027714455500245094,6.645508766174316,0.07707099616527557,0.014753604307770729,-0.0874224305152893
134001,-457.75,-0.04177797585725784,5.9420342445373535,0.11124233901500702,0.013512683100998402,-0.19824446737766266
136001,-481.5,-0.014776447787880898,7.326338291168213,0.13084805011749268,0.02281161956489086,0.08263860642910004
138001,-415.25,0.005178470630198717,6.941717624664307,0.16944125294685364,0.04465267434716225,-0.811820924282074
140001,-379.75,0.025389837101101875,5.518435001373291,0.105897918343544,0.02013230137526989,-0.7099499702453613
142001,-373.0,-0.0034613090101629496,9.596240997314453,0.10203305631875992,0.013718807138502598,-0.24180004000663757
144001,-385.3999938964844,-0.03237765282392502,9.36004638671875,0.07668186724185944,0.006539460737258196,0.6282433271408081
146001,-339.0,-0.05704948306083679,8.340950012207031,0.09069056063890457,0.011143752373754978,-0.4792904257774353
148001,-389.8000183105469,-0.046292003244161606,5.340961933135986,0.0901026800274849,0.010256766341626644,0.4169555902481079
150001,-363.6000061035156,-0.05262351408600807,14.288620948791504,0.042146436870098114,0.029637157917022705,0.3585464656352997
152001,-392.6000061035156,-0.00042284681694582105,9.037230491638184,0.11628979444503784,0.030455123633146286,0.8024912476539612
154001,-337.20001220703125,0.03789593651890755,8.829949378967285,0.08148743212223053,0.02296999841928482,-0.13007637858390808
156001,-366.20001220703125,0.06758859753608704,10.1308012008667,0.11023444682359695,0.05430075526237488,-0.6548654437065125
158001,-353.20001220703125,-0.05755705386400223,20.794849395751953,0.05034923925995827,0.028799142688512802,0.19868038594722748
160001,-310.3333435058594,-0.005815578158944845,8.609991073608398,0.06589671224355698,0.009397358633577824,0.25028395652770996
162001,-353.6000061035156,-0.03169224411249161,7.019229888916016,0.09260722249746323,0.007606984581798315,-0.4401814937591553
164001,-289.8333435058594,0.01971874013543129,6.998865604400635,0.09928551316261292,0.05676602944731712,-0.4626220762729645
166001,-319.16668701171875,-4.6013832616154104e-05,7.419078826904297,0.10143270343542099,0.037354644387960434,-0.18189024925231934
168001,-365.20001220703125,0.016270669177174568,8.23509407043457,0.10687901824712753,0.034257832914590836,0.18005138635635376
170001,-281.0,0.024626685306429863,7.915760040283203,0.07676215469837189,0.03669845312833786,-0.2515537738800049
172001,-282.0,0.0523759163916111,8.144417762756348,0.0727025642991066,0.03521062433719635,0.8262903094291687
174001,-281.2857360839844,0.07826679199934006,8.08828353881836,0.048113863915205,0.026054365560412407,0.2064208835363388
176001,-256.2857360839844,0.007206371519714594,8.768457412719727,0.10330472886562347,0.028859449550509453,-0.6711587309837341
178001,-251.71429443359375,-0.07143963128328323,8.353589057922363,0.11913584172725677,0.05650748685002327,-0.3131033778190613
180001,-241.2857208251953,-0.11138415336608887,8.141682624816895,0.21078215539455414,0.12281717360019684,-0.7130553126335144
182001,-235.125,-0.12035776674747467,10.290543556213379,0.08128280192613602,0.03754502534866333,-0.6461516618728638
184001,-219.7777862548828,-0.12756960093975067,13.4160737991333,0.07797247171401978,0.027055522426962852,-0.4703354239463806
186001,-261.2857360839844,-0.13806697726249695,8.081293106079102,0.09024795889854431,0.028753381222486496,0.4171290993690491
188001,-267.0,-0.01453874446451664,10.207786560058594,0.06839963793754578,0.02993011102080345,-0.5540382266044617
190001,-227.0,0.0031807872001081705,8.012168884277344,0.07117630541324615,0.013040180318057537,-0.6839727163314819
192001,-231.375,0.09482349455356598,8.341451644897461,0.07149194926023483,0.05011590197682381,-0.06726370006799698
194001,-238.125,0.0815400779247284,9.430924415588379,0.07927841693162918,0.03210156783461571,-0.2764831781387329
196001,-213.6666717529297,0.031488195061683655,11.135804176330566,0.0824202299118042,0.015201953239738941,-0.07765563577413559
198001,-201.11111450195312,-0.008834382519125938,10.858614921569824,0.11221404373645782,0.01393056195229292,-0.5526996850967407
200001,-264.71429443359375,-0.049540165811777115,13.344877243041992,0.08622955530881882,0.014170622453093529,-0.6797178983688354
202001,-211.22222900390625,-0.06550679355859756,8.536460876464844,0.06609506905078888,0.008799741975963116,-0.6208397746086121
204001,-208.44444274902344,-0.05293291062116623,10.345629692077637,0.05956410616636276,0.003918739501386881,0.10054796934127808
206001,-232.5,-0.025253236293792725,10.118450164794922,0.04725941643118858,0.013087798841297626,-0.1906195878982544
208001,-214.7777862548828,-0.0530056469142437,8.66389274597168,0.05851956456899643,0.007875140756368637,-0.1417737603187561
210001,-208.3333282470703,-0.05075971037149429,8.363086700439453,0.06318027526140213,0.01492871344089508,-0.6143884658813477
212001,-198.1999969482422,-0.035384729504585266,10.220460891723633,0.06836007535457611,0.011387419886887074,-0.6071963310241699
214001,-210.11111450195312,-0.03789445012807846,9.336160659790039,0.09455154091119766,0.006274171639233828,-0.641254723072052
216001,-232.75,-0.0225343219935894,10.02652645111084,0.08000755310058594,0.004991058725863695,-0.2741975784301758
218001,-201.6666717529297,0.004689875990152359,8.20352840423584,0.09634937345981598,0.004078948404639959,0.2993674576282501
220001,-192.3333282470703,0.04078144207596779,9.611969947814941,0.0441349633038044,0.009035681374371052,0.6220558881759644
222001,-218.44444274902344,0.07820342481136322,10.642610549926758,0.05143187195062637,0.010954572819173336,0.6068628430366516
224001,-196.7777862548828,0.02468876726925373,8.517873764038086,0.03954234719276428,0.003871025750413537,0.024657713249325752
226001,-210.55555725097656,-0.002227771794423461,7.820464611053467,0.03724680468440056,0.003238059813156724,-0.6906073689460754
228001,-184.0,-0.03774283453822136,8.605537414550781,0.03701165318489075,0.007290545850992203,-0.08112777024507523
230001,-195.1999969482422,-0.03440640866756439,8.737272262573242,0.08657453209161758,0.014699182473123074,-0.9044140577316284
232001,-216.22222900390625,-0.02465152181684971,10.102514266967773,0.07486977428197861,0.01113307848572731,-0.5845158100128174
234001,-188.0,-0.037308141589164734,9.19523811340332,0.05224435031414032,0.013572012074291706,-0.358016699552536
236001,-210.6666717529297,0.002527904696762562,11.612826347351074,0.05546506494283676,0.036461684852838516,-0.012333499267697334
238001,-206.0,0.013799301348626614,9.621928215026855,0.03544709086418152,0.004696579184383154,-0.05274492874741554
240001,-180.3636474609375,-0.010601852089166641,9.908031463623047,0.0536104217171669,0.006175767630338669,-0.6036760210990906
242001,-192.90000915527344,-0.012375879101455212,8.659192085266113,0.04906388744711876,0.004383162595331669,0.16199514269828796
244001,-176.27273559570312,-0.027414511889219284,9.588732719421387,0.06131561100482941,0.005189824849367142,-0.03411613032221794
246001,-211.3333282470703,-0.006612761411815882,10.046313285827637,0.054112255573272705,0.019917136058211327,-0.5649164319038391
248001,-209.22222900390625,0.02636043168604374,10.50506591796875,0.1232881024479866,0.08462290465831757,-0.5089398622512817
250001,-194.1999969482422,0.021421652287244797,12.300965309143066,0.04134612902998924,0.006297468673437834,0.0528685562312603
252001,-210.11111450195312,0.017912819981575012,12.100889205932617,0.0417940728366375,0.010678275488317013,0.6577860713005066
254001,-206.22222900390625,0.005225942935794592,10.754733085632324,0.04291054978966713,0.007058458402752876,-0.8111739158630371
256001,-177.0,0.02059522271156311,8.877907752990723,0.025848042219877243,0.009579116478562355,0.5446550846099854
258001,-172.18182373046875,0.03461587801575661,13.562274932861328,0.033733218908309937,0.007356441579759121,-0.14572179317474365
260001,-179.5454559326172,0.05930641293525696,11.136200904846191,0.03455237299203873,0.01374865137040615,0.4160744249820709
