step,reward,actor_loss,critic_loss
1,-210.6666717529297,-0.06236928328871727,0.21597938239574432
2001,-186.3000030517578,-0.07028791308403015,0.4018290638923645
4001,-204.22222900390625,-0.10568641126155853,0.6507796049118042
6001,-177.0,-0.11523190885782242,0.7621666789054871
8001,-229.625,-0.08937228471040726,0.9498633742332458
10001,-218.0,-0.15333740413188934,0.8007104992866516
12001,-192.0,-0.09023457765579224,0.7711937427520752
14001,-173.0,-0.06324679404497147,0.7540326118469238
16001,-161.33334350585938,-0.09636697918176651,0.7135665416717529
18001,-176.3636474609375,-0.0515100471675396,0.9457935094833374
20001,-154.5,-0.08700701594352722,0.8939642310142517
22001,-164.75,-0.04708459600806236,1.2361607551574707
24001,-146.1666717529297,-0.1272093504667282,0.9500184655189514
26001,-171.3636474609375,-0.08392542600631714,1.302734136581421
28001,-167.8181915283203,0.014679689891636372,1.901717185974121
30001,-158.1666717529297,-0.07190267741680145,1.5033042430877686
32001,-137.21429443359375,-0.06432580947875977,1.6193262338638306
34001,-146.53846740722656,-0.14217151701450348,1.4652373790740967
36001,-140.0,-0.12116672098636627,1.5261543989181519
38001,-137.57144165039062,-0.10899608582258224,2.0163910388946533
40001,-129.33334350585938,-0.08144954591989517,1.6381902694702148
42001,-139.57144165039062,-0.07126906514167786,2.6950836181640625
44001,-126.66667175292969,-0.12968182563781738,1.9231737852096558
46001,-127.8666763305664,-0.10066439211368561,2.3469629287719727
48001,-113.88235473632812,-0.1260308474302292,1.989426612854004
50001,-131.20001220703125,-0.06462915241718292,2.4918746948242188
52001,-121.5,-0.046451255679130554,2.3217785358428955
54001,-114.70587921142578,-0.09039359539747238,2.526463270187378
56001,-119.4666748046875,-0.06623036414384842,2.4911611080169678
58001,-113.5882339477539,-0.14165906608104706,2.2261829376220703
60001,-111.05882263183594,-0.14402537047863007,2.5763700008392334
62001,-104.0,-0.12180375307798386,2.2103049755096436
64001,-107.8888931274414,-0.06473063677549362,2.5118188858032227
66001,-110.70587921142578,-0.09327570348978043,2.6136057376861572
68001,-113.82353210449219,-0.08737688511610031,2.883470058441162
70001,-109.22222137451172,-0.1313997507095337,3.090454339981079
72001,-107.72222137451172,-0.15793152153491974,2.920529842376709
74001,-108.05555725097656,-0.060111332684755325,5.2854084968566895
76001,-102.52631378173828,-0.016770606860518456,3.8809053897857666
78001,-106.94444274902344,-0.10330575704574585,3.508880138397217
80001,-122.5625,-0.002953401766717434,3.395941734313965
82001,-112.23529815673828,-0.18277093768119812,4.489428997039795
84001,-104.21052551269531,-0.14986653625965118,4.1476945877075195
86001,-109.94444274902344,-0.08579379320144653,4.530525207519531
88001,-113.11764526367188,0.002071400173008442,4.94583797454834
90001,-103.33333587646484,-0.09664569795131683,4.918148517608643
92001,-113.29412078857422,-0.12079484015703201,4.023871421813965
94001,-96.80000305175781,-0.19170306622982025,4.182745456695557
96001,-104.15789794921875,-0.13740071654319763,8.150272369384766
98001,-102.78947448730469,-0.03359152004122734,5.495997428894043
100001,-107.44444274902344,0.004442394245415926,7.550216197967529
102001,-107.33333587646484,-0.048602961003780365,6.850057125091553
104001,-112.05882263183594,-0.14003798365592957,10.165942192077637
106001,-105.16666412353516,-0.17629368603229523,8.85776424407959
108001,-98.8499984741211,-0.13933046162128448,6.6465325355529785
110001,-108.55555725097656,-0.04298149421811104,10.026179313659668
112001,-98.80000305175781,-0.031383682042360306,7.06105899810791
114001,-94.0952377319336,-0.03740668669342995,6.694917678833008
116001,-106.11111450195312,-0.11807890981435776,7.525774002075195
118001,-102.15789794921875,-0.13681378960609436,6.4225335121154785
120001,-116.52941131591797,-0.08002528548240662,12.872454643249512
122001,-97.0999984741211,-0.07240523397922516,5.842178821563721
124001,-96.20000457763672,-0.03537416085600853,6.221206188201904
126001,-104.2631607055664,-0.07717594504356384,8.341803550720215
128001,-97.20000457763672,-0.07744324207305908,7.665323257446289
130001,-100.7368392944336,-0.12950460612773895,6.42936372756958
132001,-96.70000457763672,-0.06629539281129837,7.158362865447998
134001,-93.23809814453125,0.025084642693400383,7.333727836608887
136001,-106.72222137451172,0.0618211105465889,9.286352157592773
138001,-108.8888931274414,-0.04758996516466141,9.583391189575195
140001,-113.29412078857422,-0.05749301239848137,14.445673942565918
142001,-92.66667175292969,-0.20291976630687714,6.674615859985352
144001,-104.33333587646484,-0.07771152257919312,10.682098388671875
146001,-120.9375,0.08462538570165634,7.485527992248535
148001,-94.0,0.03290143981575966,7.822638034820557
150001,-102.36842346191406,0.042212653905153275,9.860552787780762
152001,-89.2727279663086,-0.07373557984828949,8.102490425109863
154001,-94.23809814453125,-0.09834857285022736,11.583961486816406
156001,-103.0526351928711,-0.09337201714515686,16.78660011291504
158001,-92.14286041259766,-0.0973808765411377,9.219781875610352
160001,-95.5,0.03400479629635811,9.112791061401367
162001,-101.33333587646484,0.08403456211090088,7.381150245666504
164001,-91.23809814453125,0.02069592848420143,6.970407485961914
166001,-89.13636779785156,-0.05419513210654259,8.268138885498047
168001,-102.57894897460938,-0.11034033447504044,10.0853910446167
170001,-93.0,-0.06710752844810486,8.405723571777344
172001,-86.59091186523438,-0.08354799449443817,7.288924217224121
174001,-104.21052551269531,0.08685943484306335,9.238144874572754
176001,-97.6500015258789,0.10332051664590836,6.790070056915283
178001,-116.23529815673828,0.12735708057880402,8.388157844543457
180001,-97.3499984741211,-0.035962991416454315,9.40098762512207
182001,-95.9000015258789,-0.08373549580574036,10.087465286254883
184001,-101.0526351928711,-0.11504927277565002,8.790275573730469
186001,-82.60869598388672,-0.1179819405078888,8.063237190246582
188001,-90.38095092773438,-0.014806530438363552,9.162522315979004
190001,-87.2272720336914,0.12609165906906128,7.9501051902771
192001,-96.70000457763672,0.11879253387451172,10.517512321472168
194001,-99.89473724365234,0.00861632265150547,12.552492141723633
196001,-87.81818389892578,-0.1404518336057663,13.21742057800293
198001,-82.52174377441406,-0.18721091747283936,10.200028419494629
200001,-89.04545593261719,-0.1413446068763733,13.078852653503418
202001,-104.21052551269531,-0.028701260685920715,18.682235717773438
204001,-86.90909576416016,0.013177654705941677,11.926114082336426
206001,-97.7368392944336,0.029625408351421356,13.268977165222168
208001,-109.29412078857422,0.021142492070794106,14.41461181640625
210001,-93.33333587646484,-0.05022754892706871,10.422511100769043
212001,-86.7727279663086,-0.09350062161684036,7.960733413696289
