step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
62001,-98.7368392944336,-0.1444902867078781,1.0633690357208252,0.04700363054871559,0.0006928294315002859,0.12438580393791199
64001,-102.84210968017578,-0.1392417699098587,1.1462490558624268,0.05689779296517372,0.0011062793200835586,-0.16121356189250946
66001,-102.31578826904297,-0.14033202826976776,1.3206329345703125,0.07936996966600418,0.0009243800886906683,0.23884423077106476
68001,-106.66666412353516,-0.14941686391830444,1.9281175136566162,0.11541585624217987,0.0013484008377417922,-0.30337828397750854
70001,-114.64705657958984,-0.02320108562707901,1.7561253309249878,0.039329905062913895,0.0008287035743705928,0.5437739491462708
72001,-94.5999984741211,-0.12632690370082855,1.1417810916900635,0.04441399872303009,0.0020157620310783386,0.6316311359405518
74001,-106.22222137451172,-0.11797649413347244,1.4839190244674683,0.06645631045103073,0.0004602166300173849,0.3923659324645996
76001,-95.9000015258789,-0.16632039844989777,1.2983214855194092,0.0744386613368988,0.0007668608450330794,-0.4054034650325775
78001,-107.72222137451172,-0.06929122656583786,2.141860246658325,0.061605166643857956,0.0008575282408855855,0.7647807002067566
80001,-100.2631607055664,-0.12953796982765198,1.6591614484786987,0.04405723512172699,0.0018478564452379942,0.004438487347215414
82001,-110.5882339477539,-0.10621056705713272,2.188791513442993,0.07469425350427628,0.0036582842003554106,-0.2004045844078064
84001,-99.15789794921875,-0.1721532642841339,1.6365593671798706,0.11380428075790405,0.0016207838198170066,0.021971669048070908
86001,-103.47368621826172,-0.13585257530212402,1.457233190536499,0.08108027279376984,0.0015175699954852462,-0.4779176414012909
88001,-96.05000305175781,-0.12386270612478256,1.3228009939193726,0.05964081361889839,0.0027417358942329884,0.5882510542869568
90001,-109.16666412353516,-0.0972677618265152,1.848246693611145,0.06714364141225815,0.0007450765697285533,-0.2468610405921936
92001,-94.0,-0.12164430320262909,1.954232931137085,0.06690621376037598,0.000859716150444001,-0.4450216591358185
94001,-101.7368392944336,-0.10343234986066818,1.8786932229995728,0.048496097326278687,0.0008013198967091739,-0.397559255361557
96001,-97.05000305175781,-0.14709526300430298,1.7107433080673218,0.0489521287381649,0.0009953072294592857,0.027182405814528465
98001,-93.66667175292969,-0.12978777289390564,1.4028003215789795,0.06264453381299973,0.0006356050726026297,0.3151148855686188
100001,-97.5,-0.10568670928478241,2.1694087982177734,0.08128003776073456,0.0005765379755757749,-0.4574427604675293
102001,-92.0952377319336,-0.11099337786436081,1.8271939754486084,0.04800238832831383,0.001786232809536159,0.03032170608639717
104001,-96.0,-0.09308232367038727,1.8123204708099365,0.05452282354235649,0.002085166284814477,-0.2873578667640686
106001,-95.05000305175781,-0.10755623877048492,1.8516849279403687,0.08271332830190659,0.002452185144647956,-0.381150484085083
108001,-109.77777862548828,-0.07696739584207535,1.8605865240097046,0.09045287221670151,0.001112771569751203,-0.6538886427879333
110001,-88.31818389892578,-0.1294596642255783,1.7808915376663208,0.08783653378486633,0.001021839678287506,-0.09018460661172867
112001,-88.0,-0.1242227554321289,1.3889492750167847,0.09651953727006912,0.0024418532848358154,0.4263705611228943
114001,-96.20000457763672,-0.0852607861161232,1.69943368434906,0.05830732360482216,0.00627692649140954,-0.5509358048439026
116001,-97.44444274902344,-0.02063923142850399,1.6946730613708496,0.03182799369096756,0.0025526774115860462,-0.13900431990623474
118001,-114.17646789550781,0.06669500470161438,2.0771446228027344,0.06874927133321762,0.0006154641741886735,0.03938673809170723
120001,-92.19047546386719,-0.09165867418050766,1.4548895359039307,0.04816186800599098,0.0020456374622881413,0.448325514793396
122001,-88.0,-0.13721078634262085,1.4596885442733765,0.03921423479914665,0.0005103653529658914,0.4571937620639801
124001,-92.61904907226562,-0.05100568011403084,1.4501309394836426,0.06035752594470978,0.00035444629611447453,0.23257170617580414
126001,-86.2727279663086,-0.056086212396621704,2.3802757263183594,0.05168449878692627,0.000682222016621381,-0.10332822799682617
128001,-89.36363983154297,-0.12174493819475174,1.7535066604614258,0.04293758422136307,0.002510973485186696,0.5379689931869507
130001,-100.52631378173828,0.02880561165511608,2.5424864292144775,0.04685778543353081,0.002321505919098854,-0.22507046163082123
132001,-87.09091186523438,-0.08298685401678085,1.988829255104065,0.051095716655254364,0.0007022425415925682,-0.22483782470226288
134001,-93.70000457763672,-0.04889354109764099,1.9501153230667114,0.13263265788555145,0.0004757278657052666,0.5343414545059204
136001,-93.84210968017578,-0.0066588521003723145,2.4330718517303467,0.061348989605903625,0.0014273651177063584,-0.906131386756897
138001,-85.9565200805664,-0.08712597191333771,1.7775570154190063,0.05055677145719528,0.0006393750081770122,-0.02079889364540577
140001,-91.19047546386719,-0.05544079840183258,1.585925817489624,0.0585341714322567,0.0028945119120180607,0.33834561705589294
142001,-85.30435180664062,-0.1141808032989502,1.3291035890579224,0.086136594414711,0.001607573707588017,0.11797590553760529
144001,-89.36363983154297,-0.022762656211853027,1.8589959144592285,0.037858497351408005,0.0009370203479193151,0.33552712202072144
146001,-90.9047622680664,-0.0008691518451087177,1.7510428428649902,0.05145937576889992,0.0006593653815798461,0.7076936960220337
148001,-89.0,-0.029551547020673752,1.2936540842056274,0.040164027363061905,0.00048331133439205587,0.40497082471847534
150001,-100.89473724365234,0.0502069853246212,1.5501848459243774,0.05610547214746475,0.0011830168077722192,0.24090270698070526
152001,-88.04545593261719,-0.02296416647732258,1.685996174812317,0.06366848945617676,0.0016628719167783856,0.016105223447084427
154001,-93.14286041259766,0.034031108021736145,2.7461354732513428,0.056521713733673096,0.0001530558365629986,-0.47408944368362427
156001,-101.10526275634766,0.044260069727897644,1.6813338994979858,0.032557375729084015,0.00025706287124194205,0.031868577003479004
158001,-90.47618865966797,-0.017431113868951797,1.4207056760787964,0.04340122267603874,0.0022247808519750834,-0.7027679085731506
160001,-88.2272720336914,-0.029926937073469162,1.5459158420562744,0.0873744934797287,0.0011131460778415203,-0.31180793046951294
162001,-88.2272720336914,0.010559853166341782,1.7344207763671875,0.03365132957696915,0.00020934094209223986,-0.07218708097934723
164001,-89.7272720336914,0.005148205906152725,1.5735632181167603,0.06656818091869354,0.0001749657967593521,-0.6884298920631409
166001,-90.14286041259766,-3.380870839464478e-05,1.3695405721664429,0.08199403434991837,0.0006572202546522021,-0.247219979763031
168001,-89.59091186523438,0.024396877735853195,1.5828355550765991,0.07600194960832596,0.0006112431292422116,-0.7255191206932068
170001,-87.59091186523438,-0.004158496856689453,1.2806540727615356,0.02655363641679287,0.0014048204757273197,-0.5852633118629456
172001,-82.20833587646484,-0.053925883024930954,1.4666213989257812,0.04176224023103714,0.0022189586888998747,-0.39089712500572205
174001,-90.42857360839844,0.0009204206871800125,1.6945688724517822,0.03745567053556442,0.00017322960775345564,-0.5775161981582642
176001,-89.31818389892578,0.004919087514281273,1.7874667644500732,0.0501159131526947,0.000653719762340188,-0.44576239585876465
178001,-106.0,0.08596402406692505,1.8019911050796509,0.042770471423864365,9.90734770311974e-05,-0.16370707750320435
180001,-85.65217590332031,0.012102301232516766,1.403030514717102,0.057279881089925766,0.0018147282535210252,-0.6668305993080139
182001,-93.76190948486328,0.053481876850128174,1.7738720178604126,0.1045151948928833,0.0011963752331212163,-0.5746699571609497
184001,-89.45455169677734,0.037150464951992035,1.580337643623352,0.03674352169036865,0.00023066069115884602,0.6387711763381958
186001,-93.19047546386719,0.04031865671277046,1.579404592514038,0.05878964439034462,0.0003158454201184213,-0.13776293396949768
188001,-88.7727279663086,0.009334647096693516,1.3207907676696777,0.041332364082336426,0.0015626248205080628,-0.5444169640541077
190001,-98.70000457763672,0.048737701028585434,1.4466750621795654,0.03159549459815025,0.00013767827476840466,-0.6198382377624512
192001,-86.13636779785156,-0.025695839896798134,1.4626193046569824,0.056002337485551834,0.0004425676306709647,-0.2661224603652954
194001,-88.90909576416016,0.03972089663147926,1.4661413431167603,0.029526161029934883,0.0007299786666408181,0.7322736978530884
196001,-87.63636779785156,0.022110112011432648,1.5677850246429443,0.029162626713514328,0.0004928993876092136,0.2624669075012207
198001,-91.23809814453125,0.04140905290842056,2.165459632873535,0.025225987657904625,0.0001047934201778844,0.08890768885612488
200001,-94.14286041259766,0.05259189382195473,1.6622062921524048,0.02658114582300186,0.0006219905917532742,0.08257234841585159
202001,-84.65217590332031,-0.01411591935902834,1.4307878017425537,0.0705607533454895,0.001449703355319798,-0.925628125667572
204001,-82.9565200805664,0.01016696821898222,1.3833469152450562,0.049517594277858734,0.00023953153868205845,-0.090095154941082
206001,-89.54545593261719,0.06037147715687752,1.7631961107254028,0.08075205236673355,0.0005645276396535337,0.9184360504150391
208001,-84.65217590332031,0.02299339324235916,1.5856130123138428,0.039983246475458145,0.0005372639279812574,-0.12577961385250092
210001,-93.28571319580078,0.027070902287960052,1.415907621383667,0.07696987688541412,0.00016065279487520456,-0.29875338077545166
212001,-81.45833587646484,-0.011707799509167671,1.5199675559997559,0.043951380997896194,0.0009443531162105501,0.6392785310745239
214001,-149.07693481445312,0.09522144496440887,1.6037280559539795,0.05656205117702484,0.00013743886665906757,-0.36973100900650024
216001,-92.14286041259766,0.04827260226011276,1.749301791191101,0.07526732981204987,0.00029364164220169187,-0.490761935710907
218001,-79.70833587646484,0.01338948030024767,1.0789192914962769,0.03055638074874878,0.0006051912787370384,0.5673990845680237
220001,-80.875,0.0140837412327528,1.6586573123931885,0.03339989110827446,0.00029606485622934997,-0.2787187099456787
222001,-89.68182373046875,0.035970039665699005,1.615504503250122,0.0593944787979126,0.0003081425675190985,-0.8328006863594055
224001,-86.0,-0.018934430554509163,1.5044384002685547,0.045148417353630066,0.0015026367036625743,-0.849612295627594
226001,-83.56521606445312,-0.0011781742796301842,1.354114055633545,0.03448820859193802,0.008061245083808899,0.2816225588321686
228001,-84.0,-0.006023346446454525,1.4102823734283447,0.03776703029870987,0.00030384038109332323,-0.46594271063804626
230001,-82.60869598388672,0.010089047253131866,1.6675076484680176,0.052510518580675125,0.0007734685786999762,0.6567196846008301
232001,-78.91999816894531,-0.012923086993396282,1.3316272497177124,0.03843483701348305,0.0006373585783876479,0.3121752142906189
234001,-81.125,-0.02166212536394596,1.0612579584121704,0.03939104452729225,0.0013341903686523438,-0.24144665896892548
236001,-83.21739196777344,0.019784878939390182,1.2512177228927612,0.06132722645998001,0.0004743377794511616,-0.900851845741272
238001,-84.9565200805664,0.021998969838023186,1.304468035697937,0.0180676132440567,0.0002378469507675618,-0.21273168921470642
240001,-78.19999694824219,-0.034035079181194305,1.3244445323944092,0.06245247274637222,0.0031676078215241432,-0.07875851541757584
242001,-90.23809814453125,0.046196870505809784,1.4679797887802124,0.05947379022836685,0.0027048850897699594,-0.6339693069458008
244001,-86.7272720336914,0.011060208082199097,1.3585710525512695,0.03217604383826256,0.0018250097054988146,-0.5220770835876465
246001,-83.21739196777344,0.038402870297431946,1.248266577720642,0.03734777122735977,0.000745381461456418,0.6073935031890869
248001,-82.0,0.006155941169708967,1.1887868642807007,0.03844592347741127,0.00047585825086571276,-0.6621617674827576
250001,-96.20000457763672,0.04608937352895737,1.5152865648269653,0.031924594193696976,0.00024132500402629375,-0.8204327821731567
252001,-84.21739196777344,0.015195539221167564,1.3149597644805908,0.01574777066707611,0.0002087348111672327,-0.175105020403862
254001,-92.14286041259766,0.02591446228325367,1.3736121654510498,0.041184838861227036,0.00043114175787195563,0.6235817670822144
256001,-82.13043975830078,0.012202129699289799,1.1016069650650024,0.02432037517428398,0.001151448697783053,0.5428926348686218
258001,-87.2272720336914,0.02584891952574253,1.244941234588623,0.03293154388666153,0.0008620594162493944,-0.08451323956251144
260001,-86.59091186523438,0.04621477797627449,1.5292317867279053,0.025177912786602974,7.851228292565793e-05,0.6754947304725647
262001,-84.26087188720703,0.013150813058018684,1.1745043992996216,0.04033195227384567,0.0008085609297268093,-0.6364314556121826
264001,-82.9565200805664,0.003731227945536375,1.3591669797897339,0.034542422741651535,0.0049020941369235516,0.39692315459251404
266001,-82.04167175292969,0.00463867699727416,1.1120866537094116,0.03434320539236069,0.0019135528709739447,-0.5836758613586426
268001,-86.81818389892578,0.023526104167103767,1.5378918647766113,0.023953314870595932,5.4999967687763274e-05,-0.20207926630973816
270001,-85.21739196777344,0.03161245957016945,1.4600906372070312,0.035808026790618896,0.00021272074081934988,-0.3324373662471771
272001,-81.04167175292969,-0.016732418909668922,1.2964637279510498,0.028218979015946388,0.0009800272528082132,-0.3792414963245392
274001,-78.83999633789062,-0.014987610280513763,0.9754862785339355,0.07764802128076553,0.002499362686648965,-0.1437288373708725
276001,-89.7727279663086,0.04916289448738098,1.489292025566101,0.05328965559601784,0.0003195121244061738,0.06966333836317062
278001,-91.38095092773438,0.035313766449689865,1.2190661430358887,0.01652250438928604,0.00022745462774764746,0.03322966396808624
280001,-83.47826385498047,0.0321507528424263,1.206978678703308,0.029496679082512856,0.0009017049451358616,0.9050861597061157
282001,-82.25,0.021671121940016747,1.1628483533859253,0.026112547144293785,0.0006103601772338152,0.3230043649673462
284001,-84.08695983886719,0.02491781860589981,1.0788426399230957,0.01748049445450306,5.208647053223103e-05,0.22068005800247192
286001,-75.95999908447266,-0.017124218866229057,1.12504243850708,0.03910395875573158,0.00032204604940488935,0.02219744399189949
288001,-85.7391357421875,0.02933240868151188,1.293654203414917,0.027654681354761124,0.0002729989937506616,0.7920131087303162
290001,-76.83999633789062,-0.01958398148417473,0.9765918254852295,0.038319725543260574,0.001583570847287774,-0.23187921941280365
292001,-87.5,0.03665507584810257,1.5225120782852173,0.03150368109345436,0.00010528547136345878,0.8999475240707397
294001,-85.82608795166016,0.038097430020570755,1.230246901512146,0.02524792030453682,0.00026932096807286143,0.8130667209625244
296001,-84.60869598388672,0.03513599559664726,1.567800521850586,0.061376288533210754,0.00028556937468238175,0.1394539773464203
298001,-78.55999755859375,0.00017937112716026604,1.240098476409912,0.0287028718739748,0.00034789126948453486,0.294763445854187
300001,-80.5,-0.005457334686070681,0.979811429977417,0.031482089310884476,0.0013258795952424407,-0.7895249128341675
302001,-81.56521606445312,0.018993431702256203,1.27171790599823,0.04223458841443062,0.0005652750842273235,0.09975948929786682
304001,-79.83333587646484,0.00017395734903402627,0.9613626003265381,0.028056200593709946,0.0015336399665102363,-0.5779038071632385
306001,-96.5,0.05107196420431137,1.5016216039657593,0.04102378711104393,0.00014416319027077407,0.6222460865974426
308001,-81.33333587646484,0.039556071162223816,1.2428392171859741,0.05194345861673355,0.0004049245035275817,0.8705344796180725
310001,-85.34782409667969,0.018361052498221397,1.0971267223358154,0.03693394362926483,0.00135065580252558,-0.7473382949829102
312001,-83.21739196777344,0.009232274256646633,1.2663545608520508,0.04887448996305466,0.004634868819266558,-0.38986942172050476
314001,-83.08695983886719,0.0009376216330565512,1.0424357652664185,0.03152305632829666,0.0006830047932453454,0.4283766746520996
316001,-88.38095092773438,0.04076862707734108,1.1227116584777832,0.02051745355129242,0.00016236233932431787,0.7169744968414307
318001,-88.63636779785156,0.029041051864624023,1.3290282487869263,0.04686949774622917,0.0005397996283136308,0.22412464022636414
320001,-81.79167175292969,0.012988685630261898,1.2340222597122192,0.04227512329816818,0.0006021711742505431,0.0030175545252859592
322001,-87.7727279663086,0.04153667390346527,1.302161455154419,0.025585344061255455,0.0002334673044970259,0.17342813313007355
324001,-80.58333587646484,0.003198424121364951,1.3255144357681274,0.02938017249107361,0.00025456593721173704,0.3602164387702942
326001,-79.5,0.0031929861288517714,1.2012356519699097,0.050281066447496414,0.0009781453991308808,0.15271426737308502
328001,-84.82608795166016,0.023083005100488663,1.087981939315796,0.022062387317419052,0.0005950870108790696,0.4504103362560272
330001,-76.04000091552734,-0.017705369740724564,1.3436932563781738,0.03669099882245064,0.00018793519120663404,-0.5015695691108704
332001,-82.39130401611328,-0.003427139949053526,1.1152153015136719,0.03943765163421631,0.0004370621463749558,-0.6624863147735596
334001,-76.5999984741211,0.005385376513004303,0.949776828289032,0.020893866196274757,0.0009468382922932506,0.17592832446098328
336001,-87.2727279663086,0.03177662566304207,1.834654450416565,0.051931001245975494,0.0017986017046496272,-0.7231950163841248
338001,-82.125,0.015880407765507698,1.1566728353500366,0.030590364709496498,0.00033244528458453715,0.04846233129501343
340001,-81.75,0.007630267646163702,0.9735390543937683,0.046807415783405304,0.0007483023800887167,-0.667181134223938
342001,-84.7391357421875,0.002048145281150937,1.2241439819335938,0.04459621012210846,0.00036081389407627285,-0.8037118911743164
344001,-87.0,0.031423114240169525,1.2499794960021973,0.029040824621915817,0.00032878536148928106,0.2400459200143814
346001,-81.04167175292969,0.011934022419154644,1.2741553783416748,0.017141874879598618,0.0002911859191954136,0.37319692969322205
348001,-80.58333587646484,0.007512575481086969,1.1883704662322998,0.05839710310101509,0.0006094288546591997,-0.5393281579017639
350001,-81.29167175292969,0.00669869827106595,1.0253247022628784,0.07201789319515228,0.003145711962133646,-0.6500268578529358
352001,-78.43999481201172,0.012783720158040524,1.1116870641708374,0.029664792120456696,0.0005354873719625175,0.4953407943248749
354001,-79.875,-0.015998339280486107,1.1691969633102417,0.029573574662208557,0.0007467321120202541,-0.8564510345458984
356001,-81.25,-0.003006146987900138,1.1665422916412354,0.069832943379879,0.0012445636093616486,-0.009822075255215168
358001,-81.20833587646484,-0.002451360924169421,1.151513695716858,0.08247484266757965,0.0011673468397930264,0.5172522664070129
360001,-81.79167175292969,0.002201810944825411,1.0710322856903076,0.04656984284520149,0.0012752237962558866,0.9061241149902344
362001,-79.25,0.010447525419294834,1.1538864374160767,0.04336637258529663,0.0017832312732934952,-0.27550143003463745
364001,-87.81818389892578,0.01626160554587841,1.2945246696472168,0.06911968439817429,0.0004392244154587388,-0.9311559796333313
366001,-88.04545593261719,0.02536555752158165,1.3988900184631348,0.03447030857205391,0.0001228271285071969,-0.2848965525627136
368001,-88.54545593261719,0.01992633379995823,1.2490837574005127,0.03817477822303772,0.00023740489268675447,0.3080121874809265
370001,-82.29167175292969,-0.0028453809209167957,1.400721549987793,0.03687293455004692,0.0012460921425372362,-0.825186550617218
372001,-81.29167175292969,-0.019498610869050026,1.1715362071990967,0.02817695587873459,0.0003997210878878832,-0.6696787476539612
374001,-96.45000457763672,0.04079589992761612,1.6413687467575073,0.06840621680021286,0.0004467246762942523,-0.8657487034797668
376001,-85.34782409667969,0.012419437058269978,1.2391678094863892,0.02962593361735344,0.00046950054820626974,0.4819948971271515
378001,-81.20833587646484,0.010383887216448784,1.5891075134277344,0.0781896784901619,0.00016219612734857947,-0.3716718852519989
380001,-112.17646789550781,0.049158357083797455,1.0914627313613892,0.014923719689249992,6.928348739165813e-05,0.48802345991134644
382001,-85.26087188720703,0.009112412109971046,0.9917955994606018,0.030935343354940414,0.00012045144831063226,-0.6308450102806091
384001,-77.95833587646484,0.007039138115942478,1.2414615154266357,0.044675424695014954,0.0011275470023974776,0.8955581784248352
386001,-83.9565200805664,0.01477511040866375,1.200818419456482,0.015083761885762215,6.844017480034381e-05,0.4515398144721985
388001,-78.5199966430664,-0.0012458630371838808,1.10822594165802,0.052569784224033356,0.0005608971114270389,0.5830109119415283
390001,-85.08695983886719,0.019102105870842934,1.1537998914718628,0.02705199271440506,0.0004144537087995559,0.6439260840415955
392001,-82.40909576416016,0.018709322437644005,1.1652824878692627,0.03658849373459816,0.0002916855737566948,-0.7499117255210876
394001,-91.9000015258789,0.023460043594241142,1.5732700824737549,0.02659768797457218,9.106224752031267e-05,-0.41575559973716736
396001,-80.66667175292969,-0.0016860216856002808,0.9576002359390259,0.020330460742115974,0.0003341439878568053,-0.18588291108608246
398001,-78.19999694824219,-0.006895842030644417,1.1107503175735474,0.04957021772861481,0.0005489509785547853,-0.7368600964546204
400001,-78.19999694824219,0.002632749732583761,1.0093128681182861,0.01874229498207569,0.00021292487508617342,0.3204255700111389
402001,-83.9565200805664,0.01795489899814129,1.3220877647399902,0.027503347024321556,0.00041279461584053934,0.3717513382434845
404001,-80.70833587646484,0.0024300883524119854,1.1298333406448364,0.04291895404458046,0.00048667745431885123,0.0765882208943367
406001,-88.5,0.02178366109728813,1.5779856443405151,0.029316138476133347,0.00013313861563801765,0.7596630454063416
408001,-78.625,-0.021135231480002403,0.9103175401687622,0.06638465821743011,0.003140827175229788,-0.8650251626968384
410001,-79.83333587646484,0.003525477135553956,0.995151698589325,0.035469330847263336,0.002036429475992918,0.7738550901412964
412001,-84.56521606445312,0.011079734191298485,1.2557085752487183,0.04637898504734039,0.00017242900503333658,-0.17740049958229065
414001,-82.65217590332031,0.006349228322505951,1.4468023777008057,0.08078256249427795,0.0002803952374961227,-0.56732177734375
416001,-83.95238494873047,0.03539835661649704,1.7207144498825073,0.060647428035736084,0.00010640983236953616,-0.6397193670272827
418001,-84.34782409667969,0.017195740714669228,1.4646368026733398,0.052417680621147156,0.0008766996907070279,-0.7848550081253052
420001,-79.25,0.007429663557559252,0.816459596157074,0.027644360437989235,0.00047629050095565617,-0.2875707149505615
422001,-85.86956787109375,0.016717925667762756,1.3779112100601196,0.027128858491778374,7.561928214272484e-05,-0.2787494659423828
424001,-78.15999603271484,-0.0049262261018157005,0.949354887008667,0.04869912564754486,0.0005439520464278758,-0.0473451130092144
426001,-85.30435180664062,0.023262735456228256,1.1406357288360596,0.015690309926867485,0.0003650550206657499,0.26259344816207886
428001,-87.95455169677734,0.024804262444376945,1.013458251953125,0.017098259180784225,0.00024683051742613316,0.04285275936126709
430001,-92.14286041259766,-0.001334529952146113,1.3693393468856812,0.05512428656220436,0.0018883353332057595,-0.5847989916801453
432001,-83.30435180664062,0.026990273967385292,1.2784403562545776,0.02785775251686573,0.00042352505261078477,-0.09941042959690094
434001,-85.6956558227539,0.03599511459469795,1.3987358808517456,0.024359775707125664,0.00012365331349428743,0.3130935728549957
436001,-85.6956558227539,0.023251809179782867,1.2858504056930542,0.02588634006679058,0.0002803905517794192,-0.03853638470172882
438001,-80.5,4.92913750349544e-05,1.096817970275879,0.04002522677183151,0.000418465438997373,0.009372150525450706
440001,-78.23999786376953,0.005086790304630995,1.0511723756790161,0.05370600149035454,0.000792770239058882,0.7305760979652405
442001,-79.79167175292969,-0.009808394126594067,0.8822320103645325,0.03063249960541725,0.0019474733853712678,-0.13074646890163422
444001,-80.5,-0.00019879246247000992,1.073707103729248,0.022782770916819572,0.0004273938247933984,-0.11063596606254578
446001,-83.52174377441406,0.004961985629051924,1.3339847326278687,0.07008209079504013,0.0006719674565829337,-0.9189155101776123
448001,-84.82608795166016,0.01683131791651249,1.386102318763733,0.08757133036851883,0.0010657641105353832,-0.9686959981918335
450001,-82.82608795166016,0.0033882036805152893,1.4140806198120117,0.03328622132539749,0.0007955763139761984,-0.031328167766332626
452001,-77.87999725341797,0.0024559837765991688,0.8991088271141052,0.03955155611038208,0.0014158926205709577,-0.33511632680892944
454001,-81.29167175292969,0.01898118667304516,1.2151663303375244,0.07924667000770569,0.00013496818428393453,-0.7393882870674133
456001,-85.9565200805664,0.017403878271579742,1.0786617994308472,0.03486551716923714,0.0002197941648773849,0.5719020366668701
458001,-92.33333587646484,0.026225274428725243,1.0767427682876587,0.020504117012023926,6.293629121500999e-05,0.64315265417099
460001,-77.55999755859375,0.01540335826575756,0.7859098315238953,0.043592605739831924,0.003569910069927573,0.5791125297546387
462001,-83.52174377441406,0.016968365758657455,0.9696294665336609,0.04416210576891899,0.00040523888310417533,0.3405536413192749
464001,-78.87999725341797,-0.0005020670942030847,1.2210241556167603,0.03300967812538147,0.0005775080062448978,-0.30119162797927856
466001,-97.30000305175781,0.03462125360965729,1.6000887155532837,0.03261789679527283,0.00014322143397293985,-0.6058722138404846
468001,-81.16667175292969,0.001385456183925271,0.987490713596344,0.02878052368760109,0.00028747646138072014,-0.37291982769966125
470001,-79.5,-0.0033253019209951162,0.9647690653800964,0.04311622679233551,0.0016875913133844733,-0.10516711324453354
472001,-77.4000015258789,0.0015963654732331634,0.7869231104850769,0.02619476430118084,0.0013225080911070108,0.6092078685760498
474001,-81.625,0.01124615129083395,1.0991966724395752,0.03773266822099686,0.0011929894099012017,-0.6025230884552002
476001,-83.43478393554688,0.018278352916240692,1.2893058061599731,0.04420939460396767,0.0005674005951732397,0.5948759913444519
