step,reward,actor_loss,critic_loss
59001,0.3571428656578064,-0.029755733907222748,0.007188931107521057
60001,0.9000000357627869,-0.03678892180323601,0.008139843121170998
61001,0.5384615659713745,-0.027814675122499466,0.010289296507835388
62001,0.699999988079071,-0.03912282735109329,0.011504216119647026
63001,0.4444444477558136,-0.033482082188129425,0.00753498962149024
64001,0.5555555820465088,-0.03076842613518238,0.010955613106489182
65001,0.13333334028720856,-0.0380842499434948,0.006478949915617704
66001,0.25,-0.027075910940766335,0.007073863409459591
67001,0.6363636255264282,-0.017046621069312096,0.01073417067527771
68001,1.8571429252624512,-0.02227712608873844,0.01223749853670597
69001,0.7692307829856873,-0.029071781784296036,0.009557846933603287
70001,0.5833333730697632,-0.019079843536019325,0.010595133528113365
71001,0.699999988079071,-0.036155857145786285,0.009130708873271942
72001,0.5,-0.026503408327698708,0.00890589039772749
73001,0.9090909361839294,-0.027750473469495773,0.01184480544179678
74001,0.3076923191547394,-0.023331912234425545,0.006884831469506025
75001,0.5,-0.03404431790113449,0.008290977217257023
76001,0.7692307829856873,-0.027036305516958237,0.01183435507118702
77001,1.0,-0.031168892979621887,0.01326795481145382
78001,1.5,-0.025840474292635918,0.011549039743840694
79001,0.6111111044883728,-0.03110271692276001,0.013062418438494205
80001,0.6666666865348816,-0.019941948354244232,0.00844733789563179
81001,1.0,-0.033348940312862396,0.009561234153807163
82001,0.5,-0.02099759504199028,0.009793293662369251
83001,0.6153846383094788,-0.025204814970493317,0.01111714169383049
84001,0.6666666865348816,-0.029667792841792107,0.008365321904420853
85001,0.9090909361839294,-0.04241093248128891,0.012333462946116924
86001,0.6666666865348816,-0.03030151128768921,0.010964569635689259
87001,0.9000000357627869,-0.04216139018535614,0.010719877667725086
88001,0.75,-0.03258185833692551,0.01204738486558199
89001,0.699999988079071,-0.02841833606362343,0.011076575145125389
90001,1.0,-0.020123926922678947,0.012321531772613525
91001,0.7142857313156128,-0.0302224550396204,0.008625777438282967
92001,1.0,-0.034305866807699203,0.012134135700762272
93001,2.5,-0.03852315992116928,0.014942002482712269
94001,1.1428571939468384,-0.04210691154003143,0.011507431976497173
95001,0.7272727489471436,-0.03404552862048149,0.013080934062600136
96001,0.6000000238418579,-0.02639809623360634,0.008299138396978378
97001,0.4375,-0.029851049184799194,0.01390006672590971
98001,0.2666666805744171,-0.03543609008193016,0.007411506026983261
99001,0.8333333730697632,-0.025830168277025223,0.01112436130642891
100001,0.7777777910232544,-0.03432001546025276,0.010090756230056286
101001,1.0,-0.0295952670276165,0.010698074474930763
102001,0.699999988079071,-0.03361694514751434,0.011556889861822128
103001,0.3636363744735718,-0.021709810942411423,0.00868975929915905
104001,0.6363636255264282,-0.025331955403089523,0.009086653590202332
105001,0.5,-0.02594691887497902,0.008336718194186687
106001,0.4000000059604645,-0.02668323740363121,0.009162640199065208
107001,0.5454545617103577,-0.024662990123033524,0.007456708699464798
108001,0.75,-0.029690884053707123,0.007621932774782181
109001,0.6363636255264282,-0.029428549110889435,0.008996168151497841
110001,0.75,-0.022818515077233315,0.007960470393300056
111001,0.3333333432674408,-0.018473846837878227,0.007648657541722059
112001,0.4545454680919647,-0.02371767908334732,0.006265433505177498
113001,0.4000000059604645,-0.025513887405395508,0.006968380883336067
114001,0.3636363744735718,-0.023817598819732666,0.007934730499982834
115001,1.7142858505249023,-0.031574614346027374,0.010295799002051353
116001,1.1428571939468384,-0.020129794254899025,0.011669788509607315
117001,1.5,-0.024958044290542603,0.012314213439822197
118001,0.5,-0.022966507822275162,0.009858397766947746
119001,1.5,-0.032755862921476364,0.011884162202477455
120001,0.20000000298023224,-0.02470596507191658,0.007054305635392666
121001,0.6666666865348816,-0.029080651700496674,0.008008033037185669
122001,0.800000011920929,-0.0242406465113163,0.009010202251374722
123001,0.800000011920929,-0.026399385184049606,0.00788133405148983
124001,1.0909091234207153,-0.022049492225050926,0.012574100866913795
125001,0.5454545617103577,-0.026798371225595474,0.008819704875349998
126001,0.5555555820465088,-0.02166106179356575,0.008512211963534355
127001,1.0,-0.0219636969268322,0.00946427695453167
128001,0.1428571492433548,-0.030131462961435318,0.006995708681643009
129001,0.4166666865348816,-0.018269386142492294,0.009217992424964905
130001,0.75,-0.028893262147903442,0.012618807144463062
131001,1.25,-0.02021217718720436,0.013015255331993103
132001,0.5454545617103577,-0.03994074463844299,0.012207179330289364
133001,0.2142857313156128,-0.02443167380988598,0.007215358782559633
134001,0.75,-0.019312363117933273,0.009369311854243279
135001,0.4545454680919647,-0.026556219905614853,0.010285332798957825
136001,1.25,-0.02643047273159027,0.011121407151222229
137001,0.3636363744735718,-0.018864676356315613,0.008813595399260521
138001,0.5,-0.023629426956176758,0.009224767796695232
139001,0.4000000059604645,-0.033845700323581696,0.009103196673095226
140001,0.6666666865348816,-0.01900552026927471,0.009321159683167934
141001,0.625,-0.027338556945323944,0.009716207161545753
142001,0.46153849363327026,-0.018219811841845512,0.009126679971814156
143001,2.0,-0.028498440980911255,0.01147068478167057
144001,0.5454545617103577,-0.0235130675137043,0.008082634769380093
145001,0.875,-0.03172904625535011,0.008768528699874878
146001,0.30000001192092896,-0.027285605669021606,0.009119353257119656
147001,0.699999988079071,-0.02681633085012436,0.009755779057741165
148001,0.4000000059604645,-0.023530757054686546,0.009571307338774204
149001,0.9090909361839294,-0.02733115665614605,0.011719578877091408
150001,1.875,-0.023524701595306396,0.013770014978945255
151001,0.75,-0.019614700227975845,0.0100934486836195
152001,1.25,-0.03089384362101555,0.013166449964046478
153001,1.125,-0.031266000121831894,0.009333234280347824
154001,0.7142857313156128,-0.029298968613147736,0.007560605648905039
155001,1.3333333730697632,-0.019674019888043404,0.009450607933104038
156001,0.8181818723678589,-0.017572663724422455,0.010363531298935413
157001,0.5833333730697632,-0.01873665116727352,0.0074913944117724895
158001,1.0,-0.015950040891766548,0.010666077956557274
159001,0.9000000357627869,-0.0227622389793396,0.011852223426103592
160001,0.9000000357627869,-0.026153896003961563,0.009456275030970573
161001,1.5555555820465088,-0.03303616866469383,0.012472506612539291
162001,1.2000000476837158,-0.02782188355922699,0.010990767739713192
163001,0.3333333432674408,-0.021287046372890472,0.009901467710733414
164001,0.699999988079071,-0.029050402343273163,0.013808812946081161
165001,1.0,-0.024369362741708755,0.009112228639423847
166001,1.0,-0.026873178780078888,0.014049545861780643
167001,0.3333333432674408,-0.022603675723075867,0.009771187789738178
168001,1.0,-0.0250255037099123,0.013295518234372139
169001,0.5,-0.024902023375034332,0.009906117804348469
170001,0.800000011920929,-0.0321812629699707,0.011236868798732758
171001,0.2857142984867096,-0.03183119744062424,0.012486730702221394
172001,0.5714285969734192,-0.02057105302810669,0.008755980990827084
173001,0.6363636255264282,-0.0278653372079134,0.008187303319573402
174001,0.6666666865348816,-0.03214116767048836,0.009008627384901047
175001,0.699999988079071,-0.022929567843675613,0.01029606070369482
176001,0.6000000238418579,-0.029952939599752426,0.008747773244976997
177001,1.125,-0.02646619826555252,0.009042627178132534
178001,1.0,-0.023575425148010254,0.01323047187179327
179001,1.571428656578064,-0.022743424400687218,0.012683944776654243
180001,1.0,-0.024209242314100266,0.013075431808829308
181001,0.4166666865348816,-0.016850663349032402,0.009801116771996021
182001,1.4285714626312256,-0.024099476635456085,0.01031943317502737
183001,0.4444444477558136,-0.016823958605527878,0.008733568713068962
184001,0.6363636255264282,-0.017926884815096855,0.011372552253305912
185001,0.3333333432674408,-0.030317464843392372,0.008326253853738308
186001,1.2222222089767456,-0.021013887599110603,0.014224124141037464
187001,0.6666666865348816,-0.02476707100868225,0.008623546920716763
188001,1.4285714626312256,-0.02604055032134056,0.010834882035851479
189001,1.4285714626312256,-0.01799473911523819,0.009744085371494293
190001,0.4166666865348816,-0.01666998490691185,0.00839927326887846
191001,0.699999988079071,-0.02463800460100174,0.010631699115037918
192001,0.75,-0.02517237514257431,0.011540037579834461
193001,0.8571429252624512,-0.023287814110517502,0.009710211306810379
194001,1.125,-0.017227299511432648,0.009623643010854721
195001,0.5384615659713745,-0.026259206235408783,0.010696101002395153
196001,1.0,-0.020814893767237663,0.00919156800955534
197001,1.25,-0.020740758627653122,0.014075792394578457
198001,0.8333333730697632,-0.02123226597905159,0.011119339615106583
199001,1.2000000476837158,-0.022927653044462204,0.012510058470070362
200001,1.5,-0.02396193891763687,0.011685041710734367
201001,0.6000000238418579,-0.023276634514331818,0.009148967452347279
202001,0.75,-0.01618843525648117,0.009805063717067242
203001,1.4444444179534912,-0.019642600789666176,0.014112642966210842
204001,0.699999988079071,-0.02114211767911911,0.010817062109708786
205001,1.2857143878936768,-0.02262476459145546,0.011075634509325027
206001,1.571428656578064,-0.02215764671564102,0.011799449101090431
207001,0.375,-0.01585925556719303,0.008823942393064499
208001,0.4166666865348816,-0.016062794253230095,0.008113001473248005
209001,1.0,-0.017874058336019516,0.009050988592207432
210001,1.1111111640930176,-0.02332279272377491,0.010377493686974049
211001,0.8888888955116272,-0.02352982945740223,0.007379181683063507
212001,0.699999988079071,-0.02822495996952057,0.01065387949347496
213001,1.8333333730697632,-0.022948268800973892,0.011780327185988426
214001,1.2222222089767456,-0.0209810808300972,0.011406230740249157
215001,1.1428571939468384,-0.01933739334344864,0.009590379893779755
216001,1.4285714626312256,-0.02611524425446987,0.015193291008472443
217001,0.5,-0.029674392193555832,0.007774771191179752
218001,2.0,-0.018370114266872406,0.014409597031772137
219001,1.571428656578064,-0.031228622421622276,0.011021026410162449
220001,0.4545454680919647,-0.02935761585831642,0.009717647917568684
221001,0.8333333730697632,-0.02796608954668045,0.009102954529225826
222001,0.6666666865348816,-0.02366132289171219,0.012195764109492302
223001,2.25,-0.027615204453468323,0.011798948980867863
224001,0.4285714626312256,-0.03043857216835022,0.008477511815726757
225001,1.8000000715255737,-0.029392987489700317,0.012742827646434307
226001,1.8571429252624512,-0.02475035935640335,0.01630583219230175
227001,2.5,-0.029140174388885498,0.013933041132986546
228001,2.0,-0.03067517653107643,0.012306272983551025
229001,1.8333333730697632,-0.028133179992437363,0.016140887513756752
230001,0.2857142984867096,-0.03514232486486435,0.009461361914873123
231001,0.7777777910232544,-0.02699151076376438,0.012817421928048134
232001,1.8000000715255737,-0.021651532500982285,0.012913352809846401
233001,1.8333333730697632,-0.03131316974759102,0.011732860468327999
234001,1.399999976158142,-0.022376760840415955,0.010644436813890934
235001,1.0,-0.03724786266684532,0.011999012902379036
236001,2.0,-0.021997671574354172,0.012131539173424244
237001,1.0,-0.029083197936415672,0.010668277740478516
238001,1.6666667461395264,-0.023121358826756477,0.014942822977900505
239001,1.0,-0.022724103182554245,0.01037275418639183
240001,0.3636363744735718,-0.022650592029094696,0.012580502778291702
241001,1.1428571939468384,-0.026903919875621796,0.01110021024942398
242001,1.0,-0.031926002353429794,0.010927172377705574
243001,0.8888888955116272,-0.03333697095513344,0.011304933577775955
244001,1.3333333730697632,-0.018100138753652573,0.009906494989991188
245001,0.800000011920929,-0.025328893214464188,0.00847356766462326
246001,2.0,-0.01884695142507553,0.012117721140384674
247001,3.25,-0.029044490307569504,0.014301516115665436
248001,0.8571429252624512,-0.024640582501888275,0.010354466736316681
249001,0.8571429252624512,-0.03897256404161453,0.01575629971921444
250001,1.2000000476837158,-0.0306556299328804,0.009324892424046993
251001,0.6666666865348816,-0.023424208164215088,0.012195639312267303
252001,0.625,-0.021812977269291878,0.008784129284322262
253001,1.1666667461395264,-0.02586987055838108,0.011467671021819115
254001,0.6666666865348816,-0.025459863245487213,0.01246893871575594
255001,2.4285714626312256,-0.035256244242191315,0.014866478741168976
256001,1.6666667461395264,-0.024499017745256424,0.01204772386699915
257001,1.125,-0.03101908415555954,0.01528368890285492
258001,2.0,-0.02205107919871807,0.01596466451883316
259001,0.9000000357627869,-0.03042246401309967,0.011659776791930199
260001,1.571428656578064,-0.025423144921660423,0.010501289740204811
261001,0.9090909361839294,-0.018003541976213455,0.012832214124500751
262001,0.800000011920929,-0.019765838980674744,0.012870052829384804
263001,0.8333333730697632,-0.026255648583173752,0.016234140843153
264001,1.0,-0.026926977559924126,0.014130517840385437
265001,1.0,-0.03409291058778763,0.0112539641559124
266001,1.0,-0.028944477438926697,0.014561835676431656
267001,0.375,-0.022630808874964714,0.011151755228638649
268001,2.0,-0.03003484383225441,0.016232553869485855
269001,0.8571429252624512,-0.02347918227314949,0.012643643654882908
270001,0.3333333432674408,-0.030298840254545212,0.009057940915226936
271001,3.75,-0.027880525216460228,0.015314169228076935
272001,1.100000023841858,-0.02571524679660797,0.022718053311109543
273001,1.5,-0.02965671941637993,0.014566758647561073
274001,2.0,-0.027172159403562546,0.018235646188259125
275001,2.8333334922790527,-0.03340751677751541,0.016077814623713493
276001,0.7777777910232544,-0.028189588338136673,0.009482244029641151
277001,2.0,-0.027348782867193222,0.013681401498615742
278001,2.3333334922790527,-0.03527611494064331,0.010033954866230488
279001,0.4545454680919647,-0.017373258247971535,0.01225181482732296
280001,0.6666666865348816,-0.029402848333120346,0.012742417864501476
281001,1.25,-0.02840396575629711,0.012864974327385426
282001,1.375,-0.03835008665919304,0.014379308559000492
283001,1.2000000476837158,-0.034876637160778046,0.014049694873392582
284001,1.3333333730697632,-0.025433141738176346,0.014370654709637165
285001,1.1111111640930176,-0.025580041110515594,0.015599464997649193
286001,2.0,-0.03456664830446243,0.014452720992267132
287001,1.0,-0.030677836388349533,0.011512421071529388
288001,0.5,-0.027829762548208237,0.009078487753868103
289001,1.4285714626312256,-0.028740743175148964,0.01253102533519268
290001,0.5,-0.03997538983821869,0.011909333989024162
291001,3.3333334922790527,-0.025242071598768234,0.010936843231320381
292001,1.4285714626312256,-0.024123501032590866,0.013123986311256886
293001,2.4000000953674316,-0.03580755740404129,0.013805403374135494
294001,0.4444444477558136,-0.01983998529613018,0.013060898520052433
295001,0.8181818723678589,-0.02873862162232399,0.01977832056581974
296001,1.5,-0.02952207252383232,0.022416578605771065
297001,1.0,-0.029356081038713455,0.011253583244979382
298001,1.7142858505249023,-0.0261970404535532,0.013694539666175842
299001,1.125,-0.016680803149938583,0.013257583603262901
300001,1.4285714626312256,-0.02959394082427025,0.01828869804739952
301001,1.0,-0.022448578849434853,0.01519711222499609
302001,0.8571429252624512,-0.03815527260303497,0.011808202601969242
303001,1.399999976158142,-0.031679026782512665,0.02149961143732071
304001,1.2222222089767456,-0.021024616435170174,0.020882509648799896
305001,1.0,-0.02946810983121395,0.012513155117630959
306001,2.200000047683716,-0.04072614014148712,0.019155625253915787
307001,0.5454545617103577,-0.03618643432855606,0.014211013913154602
308001,2.1666667461395264,-0.02225322090089321,0.02107708342373371
309001,1.5,-0.030183138325810432,0.014928394928574562
310001,1.2222222089767456,-0.02819991298019886,0.018600448966026306
311001,0.7272727489471436,-0.02722397819161415,0.016867369413375854
312001,1.2000000476837158,-0.03152219578623772,0.01417625043541193
313001,1.0,-0.023303944617509842,0.016070911660790443
314001,1.375,-0.01805080473423004,0.01670818403363228
315001,1.125,-0.02831108495593071,0.017098791897296906
316001,2.0,-0.029500145465135574,0.016631271690130234
317001,1.8571429252624512,-0.027497975155711174,0.01592790149152279
318001,0.875,-0.022872909903526306,0.015849001705646515
319001,1.5,-0.024927012622356415,0.011175638996064663
320001,2.125,-0.03239697217941284,0.01478533260524273
321001,1.2857143878936768,-0.03420878201723099,0.0152287557721138
322001,1.375,-0.02516738697886467,0.013858813792467117
323001,0.875,-0.02913089469075203,0.015238789841532707
324001,0.7777777910232544,-0.028873145580291748,0.016159582883119583
325001,2.4000000953674316,-0.031779952347278595,0.016336560249328613
326001,2.25,-0.025240425020456314,0.011818669736385345
327001,1.2857143878936768,-0.0223044753074646,0.0153559111058712
328001,2.5,-0.030232582241296768,0.013860832899808884
329001,1.2222222089767456,-0.02640567719936371,0.01526658795773983
330001,1.1666667461395264,-0.026119451969861984,0.01253428403288126
331001,1.3333333730697632,-0.022896157577633858,0.011714216321706772
332001,1.6666667461395264,-0.022357936948537827,0.02090640179812908
333001,1.75,-0.0336732342839241,0.01920243166387081
334001,0.1818181872367859,-0.02634793519973755,0.011314261704683304
335001,2.1666667461395264,-0.03199777379631996,0.019767489284276962
336001,1.3333333730697632,-0.027384024113416672,0.01658506877720356
337001,1.6666667461395264,-0.025934847071766853,0.01481303945183754
338001,1.399999976158142,-0.026774153113365173,0.015530799515545368
339001,1.0,-0.023038651794195175,0.01269836537539959
340001,1.4285714626312256,-0.017875902354717255,0.011647164821624756
341001,0.3636363744735718,-0.03056003898382187,0.013253089040517807
342001,1.0,-0.0096358023583889,0.01609346643090248
343001,1.571428656578064,-0.027836691588163376,0.019344666972756386
344001,1.3333333730697632,-0.020934581756591797,0.016965258866548538
345001,1.0,-0.02265215665102005,0.017492782324552536
346001,1.375,-0.03662557154893875,0.015461084432899952
347001,2.0,-0.024768544360995293,0.017258791252970695
348001,0.625,-0.03726924583315849,0.012790466658771038
349001,2.799999952316284,-0.035513825714588165,0.020333992317318916
350001,1.571428656578064,-0.03186219185590744,0.016671067103743553
351001,2.75,-0.03677552938461304,0.01206317637115717
352001,2.3333334922790527,-0.036118149757385254,0.018288562074303627
353001,2.1666667461395264,-0.03463171422481537,0.01805650070309639
354001,1.8000000715255737,-0.044956788420677185,0.013121921569108963
355001,1.625,-0.040132440626621246,0.015294389799237251
356001,0.875,-0.032203953713178635,0.014484930783510208
357001,1.25,-0.030976716428995132,0.013010643422603607
358001,0.875,-0.03776811063289642,0.01210147887468338
359001,2.5,-0.04560099542140961,0.020386388525366783
360001,1.0,-0.04012636840343475,0.0158290583640337
361001,1.8000000715255737,-0.049434468150138855,0.013749788515269756
362001,0.7777777910232544,-0.032703738659620285,0.018183836713433266
363001,1.8571429252624512,-0.04669308662414551,0.01405891589820385
364001,2.6000001430511475,-0.04768076166510582,0.015953263267874718
365001,0.8571429252624512,-0.025855563580989838,0.013370812870562077
366001,1.1428571939468384,-0.039245642721652985,0.013244550675153732
367001,0.6666666865348816,-0.04730725288391113,0.021029990166425705
368001,6.0,-0.0345517173409462,0.01857982762157917
369001,1.4285714626312256,-0.03511962294578552,0.01488169003278017
370001,1.125,-0.03882180154323578,0.01780059188604355
371001,2.1000001430511475,-0.03433088958263397,0.021087631583213806
372001,0.9000000357627869,-0.03173918277025223,0.019092964008450508
373001,0.6000000238418579,-0.03613153100013733,0.01769668608903885
374001,0.699999988079071,-0.03458048403263092,0.014884937554597855
375001,2.142857313156128,-0.027505064383149147,0.02100631408393383
376001,3.1666667461395264,-0.042678408324718475,0.02126951701939106
377001,1.6666666269302368,-0.035439010709524155,0.017592331394553185
378001,1.25,-0.03147682920098305,0.017174161970615387
379001,1.1111111640930176,-0.02172228693962097,0.017898915335536003
380001,0.5454545617103577,-0.017337864264845848,0.020642751827836037
381001,1.7777777910232544,-0.025534383952617645,0.025122327730059624
382001,0.5833333730697632,-0.027799468487501144,0.02393423207104206
383001,1.5555555820465088,-0.027440907433629036,0.034310854971408844
384001,0.4545454680919647,-0.030621983110904694,0.02169886976480484
385001,0.8888888955116272,-0.028582002967596054,0.01771947741508484
386001,4.400000095367432,-0.03150658681988716,0.021738147363066673
387001,1.25,-0.027774814516305923,0.01689612679183483
388001,1.0,-0.03476310893893242,0.01813621260225773
389001,0.7692307829856873,-0.02697364054620266,0.017725389450788498
390001,2.0,-0.045403920114040375,0.014252111315727234
391001,4.5,-0.03552824258804321,0.01925777643918991
392001,1.3333333730697632,-0.0377112440764904,0.016649283468723297
393001,1.0,-0.042840875685214996,0.009458070620894432
394001,1.5,-0.03362034633755684,0.016348402947187424
395001,0.699999988079071,-0.04212596267461777,0.015912752598524094
396001,1.3333333730697632,-0.03954002633690834,0.015789415687322617
397001,0.75,-0.031540390104055405,0.017059732228517532
398001,1.1666667461395264,-0.03271988779306412,0.016161929816007614
399001,1.8333333730697632,-0.0331081748008728,0.016614582389593124
400001,1.0,-0.030564429238438606,0.014595949091017246
401001,0.75,-0.04287102073431015,0.01501267310231924
402001,0.5,-0.04118647053837776,0.013288052752614021
403001,2.200000047683716,-0.036901675164699554,0.016614900901913643
404001,2.0,-0.03807191550731659,0.018673328682780266
405001,0.7142857313156128,-0.046092577278614044,0.012378321960568428
406001,2.3333334922790527,-0.028101935982704163,0.016968393698334694
407001,2.799999952316284,-0.02808336541056633,0.012140288017690182
408001,0.0,-0.02865125611424446,0.013282026164233685
409001,2.0,-0.02410709299147129,0.013725106604397297
410001,1.25,-0.04427368938922882,0.0190441757440567
411001,1.8333333730697632,-0.03042208030819893,0.016235895454883575
412001,1.571428656578064,-0.025829702615737915,0.015512669458985329
413001,1.7142858505249023,-0.041649557650089264,0.01871517300605774
414001,0.7272727489471436,-0.029426317662000656,0.017043285071849823
415001,2.25,-0.020662477239966393,0.01636582985520363
416001,0.8333333730697632,-0.0429987758398056,0.015134167857468128
417001,1.5,-0.03916511684656143,0.016893841326236725
418001,0.5555555820465088,-0.03297176584601402,0.015641694888472557
419001,0.75,-0.02485300600528717,0.017448818311095238
420001,2.3333334922790527,-0.026073969900608063,0.01397715788334608
421001,2.6000001430511475,-0.031032279133796692,0.020060718059539795
422001,4.25,-0.023569006472826004,0.014952924102544785
423001,1.1428571939468384,-0.02795608900487423,0.019281597808003426
424001,0.8571429252624512,-0.0410233810544014,0.015564516186714172
425001,2.3333334922790527,-0.027510477229952812,0.0190870501101017
426001,2.3333334922790527,-0.027478430420160294,0.018835674971342087
427001,2.0,-0.0333041287958622,0.013057254254817963
428001,1.0,-0.033895306289196014,0.01872064173221588
429001,0.5,-0.03486740216612816,0.014155584387481213
430001,0.4545454680919647,-0.022447682917118073,0.016966721042990685
431001,0.7777777910232544,-0.03731318563222885,0.020958488807082176
432001,1.5,-0.0330655574798584,0.01983584649860859
433001,2.5,-0.03353535756468773,0.0186639204621315
434001,1.125,-0.027308976277709007,0.02059749700129032
435001,2.1666667461395264,-0.031004007905721664,0.014270102605223656
436001,1.0,-0.024245519191026688,0.01990671642124653
437001,1.1428571939468384,-0.03257225453853607,0.013785382732748985
438001,4.333333492279053,-0.0390494130551815,0.017018217593431473
439001,0.8571429252624512,-0.03477412462234497,0.015203705988824368
440001,0.8888888955116272,-0.02616916224360466,0.01596619188785553
441001,1.625,-0.026716215535998344,0.016962455585598946
442001,2.4000000953674316,-0.04742660000920296,0.026328716427087784
443001,1.8571429252624512,-0.029228154569864273,0.015952840447425842
444001,1.399999976158142,-0.02700919285416603,0.016211070120334625
445001,1.5,-0.03567556291818619,0.019113533198833466
446001,0.7777777910232544,-0.03666844218969345,0.018520832061767578
447001,1.5,-0.029067184776067734,0.015659745782613754
448001,1.75,-0.0248420350253582,0.02126353047788143
449001,1.375,-0.03218495100736618,0.018237484619021416
450001,1.8000000715255737,-0.039115384221076965,0.0142533453181386
451001,1.4285714626312256,-0.03484107926487923,0.014006581157445908
452001,1.125,-0.028208240866661072,0.014727570116519928
453001,1.4285714626312256,-0.026629358530044556,0.01640128158032894
454001,1.2222222089767456,-0.032397374510765076,0.020811831578612328
455001,0.7142857313156128,-0.019953494891524315,0.02036314085125923
456001,2.2857143878936768,-0.03472481667995453,0.018046481534838676
457001,0.5454545617103577,-0.026033218950033188,0.0189097560942173
458001,2.4000000953674316,-0.0369328036904335,0.020226122811436653
459001,3.0,-0.037707727402448654,0.018312064930796623
460001,1.2857143878936768,-0.029048677533864975,0.016551807522773743
461001,2.25,-0.030431460589170456,0.01622861996293068
462001,1.3333333730697632,-0.036348916590213776,0.01857581175863743
463001,2.8333334922790527,-0.026546495035290718,0.017052270472049713
464001,2.200000047683716,-0.03406460955739021,0.014515222981572151
465001,0.5,-0.02977505698800087,0.015074708499014378
466001,1.2222222089767456,-0.023904047906398773,0.017237409949302673
467001,1.1428571939468384,-0.02084704488515854,0.020381661131978035
468001,0.875,-0.028184160590171814,0.01738864928483963
469001,0.6153846383094788,-0.030507074669003487,0.019703514873981476
470001,1.5,-0.03525993227958679,0.016894247382879257
471001,1.75,-0.03274117037653923,0.01524761226028204
472001,1.399999976158142,-0.02772056870162487,0.015871422365307808
473001,1.5,-0.036025263369083405,0.015796545892953873
474001,1.2857143878936768,-0.03127167373895645,0.01643790677189827
475001,1.0,-0.03505891561508179,0.015805324539542198
476001,1.1428571939468384,-0.04069329798221588,0.01623898558318615
477001,1.8333333730697632,-0.03782118484377861,0.019546493887901306
