step,reward,actor_loss,critic_loss
270001,0.0,1.6206594182222034e-06,0.00019627230358310044
272001,0.0,2.1181576812523417e-06,0.00019059074111282825
274001,0.0,-0.0001411589764757082,0.0001819303579395637
276001,0.0,-5.230501187725167e-07,0.0001649251498747617
278001,0.0,-1.2513872889030608e-06,0.0001840052573243156
280001,0.0,-1.4784436643822119e-06,0.00018099024600815028
282001,0.0,5.571369570134266e-07,0.00017936414224095643
284001,0.0,1.1275760698481463e-06,0.00015414929657708853
286001,0.0,-5.054513962932106e-07,0.00015262806846294552
288001,0.0,0.00016569223953410983,0.00013437937013804913
290001,0.0,-2.9290708880580496e-06,0.00015215262828860432
292001,0.0,9.590885383659042e-07,0.00013925950042903423
294001,0.0,4.669092845688283e-07,0.00013657986710313708
296001,0.0,5.30465149495285e-06,0.0001389161916449666
298001,0.0,-2.5022757199621992e-06,0.0001339175651082769
300001,0.0,1.789174120858661e-06,0.00014869016013108194
302001,0.0,-1.0893759281316306e-06,0.00011983574222540483
304001,0.0,0.0006269032601267099,0.00016279102419503033
306001,0.0,-3.9804868379178515e-07,0.00011826332774944603
308001,0.0,-0.0011566589819267392,0.00011192178499186411
310001,0.0,3.414025741221849e-06,0.00012316081847529858
312001,0.0,0.00020826664695050567,0.00011401835217839107
314001,0.0,3.115806748610339e-06,0.00010578094224911183
316001,0.0,-1.6884622482393752e-06,0.00010464129445608705
318001,0.0,0.00029000078211538494,9.545087959850207e-05
320001,0.0,0.0024820712860673666,9.016181866172701e-05
322001,0.0,-3.3086957955674734e-06,0.00010206274600932375
324001,0.0,7.435300631186692e-06,0.00010270720667904243
326001,0.0,-2.1452824512380175e-06,9.941568714566529e-05
328001,0.0,-1.7683059923001565e-06,0.00010194449714617804
330001,0.0,7.88002580520697e-06,8.413444447796792e-05
332001,0.0,0.0005087851313874125,8.687671652296558e-05
334001,0.0,0.0016440664185211062,8.380694634979591e-05
336001,0.0,0.001193357165902853,9.702145325718448e-05
338001,0.0,-4.985418399883201e-06,8.935957885114476e-05
340001,0.0,0.0015518275322392583,8.266730583272874e-05
342001,0.0,-3.9336748159257695e-05,9.843323641689494e-05
344001,0.0,-4.004085440101335e-06,0.00011411098967073485
346001,0.0,9.773895726539195e-06,8.232836989918724e-05
348001,0.0,-0.002220059046521783,7.727029151283205e-05
350001,0.0,0.0006302911788225174,7.609473686898127e-05
352001,0.0,0.00011857176286866888,7.71081104176119e-05
354001,0.0,0.00016570244042668492,7.262772851390764e-05
356001,0.0,-0.0004250207857694477,6.616897735511884e-05
358001,0.0,-2.1664520318154246e-05,0.00011017647193511948
360001,0.0,0.002637640107423067,0.000108657157397829
362001,0.0,0.0018562368350103498,8.994550444185734e-05
364001,0.0,0.003559080883860588,8.193936082534492e-05
366001,0.0,0.004042129963636398,6.75382325425744e-05
368001,0.0,0.0006895314436405897,7.01505268807523e-05
370001,0.0,0.007542621809989214,5.545887688640505e-05
372001,0.0,0.005097290966659784,5.664983837050386e-05
374001,0.0,0.008393516764044762,6.516958819702268e-05
376001,0.0,0.007998554036021233,6.922315515112132e-05
378001,0.0,0.009392795152962208,5.535052332561463e-05
380001,0.0,0.007400241680443287,5.599695577984676e-05
382001,0.0,0.008652552962303162,5.626555503113195e-05
384001,0.0,-0.011638646014034748,5.805018372484483e-05
386001,0.0,0.019324127584695816,5.245201464276761e-05
388001,0.0,0.013152895495295525,6.029632641002536e-05
390001,0.0,0.015892652794718742,0.000221355352550745
392001,0.0,-0.015881644561886787,7.566913700429723e-05
394001,0.0,-0.0073515744879841805,6.247017154237255e-05
396001,0.0,-0.01630859449505806,5.657836300088093e-05
398001,0.0,0.008038802072405815,5.122676884639077e-05
400001,0.0,-0.0022902614437043667,5.53159843548201e-05
402001,0.0,-0.010983932763338089,0.00010009338438976556
404001,0.0,0.01092909462749958,4.73671498184558e-05
406001,0.0,0.008970865979790688,4.425303632160649e-05
408001,0.0,-0.010905195958912373,4.407986125443131e-05
410001,0.0,0.005719735287129879,4.8605335905449465e-05
412001,0.0,0.0006469478830695152,4.282604641048238e-05
414001,0.0,-0.014520231634378433,4.306857590563595e-05
416001,0.0,-0.00024529077927581966,4.1780822357395664e-05
418001,0.0,0.009648098610341549,3.9597223803866655e-05
420001,0.0,0.010993978939950466,3.8145590224303305e-05
422001,0.0,0.007151219993829727,3.757384547498077e-05
424001,0.0,-0.008655646815896034,3.7914887798251584e-05
426001,0.0,-0.01924712397158146,3.6086730688111857e-05
428001,0.0,-0.00618791813030839,3.6339966754894704e-05
430001,0.0,0.013361752033233643,3.467552596703172e-05
432001,0.0,0.0038853695150464773,3.389065750525333e-05
434001,0.0,-0.01332081574946642,3.739180465345271e-05
436001,0.0,0.016556300222873688,3.5376131563680246e-05
438001,0.0,-0.02390904352068901,3.9503993320977315e-05
440001,0.0,-0.003922172822058201,4.5373009925242513e-05
442001,0.0,0.006497359834611416,2.9281804017955437e-05
444001,0.0,-0.0017000962980091572,4.440580232767388e-05
446001,0.0,0.006394726224243641,4.975242700311355e-05
448001,0.0,0.0023814316373318434,2.8740561901940964e-05
450001,0.0,-0.0005004573031328619,2.3830840291338973e-05
452001,0.0,-0.011514445766806602,3.59418845619075e-05
454001,0.0,-0.023959646001458168,2.549408054619562e-05
456001,0.0,-0.0069387066178023815,2.7067979317507707e-05
458001,0.0,-0.002845636336132884,2.853747719200328e-05
460001,0.0,-0.03451021760702133,2.752358886937145e-05
462001,0.0,-0.035371579229831696,2.2800997612648644e-05
464001,0.0,-0.016626888886094093,2.1012636352679692e-05
466001,0.0,0.011092598550021648,2.103668339259457e-05
468001,0.0,0.004231285769492388,2.6069903469760902e-05
470001,0.0,-0.0014337559696286917,2.624320040922612e-05
472001,0.0,0.007032195571810007,1.9054024960496463e-05
474001,0.0,0.006289169657975435,1.995804996113293e-05
476001,0.0,-0.008037947118282318,2.9459713914548047e-05
478001,0.0,-0.0021241328213363886,2.7363572371541522e-05
480001,0.0,0.0003785294247791171,2.0608180420822464e-05
482001,0.0,0.006903662346303463,1.859781696111895e-05
484001,0.0,-0.002362471306696534,1.9259428881923668e-05
486001,0.0,0.00692620687186718,1.669242192292586e-05
488001,0.0,-0.0019244221039116383,2.096463504130952e-05
490001,0.0,0.0015526962233707309,1.65613218996441e-05
492001,0.0,-0.0005433686310425401,2.2826283384347335e-05
494001,0.0,0.0027074026875197887,3.414756429265253e-05
496001,0.0,0.0015241128858178854,1.9474051441648044e-05
498001,0.0,0.011077530682086945,1.7519201719551347e-05
500001,0.0,0.0007837191224098206,2.6968427846441045e-05
502001,0.0,-0.0029356013983488083,1.695322680461686e-05
504001,0.0,-0.003443476278334856,1.6254967704298906e-05
506001,0.0,0.004535965621471405,1.4996609024819918e-05
508001,0.0,0.0013567571295425296,1.9029268514714204e-05
510001,0.0,-0.0008191470406018198,2.0815803509321995e-05
512001,0.0,-0.0015109191881492734,2.6269324735039845e-05
514001,0.0,-0.0003343899443279952,2.3984630388440564e-05
516001,0.0,0.0002708336105570197,1.2602898095792625e-05
518001,0.0,0.003915857523679733,1.3531812328437809e-05
520001,0.0,0.0011634506518021226,1.337466892437078e-05
522001,0.0,-0.0028286506421864033,3.0148215955705382e-05
524001,0.0,-0.0003897061396855861,2.251985097245779e-05
526001,0.0,0.0015035062097012997,1.5413992514368147e-05
528001,0.0,0.001543301623314619,1.273627276532352e-05
530001,0.0,0.0002703344216570258,1.329446240561083e-05
532001,0.0,-0.0021225058007985353,1.1901474863407202e-05
534001,0.0,0.0011519190156832337,1.364519903290784e-05
536001,0.0,0.00011148575140396133,1.2571270417538472e-05
538001,0.0,-0.0020365884993225336,1.1922303201572504e-05
540001,0.0,-0.0018838554387912154,1.1898538105015177e-05
542001,0.0,-8.470383909298107e-05,1.4708369235449936e-05
544001,0.0,0.0026578374672681093,1.8567166989669204e-05
546001,0.0,0.00017450490850023925,1.3773667888017371e-05
548001,0.0,0.0005194135010242462,1.2510388842201792e-05
550001,0.0,-0.0022446559742093086,2.285570189997088e-05
552001,0.0,0.0001284879253944382,1.354554024146637e-05
554001,0.0,-0.056291524320840836,4.6507113438565284e-05
556001,0.0,0.0013807871146127582,1.4835790352663025e-05
558001,0.0,-0.001246149535290897,1.577494367666077e-05
560001,0.0,-0.0011599499266594648,6.9880770752206445e-06
562001,0.0,9.551272341923323e-06,6.451678473240463e-06
564001,0.0,1.2687566595559474e-05,7.448034466506215e-06
566001,0.0,3.441677563387202e-06,7.620429187227273e-06
568001,0.0,-4.8062982386909425e-05,8.141207217704505e-06
570001,0.0,3.792117468037759e-06,6.3009688346937764e-06
572001,0.0,0.0015299128135666251,5.386979864852037e-06
574001,0.0,0.00016387856157962233,8.418526704190299e-06
576001,0.0,2.5639219529693946e-06,8.409291694988497e-06
578001,0.0,4.9092163862951566e-06,8.16279134596698e-06
580001,0.0,1.521567469353613e-06,5.47553372598486e-06
582001,0.0,4.966231017533573e-07,7.590046607219847e-06
584001,0.0,3.920167443993705e-07,5.804225565952947e-06
586001,0.0,2.973952177853789e-06,6.819720510975458e-06
588001,0.0,2.3359248189080972e-06,7.605303380842088e-06
590001,0.0,-0.0028406446799635887,6.870511242595967e-06
592001,0.0,-0.0005032822373323143,5.697498181689298e-06
594001,0.0,5.225611857895274e-06,5.833204340888187e-06
596001,0.0,0.002890164963901043,3.189079507137649e-05
598001,0.0,0.0027756723575294018,1.3522200788429473e-05
600001,0.0,3.7593172237393446e-06,1.0195341019425541e-05
602001,0.0,-3.279084523910569e-07,7.3856808739947155e-06
604001,0.0,0.0007506553083658218,5.927259735472035e-06
606001,0.0,7.699628099544498e-07,8.314525985042565e-06
608001,0.0,0.0006713381153531373,6.3253569351218175e-06
610001,0.0,2.0972956917830743e-06,5.29698218088015e-06
612001,0.0,-1.9523595540249516e-07,5.691925707651535e-06
614001,0.0,7.394126441795379e-05,4.8864180826058146e-06
616001,0.0,3.2944126360234804e-06,6.192823548190063e-06
618001,0.0,-1.787694486665714e-06,1.3326438420335762e-05
620001,0.0,2.458895096424385e-06,5.840268386236858e-06
622001,0.0,-2.6299620259351286e-08,5.526946097234031e-06
624001,0.0,-2.21787445298105e-06,1.450049239792861e-05
626001,0.0,1.3395448377195862e-06,4.1550269997969735e-06
628001,0.0,-4.6373557438528223e-07,1.5789486496942118e-05
630001,0.0,0.004508625715970993,6.513387234008405e-06
632001,0.0,2.58051477430854e-06,5.98600990997511e-06
634001,0.0,2.105651674355613e-06,6.230528015294112e-06
636001,0.0,0.002372508402913809,4.35921083408175e-06
638001,0.0,-2.289143594680354e-06,4.5084043449605815e-06
640001,0.0,3.4175754990428686e-06,6.732913789164741e-06
642001,0.0,2.8623940124816727e-06,7.632795131939929e-06
644001,0.0,-9.378705385643116e-07,1.2376051927276421e-05
646001,0.0,2.592777946119895e-06,3.0048226108192466e-05
648001,0.0,9.20301374662813e-07,1.2750178939313628e-05
650001,0.0,4.3562684481912584e-07,3.988707703683758e-06
652001,0.0,0.00019994075410068035,5.834722742292797e-06
654001,0.0,1.2615265632121009e-06,4.412340331327869e-06
656001,0.0,3.9050379996297124e-07,3.77160085918149e-06
658001,0.0,-1.8401491388431168e-06,3.5049370126216672e-06
660001,0.0,1.3759695320914034e-06,4.0700892895984e-06
662001,0.0,3.4312511161260772e-06,3.5875427784048952e-06
664001,0.0,0.00018678861670196056,3.682870556076523e-06
666001,0.0,-1.0681451385607943e-06,3.138685542580788e-06
668001,0.0,8.700227454028209e-07,3.7919044189038686e-06
670001,0.0,3.49890819961729e-06,2.97382189273776e-06
672001,0.0,-7.95347219195719e-08,8.98854159459006e-06
674001,0.0,2.8788208510377444e-06,2.7118401249026647e-06
676001,0.0,-2.1212734679920686e-07,2.3524305561295478e-06
678001,0.0,1.5109847595340398e-07,5.286528903525323e-06
680001,0.0,1.5314169559133006e-06,2.7309540655551245e-06
682001,0.0,-3.686044010464684e-06,3.1256795409717597e-06
684001,0.0,2.017246970353881e-06,3.215073775209021e-06
686001,0.0,-1.2022611599604716e-06,5.937691184954019e-06
688001,0.0,-0.0018262963276356459,2.7585472253122134e-06
690001,0.0,-7.497156389035808e-07,4.3465911403473e-06
692001,0.0,2.815210336848395e-06,2.260975406898069e-06
694001,0.0,0.0008394841570407152,3.08626658807043e-05
696001,0.0,3.0507587780448375e-06,1.3055231647740584e-05
698001,0.0,1.557802306706435e-06,3.3074616112571675e-06
700001,0.0,2.792444320220966e-06,2.7845667318615597e-06
702001,0.0,1.6929412822719314e-06,4.34917137681623e-06
704001,0.0,4.743578301713569e-06,4.499428996496135e-06
706001,0.0,0.00020906838472001255,4.14285705119255e-06
708001,0.0,2.358320216444554e-06,3.1308300094679e-06
710001,0.0,2.4536807359254453e-06,3.9762016967870295e-06
712001,0.0,-1.0392626563771046e-06,2.0832808331761044e-06
714001,0.0,2.794657348204055e-06,3.302757704659598e-06
716001,0.0,4.602255557983881e-06,2.699118567761616e-06
718001,0.0,2.4826194930938073e-06,6.591829333046917e-06
720001,0.0,2.008606315939687e-06,8.737644748180173e-06
722001,0.0,0.0020542084239423275,3.245530706408317e-06
724001,0.0,2.2807960249338066e-06,3.2481666494277306e-06
726001,0.0,3.123535066151817e-07,2.3096527002053335e-06
728001,0.0,1.5771016705912189e-06,2.660298150658491e-06
730001,0.0,1.8269380461788387e-06,3.061627239731024e-06
732001,0.0,1.3041429838267504e-06,9.084528755920473e-06
734001,0.0,0.0023172437213361263,1.895726541079057e-06
736001,0.0,3.6518958950182423e-06,1.7480750784670818e-06
738001,0.0,6.7287446654518135e-06,1.738115770422155e-06
740001,0.0,2.4237012894445797e-06,8.496726877638139e-06
742001,0.0,5.796326263407536e-07,8.904065907699987e-06
744001,0.0,3.6439637369767297e-06,5.3410217333293986e-06
746001,0.0,0.0022053844295442104,2.1550034944084473e-05
748001,0.0,0.0024177280720323324,2.277456133015221e-06
750001,0.0,3.465584995865356e-06,4.839845132664777e-06
752001,0.0,3.1014831165521173e-06,1.831799295359815e-06
754001,0.0,3.0547532787750242e-06,2.223952833446674e-06
756001,0.0,5.365637662180234e-06,2.627884214234655e-06
758001,0.0,1.8008445294981357e-06,1.8711644997893018e-06
760001,0.0,4.76193372378475e-06,2.6405168682686053e-06
762001,0.0,2.3211291590996552e-06,1.6228608501478448e-06
764001,0.0,6.733373993483838e-06,1.528658572169661e-06
766001,0.0,6.757946948710014e-07,4.367043402453419e-06
768001,0.0,0.004482818767428398,1.3114407693137764e-06
770001,0.0,4.227753834129544e-06,1.579163949827489e-06
772001,0.0,4.651089057006175e-06,1.0495017477296642e-06
774001,0.0,-0.000219812587602064,8.145217407218297e-07
776001,0.0,4.73170302939252e-06,2.0522691102087265e-06
778001,0.0,-0.001736993552185595,3.328034836158622e-06
780001,0.0,0.0027151007670909166,6.558345830853796e-06
782001,0.0,7.249182544910582e-06,6.622058208449744e-06
784001,0.0,-0.00019265867013018578,1.4750196442037122e-06
786001,0.0,3.4370577850495465e-06,1.216430973727256e-06
788001,0.0,2.4959620077424916e-06,9.135270033766574e-07
790001,0.0,-1.223720232701453e-06,1.6734733208068064e-06
792001,0.0,0.0006387638859450817,1.070546545633988e-06
794001,0.0,6.8757717599510215e-06,4.5778247113048565e-06
796001,0.0,4.166332132626849e-07,1.2690043149632402e-06
798001,0.0,0.000982237164862454,9.083838108381315e-07
800001,0.0,0.006021047942340374,1.4540981965183164e-06
802001,0.0,-2.040336966047107e-07,8.526428700861288e-07
804001,0.0,2.09467725653667e-06,1.0196537232332048e-06
806001,0.0,0.0003509068628773093,3.1701151783636305e-06
808001,0.0,7.171790912252618e-06,4.369719135866035e-06
810001,0.0,7.193231340352213e-06,2.0811110061913496e-06
812001,0.0,-0.0021401471458375454,1.0744419114416814e-06
814001,0.0,8.466879080515355e-06,1.5256888218573295e-05
816001,0.0,0.00019195920322090387,1.4255227142712101e-05
818001,0.0,0.004491488449275494,8.808884217614832e-07
820001,0.0,4.5737992877548095e-06,1.5223449736367911e-06
822001,0.0,-9.45414001307654e-07,1.4962420209485572e-06
824001,0.0,8.411757335125003e-06,1.7460108665545704e-06
826001,0.0,0.00016520764620508999,1.0799316214615828e-06
828001,0.0,-2.5764854854060104e-06,1.7919214769790415e-06
830001,0.0,0.00014989805640652776,1.2284101558179827e-06
832001,0.0,-0.00024215794110205024,2.3372479063255014e-06
834001,0.0,-0.00015374300710391253,5.875023703083571e-07
836001,0.0,-0.0018746413988992572,4.163080120633822e-06
838001,0.0,0.00021752344036940485,6.198326900630491e-07
840001,0.0,-0.004804626572877169,2.2027818431524793e-06
842001,0.0,5.178036190045532e-06,5.728688392991899e-06
844001,0.0,0.006288082804530859,2.2299288957583485e-06
846001,0.0,6.643125288974261e-06,4.663184824948985e-07
848001,0.0,-0.0050316741690039635,8.273668754554819e-07
850001,0.0,-0.003406819421797991,1.3526890143111814e-05
852001,0.0,4.707635525846854e-06,1.1613700735324528e-05
854001,0.0,2.396808895355207e-06,3.235179065086413e-06
856001,0.0,4.06017352361232e-06,4.4131269305580645e-07
858001,0.0,-1.3351570942177204e-06,2.3461982436856488e-06
860001,0.0,9.371317446493777e-07,3.6704093986372754e-07
862001,0.0,4.3512036427273415e-06,2.935326222086587e-07
864001,0.0,-0.005441238172352314,2.20448981735899e-07
866001,0.0,0.0005068365135230124,3.800684567067947e-07
868001,0.0,7.053998615447199e-06,1.8088667275151238e-07
870001,0.0,0.0034544323571026325,5.670401606039377e-07
872001,0.0,-0.005680130794644356,2.3989665010049066e-07
874001,0.0,0.00015060494479257613,4.2962011548297596e-07
876001,0.0,-1.408927687407413e-06,6.759862003491435e-07
878001,0.0,3.805618462138227e-06,1.1858724064950366e-06
880001,0.0,4.342434749560198e-06,5.377418801799649e-06
882001,0.0,6.662297437287634e-06,2.517310804250883e-06
884001,0.0,6.889023097755853e-06,2.4760839778537047e-07
886001,0.0,1.1047479802073212e-06,1.23118311989856e-07
888001,0.0,1.4664985883428017e-06,1.6530024993244297e-07
890001,0.0,0.0025105790700763464,1.3798459974623256e-07
892001,0.0,2.8235231184225995e-06,1.9846299892378738e-07
894001,0.0,3.234321866329992e-06,1.0496435720597219e-07
896001,0.0,-6.119006229710067e-06,2.2359380125180905e-07
898001,0.0,0.0033819430973380804,2.3584612790727988e-05
900001,0.0,-0.003641013288870454,4.553859071165789e-06
902001,0.0,0.003125563031062484,1.4586834140573046e-06
904001,0.0,0.002822072245180607,4.271888371931709e-07
906001,0.0,-2.9663458462891867e-06,7.039187721602502e-07
908001,0.0,-6.086138910177397e-06,6.76629611007229e-07
910001,0.0,-1.1699946298904251e-05,2.62917581039801e-07
912001,0.0,3.5708846553461626e-05,8.756536544751725e-07
914001,0.0,-0.00288724759593606,2.759992696610425e-07
916001,0.0,-7.4795293585339095e-06,5.032576382291154e-07
918001,0.0,-0.002624520333483815,1.3120848052494694e-06
920001,0.0,-6.906146609253483e-06,4.220291884848848e-07
922001,0.0,-3.5921455037168926e-06,5.398605935624801e-07
924001,0.0,-1.4040198948350735e-05,1.588748204994772e-06
926001,0.0,-6.74420425639255e-06,7.179435783655208e-07
928001,0.0,4.747995262732729e-05,9.437441690351989e-07
930001,0.0,-0.008399472571909428,2.2070487659675564e-07
932001,0.0,-6.95653227467119e-07,1.9436556897289847e-07
934001,0.0,-0.002344085369259119,2.2732156139682047e-06
936001,0.0,9.225765893461357e-07,4.933197601530992e-07
938001,0.0,-0.0063243769109249115,5.701332383978297e-07
940001,0.0,-0.0037646517157554626,1.0053694268208346e-06
942001,0.0,-0.021706268191337585,2.739662932071951e-07
944001,0.0,-2.790163534882595e-06,3.288688503744197e-07
946001,0.0,7.152908096941246e-07,7.119048746062617e-07
948001,0.0,-2.181091531383572e-06,3.1725127769277606e-07
950001,0.0,-8.059683409555873e-07,2.0546073642435658e-07
952001,0.0,8.873144565768598e-07,1.6584513673478796e-07
954001,0.0,-2.664352223291644e-07,2.5460858523729257e-06
956001,0.0,-4.018070285383146e-07,1.5423840977746295e-06
958001,0.0,-6.076742806726543e-07,7.079788701958023e-07
960001,0.0,4.853606583310466e-07,4.5588720354317047e-07
962001,0.0,-1.1065153557865415e-06,3.8656042988804984e-07
964001,0.0,9.375003173772711e-07,4.220371181418159e-07
966001,0.0,-6.47070123704907e-07,3.20123859864907e-07
