step,reward,actor_loss,critic_loss
120001,-1.0000000656873453e-05,-0.1260649412870407,3.025042660809163e-09
122001,-5.000000328436727e-06,-0.08552367240190506,1.7956598430401982e-09
124001,-1.0000000656873453e-05,-0.15927419066429138,2.1832433638735438e-09
126001,-1.0000000656873453e-05,-0.20408527553081512,1.993682996470625e-09
128001,-1.500000053056283e-05,-0.26109179854393005,2.374746177480347e-09
130001,-5.000000328436727e-06,-0.13790899515151978,8.968421005839389e-10
132001,0.0,3.465951522230171e-05,3.216606495048957e-11
134001,0.0,-3.3809305023169145e-05,2.3329147641470982e-11
136001,-5.000000328436727e-06,-0.1556643396615982,4.20559725933245e-10
138001,-5.000000328436727e-06,-0.18547296524047852,7.947250080242441e-10
140001,0.0,-5.0098511565010995e-05,6.5174875045481695e-12
142001,-5.000000328436727e-06,-0.17476288974285126,7.866308160409119e-10
144001,-5.000000328436727e-06,-0.19683624804019928,7.946250879520278e-10
146001,0.0,-1.3971682164992671e-05,3.729031406579653e-12
148001,0.0,-3.59608638973441e-05,2.2323659847750532e-12
150001,0.0,-3.205949178664014e-05,1.0490088615464077e-12
152001,0.0,-1.7186515833600424e-05,7.610518118483789e-13
154001,0.0,-7.762676432321314e-06,7.256244758703512e-13
156001,0.0,-6.956669949431671e-06,6.426471767934094e-13
158001,0.0,-7.025655577308498e-06,5.394266847438822e-13
160001,-5.000000328436727e-06,-0.1740424782037735,4.1284320406731467e-10
162001,0.0,1.0520434443606064e-05,6.12375981087071e-13
164001,0.0,8.888342563295737e-06,1.1067163759861595e-13
166001,0.0,3.9461260712414514e-06,1.0138108207753335e-13
168001,0.0,-1.0161922546103597e-05,9.335232782105296e-14
170001,0.0,-1.1424446711316705e-05,5.924170794766384e-14
172001,0.0,-8.60830823512515e-06,5.377822685326099e-14
174001,0.0,-6.428534561564447e-06,4.09808261815376e-14
176001,0.0,-6.271732672757935e-06,3.372254325827509e-14
178001,0.0,-6.906819180585444e-06,2.6288163879344302e-14
180001,0.0,-6.764586942153983e-06,2.172754028561749e-14
182001,0.0,-6.343234417727217e-06,1.8087463628637182e-14
184001,0.0,-5.95657456869958e-06,1.547030292227674e-14
186001,0.0,-5.728527412429685e-06,1.3306545400054368e-14
188001,0.0,-5.618795967166079e-06,1.1316401679931868e-14
190001,0.0,-5.5062373576220125e-06,9.506326152967318e-15
192001,0.0,-5.405911451816792e-06,7.893009603386365e-15
194001,0.0,-5.292094556352822e-06,6.497696041022618e-15
196001,0.0,-5.1706956583075225e-06,5.308746809664332e-15
198001,0.0,-5.086075816507218e-06,4.304193262791517e-15
200001,0.0,-5.009871529182419e-06,3.471433879489636e-15
202001,0.0,-4.908967184746871e-06,2.7864504052645817e-15
204001,0.0,-4.806106062460458e-06,2.2277360383108572e-15
206001,0.0,-4.678497134591453e-06,1.7750554791559126e-15
208001,0.0,-4.555953637463972e-06,1.4106112950285142e-15
210001,0.0,-4.430050466908142e-06,1.1147384513878508e-15
212001,0.0,-4.277560037735384e-06,8.782860807278199e-16
214001,0.0,-4.143134901823942e-06,6.863924605932526e-16
216001,0.0,-3.993915015598759e-06,5.313855900643933e-16
218001,-5.000000328436727e-06,-0.2114967703819275,4.123868191374669e-10
220001,0.0,-1.2963898825546494e-06,1.6655421616537658e-13
222001,0.0,6.8896824814146385e-06,8.580378703555713e-14
224001,0.0,3.903302967955824e-06,1.3512708984251328e-14
226001,0.0,3.06739116240351e-06,8.429408463828201e-15
228001,0.0,3.764609346035286e-06,6.014030910777993e-15
230001,0.0,3.8859780033817515e-06,8.783276806334419e-15
232001,0.0,3.61176603291824e-06,9.999520403868555e-15
234001,0.0,3.5435562040220248e-06,1.2624085872253894e-14
236001,0.0,3.5629675494419644e-06,1.5242589972868682e-14
238001,0.0,3.576591780074523e-06,1.649436575550719e-14
240001,0.0,3.6212175018590642e-06,1.527567677385433e-14
242001,0.0,3.679596147776465e-06,1.1536319385126344e-14
244001,0.0,3.812728891716688e-06,6.784454386634352e-15
246001,0.0,3.950320206058677e-06,3.933025119370577e-15
248001,0.0,4.134044957027072e-06,5.687781771582896e-15
250001,0.0,4.3699287743947934e-06,1.1957517529576859e-14
252001,0.0,4.41505972048617e-06,1.9745135905534054e-14
254001,0.0,4.5060173761157785e-06,2.6406131851974303e-14
256001,0.0,4.556933618005132e-06,3.051929843285277e-14
258001,0.0,4.566048573906301e-06,3.211035156844809e-14
260001,0.0,4.527586952463025e-06,3.1612143729532055e-14
262001,0.0,4.4935768528375775e-06,2.945341250081869e-14
264001,0.0,4.43538465333404e-06,2.5986742122866176e-14
266001,0.0,4.39787982031703e-06,2.1719779769754748e-14
268001,0.0,4.309817541070515e-06,1.712348084235548e-14
270001,0.0,4.1556359064998105e-06,1.4196965068932928e-14
272001,0.0,3.989454398833914e-06,9.772986524323075e-15
274001,0.0,3.9434221434930805e-06,5.880914600919296e-15
276001,0.0,3.811718897850369e-06,3.949721832826854e-15
278001,0.0,3.727776174855535e-06,4.828831917793675e-15
280001,0.0,3.6058279420103645e-06,8.85424546182012e-15
282001,0.0,3.5203315746912267e-06,1.5902992762722654e-14
284001,0.0,3.4684010188357206e-06,2.4515710167765e-14
286001,0.0,3.458526634858572e-06,3.165219483541003e-14
288001,0.0,3.5118280266033253e-06,3.304594350440372e-14
290001,0.0,3.671323611342814e-06,2.619488861119266e-14
292001,0.0,3.8572397897951305e-06,1.402541379205962e-14
294001,0.0,4.057913884025766e-06,5.725516665866601e-15
296001,0.0,4.3730206016334705e-06,9.330052667413068e-15
298001,0.0,4.410206656757509e-06,2.133809147712891e-14
300001,0.0,4.51756022812333e-06,3.227417790484244e-14
302001,0.0,4.5607780521095265e-06,3.7908742713931715e-14
304001,0.0,4.5353081077337265e-06,3.87745052537157e-14
306001,0.0,4.48079435955151e-06,3.60547569989815e-14
308001,0.0,4.4058924686396495e-06,3.0803237429299565e-14
310001,0.0,4.328062914282782e-06,2.4104699288571112e-14
312001,0.0,4.229216301609995e-06,1.7063576978259762e-14
314001,0.0,4.0421450648864266e-06,1.1754853038485006e-14
316001,0.0,3.830395144177601e-06,6.484792341104146e-15
318001,0.0,3.7903782867942937e-06,5.069312194815696e-15
320001,0.0,3.6847438877884997e-06,3.6738515875323063e-14
322001,0.0,3.5232544632890495e-06,7.803809410743962e-14
324001,0.0,3.6023759548697853e-06,1.3519213689066473e-13
326001,0.0,3.6841404380538734e-06,1.7475108274496443e-13
328001,0.0,3.820652636932209e-06,1.5202181419086969e-13
330001,0.0,4.0830477701092605e-06,7.344547469116322e-14
332001,0.0,4.944096872350201e-06,2.185714818500866e-14
334001,0.0,4.5010187932348344e-06,5.979003642013481e-14
336001,0.0,4.661480488721281e-06,8.746496772292153e-14
338001,0.0,4.822075425181538e-06,8.570596489454463e-14
340001,0.0,4.725590770249255e-06,7.386955359466735e-14
342001,0.0,4.598366103891749e-06,6.011884783399535e-14
344001,0.0,4.527457349468023e-06,4.44723976340735e-14
346001,0.0,4.4271164370002225e-06,2.867353910188629e-14
348001,0.0,4.27755276177777e-06,1.6033806837030713e-14
350001,0.0,4.0464587982569356e-06,1.1523840048714446e-14
352001,0.0,3.85620842280332e-06,2.135356507500935e-14
354001,0.0,3.831939466181211e-06,1.522602166960721e-13
356001,0.0,3.924461452697869e-06,2.69929207024483e-13
358001,0.0,4.498312591749709e-06,1.285787340314648e-13
360001,0.0,4.779269147547893e-06,3.086931277544898e-14
362001,0.0,4.738388724945253e-06,4.871628342156993e-14
364001,0.0,4.718728632724378e-06,8.550078640966532e-14
366001,0.0,4.6772884161327966e-06,8.546132145058685e-14
368001,0.0,4.673541752708843e-06,6.924112162538104e-14
370001,0.0,4.555467512545874e-06,4.698825489400822e-14
372001,0.0,4.387040917208651e-06,2.5973692733280776e-14
374001,0.0,4.231192633596947e-06,1.284023682193193e-14
376001,0.0,4.027655450045131e-06,3.79018986877179e-14
378001,0.0,4.041725787828909e-06,1.1715679966960157e-13
380001,0.0,4.378521680337144e-06,1.7227889850379013e-13
382001,0.0,5.101016085973242e-06,4.3764410227308675e-14
384001,0.0,4.899437044514343e-06,6.271951680887275e-14
386001,0.0,4.261988124198979e-06,1.0231350949839804e-13
388001,0.0,4.423436166689498e-06,8.239048820361111e-14
390001,0.0,4.70918257633457e-06,4.763990105725348e-14
392001,0.0,4.314144916861551e-06,2.2777283463742796e-14
394001,0.0,4.347155936557101e-06,7.79865199653472e-14
396001,0.0,4.77997036796296e-06,1.926479944536555e-13
398001,0.0,5.344656074157683e-06,2.4061534489579033e-14
400001,0.0,4.687388809543336e-06,2.178859170995015e-13
402001,0.0,2.939353407782619e-06,8.556963324761815e-14
404001,0.0,5.5026166592142545e-06,1.5442647974175244e-13
406001,0.0,5.056263034930453e-06,5.426675818778759e-13
408001,0.0,5.855353720107814e-06,7.019825259274581e-12
410001,0.0,-3.1999270504456945e-06,1.7795213080873395e-09
412001,0.0,-5.010762833990157e-06,3.2765537838486125e-08
414001,0.0,-4.997451924282359e-06,3.0926095462291414e-08
416001,0.0,-2.836049134202767e-06,6.681592168433781e-09
418001,0.0,1.75153459736066e-07,1.1467077065674403e-08
420001,0.0,-3.285121238150168e-06,8.60050430873116e-09
422001,0.0,-4.1879707168845925e-06,5.9184568357295575e-09
424001,0.0,-2.279422915307805e-06,5.201387320852291e-09
426001,0.0,-1.963303020602325e-06,3.800926684505157e-09
428001,0.0,-3.7821164369233884e-06,2.0928825339439072e-09
430001,0.0,-3.9965566429600585e-06,1.4139845960770003e-09
432001,0.0,-2.7796045287686866e-06,1.3370023976833068e-09
434001,0.0,-2.1012872366554802e-06,1.5541452569323155e-09
436001,0.0,-1.538634933240246e-06,2.1174819675451317e-09
438001,0.0,-5.5228874771273695e-06,5.637958100379592e-09
440001,-5.000000328436727e-06,-0.16319380700588226,4.154774746467638e-09
442001,0.0,-4.966531832906185e-06,3.0522148697365026e-10
444001,0.0,-5.3505386858887505e-06,3.604659626343931e-10
446001,0.0,-7.471783760593098e-07,2.6933047458932435e-10
448001,0.0,-1.6277898566841031e-06,5.967432659126359e-10
450001,0.0,-6.031479529156059e-07,3.4535734272367336e-09
452001,0.0,-3.871489752782509e-06,1.2319103070979054e-08
454001,0.0,-2.72972579296038e-06,1.4985793939104042e-08
456001,0.0,1.4820376463831053e-06,1.0914801507055927e-08
458001,0.0,2.832695997767587e-07,8.780689952914145e-09
460001,0.0,-1.7555231579535757e-06,3.0336297918154287e-09
462001,0.0,6.896721060911659e-07,2.648552710482477e-09
464001,0.0,1.7891845800477313e-06,2.819671829357162e-09
466001,0.0,1.7033748918038327e-06,2.9152125158304898e-09
468001,0.0,2.068054072879022e-06,2.03144545629641e-09
470001,-5.000000328436727e-06,-0.12657536566257477,2.7006021863229535e-09
472001,0.0,1.5937381476760493e-06,1.893045054046638e-09
474001,0.0,1.698588107501564e-06,1.8042637384141358e-09
476001,0.0,2.5005635961861117e-06,2.8940831953150337e-09
478001,0.0,6.62849174659641e-07,1.3773706619701898e-08
480001,0.0,-8.935900268625119e-07,2.1786062731621314e-08
482001,0.0,1.890428961814905e-06,1.7415937136888715e-08
484001,0.0,8.701620686224487e-07,7.495928322498457e-09
486001,0.0,-6.486954475803941e-07,2.875090610032771e-09
488001,0.0,8.078243354248116e-07,3.018666205889531e-09
490001,0.0,1.7057216155080823e-06,2.632321915996272e-09
492001,0.0,1.599329038981523e-06,2.30297203529517e-09
494001,0.0,1.6918644405450323e-06,1.6503733935024911e-09
496001,0.0,1.5094734635567875e-06,1.455087050850068e-09
498001,0.0,1.5175878615991678e-06,1.7073455982341557e-09
500001,0.0,1.300658823311096e-06,9.318201765751155e-10
502001,0.0,1.6302823269143119e-06,2.1007626749280917e-09
504001,0.0,2.4267837943625636e-06,1.0462187560733582e-08
506001,0.0,-5.956565019005211e-07,1.2813145211509891e-08
508001,0.0,1.970144694496412e-06,3.2202172040030064e-09
510001,0.0,1.1807610462710727e-06,1.8735430984406776e-09
512001,0.0,3.634372376382089e-07,4.530263275626112e-09
514001,0.0,9.162477567770111e-07,6.444387246062888e-09
516001,0.0,1.7949656694327132e-06,4.273394083043058e-09
518001,0.0,1.556963525217725e-06,3.4995997211240137e-09
520001,0.0,1.3945917771707173e-06,4.538573517010036e-09
522001,0.0,1.2097726767024142e-06,9.77072733832074e-09
524001,0.0,6.911175205459585e-07,4.4659955733550305e-09
526001,0.0,2.3831257749407087e-06,9.023768399174514e-09
528001,0.0,-7.099508252395026e-07,4.88195617265319e-09
530001,0.0,1.0011534641307662e-06,1.5325575253299917e-09
532001,0.0,2.1527578155655647e-06,9.514584675685e-10
534001,0.0,2.0975255665689474e-06,9.290113817117529e-11
536001,0.0,5.3004232114517436e-08,3.439116214032367e-10
538001,0.0,3.185809589467681e-07,1.9654276817160365e-10
540001,0.0,1.304813281421957e-06,7.056803474903006e-10
542001,0.0,1.97155441128416e-06,1.2022385753596154e-08
544001,0.0,-1.4372923260452808e-06,2.2793221532424468e-08
546001,0.0,1.4181920278133475e-06,2.4192280179136105e-08
548001,0.0,8.10970334441663e-07,2.0738526451680173e-09
550001,0.0,-3.616081869495247e-07,2.658862241489146e-09
552001,0.0,9.59370026976103e-07,2.8486992764698016e-09
554001,0.0,1.793517185433302e-06,1.741620292428081e-09
556001,0.0,1.5181369690253632e-06,8.97220908679941e-10
558001,0.0,1.697767288533214e-06,5.599379848675312e-10
560001,0.0,2.0132197278144304e-06,3.4493066736196454e-10
562001,0.0,1.5812347555765882e-06,2.9592650552245914e-10
564001,0.0,1.446143073735584e-06,3.1631788854902254e-10
566001,0.0,1.372138285660185e-06,2.090054351810977e-09
568001,0.0,2.0581019271048717e-06,7.140720792442323e-10
570001,0.0,1.1426118362578563e-06,4.097785444301394e-10
572001,0.0,5.348680360839353e-07,2.3806439042317606e-09
574001,0.0,1.7648551420279546e-06,1.3119976216557916e-08
576001,0.0,-4.182876693903381e-07,3.0963793307137166e-08
578001,0.0,2.0212814888509456e-06,2.0129098388110833e-08
580001,0.0,1.1694946806528606e-06,3.810505244672413e-09
582001,0.0,2.2529678744831472e-07,3.470667975236097e-09
584001,0.0,9.750556273502298e-07,4.104768969170891e-09
586001,0.0,1.4551334288626094e-06,2.7975215477482607e-09
588001,0.0,1.5214093309623422e-06,1.9863002354014725e-09
590001,0.0,1.817894712985435e-06,1.123791393276008e-09
592001,0.0,1.5327556184274727e-06,8.632062287183828e-10
594001,0.0,1.3693739902009838e-06,1.0217636736697955e-09
596001,0.0,1.0759450788100366e-06,7.700196591464703e-10
598001,0.0,1.1495958460727707e-06,4.226411220997761e-09
600001,0.0,2.2575677576242015e-06,1.1664394783394982e-08
602001,0.0,1.4837381741017452e-06,8.646424909386496e-09
604001,0.0,-6.379809178724827e-07,2.1816364270677013e-09
606001,0.0,4.177137782335194e-07,8.866061773638023e-10
608001,0.0,2.9872996947233332e-06,1.0068500200244301e-10
610001,0.0,1.2148964287916897e-06,9.534120021248427e-11
612001,0.0,-2.169592789869057e-06,1.0030662411786295e-10
614001,0.0,-2.370921492911293e-06,8.022827541198652e-11
616001,0.0,-1.688111524345004e-06,1.7302648203099125e-10
618001,0.0,-8.786720684383909e-08,1.3265233356207773e-09
620001,0.0,2.94691290037008e-07,1.3258840247942771e-08
622001,0.0,-1.6902356492209947e-06,1.5074165915507365e-08
624001,0.0,1.485860252614657e-06,5.585116813477953e-09
626001,0.0,9.464760637456493e-07,3.6938969660837984e-09
628001,0.0,3.371586387856951e-07,2.602931203909975e-09
630001,0.0,6.780409194107051e-07,4.716500079382513e-09
632001,0.0,1.139727942245372e-06,5.3978439495949715e-09
634001,0.0,1.6595001852692803e-06,3.6430505279128056e-09
636001,0.0,1.465444029236096e-06,3.2666496174726944e-09
638001,0.0,1.2332202459219843e-06,5.378671730227325e-09
640001,0.0,9.391190474161704e-07,1.117315218124304e-08
642001,0.0,7.175542577897431e-07,7.729890505459025e-09
644001,0.0,2.2772915144742e-06,9.231263753406438e-09
646001,0.0,-7.157920549616392e-07,1.3621144212550007e-09
648001,0.0,-1.0581949538845947e-08,3.2968730523386114e-10
650001,0.0,2.5299002572864993e-06,9.820495805445972e-11
652001,0.0,3.0272367439465597e-06,2.5977504869434398e-11
654001,0.0,1.7842054376160377e-06,1.7350202871635467e-11
656001,0.0,9.083609029403306e-07,3.03408374813241e-11
658001,0.0,2.02178125618957e-06,8.708757326392202e-11
660001,0.0,2.3042205157253193e-06,6.188676593410491e-08
662001,0.0,1.475389694860496e-06,2.352277261863378e-09
664001,0.0,-1.2341454294073628e-06,2.6551911780359205e-09
666001,0.0,3.103059498243965e-07,6.776120220486348e-10
668001,0.0,2.2353326585289324e-06,4.677717102552492e-10
670001,-5.000000328436727e-06,-0.1401505172252655,8.605465784405908e-10
672001,0.0,-2.0564032183756353e-06,2.647510266573505e-10
674001,0.0,-1.8702252191360458e-06,1.4451012608773794e-10
676001,0.0,-1.214047301800747e-06,1.1908413144468e-10
678001,0.0,-7.91029890478967e-07,1.3809375865037055e-10
680001,0.0,-6.449012630582729e-07,7.944243179958121e-11
682001,0.0,-9.570954944138066e-07,6.343916364448532e-11
684001,-5.000000328436727e-06,-0.23886877298355103,7.930522349930413e-10
686001,0.0,-8.93324511253013e-07,3.520315983163158e-11
688001,0.0,4.169449852042817e-08,1.025020970879531e-10
690001,0.0,1.3739835935666633e-07,3.7394379259758637e-10
692001,0.0,-1.5132682165130973e-06,1.3706236146049378e-10
694001,0.0,1.0880581839955994e-06,3.858521502309031e-09
696001,0.0,9.369969120598398e-07,1.435193830445769e-08
698001,0.0,9.618430567570613e-07,2.3214139943661394e-08
700001,0.0,-5.673282998941431e-07,2.4830265843434063e-08
702001,0.0,-1.2960305184606113e-07,8.547257901447836e-10
704001,0.0,1.4797645917496993e-06,4.878120685170018e-10
706001,0.0,1.7745482239206467e-07,2.526364950572457e-10
708001,0.0,-1.8530395209381822e-06,5.5262839443459555e-11
710001,-5.000000328436727e-06,-0.2549712657928467,7.868900531171619e-10
712001,0.0,-8.488584057886328e-07,9.265054001783568e-12
714001,0.0,-5.339278459359775e-07,1.5029226127505346e-11
716001,0.0,-8.294168196698593e-07,1.289553099720342e-11
718001,0.0,-1.1161040447404957e-06,1.077188338527435e-11
720001,0.0,-9.832671139520244e-07,1.4177902775414086e-11
722001,0.0,-1.1324349316055304e-06,3.633651601830934e-09
724001,0.0,-8.637313158033066e-07,2.026014200851023e-08
726001,0.0,-6.852114324829017e-07,3.084735133995764e-09
728001,0.0,-2.495905562227563e-07,2.0508146292286256e-09
730001,0.0,-5.690327498086845e-07,1.3846302993059112e-09
732001,0.0,-6.622539672207495e-07,9.967726644077857e-10
734001,0.0,-9.131287583841186e-07,7.374532651205357e-10
736001,0.0,-7.791302891746454e-07,5.973269656678326e-10
738001,0.0,-5.031748742112541e-07,2.5114472723686276e-09
740001,0.0,-8.841643079904316e-07,1.0051611987194065e-08
742001,0.0,2.686872946355834e-08,1.1529899701656632e-08
744001,0.0,-8.820043149171397e-07,9.805813938612573e-10
746001,0.0,-7.189066764112795e-07,1.2181963215951441e-09
748001,0.0,-3.3658278653092566e-07,3.627099287584201e-09
750001,0.0,-5.993913987367705e-07,3.1694746827071185e-09
752001,0.0,-6.685186235699803e-07,2.67448929669456e-09
754001,0.0,-6.707676334372081e-07,3.1762226182507902e-09
756001,0.0,-4.7001577740957146e-07,6.240827410408656e-09
758001,0.0,-1.2648234815060277e-07,2.6915218942491492e-09
760001,0.0,-7.849938015169755e-07,4.941480558073863e-10
762001,0.0,-4.34690349493394e-07,5.586183252082044e-11
764001,0.0,5.943343239778187e-07,1.2289672612908475e-09
766001,0.0,-3.3425942547182785e-07,4.408587273019293e-09
768001,0.0,7.486422646252322e-07,1.0315678089511948e-08
770001,0.0,6.649691499660548e-07,8.223593361833537e-09
772001,0.0,-3.674347510695952e-07,1.4489688338059636e-09
774001,0.0,-7.465231988135201e-08,2.257320996790213e-10
776001,0.0,5.189274929762178e-07,3.9290323772256386e-10
778001,0.0,-2.2288156742433785e-07,2.182881791989999e-10
780001,0.0,-4.659531782635895e-07,2.3339208343742257e-10
782001,0.0,-4.811261646864295e-07,1.7860182777162947e-10
784001,0.0,-3.9601522416887747e-07,1.2188784426214738e-09
786001,0.0,-8.628863383819407e-07,1.1117246678793435e-08
788001,0.0,4.990903335055918e-07,1.5611581360985838e-08
790001,0.0,-6.52860592254001e-07,1.1191303883606452e-08
792001,0.0,-5.780363494523044e-07,7.437502613782954e-09
794001,0.0,-4.3365574242670846e-07,3.809928816878028e-09
796001,0.0,-4.581904988754104e-07,6.05958039301413e-09
798001,0.0,-4.832315312341962e-07,6.528940055261501e-09
800001,0.0,-5.947252930127434e-07,5.6795790293051596e-09
802001,0.0,-7.645647883691709e-07,3.91097998431178e-09
804001,0.0,-7.207336807368847e-07,3.1361029328991208e-09
806001,0.0,-6.455045991060615e-07,3.816691407365624e-09
808001,0.0,-4.4994914105700445e-07,9.150759261444819e-09
810001,0.0,-1.4733187470028497e-07,4.74728167887406e-09
812001,0.0,-8.757078262533469e-07,8.700219211732474e-09
814001,0.0,2.5972521910944124e-08,5.639336109197757e-09
816001,0.0,-6.920758437445329e-07,2.6120230423032353e-09
818001,0.0,-6.56976126833797e-08,2.6403872421809638e-09
820001,0.0,-8.77218383266154e-07,1.6928902724089312e-09
822001,0.0,1.9482536117720883e-07,2.6487217974491273e-10
824001,0.0,-9.220680681210069e-07,6.45070552529603e-10
826001,0.0,-9.77685090219893e-07,4.813822673810364e-10
828001,0.0,-7.571022138108674e-07,2.4715958168997076e-09
830001,0.0,1.914421829951607e-07,1.3723442826574228e-08
832001,0.0,4.6536754894077603e-07,2.184261838067414e-08
834001,0.0,-5.175518253963673e-07,1.973213592521006e-08
836001,0.0,-4.6167994582901883e-07,3.4549800798089336e-09
838001,0.0,1.7167116084237932e-07,4.92751672798164e-10
840001,0.0,-1.1136535960076799e-07,8.90991391777618e-10
842001,0.0,-4.1589655097595823e-07,1.1491707585520317e-09
844001,0.0,-5.576304715759761e-07,8.253629446564048e-10
846001,0.0,-7.633478276147798e-07,4.405123488204765e-10
848001,0.0,-8.134712174978631e-07,2.3485377531606844e-10
850001,0.0,-7.551743124167842e-07,1.6539720981700867e-10
852001,0.0,-5.727375196329376e-07,1.2926132386681388e-10
854001,0.0,-5.365434390114387e-07,1.1610757494340262e-10
856001,0.0,-6.360449447129213e-07,3.041613894083639e-08
858001,0.0,5.683924086952175e-07,3.041733265263247e-08
860001,0.0,-7.612670316348158e-08,1.2572312080294523e-09
862001,0.0,1.7107068117638846e-07,1.6432398775023671e-09
864001,0.0,5.130775093675766e-07,1.5843418799121878e-09
866001,0.0,6.540994377246534e-07,1.2264784743365453e-09
868001,0.0,7.234730219352059e-07,8.315160227034823e-10
870001,0.0,7.134776751627214e-07,6.187366730081578e-10
872001,0.0,6.094379614296486e-07,6.337098068520675e-10
874001,0.0,4.265491213573114e-07,4.407513520821027e-10
876001,0.0,5.073976012681669e-07,3.469462772631715e-10
878001,0.0,6.837875048404385e-07,1.9800522332857895e-10
880001,0.0,5.839222012582468e-07,1.096368204556164e-10
882001,0.0,4.289055084427673e-07,2.1742264932900213e-10
884001,0.0,1.0178271026006769e-07,4.6509832096752746e-10
886001,0.0,8.158374953382008e-07,7.964216508504762e-10
888001,0.0,-2.7085596343567886e-07,1.2537156202085953e-08
890001,0.0,6.910331649123691e-07,1.718839648390258e-08
892001,0.0,-5.747561999669415e-07,1.6817910619693066e-08
894001,0.0,-5.668493940902408e-07,6.8923395879494365e-09
896001,0.0,-2.609228886285564e-07,1.3517211794322748e-09
