step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
59001,0.699999988079071,-0.009267079643905163,0.9264671802520752,0.027910728007555008,0.0038020508363842964,-0.07914001494646072
60001,0.47999998927116394,0.0015075303381308913,0.941482663154602,0.0501653328537941,0.003919078037142754,-0.9819316864013672
61001,1.3399999141693115,-0.020616034045815468,0.9082378149032593,0.07228510826826096,0.001068565994501114,0.07544450461864471
62001,0.4399999976158142,0.009828884154558182,0.9112212061882019,0.0370384156703949,0.0009096557041630149,-0.6127958297729492
63001,0.7999999523162842,-0.0027390867471694946,0.9048991799354553,0.09613113850355148,0.0032371212728321552,0.057861488312482834
64001,1.059999942779541,-0.01245051622390747,0.8888195157051086,0.04238426685333252,0.0007154998602345586,-0.5775101780891418
65001,0.4599999785423279,-0.015127399936318398,0.8998850584030151,0.030308278277516365,0.0009069474181160331,-0.6209063529968262
66001,1.1399999856948853,-0.039834942668676376,0.9017671346664429,0.08239611238241196,0.003935848828405142,-0.3973204791545868
67001,0.8799999952316284,-0.03484267368912697,0.9079601168632507,0.0799299106001854,0.009239214472472668,-0.6916593909263611
68001,1.1999999284744263,-0.010542862117290497,0.9014843106269836,0.04822390526533127,0.001941621652804315,0.5610817670822144
69001,1.1200000047683716,-0.007031708024442196,0.9215483665466309,0.0353834442794323,0.0017576046520844102,-0.7525879144668579
70001,1.100000023841858,0.006469473242759705,0.9277411699295044,0.06554874777793884,0.00981592945754528,0.16419263184070587
71001,0.8199999928474426,-0.04378736764192581,0.9347353577613831,0.1160849928855896,0.02034475840628147,-0.9367215633392334
72001,0.17999999225139618,-0.0045693134889006615,0.9204493165016174,0.07889966666698456,0.0011393827153369784,-0.8774024844169617
73001,1.059999942779541,-0.012996666133403778,0.8917238712310791,0.031540293246507645,0.006671953946352005,0.535820722579956
74001,1.0199999809265137,-0.05191689729690552,0.9127088785171509,0.10559792071580887,0.0029238041024655104,-0.9500920176506042
75001,1.0199999809265137,-0.03816259279847145,0.9154178500175476,0.06042279303073883,0.011694516986608505,-0.6106923222541809
76001,0.7999999523162842,0.02946300245821476,0.9213795065879822,0.05391189083456993,0.004320859909057617,-0.19010238349437714
77001,1.1999999284744263,-0.03690185770392418,0.9050928354263306,0.0516829788684845,0.0013594464398920536,-0.16493099927902222
78001,1.5999999046325684,-0.024258946999907494,0.9044188857078552,0.09739088267087936,0.0015660026110708714,-0.9631720781326294
79001,0.8199999928474426,-0.017964504659175873,0.9097115397453308,0.06322965025901794,0.005850913003087044,-0.5448377132415771
80001,1.0199999809265137,0.02921666018664837,0.9030358195304871,0.04132143780589104,0.0019281592685729265,0.8310418725013733
81001,1.4800000190734863,-0.012740681879222393,0.8893058896064758,0.038442354649305344,0.0010201595723628998,-0.942866861820221
82001,0.6599999666213989,-0.01745416224002838,0.9038082957267761,0.052395183593034744,0.005733104422688484,-0.9748979210853577
83001,0.5600000023841858,0.01683099940419197,0.8959183692932129,0.023614883422851562,0.0016645541181787848,0.6970732808113098
84001,1.059999942779541,0.007021632511168718,0.9007402658462524,0.07817268371582031,0.0004303276364225894,0.3510105609893799
85001,0.5600000023841858,-0.014364145696163177,0.9091762900352478,0.036356233060359955,0.0021243926603347063,-0.26524612307548523
86001,1.2599999904632568,-0.035657014697790146,0.9163292646408081,0.09065363556146622,0.005355402361601591,-0.031021801754832268
87001,1.0799999237060547,-0.012674860656261444,0.8908477425575256,0.025259114801883698,0.006618420593440533,-0.7391922473907471
88001,0.6599999666213989,0.018162084743380547,0.89662104845047,0.0973348468542099,0.00019132252782583237,0.004641443490982056
89001,0.6599999666213989,-0.01732715219259262,0.8936200141906738,0.05260898917913437,0.0008288312237709761,-0.7805125713348389
90001,1.5199999809265137,-0.001152734854258597,0.8835580348968506,0.05689471215009689,0.006103565916419029,0.1670619249343872
91001,1.059999942779541,0.006295471452176571,0.8999683260917664,0.025613512843847275,0.0013600406236946583,0.21547481417655945
92001,0.7199999690055847,-0.024681901559233665,0.9149187207221985,0.042219921946525574,0.004422232508659363,-0.7505984306335449
93001,0.41999998688697815,0.002990318462252617,0.9101892709732056,0.027875099331140518,0.0004096547781955451,0.33379560708999634
94001,1.399999976158142,-0.01812659576535225,0.8943204879760742,0.0705304816365242,0.0018770992755889893,-0.8360098600387573
95001,0.8199999928474426,0.021314840763807297,0.9010224938392639,0.028184331953525543,0.0008849069126881659,0.4628080129623413
96001,0.25999999046325684,-0.03272413834929466,0.8930625319480896,0.06520773470401764,0.0012418275000527501,-0.8774100542068481
97001,1.3199999332427979,-0.02155989222228527,0.8981831669807434,0.023198433220386505,0.001991159748286009,-0.5555124878883362
98001,1.0,-0.013718719594180584,0.8970164656639099,0.031562499701976776,0.003292134730145335,-0.9441745281219482
99001,1.3399999141693115,-0.0015395861119031906,0.8912460207939148,0.018719371408224106,0.001113357488065958,0.8748710751533508
100001,0.8199999928474426,-0.0020138192921876907,0.8963575959205627,0.03894133120775223,0.004757720977067947,-0.5782772898674011
101001,1.1999999284744263,-0.0038967200089246035,0.8972110748291016,0.023246048018336296,0.0014043549308553338,-0.9032140374183655
102001,0.4399999976158142,-0.022391844540834427,0.9131878018379211,0.051295533776283264,0.01085494551807642,-0.9504951238632202
103001,1.100000023841858,-0.024732911959290504,0.9056943655014038,0.03101009875535965,0.004432985093444586,-0.7853423357009888
104001,1.4800000190734863,-0.04096611961722374,0.9118232727050781,0.06447607278823853,0.005651174578815699,-0.9725369215011597
105001,0.7599999904632568,-0.0017397976480424404,0.8995780348777771,0.014428745023906231,0.0007241578423418105,-0.09672711789608002
106001,0.85999995470047,0.004651959519833326,0.9073699712753296,0.029247093945741653,0.001737818936817348,-0.4185008406639099
107001,1.1399999856948853,0.023641884326934814,0.8919768333435059,0.049639057368040085,0.0008290210389532149,0.12510442733764648
108001,1.2799999713897705,0.0026014663744717836,0.9026551842689514,0.062065109610557556,0.0004337498976383358,-0.5205292105674744
109001,1.100000023841858,0.0014048900920897722,0.8861581683158875,0.047720734030008316,0.0005595291149802506,-0.6468461155891418
110001,1.0399999618530273,-0.020464342087507248,0.8878502249717712,0.033248379826545715,0.00010586732969386503,-0.9664416909217834
111001,0.5399999618530273,0.0068496717140078545,0.904645562171936,0.021272357553243637,0.001650787191465497,-0.15314972400665283
112001,1.459999918937683,-0.03130686283111572,0.8830885291099548,0.03790098801255226,0.000354949472239241,-0.7905483245849609
113001,0.9199999570846558,-0.06355290114879608,0.8970040082931519,0.07105498760938644,0.0028228408191353083,-0.13746196031570435
114001,0.8399999737739563,0.01609673723578453,0.9113573431968689,0.014252504333853722,0.0015349509194493294,0.37404268980026245
115001,0.9199999570846558,0.02037757821381092,0.8868424296379089,0.06495653837919235,0.0006201627547852695,-0.7687657475471497
116001,0.8399999737739563,0.015722837299108505,0.888605535030365,0.045478980988264084,0.003060075920075178,0.8741646409034729
117001,0.7199999690055847,0.006107715889811516,0.8949349522590637,0.039564505219459534,0.0009686166304163635,-0.37987229228019714
118001,0.5399999618530273,-0.029117118567228317,0.8919898867607117,0.04558996856212616,0.0007742712623439729,-0.8090821504592896
119001,0.7199999690055847,-0.02430741675198078,0.8919709324836731,0.03414640575647354,0.0001844350335886702,-0.4853801429271698
120001,1.0399999618530273,-0.0024506417103111744,0.8904712200164795,0.018850484862923622,0.0005555739044211805,-0.6834704875946045
121001,0.9199999570846558,-0.03880768641829491,0.8988768458366394,0.05417926236987114,0.001735665719024837,-0.950955867767334
122001,0.9399999976158142,-0.005309791769832373,0.8872779011726379,0.024393556639552116,0.0011501782573759556,-0.5752255320549011
123001,1.0,-0.017571255564689636,0.8907420039176941,0.016503456979990005,0.004187008831650019,0.2570801079273224
124001,1.3799999952316284,-0.016303448006510735,0.8968308568000793,0.017769483849406242,0.0006390256457962096,-0.3990353047847748
125001,0.4599999785423279,0.03217751905322075,0.8929924964904785,0.03254419192671776,0.0004051652504131198,0.6931451559066772
126001,0.8399999737739563,0.00040446044295094907,0.8902698159217834,0.05119425803422928,0.00039340698276646435,0.6553906798362732
127001,1.4399999380111694,-0.012906053103506565,0.8968386650085449,0.012536197900772095,1.2807328857888933e-05,0.18794845044612885
128001,1.1200000047683716,-0.035222359001636505,0.8990519642829895,0.10310541838407516,0.0018486152403056622,-0.9622679948806763
129001,0.5,-0.012181204743683338,0.8932913541793823,0.055759578943252563,0.0018734713084995747,0.3771623373031616
130001,0.9599999785423279,0.00820708367973566,0.9041598439216614,0.028566712513566017,0.0005763724911957979,-0.6868463754653931
131001,1.2799999713897705,0.0030391751788556576,0.8912836909294128,0.016814639791846275,3.3164963042509044e-06,0.8827153444290161
132001,1.2599999904632568,-0.016053112223744392,0.8882877826690674,0.024220507591962814,0.002804052084684372,0.12422532588243484
133001,0.7799999713897705,-0.010520724579691887,0.8951970934867859,0.024418655782938004,7.109185389708728e-05,-0.870575487613678
134001,1.3399999141693115,-0.025244390591979027,0.8982707858085632,0.026835260912775993,0.000939668680075556,-0.9249793887138367
135001,1.459999918937683,0.0017301903571933508,0.8928837776184082,0.026715608313679695,0.00013844258501194417,-0.6544819474220276
136001,1.2799999713897705,0.003809969173744321,0.8962887525558472,0.022198552265763283,7.010748231550679e-05,0.03268019109964371
137001,1.0399999618530273,0.015541443601250648,0.9063283801078796,0.04596833139657974,0.000371693866327405,-0.6718918085098267
138001,0.4399999976158142,0.0014845321420580149,0.8875468969345093,0.012536868453025818,0.00019699952099472284,-0.15643310546875
139001,1.100000023841858,-0.010307611897587776,0.897101104259491,0.0430217869579792,0.003618688089773059,-0.9852834939956665
140001,0.8799999952316284,-0.013388137333095074,0.8984026312828064,0.04981205239892006,5.915506790188374e-06,-0.773318350315094
141001,1.2799999713897705,0.016193963587284088,0.8954928517341614,0.04834546521306038,0.00016848332597874105,-0.42035260796546936
142001,0.9799999594688416,-0.03891792520880699,0.8962503671646118,0.0778881162405014,0.006049191113561392,-0.9799416065216064
143001,1.2200000286102295,-0.013938040472567081,0.8873414397239685,0.034477297216653824,4.199703107587993e-05,-0.9013701677322388
144001,1.3799999952316284,-0.011768968775868416,0.8918454051017761,0.05856132507324219,0.008815858513116837,-0.8587002754211426
145001,0.7599999904632568,0.0064948974177241325,0.899243950843811,0.034286219626665115,7.230918708955869e-05,-0.543209433555603
146001,1.5999999046325684,-0.02088256925344467,0.8889501094818115,0.020287077873945236,4.33516179327853e-05,-0.8238714337348938
147001,1.100000023841858,-0.027670936658978462,0.8993998765945435,0.047903940081596375,0.00013557387865148485,-0.749083936214447
148001,1.4399999380111694,-0.0024998560547828674,0.8906776905059814,0.062483690679073334,7.904580706963316e-05,0.1483708620071411
149001,0.7599999904632568,-0.030270516872406006,0.9036779999732971,0.060114625841379166,0.000927375687751919,-0.8014984726905823
150001,1.0199999809265137,-0.025044064968824387,0.9041288495063782,0.027691790834069252,0.0008818284841254354,-0.752115786075592
151001,1.3600000143051147,0.01804831437766552,0.8934157490730286,0.05881702899932861,3.8139587559271604e-05,0.5149468183517456
152001,0.85999995470047,0.019168881699442863,0.8837544322013855,0.03147407993674278,0.005743497982621193,-0.19040431082248688
153001,1.0,-0.007908803410828114,0.9039596915245056,0.014515657909214497,9.674089960753918e-05,-0.5090214610099792
154001,0.8799999952316284,0.0032987825106829405,0.9041866660118103,0.041224971413612366,0.02615310624241829,-0.34997549653053284
155001,1.1999999284744263,0.013453762978315353,0.8988259434700012,0.019154805690050125,6.697166099911556e-05,0.6228371262550354
156001,0.8799999952316284,-0.013580427505075932,0.8973270058631897,0.020067060366272926,1.0069271411339287e-05,-0.8014653921127319
157001,1.2200000286102295,-0.004982658661901951,0.8947782516479492,0.005133624188601971,9.930490341503173e-05,0.4325884282588959
158001,1.0399999618530273,-0.011587136425077915,0.8942841291427612,0.021305587142705917,2.377383498242125e-05,0.800237238407135
159001,1.3799999952316284,-0.003842489328235388,0.8937097191810608,0.015050597488880157,0.00024593330454081297,0.48918652534484863
160001,1.1200000047683716,-0.008831346407532692,0.8939554691314697,0.036842018365859985,0.0006461285520344973,-0.9114044308662415
161001,0.7799999713897705,0.015956031158566475,0.8925008177757263,0.011907997541129589,1.1972397260251455e-05,0.7176495790481567
162001,1.1799999475479126,0.002594618359580636,0.8919231295585632,0.008505522273480892,5.545679232454859e-05,0.3951656222343445
163001,0.5799999833106995,0.0053176796063780785,0.8945504426956177,0.032060880213975906,0.00014150148490443826,0.5838080048561096
164001,0.9199999570846558,-0.00014945030852686614,0.8954765796661377,0.054799098521471024,8.533127402188256e-05,-0.8165802359580994
165001,0.9399999976158142,0.0014524288708344102,0.8945462107658386,0.037832099944353104,0.001600074116140604,-0.6517345905303955
166001,1.399999976158142,-0.015964070335030556,0.8905255794525146,0.04684336856007576,3.579445547075011e-05,0.06429706513881683
167001,1.2599999904632568,-0.006108355708420277,0.8961774706840515,0.026156123727560043,8.142115257214755e-05,-0.5333390831947327
168001,0.6599999666213989,0.009131237864494324,0.8947470188140869,0.020853310823440552,1.088967746909475e-05,-0.9518200159072876
169001,0.6399999856948853,0.03043694980442524,0.8909919261932373,0.014920968562364578,2.3424134269589558e-05,0.6037071943283081
170001,0.7799999713897705,0.00525736715644598,0.8939576148986816,0.019951816648244858,0.017662853002548218,0.5247593522071838
171001,1.0799999237060547,-0.035402581095695496,0.8996385931968689,0.06314835697412491,8.6338295659516e-05,-0.8513140082359314
172001,0.7799999713897705,0.007918969728052616,0.8989821672439575,0.015198752284049988,4.016708771814592e-05,0.5781576633453369
173001,0.9399999976158142,-0.029046980664134026,0.8928321003913879,0.022394906729459763,2.9756673029623926e-05,-0.5377280712127686
174001,0.5799999833106995,-0.013860916718840599,0.8862835168838501,0.018076391890645027,1.565567981742788e-05,-0.5005244612693787
175001,1.1799999475479126,0.014595202170312405,0.8971359133720398,0.010166587308049202,0.0027211967390030622,0.6039875149726868
176001,1.1799999475479126,0.025373201817274094,0.9042044878005981,0.05004611238837242,0.002001842251047492,-0.09759686887264252
177001,0.9399999976158142,-0.006385460961610079,0.8985800743103027,0.013792695477604866,0.00014712598931510001,-0.9426548480987549
178001,0.85999995470047,-0.008508854545652866,0.8933219313621521,0.026092899963259697,5.7926838053390384e-05,-0.4567983150482178
179001,1.1200000047683716,-0.04458625242114067,0.8997788429260254,0.046054236590862274,0.0007532501476816833,-0.233235701918602
180001,1.2599999904632568,0.0043556541204452515,0.8937361240386963,0.03557383641600609,0.0002414353657513857,0.6555141806602478
181001,0.9199999570846558,-0.014948425814509392,0.9025399684906006,0.052439142018556595,0.008301160298287868,-0.8907098770141602
182001,0.7599999904632568,-0.006951896008104086,0.89039146900177,0.03059137426316738,0.00023719767341390252,-0.3830139636993408
183001,1.0399999618530273,0.018714098259806633,0.8979509472846985,0.02194637805223465,0.0019601359963417053,0.8416763544082642
184001,0.8199999928474426,0.009799576364457607,0.8967469930648804,0.04559921845793724,0.00010520300565985963,0.9950107336044312
185001,1.1999999284744263,-0.004979293327778578,0.8931188583374023,0.029097920283675194,0.0022145453840494156,-0.7546800971031189
186001,1.0199999809265137,0.004253813065588474,0.8926578760147095,0.018765242770314217,1.946600605151616e-05,0.8718247413635254
187001,0.85999995470047,0.002350631868466735,0.8940389752388,0.003094128333032131,1.174469343823148e-05,-0.4741775691509247
188001,1.059999942779541,0.008659876883029938,0.8945620059967041,0.01654711924493313,2.5946821551769972e-05,-0.0810861736536026
189001,0.47999998927116394,0.0019029160030186176,0.8888149857521057,0.015794435515999794,0.0005304116639308631,0.5586952567100525
190001,1.0199999809265137,-0.016799496486783028,0.8951774835586548,0.06092412397265434,0.00032275021658279,-0.6430477499961853
191001,1.0,0.004704291000962257,0.8945923447608948,0.0053312205709517,2.1943140382063575e-05,0.16164331138134003
192001,0.9199999570846558,-0.01099314820021391,0.8948758840560913,0.028162246569991112,3.247835047659464e-05,-0.9588914513587952
193001,0.8199999928474426,-0.031383465975522995,0.8871034383773804,0.06505223363637924,0.0010832077823579311,-0.8817472457885742
194001,0.7999999523162842,0.009664113633334637,0.8933203220367432,0.007940920069813728,9.344056707050186e-06,-0.7041985988616943
195001,1.2400000095367432,-0.012340346351265907,0.894182562828064,0.03129066154360771,1.8814742361428216e-05,-0.9754622578620911
196001,0.7999999523162842,0.0031625640112906694,0.8924185633659363,0.0262360367923975,7.468163676094264e-05,0.8178877234458923
197001,1.1200000047683716,0.004319193307310343,0.892819881439209,0.01651855744421482,4.95745989610441e-05,0.8914018273353577
198001,1.1799999475479126,0.0005956466193310916,0.8971877694129944,0.004883321467787027,7.103335519786924e-06,-0.11492803692817688
199001,0.8399999737739563,0.007226877845823765,0.8963860273361206,0.01001106295734644,6.805523298680782e-05,0.6187328100204468
200001,0.7599999904632568,0.0008630829397588968,0.8961942195892334,0.027190042659640312,0.00043815135722979903,-0.4291597306728363
201001,1.1399999856948853,-0.004801490809768438,0.8990656137466431,0.011111746542155743,1.1235526471864432e-05,-0.2567434310913086
202001,1.459999918937683,-0.003481348278000951,0.8929224610328674,0.02064921334385872,0.0012358231469988823,-0.3696359694004059
203001,1.3199999332427979,0.020118607208132744,0.8919737935066223,0.03224942833185196,7.161168468883261e-05,0.5453372001647949
204001,0.9399999976158142,0.01546395942568779,0.8989213705062866,0.040024250745773315,4.538283610600047e-05,0.23708999156951904
205001,1.4199999570846558,0.0017725819488987327,0.8961306810379028,0.017991745844483376,0.00029634684324264526,-0.4508119523525238
206001,0.7999999523162842,0.011762743815779686,0.8990471363067627,0.019646096974611282,5.075921581010334e-05,-0.004062183201313019
207001,0.7999999523162842,0.00875106081366539,0.8927843570709229,0.009320644661784172,2.4601840777904727e-05,0.8436123728752136
208001,1.059999942779541,-0.009436318650841713,0.8957063555717468,0.039675429463386536,0.0033002395648509264,0.44455650448799133
209001,0.6599999666213989,0.016670674085617065,0.888357937335968,0.034012265503406525,0.000963584054261446,0.8404489159584045
210001,1.059999942779541,0.005380064714699984,0.898641049861908,0.016909295693039894,4.1797371522989124e-05,-0.5553247332572937
211001,0.5399999618530273,0.0161469466984272,0.8972127437591553,0.04581861570477486,4.398349119583145e-05,0.9528807997703552
212001,1.4800000190734863,-0.014990572817623615,0.8966774344444275,0.020047159865498543,0.00031458860030397773,0.12339175492525101
213001,0.3799999952316284,0.00988004170358181,0.8905039429664612,0.02689179591834545,0.0008252195548266172,0.3007884621620178
214001,1.1200000047683716,-0.007532390765845776,0.897749125957489,0.03318692743778229,0.00012518402945715934,0.2842978537082672
215001,0.7999999523162842,0.0023235774133354425,0.8873121738433838,0.01999569684267044,6.200296775205061e-05,-0.4643362760543823
216001,0.17999999225139618,-0.005695400293916464,0.8949491381645203,0.03486013039946556,4.6875661610101815e-06,-0.6835244297981262
217001,0.9799999594688416,-0.01729925163090229,0.8991053104400635,0.02281157486140728,4.08082632930018e-06,-0.8633745908737183
218001,1.1399999856948853,-0.017619948834180832,0.8965334892272949,0.017275255173444748,0.00019898648315574974,0.15649071335792542
219001,0.3799999952316284,0.017822060734033585,0.8967171311378479,0.02894342690706253,0.0005534328520298004,-0.6961130499839783
220001,1.159999966621399,-0.027815986424684525,0.89969801902771,0.043795395642519,0.0006170884007588029,-0.7049590349197388
221001,0.7400000095367432,-0.0347411073744297,0.8921524882316589,0.05955223739147186,0.0018170361872762442,-0.868950366973877
222001,1.100000023841858,-0.004021113738417625,0.8986311554908752,0.00980299897491932,7.417595952574629e-06,-0.9231788516044617
223001,1.2799999713897705,-0.033340565860271454,0.8965064287185669,0.03280483931303024,9.323975973529741e-06,-0.2645592987537384
224001,1.1999999284744263,0.014683336950838566,0.8964238166809082,0.03466731682419777,0.00038236164255067706,0.6488590240478516
225001,0.5399999618530273,0.011694605462253094,0.8969845175743103,0.01321346964687109,4.526951670413837e-05,0.6628947257995605
226001,0.8399999737739563,-0.01850442960858345,0.899780809879303,0.029903292655944824,0.00023258743749465793,-0.8320849537849426
227001,0.8999999761581421,-0.0014313510619103909,0.8991661667823792,0.020766807720065117,0.0012562592746689916,-0.6883431673049927
228001,0.9599999785423279,0.03274088725447655,0.8940308094024658,0.0887010246515274,0.0001240561541635543,0.8427602648735046
229001,1.459999918937683,-0.0014290219405665994,0.8923876881599426,0.030074724927544594,5.7785433455137536e-05,-0.8590875267982483
230001,0.8999999761581421,-0.014205535873770714,0.9018752574920654,0.0178596880286932,0.0018396114464849234,-0.8694990277290344
231001,0.7799999713897705,0.010771401226520538,0.8991648554801941,0.028613166883587837,0.00013833206321578473,-0.13876931369304657
232001,0.7199999690055847,0.02476821094751358,0.8947229385375977,0.024040739983320236,0.00015556294238194823,0.9640897512435913
233001,0.8799999952316284,-0.018912093713879585,0.8984072804450989,0.04885781928896904,4.770914529217407e-05,-0.9919582009315491
234001,0.9799999594688416,-0.01937844790518284,0.9015508890151978,0.048544783145189285,0.0018618169706314802,-0.9925158619880676
