step,reward,actor_loss,critic_loss
91001,0.8378378748893738,-0.21099494397640228,0.025827649980783463
92001,0.9099099040031433,-0.17420698702335358,0.01712171360850334
93001,0.9459459781646729,-0.14777301251888275,0.014144225977361202
94001,0.9459459781646729,-0.1378321498632431,0.010876830667257309
95001,0.9459459781646729,-0.11897176504135132,0.005334536079317331
96001,0.9819819927215576,-0.032870542258024216,0.001846903469413519
97001,0.9459459781646729,-0.2089431881904602,0.00510281790047884
98001,0.9819819927215576,-0.07434812933206558,0.0017333393916487694
99001,0.9639639854431152,-0.1663583517074585,0.007661333307623863
100001,0.9639639854431152,-0.19765318930149078,0.008024160750210285
101001,0.9819819927215576,-0.08529944717884064,0.0022437258157879114
102001,0.9819819927215576,-0.0584850050508976,0.004304273519665003
103001,0.9819819927215576,-0.1898554414510727,0.004862493835389614
104001,0.9819819927215576,-0.10768451541662216,0.007908802479505539
105001,0.9819819927215576,-0.1012721136212349,0.002204360207542777
106001,0.9819819927215576,-0.13171757757663727,0.004117878153920174
107001,0.9819819927215576,-0.17269279062747955,0.003948319237679243
108001,0.9639639854431152,-0.2379770278930664,0.007780981250107288
109001,1.0,-0.03231992572546005,0.00012971246906090528
110001,0.9459459781646729,-0.25602173805236816,0.006282000336796045
111001,0.9819819927215576,-0.1482362151145935,0.0016665576258674264
112001,1.0,-0.014482992701232433,0.0001546808343846351
113001,1.0,-0.010972811840474606,8.072426135186106e-05
114001,1.0,0.02049117721617222,5.479819083120674e-05
115001,1.0,-0.011595665477216244,0.00010770959488581866
116001,1.0,0.1363372504711151,3.044618460990023e-05
117001,1.0,0.06294436752796173,4.109032670385204e-05
118001,1.0,-0.10635956376791,0.00011532143980730325
119001,1.0,-0.03488565981388092,6.001664951327257e-05
120001,0.9639639854431152,-0.307182639837265,0.005778646096587181
121001,1.0,0.027915745973587036,0.00011033858027076349
122001,0.9819819927215576,-0.1463901698589325,0.0015099815791472793
123001,0.9819819927215576,-0.10598742216825485,0.000700176868122071
124001,0.9819819927215576,-0.014426283538341522,0.0005164762260392308
125001,1.0,-0.11852069944143295,0.00012615723244380206
126001,0.9819819927215576,-0.0009231944568455219,0.0007839085883460939
127001,1.0,-0.05565860867500305,0.00011865617852890864
128001,0.9819819927215576,-0.06401719897985458,0.0006911637028679252
129001,0.9639639854431152,-0.18588262796401978,0.004737101029604673
130001,1.0,-0.12246633321046829,0.00019935677119065076
131001,0.9819819927215576,-0.2059856355190277,0.006598677020519972
132001,1.0,-0.009968637488782406,9.393582149641588e-05
133001,0.9819819927215576,-0.1855287402868271,0.004036318510770798
134001,1.0,-0.0030477766413241625,0.00023307726951316
135001,1.0,0.002596341772004962,0.0002582169254310429
136001,1.0,0.009509899653494358,0.0002455362118780613
137001,1.0,0.015966469421982765,0.0001132370816776529
138001,1.0,-0.020882591605186462,0.00019377221178729087
139001,1.0,0.011825661174952984,6.682347157038748e-05
140001,1.0,-0.005713733844459057,1.1771038771257736e-05
141001,1.0,0.003290979890152812,8.154466740961652e-06
142001,1.0,-0.08371086418628693,1.0402540283394046e-05
143001,1.0,0.027850640937685966,4.1734356273082085e-06
144001,1.0,-0.03496497496962547,3.2891102819121443e-06
145001,1.0,0.03621326759457588,2.1286580249579856e-06
146001,1.0,0.02250002697110176,1.233713305737183e-06
147001,1.0,-0.04507291316986084,4.3448112592159305e-06
148001,1.0,0.07527423650026321,1.1880230204042164e-06
149001,0.9819819927215576,-0.22173058986663818,0.003926864825189114
150001,1.0,-0.006353189703077078,3.191790892742574e-05
151001,1.0,-0.01787734031677246,2.052014860964846e-05
152001,1.0,0.04776066169142723,1.1251297109993175e-05
153001,1.0,0.017309190705418587,4.339990482549183e-06
154001,1.0,-0.05476105958223343,3.872593879350461e-06
155001,1.0,-0.0383903868496418,3.886623289872659e-06
156001,1.0,-0.17888444662094116,2.8846330678788945e-05
157001,1.0,0.05087105557322502,1.6438847296740278e-06
158001,1.0,0.08413643389940262,1.7427780676371185e-06
159001,1.0,0.08677393198013306,2.238788965769345e-06
160001,1.0,0.07710548490285873,4.823292783839861e-06
161001,1.0,-0.012547495774924755,3.5414126386967837e-07
162001,0.9819819927215576,-0.16682057082653046,0.0030679397750645876
163001,1.0,0.016176603734493256,4.0759896364761516e-05
164001,1.0,0.012885410338640213,2.4991870304802433e-05
165001,1.0,0.005266136024147272,4.4372663978720084e-05
166001,1.0,-0.009820270352065563,4.1388888348592445e-05
167001,0.9819819927215576,-0.171585813164711,0.003704427508637309
168001,1.0,-0.111002117395401,0.00012316535867284983
169001,1.0,0.0027524419128894806,3.64756524504628e-05
170001,0.9819819927215576,-0.04376239702105522,0.0005636399728246033
171001,1.0,0.013248314149677753,4.1975185013143346e-05
172001,1.0,-0.007699317764490843,4.471864303923212e-05
173001,1.0,-0.016388440504670143,1.5842862921999767e-05
174001,1.0,-0.012555070221424103,2.3748269086354412e-05
175001,1.0,-0.03079889342188835,1.859846815932542e-05
176001,1.0,0.011886481195688248,1.3757418855675496e-05
177001,1.0,0.0011341264471411705,8.672345757076982e-06
178001,1.0,0.03681294992566109,3.929717877326766e-06
179001,1.0,-0.00871963519603014,4.195898327452596e-06
180001,0.9819819927215576,-0.27269768714904785,0.003912979271262884
181001,1.0,0.003956675063818693,2.5654086130089127e-05
182001,0.9819819927215576,-0.3110933303833008,0.003936912398785353
183001,1.0,-0.007354170083999634,3.9314796595135704e-05
184001,1.0,-0.029401544481515884,4.918080594507046e-05
185001,1.0,-0.0283930916339159,1.5346564396168105e-05
186001,1.0,-0.0022398701403290033,1.0933213161479216e-05
187001,1.0,-0.010283716954290867,7.116334927559365e-06
188001,1.0,-0.013579114340245724,6.204501914908178e-06
189001,1.0,0.02677585557103157,3.975825620727846e-06
190001,1.0,0.02152591571211815,3.0813278044661274e-06
191001,1.0,0.015440440736711025,1.4677272019980592e-06
192001,1.0,-0.01989101432263851,1.2025162732243189e-06
193001,1.0,-0.09629688411951065,5.316119313647505e-06
194001,1.0,-0.03694181144237518,7.889858011367323e-07
195001,1.0,-0.11803407967090607,1.5542495930276345e-06
196001,1.0,-0.008083183318376541,2.9264094791869866e-07
197001,1.0,-0.030417459085583687,1.5110006756913208e-07
198001,1.0,-0.03915834054350853,1.766021142657337e-07
199001,1.0,-0.1867174208164215,4.0484548662789166e-05
200001,1.0,-0.012058653868734837,3.528056709001248e-07
201001,1.0,0.018190236762166023,2.442040454297967e-07
202001,1.0,1.3568103895522654e-05,1.2985536557152955e-07
203001,1.0,0.007519498001784086,1.1296000224092495e-07
204001,1.0,0.010164841078221798,1.123248978274205e-07
205001,1.0,0.001858435687609017,5.387202861584228e-08
206001,1.0,0.008876187726855278,2.4532827325174367e-08
207001,1.0,0.03294346481561661,4.035220158016273e-08
208001,1.0,0.05977978557348251,5.248219991926817e-08
209001,1.0,0.03889825567603111,1.3220558514603908e-07
210001,1.0,0.052119817584753036,3.1722862559036e-08
211001,1.0,-0.005811265204101801,8.866573253385468e-09
212001,1.0,-0.1903449445962906,2.2056795501157467e-07
213001,1.0,-0.29927536845207214,9.595535630069207e-06
214001,1.0,0.0024679619818925858,2.969926171658699e-08
215001,1.0,0.02732158452272415,3.0107443649285415e-08
216001,1.0,-0.008137592114508152,1.892334289266273e-08
217001,1.0,-0.08066056668758392,4.712832790687571e-08
218001,1.0,-0.07910273969173431,7.255738410094636e-08
219001,1.0,-0.03233681246638298,7.875762264575314e-09
220001,1.0,-0.012590521015226841,6.006322106344442e-09
221001,1.0,-0.0046485234051942825,7.910244903541752e-09
222001,1.0,-0.07053454220294952,6.748402725520464e-09
223001,1.0,-0.052320193499326706,8.14154255124322e-09
224001,1.0,-0.005236693657934666,9.201772677158715e-09
225001,1.0,-0.013167752884328365,5.7619566895539265e-09
226001,1.0,-0.013350458815693855,2.0539456802026734e-09
227001,1.0,-0.03955483436584473,3.56330542850003e-09
228001,1.0,-0.03498859703540802,1.2285267247946763e-09
229001,1.0,0.014950611628592014,2.182890757040923e-09
230001,1.0,-0.0070823198184370995,2.140023935837121e-09
231001,1.0,0.12146008014678955,8.464830330012774e-07
232001,1.0,-0.18469427525997162,1.0114429187524365e-06
233001,1.0,0.0065798088908195496,1.2989662678819514e-08
234001,1.0,-0.012767300009727478,5.523147716957055e-09
235001,1.0,-0.04007323831319809,7.650098332590005e-09
236001,1.0,0.08890806883573532,1.6110446949824109e-06
237001,1.0,0.11286547034978867,2.7098233204014832e-06
238001,1.0,0.03828471153974533,6.552337339371661e-08
239001,1.0,0.02776326984167099,7.460088454536162e-06
240001,1.0,0.0736345648765564,2.184425284212921e-06
241001,1.0,0.08622904866933823,3.885343176079914e-06
242001,1.0,0.007143314927816391,4.774786702910205e-06
243001,1.0,-0.023082058876752853,4.15711801906582e-05
244001,1.0,-0.03180908411741257,2.8606533305719495e-05
245001,1.0,-0.037687111645936966,1.3223925634520128e-05
246001,0.9819819927215576,-0.0037049208767712116,0.00015327142318710685
247001,0.8918918967247009,-0.016591906547546387,0.00031896698055788875
248001,0.8918918967247009,-0.09354711323976517,0.004958118312060833
249001,0.9099099040031433,-0.0988379567861557,0.005241821985691786
250001,0.9459459781646729,-0.019894205033779144,0.010180430486798286
251001,0.9639639854431152,-0.06939161568880081,0.006879543419927359
252001,0.9459459781646729,-0.07646936178207397,0.003825570922344923
253001,1.0,-0.07938574254512787,0.0005395449697971344
254001,1.0,-0.050554294139146805,0.00032502610702067614
255001,1.0,0.0010758829303085804,0.0001487427216488868
256001,0.9639639854431152,-0.2822433114051819,0.004409551154822111
257001,1.0,-0.012160134501755238,5.916139343753457e-05
258001,1.0,-0.05347030609846115,3.905678022420034e-05
259001,1.0,-0.008274774067103863,2.6641177100827917e-05
260001,1.0,-0.0029341469053179026,2.855419006664306e-05
261001,1.0,0.00158743339125067,2.6548748792265542e-05
262001,1.0,-0.03648795932531357,2.105500789184589e-05
263001,1.0,-0.021925063803792,1.313464053964708e-05
264001,1.0,-0.03171783313155174,1.1254042874497827e-05
265001,1.0,-0.0034760523121804,5.728754786105128e-06
266001,1.0,-0.04909291863441467,6.438199761760188e-06
267001,1.0,-0.006195274647325277,5.919463092141086e-06
268001,1.0,-0.0010355451377108693,1.8082585029333131e-06
269001,1.0,-0.01454536896198988,1.727372932691651e-06
270001,1.0,-0.000713987392373383,1.5152905916693271e-06
271001,1.0,-0.00599996093660593,1.0663650300557492e-06
272001,1.0,-0.02945913001894951,1.1315502206343808e-06
273001,1.0,-0.022388894110918045,1.065321271198627e-06
274001,1.0,-0.015520824119448662,6.315647738119878e-07
275001,1.0,-0.023481642827391624,6.780400667594222e-07
276001,1.0,-0.0007887443643994629,4.1236452830162307e-07
277001,1.0,-0.002823966322466731,2.048065681492517e-07
278001,1.0,-0.077735036611557,7.439252271979058e-07
279001,1.0,-0.05623769387602806,2.724594878600328e-07
280001,1.0,0.0008374216849915683,1.0057198807089662e-07
281001,1.0,-0.08987980335950851,0.00012349311145953834
282001,1.0,-0.0012045081239193678,1.0465008699611644e-06
283001,1.0,0.0050526936538517475,7.468094622709032e-07
284001,0.9819819927215576,-0.009071389213204384,0.00016484716616105288
285001,1.0,0.004208209924399853,7.4899994615407195e-06
286001,1.0,0.012048136442899704,7.814926902938168e-06
287001,1.0,-0.029776597395539284,5.0255712267244235e-06
288001,1.0,-0.00047822867054492235,5.813477855554083e-06
289001,1.0,0.005422641988843679,2.595399791971431e-06
290001,1.0,0.023791933432221413,3.6358085253596073e-06
291001,1.0,0.004306662827730179,1.536222612230631e-06
292001,1.0,0.005305927246809006,1.0284204563504318e-06
293001,1.0,-0.011690829880535603,5.92805236010463e-07
294001,1.0,0.005326875951141119,1.0920094837274519e-06
295001,1.0,0.06341254711151123,1.7132032326117042e-06
296001,1.0,-0.0031104383524507284,2.0631979680274526e-07
297001,1.0,-0.1526547074317932,3.610271278375876e-06
298001,1.0,0.007130628451704979,8.507246462841067e-08
299001,1.0,-0.018560566008090973,1.2490846756918472e-07
300001,1.0,0.08475910127162933,1.3402220702118939e-06
301001,1.0,-0.019307950511574745,5.8501722577375403e-08
302001,1.0,0.08235974609851837,1.0240903520752909e-06
303001,1.0,-0.011899162083864212,2.666388354555238e-08
304001,1.0,0.06616342067718506,8.16715044038574e-07
305001,1.0,0.07660564035177231,1.2275579592824215e-06
306001,1.0,0.03707798942923546,4.3969117768938304e-07
307001,1.0,0.08997394144535065,1.5061207250255393e-06
308001,1.0,0.003422326175495982,4.286878834136587e-07
309001,1.0,0.08115021139383316,3.309780140625662e-06
310001,1.0,0.004902523476630449,8.023144459912146e-08
311001,1.0,0.08660568296909332,5.422835329227382e-06
312001,1.0,-0.022104378789663315,1.1311980415484868e-05
313001,1.0,-0.06441580504179001,3.3804365102696465e-06
314001,1.0,-0.04743880033493042,1.1112497304566205e-06
315001,1.0,0.002983717480674386,4.278918765976414e-07
316001,1.0,-0.1396125704050064,3.347441088408232e-05
317001,1.0,0.062270212918519974,1.6357899994545733e-06
318001,1.0,0.02035716362297535,6.076169825064426e-07
319001,1.0,-0.17646752297878265,1.2397060345392674e-05
320001,1.0,-0.18333609402179718,1.866954335127957e-05
321001,1.0,-0.095512256026268,2.6629941203282215e-06
322001,1.0,-0.059609003365039825,7.102133849912207e-07
323001,1.0,-0.0717272087931633,3.279434167779982e-06
324001,1.0,-0.004755803849548101,1.0231127589577227e-06
325001,1.0,-0.13417775928974152,1.4412040627576062e-06
326001,1.0,-0.015660306438803673,6.115892006164358e-07
327001,1.0,-0.00620427867397666,9.228842401398651e-08
328001,1.0,0.07173677533864975,6.017733085172949e-07
329001,1.0,-0.0016721929423511028,3.39294352613706e-08
330001,1.0,0.05394642427563667,1.6097918376090092e-07
331001,1.0,-0.11842650920152664,5.429292855296808e-07
332001,1.0,-0.06628334522247314,1.6579008388362126e-07
333001,1.0,-0.03871858865022659,3.8836486027094e-08
334001,1.0,0.04077773541212082,3.647081214808168e-08
335001,0.9819819927215576,-0.16293346881866455,0.0038598033133894205
336001,1.0,-0.018440058454871178,5.079220500192605e-05
337001,1.0,0.007421383634209633,2.3919397790450603e-05
338001,1.0,0.03939118981361389,1.046236684487667e-05
339001,1.0,0.05688602104783058,3.9522378756373655e-06
340001,1.0,0.0019032888812944293,2.507010094632278e-06
341001,1.0,0.0021596422884613276,1.4388108411367284e-06
342001,0.9819819927215576,-0.18353688716888428,0.0038777596782892942
343001,1.0,-0.03286612778902054,2.9916654966655187e-05
344001,1.0,-0.024869292974472046,2.3795120796421543e-05
345001,1.0,0.0043569887056946754,1.7254073100048117e-05
346001,1.0,0.0090176397934556,1.0622861736919731e-05
347001,0.9819819927215576,-0.15802718698978424,0.0013118364149704576
348001,1.0,-0.0357273668050766,2.2768639610148966e-05
349001,1.0,-0.017052730545401573,2.224337549705524e-06
350001,1.0,0.00577658973634243,3.0076569146331167e-06
351001,1.0,-0.012655564583837986,1.8232968841402908e-06
352001,1.0,0.013589246198534966,2.462001248204615e-06
353001,1.0,-0.03190913051366806,3.0390701795113273e-06
354001,1.0,0.009247950278222561,9.964129503714503e-07
355001,1.0,-0.004951745271682739,1.248365606443258e-06
356001,1.0,0.006461217999458313,6.760612905054586e-07
357001,1.0,-0.10601501166820526,2.905729616031749e-06
358001,1.0,-0.002312658354640007,4.611781889707345e-07
359001,1.0,-0.008248480036854744,2.23947580479944e-07
360001,1.0,0.024311326444149017,1.8781167909764918e-07
361001,0.9819819927215576,-0.20401369035243988,0.0038494409527629614
362001,1.0,-0.0058444649912416935,1.9206911019864492e-05
363001,1.0,0.0011679002782329917,2.580176806077361e-05
364001,1.0,-0.02109815739095211,3.2282343454426154e-05
365001,1.0,-0.05832633748650551,5.7117664255201817e-05
366001,1.0,0.02806999348104,2.048479836957995e-05
367001,1.0,0.018665451556444168,1.6502526705153286e-05
368001,1.0,0.00769362598657608,6.08125174039742e-06
369001,1.0,0.014317491091787815,1.7001884771161713e-06
370001,1.0,0.005288914777338505,1.355490212517907e-06
371001,1.0,0.040446262806653976,9.12952145881718e-07
372001,1.0,0.037290748208761215,7.603174481118913e-07
373001,1.0,0.0021721716038882732,4.1235571757169964e-07
374001,1.0,-0.07081252336502075,5.304885917212232e-07
375001,1.0,-0.03463171422481537,1.6301771665894194e-07
376001,1.0,-0.09190384298563004,4.79063658076484e-07
377001,1.0,-0.016985656693577766,7.138586965993454e-08
378001,1.0,0.002363744890317321,2.971155055320196e-08
379001,1.0,0.03493630141019821,2.6452688928202406e-08
380001,1.0,0.008195625618100166,1.4698073869112704e-08
381001,1.0,0.00582368578761816,5.6891429345284905e-09
382001,1.0,0.009609147906303406,7.1437606941060494e-09
383001,1.0,-0.00042374624172225595,5.5857185543572996e-09
384001,1.0,0.004397153854370117,2.700307533132218e-09
385001,1.0,0.006764204241335392,2.053150316427832e-09
386001,1.0,-0.15097853541374207,3.120249516541662e-07
387001,1.0,-0.12626998126506805,7.879643817432225e-07
388001,1.0,0.015915926545858383,7.892088760286242e-09
389001,1.0,0.013487030752003193,5.375258460560417e-09
390001,1.0,0.004376707132905722,3.0389679661624314e-09
391001,1.0,0.009730730205774307,2.939729570883287e-09
392001,1.0,0.00613792147487402,5.626772381361889e-09
393001,1.0,0.003958888351917267,3.133646453434835e-09
394001,1.0,-0.0038717228453606367,1.206051924995677e-09
395001,1.0,0.005972051061689854,8.613320057193619e-10
396001,1.0,0.016713399440050125,1.3015875044430913e-09
397001,1.0,0.01982872560620308,2.827121647897002e-09
398001,1.0,-0.01419431995600462,7.449472705367555e-10
399001,1.0,-0.006218986585736275,1.184156661615532e-09
400001,1.0,-0.19129659235477448,2.4252116759271303e-07
401001,1.0,0.011263611726462841,6.12548145539904e-09
402001,1.0,-0.0025122121442109346,9.41142719312893e-09
403001,1.0,0.009506287053227425,8.812821028492124e-10
404001,1.0,0.006145088002085686,3.787405944422062e-09
405001,1.0,-0.0028881696052849293,3.0171545262192012e-09
406001,1.0,0.0029509628657251596,2.1888837409278494e-09
407001,1.0,0.00010801649477798492,5.506142208844267e-09
408001,1.0,0.0011857772478833795,2.1704988917292667e-09
409001,1.0,0.00044539818190969527,1.1522305332078986e-09
410001,1.0,7.200522668426856e-05,3.965702211061739e-10
411001,1.0,0.0004405287036206573,9.390084265703535e-09
412001,1.0,0.0007590223685838282,1.2857173103952846e-08
413001,1.0,9.12516625248827e-05,2.362862794313969e-09
414001,1.0,0.0001655479718465358,7.568700666205075e-10
415001,1.0,-0.00021327764261513948,4.360611871589981e-09
416001,1.0,-0.00014942394045647234,6.34335972637956e-10
417001,1.0,0.00031583686359226704,1.7260417095599223e-08
418001,1.0,-0.0465182363986969,5.262768922875694e-07
419001,1.0,-0.11997046321630478,3.7172159750298306e-07
420001,1.0,0.05280457064509392,1.1836850717372727e-06
421001,1.0,-0.00021381786791607738,2.4894701411426468e-08
422001,1.0,0.00022056572197470814,4.341914383587664e-09
423001,1.0,6.068557922844775e-05,5.151444604223343e-09
424001,1.0,-0.00017569992633070797,9.946472978583643e-09
425001,1.0,-0.0001614121865713969,2.497471918161409e-08
426001,1.0,0.06816467642784119,1.725109655126289e-07
427001,1.0,-0.00046065475908108056,3.3370643137686784e-08
428001,1.0,-2.2278287360677496e-05,4.503637907049551e-09
429001,1.0,-0.09448102861642838,3.5880496795925865e-08
430001,1.0,-5.8386969612911344e-05,1.0116328219567094e-08
431001,1.0,0.025282735005021095,1.7604229185508302e-07
432001,1.0,-0.07284481823444366,5.751721943170196e-08
433001,1.0,0.000262417655903846,8.10685563124025e-09
434001,1.0,-0.11579752713441849,3.0219553082133643e-07
435001,1.0,0.000355761731043458,5.019895166213928e-09
436001,1.0,0.00011004099360434338,2.195865711485112e-09
437001,1.0,0.057599909603595734,1.2340305488578451e-07
438001,1.0,0.05127720907330513,1.0937046113213e-07
439001,1.0,0.04365777596831322,1.0224692204019448e-07
440001,1.0,0.07396554946899414,3.398279773136892e-07
441001,1.0,0.04036790132522583,2.775168468360789e-07
442001,1.0,0.02797783352434635,2.42728646071555e-07
443001,1.0,0.003998717293143272,2.986604386023828e-07
444001,1.0,-0.062186602503061295,4.7539387537653965e-07
445001,1.0,-0.05634046345949173,5.408804213402618e-07
446001,1.0,-0.13023298978805542,1.1424504009482916e-06
447001,1.0,-0.04752163961529732,3.458921469245979e-07
448001,1.0,0.002316248370334506,7.945628155425766e-09
449001,1.0,-0.059410303831100464,3.1086986496120517e-07
450001,1.0,-0.1359565407037735,2.785108699754346e-05
451001,1.0,-0.002575184917077422,3.7958045595587464e-07
452001,1.0,-0.21577408909797668,1.447544264010503e-06
453001,1.0,-0.028095906600356102,4.180876942427858e-07
454001,1.0,-0.060520239174366,3.9545554386677395e-07
455001,1.0,0.00017801225476432592,2.646793859639729e-07
456001,1.0,-5.7764707889873534e-05,9.15051359129393e-08
457001,1.0,6.815460073994473e-05,2.3638094148736855e-08
458001,1.0,-7.3277360570500605e-06,2.1101293157244072e-08
459001,1.0,6.801769245612377e-07,1.9081650037833242e-08
460001,1.0,0.00010940730135189369,1.5526577357150018e-08
461001,1.0,-2.162454984500073e-05,2.916227614946365e-08
462001,1.0,-6.129137545940466e-06,1.501491020405865e-08
463001,1.0,2.5778443159651943e-05,5.4167937690863255e-08
464001,1.0,-4.998740405426361e-05,3.970787787466179e-08
465001,1.0,6.533494888572022e-05,6.295311294479689e-08
466001,1.0,-6.262254464672878e-05,1.371401836536279e-08
467001,1.0,-5.557014446821995e-05,1.090878054554878e-08
468001,1.0,3.957616718253121e-05,1.8600287887693412e-07
469001,1.0,6.931097595952451e-05,1.3489123595888941e-08
470001,1.0,4.997851647203788e-06,8.06841526923563e-09
471001,1.0,-7.331689630518667e-06,8.284104069389286e-09
472001,1.0,-3.589526750147343e-05,4.49143833236576e-08
473001,1.0,0.00011108439503004774,6.403269470212081e-09
474001,1.0,-6.093549382057972e-05,1.021946332002699e-06
475001,1.0,-4.7992245526984334e-05,1.6887146614408266e-07
476001,1.0,5.5699620133964345e-05,5.2319098386988117e-08
477001,1.0,8.939129475038499e-05,4.692017796514847e-08
478001,1.0,-1.4593999367207289e-05,3.104321422142675e-08
