step,reward,actor_loss,critic_loss
1,25.947368621826172,0.014270748943090439,1.0100293159484863
1001,27.22857093811035,-0.022767452523112297,1.0187591314315796
2001,25.35897445678711,-0.047363780438899994,1.0431976318359375
3001,20.89130401611328,-0.08234024047851562,1.074121117591858
4001,22.111112594604492,-0.024304185062646866,1.1167254447937012
5001,23.255813598632812,-0.017820335924625397,1.1973475217819214
6001,18.33333396911621,-0.03560842573642731,1.2915420532226562
7001,19.799999237060547,-0.07635049521923065,1.3836244344711304
8001,18.6981143951416,-0.047751639038324356,1.4825668334960938
9001,16.650001525878906,-0.07672201842069626,1.7237850427627563
10001,18.03636360168457,-0.027455098927021027,2.046942949295044
11001,16.213115692138672,-0.03304937854409218,2.4303746223449707
12001,15.307692527770996,-0.0181411299854517,2.961940050125122
13001,14.271429061889648,-0.01084106881171465,3.5064005851745605
14001,14.895523071289062,-0.0026915508788079023,4.409440040588379
15001,14.449275970458984,-0.007219655439257622,5.308124542236328
16001,13.833333015441895,-0.03121018037199974,5.610154151916504
17001,12.556962013244629,-0.006526683922857046,8.177022933959961
18001,12.97402572631836,-0.004549084696918726,8.842326164245605
19001,12.807692527770996,4.6422603190876544e-05,9.51357650756836
20001,13.69444465637207,-0.001924273557960987,10.588050842285156
21001,12.831169128417969,-0.012832003645598888,11.132828712463379
22001,12.569620132446289,-0.03787419572472572,11.615165710449219
23001,12.487500190734863,-0.0023671675007790327,11.458578109741211
24001,12.412500381469727,0.00033545304904691875,12.52370548248291
25001,12.24691390991211,0.0007254378870129585,12.874496459960938
26001,12.182926177978516,-0.026477044448256493,12.901491165161133
27001,13.319999694824219,-0.02566562406718731,10.650934219360352
28001,12.70512866973877,-0.019304733723402023,10.606853485107422
29001,11.459770202636719,-0.03215784579515457,11.36647891998291
30001,11.157303810119629,0.01720491796731949,10.225208282470703
31001,11.494253158569336,-0.015498165972530842,9.803553581237793
32001,11.318181991577148,0.011551965959370136,10.433414459228516
33001,11.84523868560791,-0.008659296669065952,9.7543306350708
34001,11.482758522033691,-0.014381280168890953,9.12367057800293
35001,11.329545974731445,0.004452438093721867,9.120780944824219
36001,11.448275566101074,0.006649164482951164,8.322273254394531
37001,11.111111640930176,-0.009897983632981777,8.524438858032227
38001,11.055556297302246,-0.013710922561585903,7.957132339477539
39001,10.84782600402832,-0.016609374433755875,8.329479217529297
40001,10.967033386230469,-0.0028005153872072697,8.531676292419434
41001,10.782608985900879,0.013866475783288479,8.231081008911133
42001,10.95604419708252,-0.01808365248143673,7.997978687286377
43001,10.638297080993652,0.016995619982481003,8.413532257080078
44001,10.385416984558105,0.014580472372472286,7.591777801513672
45001,10.46315860748291,0.01879124529659748,8.239372253417969
46001,10.050504684448242,0.01381352636963129,8.076244354248047
47001,10.43157958984375,0.010248233564198017,7.013108730316162
48001,10.515789985656738,-0.012960722669959068,6.975541114807129
49001,10.1010103225708,0.02119738608598709,7.159602642059326
50001,10.257732391357422,0.019766241312026978,6.863338470458984
51001,10.302083969116211,-0.010322852991521358,7.040017127990723
52001,10.0,0.014934800565242767,7.425569534301758
53001,10.24742317199707,0.013886929489672184,6.748875617980957
54001,10.10204029083252,0.011553589254617691,6.533925533294678
55001,10.375,0.011248685419559479,6.842443466186523
56001,10.1010103225708,0.019776321947574615,6.866570472717285
57001,9.960000038146973,0.012810664251446724,6.56578254699707
58001,9.969999313354492,0.017567459493875504,6.2566351890563965
59001,10.0,0.016416149213910103,6.301346778869629
60001,9.7647066116333,0.018341444432735443,6.359951496124268
61001,9.960000038146973,0.01296162884682417,6.071268558502197
62001,9.811881065368652,0.02028583362698555,6.488520622253418
63001,9.969999313354492,0.015713563188910484,6.250033378601074
64001,10.070707321166992,0.013906747102737427,5.969288349151611
65001,10.0,0.01622123271226883,6.1520676612854
66001,9.989898681640625,0.01781955361366272,6.056880474090576
67001,9.891088485717773,0.01999938301742077,6.114145755767822
68001,10.193877220153809,0.007769629824906588,5.616344451904297
69001,9.72549057006836,0.016936151310801506,5.808080196380615
70001,9.891088485717773,0.017164330929517746,5.998640537261963
71001,9.774510383605957,0.013422057963907719,5.632566452026367
72001,9.851485252380371,0.014082723297178745,5.608503341674805
73001,9.621358871459961,0.018463177606463432,5.888559818267822
74001,9.774510383605957,0.016906270757317543,5.729831218719482
75001,9.65048599243164,0.019354937598109245,5.672094821929932
76001,9.476190567016602,0.018344562500715256,5.616403579711914
77001,9.476190567016602,0.023941317573189735,5.812158584594727
78001,9.621358871459961,0.017153285443782806,5.5565385818481445
79001,9.631068229675293,0.0225348062813282,5.633063793182373
80001,9.831683158874512,0.01963767409324646,5.318160533905029
81001,9.548077583312988,0.019842447713017464,5.3473992347717285
82001,9.538461685180664,0.019215000793337822,5.54900598526001
83001,9.72549057006836,0.017691655084490776,5.133528709411621
84001,9.415094375610352,0.017903273925185204,5.331240653991699
85001,9.705883026123047,0.022988278418779373,5.114017009735107
86001,9.576923370361328,0.01910451427102089,5.273549556732178
87001,9.669902801513672,0.013318989425897598,5.118057727813721
88001,9.56730842590332,0.008215617388486862,4.9938273429870605
89001,9.476190567016602,0.01776370033621788,4.926464557647705
90001,9.466667175292969,0.016674242913722992,4.920739650726318
91001,9.48571491241455,0.018370913341641426,4.721900939941406
92001,9.576923370361328,0.017107414081692696,4.603881359100342
93001,9.576923370361328,0.013304335065186024,4.320031642913818
94001,9.611650466918945,0.017766164615750313,4.439426898956299
95001,9.39622688293457,0.016150807961821556,4.1333909034729
96001,9.447619438171387,0.01797761581838131,3.9432404041290283
97001,9.754901885986328,0.005081887356936932,3.9851784706115723
98001,9.48571491241455,0.013897223398089409,3.946098804473877
99001,9.447619438171387,0.01674780063331127,3.7984869480133057
100001,9.45714282989502,0.01416508387774229,3.548912525177002
101001,9.367924690246582,0.010709051042795181,3.5659282207489014
102001,9.424528121948242,0.01319221779704094,3.1998066902160645
103001,9.538461685180664,0.008071665652096272,3.03680419921875
104001,9.377358436584473,0.00938941165804863,2.9013900756835938
105001,9.424528121948242,0.003978006076067686,2.8473048210144043
106001,9.615385055541992,-0.0004862422065343708,2.4788122177124023
107001,9.327102661132812,0.00861615315079689,2.5488643646240234
108001,9.447619438171387,0.0028873365372419357,2.370117425918579
109001,9.528846740722656,0.009326261468231678,2.31774640083313
110001,9.424528121948242,0.0031194123439490795,2.221294403076172
111001,9.386792182922363,-0.0031057235319167376,2.1533288955688477
112001,9.327102661132812,0.001466335030272603,2.171481132507324
113001,9.605769157409668,0.00536075234413147,1.955654263496399
114001,9.415094375610352,-0.0019385777413845062,1.9007220268249512
115001,9.528846740722656,0.002321910811588168,1.8732253313064575
116001,9.405660629272461,0.003923910204321146,1.885358452796936
117001,9.528846740722656,-0.0033978126011788845,1.6899007558822632
118001,9.327102661132812,0.0031124972738325596,1.7617294788360596
119001,9.259259223937988,-0.0034223953261971474,1.7658147811889648
120001,9.495238304138184,-0.004839439410716295,1.6474690437316895
121001,9.358490943908691,0.0020629342179745436,1.6440250873565674
122001,9.45714282989502,-0.0021216648165136576,1.6359853744506836
123001,9.327102661132812,0.0017210212536156178,1.652194857597351
124001,9.424528121948242,0.0009230505675077438,1.6295101642608643
125001,9.30841064453125,-0.0009836769895628095,1.6200244426727295
126001,9.405660629272461,-0.005926835350692272,1.5995447635650635
127001,9.504762649536133,0.0010067382827401161,1.5693695545196533
128001,9.557692527770996,0.0017253551632165909,1.5306833982467651
129001,9.327102661132812,0.0016507485415786505,1.5650691986083984
130001,9.30841064453125,0.0015412759967148304,1.5557621717453003
131001,9.386792182922363,0.00039966663462109864,1.5656437873840332
132001,9.48571491241455,-0.01248230878263712,1.5167405605316162
133001,9.259259223937988,0.0011605069739744067,1.4860014915466309
134001,9.386792182922363,0.001140732318162918,1.4630385637283325
135001,9.538461685180664,0.0009619576740078628,1.439504861831665
136001,9.39622688293457,-0.007011041045188904,1.432936429977417
137001,9.377358436584473,0.000870914722327143,1.3993921279907227
138001,9.345793724060059,0.0017101322300732136,1.3828707933425903
139001,9.415094375610352,0.0016870183171704412,1.3548663854599
140001,9.336448669433594,0.0006571307312697172,1.3597102165222168
141001,9.299065589904785,0.0005878583760932088,1.3164042234420776
142001,9.39622688293457,0.0005470334435813129,1.3106951713562012
143001,9.438096046447754,0.0005877126823179424,1.2979767322540283
144001,9.415094375610352,0.0031097985338419676,1.3060271739959717
145001,9.212963104248047,0.00032177241519093513,1.3200916051864624
146001,9.557692527770996,0.0002841045497916639,1.3123657703399658
147001,9.327102661132812,0.00018163923232350498,1.315537691116333
148001,9.48571491241455,0.00011757911124732345,1.290369987487793
149001,9.231481552124023,3.454681791481562e-05,1.3020914793014526
150001,9.548077583312988,-1.3504051821655594e-05,1.2693318128585815
151001,9.438096046447754,-8.964765584096313e-05,1.2950772047042847
152001,9.317756652832031,0.004529512021690607,1.2930642366409302
153001,9.25,-0.00021507068595383316,1.3198436498641968
154001,9.358490943908691,0.004741845652461052,1.2979698181152344
155001,9.240740776062012,-0.00033623745548538864,1.3132802248001099
156001,9.476190567016602,0.0049783713184297085,1.2799302339553833
157001,9.259259223937988,0.005086944438517094,1.276381492614746
158001,9.358490943908691,-0.0005333008011803031,1.217056155204773
159001,9.495238304138184,0.011806824244558811,1.1967030763626099
160001,9.30841064453125,0.004977209959179163,1.1519697904586792
161001,9.415094375610352,-0.0008843388059176505,1.0927666425704956
162001,9.424528121948242,0.004696166142821312,1.0537911653518677
163001,9.476190567016602,-0.0011704078642651439,0.9987151622772217
164001,9.240740776062012,-0.0011287461966276169,0.9775413274765015
165001,9.377358436584473,-0.001234325929544866,0.971123456954956
166001,9.538461685180664,0.016605282202363014,0.9696270227432251
167001,9.345793724060059,0.01810682751238346,0.9810763597488403
168001,9.415094375610352,0.009859700687229633,0.9926341772079468
169001,9.231481552124023,-0.001989655429497361,1.0174832344055176
170001,9.424528121948242,0.011548630893230438,1.0820646286010742
171001,9.358490943908691,0.011457064189016819,1.1579936742782593
172001,9.345793724060059,0.005106179974973202,1.2160916328430176
173001,9.30841064453125,0.0006098579615354538,1.3246568441390991
174001,9.476190567016602,0.007597479969263077,1.448060154914856
175001,9.405660629272461,0.0007543759420514107,1.5582174062728882
176001,9.358490943908691,-0.0004652283387258649,1.706018090248108
177001,9.504762649536133,0.026455268263816833,1.8547003269195557
178001,9.424528121948242,0.006298597902059555,2.2980260848999023
179001,9.528846740722656,0.003847593441605568,2.3515050411224365
180001,9.528846740722656,0.00960548222064972,2.5342698097229004
181001,9.405660629272461,0.0014810820575803518,2.779973030090332
182001,9.48571491241455,0.006391335278749466,2.9550700187683105
183001,9.523809432983398,0.004530373495072126,3.1855368614196777
184001,9.476190567016602,0.013500644825398922,3.7322027683258057
185001,9.466667175292969,0.011472941376268864,4.307324409484863
186001,9.48571491241455,0.010831047780811787,4.633003234863281
187001,9.299065589904785,0.013779747299849987,5.022170066833496
188001,9.514286041259766,0.008096044883131981,4.963937759399414
189001,9.476190567016602,0.011206560768187046,5.520548343658447
190001,9.386792182922363,0.008989558555185795,5.647811412811279
191001,9.538461685180664,0.008273182436823845,6.550287246704102
192001,9.514286041259766,0.017645057290792465,6.4760003089904785
193001,9.39622688293457,0.019161347299814224,7.044007778167725
194001,9.327102661132812,0.01123227458447218,7.264235973358154
195001,9.405660629272461,0.009229527786374092,7.872341632843018
196001,9.466667175292969,0.004809925332665443,7.574014186859131
197001,9.495238304138184,0.013172218576073647,7.8755998611450195
198001,9.336448669433594,0.012567033059895039,7.285004138946533
199001,9.523809432983398,0.01446987222880125,7.432791233062744
200001,9.538461685180664,0.011194901540875435,7.099013805389404
201001,9.65048599243164,0.01828104443848133,6.724886417388916
202001,9.548077583312988,0.01494857668876648,6.242151737213135
203001,9.7647066116333,0.021785421296954155,5.844532489776611
204001,9.466667175292969,0.01748034358024597,5.539491653442383
205001,9.523809432983398,0.017760032787919044,5.354888916015625
206001,9.523809432983398,0.017164388671517372,5.005924701690674
207001,9.495238304138184,0.02150740474462509,4.698750019073486
208001,9.605769157409668,0.013018467463552952,4.524177074432373
209001,9.548077583312988,0.01916535571217537,3.9943525791168213
210001,9.605769157409668,0.032213639467954636,3.720526933670044
211001,9.495238304138184,0.013989493250846863,3.6817128658294678
212001,9.586539268493652,0.02738155983388424,3.2455646991729736
213001,9.774510383605957,0.04396253451704979,2.746093988418579
214001,9.745098114013672,0.040051862597465515,2.725881338119507
215001,9.495238304138184,0.021969687193632126,2.6301066875457764
216001,9.669902801513672,0.05018089711666107,2.745454788208008
217001,9.611650466918945,0.02634476125240326,2.365368366241455
218001,9.56730842590332,0.03857416287064552,2.2986888885498047
219001,9.708738327026367,0.04552401974797249,2.3807754516601562
220001,9.68932056427002,0.039703477174043655,2.373732089996338
221001,9.979999542236328,0.06807702034711838,1.8905800580978394
222001,9.920000076293945,0.05464669317007065,2.2283883094787598
223001,9.782177925109863,0.04304185137152672,1.8287550210952759
224001,10.13265323638916,0.07451233267784119,1.5965402126312256
225001,10.216495513916016,0.11066216230392456,1.4619847536087036
226001,10.090909004211426,0.11534915864467621,1.3054548501968384
227001,10.237113952636719,0.10295912623405457,1.4844391345977783
228001,10.521276473999023,0.13802170753479004,1.4576992988586426
229001,11.261363983154297,0.13330014050006866,1.6953262090682983
230001,11.459770202636719,0.16377884149551392,1.5511776208877563
231001,11.809523582458496,0.1578674018383026,1.386374831199646
232001,13.013157844543457,0.11545345932245255,1.9312188625335693
233001,13.279999732971191,0.11103776097297668,2.1242122650146484
234001,14.0,0.11747832596302032,2.5302765369415283
235001,14.185714721679688,0.04566334933042526,2.788416862487793
236001,15.412699699401855,0.0676620677113533,3.073071002960205
237001,15.5625,0.029853174462914467,3.1044538021087646
238001,16.694915771484375,0.01184660755097866,3.543782949447632
239001,19.8799991607666,0.002992074703797698,3.5356717109680176
240001,21.234041213989258,-0.02156190201640129,3.433274269104004
241001,20.244897842407227,-0.0378657765686512,3.8147990703582764
242001,21.106382369995117,-0.032447535544633865,4.221787452697754
243001,21.65217399597168,-0.029630081728100777,4.158204078674316
244001,26.810810089111328,-0.048146434128284454,4.358243465423584
245001,24.19512176513672,-0.03956063091754913,4.706012725830078
246001,23.875,-0.023478426039218903,4.631399631500244
247001,26.210527420043945,-0.07209695875644684,5.244354724884033
248001,31.677417755126953,-0.05967680737376213,5.245650768280029
249001,37.730770111083984,-0.0777461901307106,5.017902374267578
250001,28.764705657958984,-0.06504480540752411,6.096761703491211
251001,24.625,-0.03700629621744156,6.756593227386475
252001,28.285715103149414,-0.03367912769317627,6.723912239074707
253001,23.69047737121582,-0.024588629603385925,7.772976398468018
254001,26.263158798217773,-0.03317948430776596,7.838624954223633
255001,23.761905670166016,-0.03220173344016075,8.270140647888184
256001,22.044445037841797,-0.012841650284826756,9.108241081237793
257001,20.28571319580078,-0.013374817557632923,9.922614097595215
258001,20.5,-0.006022999063134193,9.507296562194824
259001,20.75,-0.011736015789210796,9.684391021728516
260001,20.791667938232422,-0.03050353191792965,9.768675804138184
261001,26.324323654174805,-0.009657063521444798,8.227679252624512
262001,27.38888931274414,-0.023517385125160217,8.186677932739258
263001,32.20000076293945,0.00570323970168829,7.254651069641113
264001,38.68000030517578,-0.015458506532013416,6.118737697601318
265001,35.03571701049805,-0.052724409848451614,7.032184600830078
266001,43.72727584838867,-0.044889941811561584,6.2972307205200195
267001,53.83333206176758,-0.08614679425954819,5.221939563751221
268001,57.70588302612305,-0.03741893544793129,5.387973308563232
269001,63.333335876464844,-0.09394537657499313,4.941679954528809
270001,76.46154022216797,-0.10000627487897873,4.700244903564453
271001,66.13333892822266,-0.05276091396808624,5.61990213394165
272001,59.9375,-0.05809462070465088,5.372198581695557
273001,72.0,-0.03832511603832245,5.208855628967285
274001,61.625,-0.07692514359951019,5.529343128204346
275001,68.5,-0.06103772297501564,4.889963150024414
276001,53.72222137451172,-0.07294035702943802,5.309964179992676
277001,67.3846206665039,-0.03225485235452652,4.968596458435059
278001,61.375,-0.07114101201295853,5.024813652038574
279001,58.73333740234375,-0.035428911447525024,5.793525695800781
280001,68.85714721679688,-0.02068336494266987,5.679790496826172
281001,70.78572082519531,0.0027174821589142084,6.097439289093018
282001,59.4375,-0.02412821538746357,6.7143025398254395
283001,59.1875,-0.06840190291404724,6.922765731811523
284001,51.6315803527832,-0.05975405499339104,8.161922454833984
285001,55.4444465637207,-0.02747299149632454,8.541330337524414
286001,67.64286041259766,-0.01833966188132763,7.389003753662109
287001,57.52941131591797,0.02194450981914997,9.309696197509766
288001,65.5714340209961,-0.002085029613226652,7.551836013793945
289001,55.11111068725586,0.012747704051434994,10.03171157836914
290001,64.0666732788086,-0.007226402405649424,9.317970275878906
291001,52.4444465637207,-0.01933530531823635,10.955431938171387
292001,56.11764907836914,0.01149702724069357,10.49176025390625
293001,49.79999923706055,-0.03874097019433975,11.759024620056152
294001,47.29999923706055,0.0031298743560910225,12.017891883850098
295001,53.66666793823242,0.0019011779222637415,10.615826606750488
296001,53.9444465637207,0.05344414338469505,11.359358787536621
297001,54.11111068725586,0.01142948679625988,10.454669952392578
298001,58.82352828979492,0.010572757571935654,10.67963981628418
299001,55.55555725097656,0.00218089297413826,11.370224952697754
300001,76.84615325927734,0.03759773075580597,18.12079429626465
301001,68.76923370361328,0.04973955079913139,11.937873840332031
302001,70.42857360839844,0.056735459715127945,11.306106567382812
303001,80.0,0.05472172424197197,9.727319717407227
304001,75.3846206665039,0.043985094875097275,8.331838607788086
305001,94.4000015258789,0.061533842235803604,8.774580955505371
306001,83.25,0.034522753208875656,7.739747524261475
307001,76.0,-0.009622424840927124,11.31920051574707
308001,78.5,0.028152568265795708,8.397126197814941
309001,68.35714721679688,0.045213840901851654,7.076057434082031
310001,92.20000457763672,-0.004920945502817631,8.356898307800293
311001,100.77777862548828,0.01464858092367649,7.3777875900268555
312001,97.9000015258789,-0.0010541467927396297,8.048859596252441
313001,107.0,-0.026918910443782806,5.2577643394470215
314001,116.75,0.02658488228917122,4.715927600860596
315001,105.8888931274414,0.004612377379089594,5.64768123626709
316001,101.0,-0.019001828506588936,5.5122480392456055
317001,104.33333587646484,0.006904775742441416,5.897474765777588
318001,82.7272720336914,-0.04044658690690994,6.5724592208862305
319001,79.0,0.004646892659366131,5.0269317626953125
320001,64.26667022705078,0.0065751331858336926,7.06032657623291
321001,108.125,-0.019517675042152405,4.613966941833496
