step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
66001,33.2833366394043,-0.03763223811984062,4.290154457092285,0.09951051324605942,0.0038926706183701754,-0.09485910087823868
68001,33.45762634277344,-0.037100229412317276,4.118513107299805,0.09864608198404312,0.0019005046924576163,-0.07669878005981445
70001,35.35714340209961,-0.045845355838537216,3.372133493423462,0.10609748214483261,0.0027064599562436342,-0.5140330195426941
72001,36.16363525390625,-0.041634492576122284,3.7687134742736816,0.09176283329725266,0.001927832025103271,-0.10733243077993393
74001,34.877193450927734,-0.043644197285175323,3.966973066329956,0.09440811723470688,0.0016559635987505317,-0.2847209572792053
76001,35.57143020629883,-0.04055005684494972,3.9385244846343994,0.09154792875051498,0.002116346964612603,0.30048897862434387
78001,34.44827651977539,-0.046183422207832336,4.05464506149292,0.10414166748523712,0.0019322625594213605,-0.6573880314826965
80001,35.69643020629883,-0.048134367913007736,4.094746112823486,0.10450722277164459,0.001776918419636786,-0.8920983076095581
82001,41.82978439331055,-0.039109714329242706,4.087792873382568,0.08274714648723602,0.0010901311179623008,0.21090441942214966
84001,40.387752532958984,-0.04354478046298027,4.116124153137207,0.09663823992013931,0.0006414842209778726,0.2933809757232666
86001,39.619998931884766,-0.046054452657699585,4.146860122680664,0.09635743498802185,0.000966112595051527,-0.9196480512619019
88001,37.11320877075195,-0.048580314964056015,4.284993648529053,0.09804265946149826,0.0013543455861508846,-0.15236227214336395
90001,43.21739196777344,-0.044019464403390884,4.385033130645752,0.09874985367059708,0.0041557070799171925,0.7097339034080505
92001,37.7358512878418,-0.05386943370103836,4.4405012130737305,0.0990954041481018,0.0013730991631746292,-0.8912762403488159
94001,38.98039245605469,-0.05469357594847679,4.999726295471191,0.13344456255435944,0.0018475046381354332,-0.9297077655792236
96001,40.51020431518555,-0.05331648141145706,4.9314398765563965,0.10056935995817184,0.0005569526692852378,-0.6117466688156128
98001,39.95918273925781,-0.058283206075429916,4.982269287109375,0.10851587355136871,0.0021090474911034107,0.285617470741272
100001,43.0217399597168,-0.05321716517210007,4.597929000854492,0.10759127885103226,0.0011905865976586938,-0.6943300366401672
102001,44.222225189208984,-0.05790034681558609,4.461280822753906,0.10898547619581223,0.001388162956573069,-0.7382198572158813
104001,44.377777099609375,-0.05420202761888504,4.82385778427124,0.10876579582691193,0.002497977577149868,-0.2033797800540924
106001,45.90697479248047,-0.052190568298101425,4.594982624053955,0.10274836421012878,0.0015677621122449636,-0.8256479501724243
108001,43.866668701171875,-0.057614535093307495,4.86178731918335,0.09536111354827881,0.0018597193993628025,0.359107106924057
110001,45.29545593261719,-0.05962693691253662,5.318980693817139,0.11533227562904358,0.0030223452486097813,0.36440885066986084
112001,47.404762268066406,-0.05689108371734619,4.706954002380371,0.11671781539916992,0.002273481572046876,-0.7620828747749329
114001,45.431819915771484,-0.06199900805950165,4.55178165435791,0.11223281174898148,0.0018214305164292455,-0.5868314504623413
116001,49.82051467895508,-0.06238066405057907,4.590795516967773,0.10704880207777023,0.0013299946440383792,0.03285996615886688
118001,52.3684196472168,-0.058110978454351425,4.280975341796875,0.10056347399950027,0.0030154103878885508,0.3850644826889038
120001,50.43589782714844,-0.06727774441242218,4.340513229370117,0.12764032185077667,0.0007489204290322959,-0.5602088570594788
122001,50.1351318359375,-0.056451957672834396,4.17451286315918,0.09534714370965958,0.001227936358191073,0.0486459881067276
124001,50.5384635925293,-0.05957154184579849,4.252213478088379,0.12609069049358368,0.0035250219516456127,-0.45457884669303894
126001,57.088233947753906,-0.056564729660749435,4.082481384277344,0.12484438717365265,0.0026422259397804737,0.6783687472343445
128001,56.771427154541016,-0.061716869473457336,4.2217607498168945,0.144609734416008,0.0015712804161012173,-0.4241443872451782
130001,55.31428527832031,-0.05844919756054878,4.4304914474487305,0.1032961905002594,0.01043036300688982,-0.13337185978889465
132001,61.21875,-0.05784454569220543,4.088393211364746,0.10361503064632416,0.00264505622908473,0.13900363445281982
134001,72.22222137451172,-0.05687091499567032,4.0056657791137695,0.11591514945030212,0.005555756390094757,-0.5213631391525269
136001,66.79310607910156,-0.05848398059606552,4.118927001953125,0.09219305217266083,0.0007644328870810568,-0.36824831366539
138001,72.22222137451172,-0.05038807541131973,4.160989284515381,0.08736857026815414,0.00231417384929955,-0.15221752226352692
140001,61.53125,-0.06884578615427017,4.431569576263428,0.10564441978931427,0.0011211992241442204,-0.5255014896392822
142001,88.42857360839844,-0.04088205099105835,4.30828332901001,0.06507468968629837,0.004936438985168934,0.5811036825180054
144001,60.57575607299805,-0.06164805591106415,4.063644886016846,0.09732834994792938,0.0009680632501840591,-0.6047303080558777
146001,78.27999877929688,-0.05592446029186249,3.7326509952545166,0.10219497978687286,0.002064736792817712,-0.5907958149909973
148001,79.31999969482422,-0.060193829238414764,3.9446322917938232,0.08756636083126068,0.0013830395182594657,0.38403254747390747
150001,71.74073791503906,-0.06249316781759262,4.058958053588867,0.12529022991657257,0.0005039474926888943,-0.18728196620941162
152001,74.36000061035156,-0.05493990331888199,4.214834213256836,0.09171338379383087,0.00325548043474555,0.22988080978393555
154001,73.8846206665039,-0.06255673617124557,4.379016399383545,0.11308089643716812,0.0018576011061668396,-0.10513640195131302
156001,76.08000183105469,-0.06732035428285599,4.882238864898682,0.12164232134819031,0.0008385171531699598,-0.5890346169471741
158001,97.4000015258789,-0.05819261446595192,4.203678131103516,0.11660898476839066,0.0024151375982910395,-0.2974643409252167
160001,71.14286041259766,-0.07070396095514297,4.307833194732666,0.11967553943395615,0.0023172690998762846,-0.3515063226222992
162001,81.60869598388672,-0.06299011409282684,4.049308776855469,0.1405354142189026,0.001737970975227654,-0.6549732685089111
164001,90.5,-0.06212989240884781,3.8745310306549072,0.09906873106956482,0.001261327532120049,-0.3088521659374237
166001,92.04762268066406,-0.06708492338657379,4.145628929138184,0.10184632986783981,0.0027212498243898153,0.08225647360086441
168001,93.23809814453125,-0.06868373602628708,4.3152756690979,0.09469794481992722,0.0022698696702718735,-0.1892818659543991
170001,107.61111450195312,-0.05987265333533287,4.49713134765625,0.08756710588932037,0.0024760079104453325,0.25764715671539307
172001,103.42105102539062,-0.06666192412376404,3.849911689758301,0.13115942478179932,0.003535220166668296,-0.5339580774307251
174001,120.5625,-0.060637976974248886,3.618166208267212,0.11904840916395187,0.004740145057439804,0.32533833384513855
176001,110.61111450195312,-0.07089196145534515,3.516047477722168,0.09690774977207184,0.0026491847820580006,0.21684370934963226
178001,98.30000305175781,-0.05827919766306877,3.851968288421631,0.10974406450986862,0.002053219359368086,0.02220975048840046
180001,106.94444274902344,-0.061985112726688385,4.527115345001221,0.11332423239946365,0.0007340016309171915,-0.06802590936422348
182001,125.4666748046875,-0.0724235400557518,3.7195582389831543,0.10120383650064468,0.002803698182106018,0.37556713819503784
184001,128.20001220703125,-0.05958550050854683,4.533745288848877,0.0925992801785469,0.014846712350845337,0.7461041808128357
186001,151.08334350585938,-0.04740798845887184,4.246462821960449,0.06260321289300919,0.005815370474010706,0.18935991823673248
188001,116.05882263183594,-0.08017008006572723,4.665212631225586,0.10786975175142288,0.006498865317553282,0.5845147371292114
190001,176.09091186523438,-0.05818619579076767,4.430612564086914,0.07621005922555923,0.006070595234632492,0.37955138087272644
192001,149.9166717529297,-0.05038237199187279,2.9775731563568115,0.05974125862121582,0.007441557012498379,0.06236642599105835
194001,163.5,-0.05953935533761978,3.507453680038452,0.10282979905605316,0.003820986021310091,-0.7695059180259705
196001,150.7692413330078,-0.04850241169333458,4.066821098327637,0.08291077613830566,0.002955538686364889,0.06320352107286453
198001,191.5,-0.05422957241535187,2.7593626976013184,0.08129758387804031,0.004784608259797096,-0.060900211334228516
200001,194.3000030517578,-0.04783503711223602,2.401898145675659,0.1226389929652214,0.004407397471368313,-0.5377868413925171
202001,171.5454559326172,-0.056265246123075485,2.684312105178833,0.05636674165725708,0.003831851528957486,-0.16802971065044403
204001,156.0,-0.05315360426902771,3.187758445739746,0.1052657961845398,0.004725345876067877,0.21321320533752441
206001,179.27273559570312,-0.059116847813129425,3.874981164932251,0.0633726641535759,0.004893696401268244,-0.47699642181396484
208001,154.0,-0.05622975900769234,3.346019983291626,0.07432813942432404,0.0038571441546082497,-0.20638877153396606
210001,193.90000915527344,-0.049338407814502716,2.485886812210083,0.09705860912799835,0.0030823315028101206,0.22663965821266174
212001,174.9091033935547,-0.050841834396123886,3.027416229248047,0.09296420961618423,0.007937273941934109,0.18211397528648376
214001,194.10000610351562,-0.046282824128866196,2.7523462772369385,0.07744339108467102,0.010689549148082733,-0.2670995891094208
216001,181.8000030517578,-0.07916438579559326,3.4520421028137207,0.11079966276884079,0.019906746223568916,-0.675790548324585
218001,207.0,-0.0682726502418518,3.7207694053649902,0.07470223307609558,0.004448619205504656,-0.18363162875175476
220001,236.0,-0.05195174738764763,3.4797511100769043,0.0837002769112587,0.0040632267482578754,0.5955552458763123
222001,170.8181915283203,-0.05420045554637909,3.2504708766937256,0.06933347880840302,0.003385133808478713,0.1207103356719017
224001,159.27273559570312,-0.06172135844826698,3.603610038757324,0.08174041658639908,0.006946333218365908,-0.41024163365364075
226001,168.0,-0.04522502049803734,3.7739932537078857,0.0642259418964386,0.003613309934735298,-0.07283029705286026
228001,177.40000915527344,-0.05707015469670296,3.1443703174591064,0.06867989897727966,0.003982312977313995,0.7417378425598145
230001,244.125,-0.06208572909235954,3.6299614906311035,0.08228496462106705,0.0029045238625258207,0.35271236300468445
232001,196.90000915527344,-0.054480165243148804,3.703274965286255,0.0862141102552414,0.0057762921787798405,-0.6096278429031372
234001,188.3000030517578,-0.04498044773936272,3.160525321960449,0.06989092379808426,0.0058628045953810215,0.1110771968960762
236001,270.0,-0.03657107800245285,2.0840518474578857,0.06655609607696533,0.008420810103416443,-0.7454009652137756
238001,209.44444274902344,-0.05477484315633774,3.2224717140197754,0.08830752223730087,0.01163769792765379,0.5205012559890747
240001,233.625,-0.06078121438622475,2.224536180496216,0.12477457523345947,0.0028290487825870514,0.47324320673942566
242001,306.0,-0.04722394049167633,2.4747633934020996,0.08769620209932327,0.003061033319681883,0.3413466215133667
244001,246.5,-0.038993433117866516,2.674830198287964,0.08573790639638901,0.0021929731592535973,0.1800190657377243
246001,270.71429443359375,-0.03881221264600754,2.9317452907562256,0.06885756552219391,0.009596703574061394,0.8199405074119568
248001,249.25,-0.05044041946530342,2.1069986820220947,0.08332571387290955,0.003279265249148011,-0.4476415812969208
250001,230.625,-0.04547414183616638,2.529221296310425,0.07913930714130402,0.006748673040419817,-0.14509974420070648
252001,236.0,-0.04065597802400589,3.441852331161499,0.05719657614827156,0.01634056679904461,-0.23550567030906677
254001,283.71429443359375,-0.053965598344802856,3.2770636081695557,0.10299253463745117,0.03721904754638672,0.19732561707496643
256001,268.0,-0.05129893869161606,2.2997348308563232,0.23604035377502441,0.24450938403606415,0.26198628544807434
258001,317.3999938964844,-0.03956712409853935,3.630821704864502,0.10129062831401825,0.005010085646063089,-0.058463748544454575
260001,245.375,-0.05546059086918831,2.9003775119781494,0.12979991734027863,0.009525652043521404,-0.8938453793525696
262001,222.22222900390625,-0.05491095781326294,3.659353733062744,0.11273359507322311,0.00478972727432847,-0.24037884175777435
264001,277.0,-0.035405971109867096,2.883492946624756,0.11164011061191559,0.011277277022600174,-0.6821766495704651
266001,242.625,-0.046228718012571335,2.423170804977417,0.07726751267910004,0.007804210763424635,0.46246668696403503
268001,309.5,-0.040501054376363754,3.473980188369751,0.0736820250749588,0.0018246303079649806,-0.571660578250885
270001,282.4285888671875,-0.03395621106028557,2.9842259883880615,0.06723315268754959,0.004144520498812199,-0.1126975491642952
272001,370.3999938964844,-0.041265930980443954,2.459012508392334,0.060595765709877014,0.03460114076733589,0.4810560643672943
274001,249.5,-0.030849670991301537,3.075117349624634,0.09641614556312561,0.03926735371351242,-0.900692880153656
276001,274.8333435058594,-0.043296441435813904,2.167121171951294,0.06575373560190201,0.004428830463439226,0.5635072588920593
278001,244.875,-0.06138966232538223,2.9997267723083496,0.0771176889538765,0.004496917128562927,-0.6728098392486572
280001,278.8571472167969,-0.038026195019483566,3.3358540534973145,0.07533896714448929,0.02858339436352253,-0.2729945182800293
282001,454.75,-0.02618826925754547,1.408102035522461,0.1249191164970398,0.013326293788850307,-0.7584701180458069
284001,207.625,-0.05152185261249542,3.2779502868652344,0.09274612367153168,0.003622759599238634,-0.6525639891624451
286001,279.5714416503906,-0.025445256382226944,2.886610984802246,0.06760086119174957,0.001538050826638937,-0.2812861502170563
288001,325.3333435058594,-0.05023368448019028,3.399031400680542,0.11548608541488647,0.008983351290225983,-0.9587305188179016
290001,272.4285888671875,-0.022201336920261383,2.2571866512298584,0.08826588094234467,0.008394953794777393,-0.6860308647155762
292001,287.16668701171875,-0.02538486383855343,1.8343521356582642,0.1212879940867424,0.025055084377527237,0.5124765038490295
294001,298.16668701171875,-0.031183674931526184,4.749149799346924,0.11483177542686462,0.06858229637145996,-0.7800489664077759
296001,358.0,-0.03438451513648033,2.477069854736328,0.0479644350707531,0.04284166544675827,0.5470186471939087
298001,319.0,-0.03231510519981384,3.871528148651123,0.05295132100582123,0.003593210130929947,0.08192572742700577
300001,243.00001525878906,-0.041601501405239105,5.078867435455322,0.08836687356233597,0.00917232595384121,0.11438851803541183
302001,360.3999938964844,-0.030560500919818878,2.8715872764587402,0.12582069635391235,0.004148897249251604,0.007399094756692648
304001,256.8571472167969,-0.03178254887461662,4.695882797241211,0.0479884147644043,0.022059660404920578,0.6933248043060303
306001,342.3999938964844,-0.04903026670217514,2.9695262908935547,0.0859372615814209,0.007790528237819672,-0.10530298203229904
308001,319.3333435058594,-0.043460145592689514,3.235616683959961,0.10054723173379898,0.004472497384995222,-0.5903725624084473
310001,314.8333435058594,-0.04215962439775467,4.0546112060546875,0.06934881210327148,0.013227419927716255,0.38523203134536743
312001,387.20001220703125,-0.018014417961239815,3.416595458984375,0.05026956647634506,0.0011922662379220128,0.15767404437065125
314001,369.6000061035156,-0.017081962898373604,1.7681012153625488,0.07667534053325653,0.004439407493919134,-0.35664689540863037
316001,346.6000061035156,-0.03168829157948494,4.033921718597412,0.06480583548545837,0.03577078878879547,0.22662343084812164
318001,327.5,-0.023972025141119957,3.5781450271606445,0.09470851719379425,0.0020914492197334766,-0.45076948404312134
320001,342.6000061035156,-0.02160988375544548,6.40059757232666,0.09267858415842056,0.0056295087561011314,0.8090197443962097
322001,318.0,-0.020518967881798744,3.931318759918213,0.05612820014357567,0.009310293011367321,0.31752723455429077
324001,316.8333435058594,-0.041520703583955765,5.983851909637451,0.07939319312572479,0.0133818956092,-0.5297107100486755
326001,248.71429443359375,-0.04041522741317749,4.268777847290039,0.09875203669071198,0.006945922505110502,-0.5206729173660278
328001,320.16668701171875,-0.027620242908596992,3.4597885608673096,0.03609292209148407,0.003357390873134136,-0.212213397026062
330001,375.8000183105469,-0.030773816630244255,3.7400012016296387,0.06915842741727829,0.028974128887057304,-0.0037761754356324673
332001,281.0,-0.0492088682949543,2.402287721633911,0.15496666729450226,0.005673154257237911,-0.7731437683105469
334001,324.16668701171875,-0.02920927107334137,6.64281702041626,0.06802196800708771,0.004083104897290468,0.12704689800739288
336001,294.16668701171875,-0.04246334359049797,3.6579537391662598,0.06853116303682327,0.007003838662058115,0.27675294876098633
338001,428.75,-0.01257507037371397,4.690917015075684,0.034272439777851105,0.00306148873642087,-0.5761712789535522
340001,419.0,-0.024381449446082115,4.843979835510254,0.09502174705266953,0.005145005416125059,0.2815634310245514
342001,268.0,-0.02307964488863945,3.259993314743042,0.06408867985010147,0.014337065629661083,0.5563910603523254
344001,359.8000183105469,-0.01789352111518383,6.456716060638428,0.09955482929944992,0.012623154558241367,-0.781853973865509
346001,384.3999938964844,-0.02711583860218525,5.965071678161621,0.12132325768470764,0.016517389565706253,0.5301219820976257
348001,384.20001220703125,-0.020641252398490906,3.7345528602600098,0.04720573127269745,0.011942561715841293,-0.3803585469722748
350001,320.5,-0.017263861373066902,6.399526119232178,0.03156374767422676,0.005315269809216261,-0.312592089176178
352001,424.75,0.004604854620993137,4.411191940307617,0.032275062054395676,0.004138411954045296,0.25313493609428406
354001,357.0,-0.01981431432068348,5.505900859832764,0.03262053057551384,0.014683342538774014,-0.18802538514137268
356001,314.20001220703125,-0.004061807878315449,4.1732306480407715,0.11432670801877975,0.003265866544097662,0.8013827800750732
358001,347.8000183105469,-0.023240823298692703,2.0574238300323486,0.11681453138589859,0.02321815863251686,0.13578110933303833
360001,378.0,-0.016757093369960785,1.8325105905532837,0.21295292675495148,0.17483124136924744,-0.32441914081573486
362001,319.3333435058594,-0.015321798622608185,4.098184585571289,0.07551417499780655,0.006771617569029331,0.20111066102981567
364001,402.25,-0.028980962932109833,6.490227699279785,0.07262545824050903,0.003292070934548974,0.2897467613220215
366001,330.3333435058594,-0.0168781615793705,4.2737956047058105,0.1069314181804657,0.015418210998177528,0.03304633870720863
368001,281.8333435058594,-0.028335288166999817,5.161123752593994,0.07007333636283875,0.0025380493607372046,-0.5317602753639221
370001,391.6000061035156,-0.015269200317561626,3.674149513244629,0.05279335379600525,0.0037883478216826916,0.25731515884399414
372001,326.16668701171875,-0.01256336085498333,3.4553401470184326,0.09522459656000137,0.0020183592569082975,0.6826151609420776
374001,471.0,-0.017878156155347824,5.475110054016113,0.06421007215976715,0.002930891467258334,-0.1605297178030014
376001,248.75,-0.025513269007205963,7.630024433135986,0.10137579590082169,0.0011790646240115166,-0.6727624535560608
378001,401.75,-0.028934452682733536,2.83406400680542,0.06289245188236237,0.011074904352426529,0.6990244388580322
380001,332.0,-0.006647713016718626,3.2513949871063232,0.10638751089572906,0.02525423839688301,-0.798958420753479
382001,384.75,-0.010757256299257278,6.512290954589844,0.07456106692552567,0.0031424846965819597,-0.9479500651359558
384001,312.3999938964844,-0.016879068687558174,5.879204273223877,0.029342303052544594,0.006928094197064638,0.6900339126586914
386001,387.0,-0.011441273614764214,6.052311897277832,0.07829006761312485,0.007042007986456156,0.7916745543479919
388001,448.5,-0.02058807574212551,7.186428070068359,0.024766957387328148,0.0025111837312579155,-0.7884187698364258
390001,360.20001220703125,-0.009789257310330868,7.276716232299805,0.08276298642158508,0.0026547033339738846,0.21487195789813995
392001,302.8000183105469,-0.022212810814380646,6.752305030822754,0.1786460131406784,0.004290589597076178,0.8674156665802002
394001,500.0,-0.015120327472686768,8.836569786071777,0.01796862483024597,0.007113766390830278,-0.12147034704685211
396001,449.25,-0.017109934240579605,7.405064582824707,0.044074464589357376,0.001543443533591926,-0.6985143423080444
398001,306.8000183105469,-0.014229591935873032,5.242825508117676,0.08801823109388351,0.00483261002227664,-0.34116336703300476
400001,332.20001220703125,-0.02397496998310089,8.643213272094727,0.10715688019990921,0.0015041023725643754,-0.39837828278541565
402001,479.5,-0.013803885318338871,7.836524486541748,0.024171769618988037,0.00401089433580637,0.16590915620326996
404001,337.0,-0.008829125203192234,5.122272491455078,0.07042687386274338,0.005650430917739868,-0.09096705913543701
406001,381.75,-0.006605636794120073,7.08609676361084,0.03594695031642914,0.002372489543631673,-0.9114015698432922
408001,382.20001220703125,-0.005274292081594467,5.116434097290039,0.051526766270399094,0.0033954347018152475,-0.45391416549682617
410001,383.0,-0.008563807234168053,8.92240047454834,0.0809950903058052,0.002048332476988435,0.022075703367590904
412001,390.0,-0.0067887804470956326,6.751531600952148,0.07997259497642517,0.00356619362719357,0.0028004171326756477
414001,327.66668701171875,-0.018922241404652596,8.436798095703125,0.07124534249305725,0.0034236388746649027,-0.7661131024360657
416001,307.6000061035156,-0.015535783022642136,5.017421722412109,0.03425915166735649,0.016006721183657646,0.18147602677345276
418001,346.20001220703125,-0.0027735596522688866,5.380231857299805,0.05558299645781517,0.0014188650529831648,0.7207785248756409
420001,500.0,-0.008690830320119858,7.860380172729492,0.0528806708753109,0.016622619703412056,0.9073045253753662
422001,410.0,-0.01901899464428425,6.963724136352539,0.07093654572963715,0.013655336573719978,0.28513431549072266
424001,368.0,-0.0035281602758914232,9.984127044677734,0.040798429399728775,0.0016960855573415756,0.38164621591567993
426001,372.6000061035156,-0.014104441739618778,5.965471267700195,0.0935666635632515,0.004700101912021637,-0.7405012249946594
428001,467.75,-0.01490437239408493,5.710860252380371,0.05669187009334564,0.0022517761681228876,0.4866182804107666
430001,408.25,-0.01605260744690895,3.763643980026245,0.07258567959070206,0.004165583290159702,0.5102925300598145
432001,396.0,-0.026825228706002235,5.651275634765625,0.9153962731361389,0.8796582818031311,-0.446571946144104
434001,464.75,-0.011817091144621372,6.3662333488464355,0.03540943190455437,0.002433259505778551,0.6421194672584534
436001,426.5,-0.029910890385508537,5.292327404022217,0.0898149237036705,0.002659408375620842,-0.5252947807312012
438001,448.0,-0.010502543300390244,5.646518707275391,0.062289051711559296,0.0011068813037127256,-0.7240520119667053
440001,396.25,-0.03296096250414848,3.1238365173339844,0.11841102689504623,0.00335190212354064,-0.484060674905777
442001,397.0,-0.016052288934588432,4.554086208343506,0.06786404550075531,0.001552036264911294,-0.8291025757789612
444001,442.75,-0.010518116876482964,5.4843573570251465,0.15461304783821106,0.12902280688285828,-0.06529594212770462
446001,450.5,-0.013358905911445618,6.56565523147583,0.024605192244052887,0.0035511699970811605,0.6743385195732117
448001,454.25,-0.01739433780312538,5.997761249542236,0.031921736896038055,0.0018058618297800422,-0.03560921922326088
450001,417.25,-0.01695564202964306,4.84623384475708,0.06959874927997589,0.0012129961978644133,0.5357874631881714
452001,467.75,-0.01122036762535572,7.696917533874512,0.047798220068216324,0.008926263079047203,-0.7696146965026855
454001,396.8000183105469,-0.021071167662739754,4.821658611297607,0.04089828580617905,0.005493939854204655,0.5088950991630554
456001,500.0,0.0008642578613944352,9.229828834533691,0.015720317140221596,0.001884609810076654,-0.22706730663776398
458001,387.0,-0.017496585845947266,4.1452956199646,0.10487523674964905,0.09747768938541412,0.6291136145591736
460001,421.75,-0.017545437440276146,7.810731887817383,0.04759985953569412,0.004217061679810286,-0.8790778517723083
462001,397.3999938964844,-0.04175059497356415,10.705912590026855,0.05515267327427864,0.022196942940354347,-0.7367824912071228
464001,452.75,-0.02016417495906353,6.161521911621094,0.09504175186157227,0.005877205636352301,-0.9661349654197693
466001,400.0,-0.021086957305669785,5.626011848449707,0.06014043465256691,0.001691994839347899,0.12695196270942688
468001,447.5,-0.01628730073571205,6.63234806060791,0.025597816333174706,0.003518856829032302,-0.28949153423309326
470001,493.5,-0.014911112375557423,6.8854241371154785,0.058052387088537216,0.0016699056141078472,0.5708535313606262
472001,384.75,-0.022272218018770218,8.561083793640137,0.05851881951093674,0.0035557516384869814,-0.504888117313385
474001,493.25,-0.013195343315601349,6.558884143829346,0.07918505370616913,0.01042963843792677,0.9246921539306641
476001,479.0,-0.013293595053255558,4.65186071395874,0.15915904939174652,0.0972793698310852,-0.5113494396209717
478001,500.0,-0.01930827461183071,9.87437915802002,0.02520693652331829,0.008450988680124283,-0.3385051190853119
480001,500.0,-0.00651230663061142,10.414164543151855,0.033267512917518616,0.003056282876059413,0.7907902598381042
482001,493.5,-0.011957840994000435,7.520059108734131,0.04875241219997406,0.019061842933297157,-0.7587990760803223
484001,468.75,-0.010325402021408081,6.786074161529541,0.051414430141448975,0.0043235705234110355,0.833377480506897
486001,462.0,-0.023557087406516075,8.187040328979492,0.08202074468135834,0.004747067578136921,0.3532709777355194
488001,500.0,-0.010918636806309223,7.400274753570557,0.047084514051675797,0.0028511914424598217,0.8520363569259644
490001,500.0,-0.007106384728103876,8.970251083374023,0.056152381002902985,0.009449394419789314,0.509117603302002
492001,494.0,-0.012312722392380238,6.554981231689453,0.099532850086689,0.001798619399778545,-0.55311119556427
494001,500.0,0.0025581743102520704,10.989317893981934,0.011586038395762444,0.003697437234222889,0.062182582914829254
496001,500.0,-0.010636427439749241,7.019309043884277,0.09088768064975739,0.005285215564072132,0.809238076210022
498001,449.0,-0.013636109419167042,8.789637565612793,0.042365092784166336,0.005541284568607807,-0.2868186831474304
