step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
70001,36.19999694824219,-0.0907413437962532,3.549360513687134,0.373401403427124,0.0007390993414446712,-1.0
72001,36.21818161010742,-0.08834297955036163,3.6944401264190674,0.40432557463645935,0.0008589092758484185,-1.0
74001,34.344825744628906,-0.09991893917322159,3.483933448791504,0.37186357378959656,0.0005498631508089602,-1.0
76001,35.44643020629883,-0.09738629311323166,3.886091470718384,0.4270392656326294,0.0007368394872173667,-1.0
78001,39.05999755859375,-0.09386919438838959,3.807746410369873,0.40474027395248413,0.0010153251932933927,-0.9999999403953552
80001,36.29090881347656,-0.09769485890865326,3.979511260986328,0.48288676142692566,0.0009217062033712864,-0.9999998807907104
82001,41.35416793823242,-0.08819843828678131,3.950413227081299,0.5502729415893555,0.001164128421805799,-1.0
84001,48.29268264770508,-0.07746996730566025,3.8650341033935547,0.5320267677307129,0.0021569901145994663,-1.0
86001,37.92307662963867,-0.12637895345687866,3.860776662826538,0.4112846851348877,0.0007133953040465713,-1.0
88001,40.79591751098633,-0.11130725592374802,4.384272575378418,0.5166057348251343,0.001484445296227932,-1.0
90001,45.32558059692383,-0.11314790695905685,4.08696174621582,0.49996066093444824,0.0011621481971815228,-1.0
92001,49.10000228881836,-0.1207212582230568,3.921677350997925,0.499728262424469,0.0018001036951318383,-1.0
94001,44.3863639831543,-0.131172314286232,4.277681827545166,0.41965529322624207,0.0014791435096412897,-0.9999999403953552
96001,48.682926177978516,-0.1473371982574463,4.100554943084717,0.331538587808609,0.0009488428477197886,-1.0
98001,60.21875,-0.1184464767575264,3.832503080368042,0.3764779269695282,0.001681384863331914,-0.9999999403953552
100001,51.02564239501953,-0.16797642409801483,4.025692939758301,0.3399563133716583,0.001104832044802606,-1.0
102001,44.8139533996582,-0.15800918638706207,4.862056732177734,0.531660795211792,0.0016770119545981288,-1.0
104001,53.97296905517578,-0.16078542172908783,4.253421306610107,0.32550644874572754,0.0013847345253452659,-0.9999999403953552
106001,56.74285888671875,-0.15241654217243195,4.219079971313477,0.3742044270038605,0.001129709999077022,-0.9999999403953552
108001,63.774192810058594,-0.1472574770450592,4.032970428466797,0.3452538549900055,0.001460982020944357,-1.0
110001,49.47500228881836,-0.17858920991420746,4.70738410949707,0.3924925625324249,0.000832886144053191,-1.0
112001,65.33333587646484,-0.15797998011112213,4.471813678741455,0.5063591003417969,0.00225260853767395,-1.0000001192092896
114001,59.59375,-0.17308291792869568,4.835099697113037,0.4921036660671234,0.0016139923827722669,-0.9999999403953552
116001,62.87096405029297,-0.16299818456172943,4.062286853790283,0.3104761838912964,0.0013462926726788282,-0.9999998211860657
118001,70.74073791503906,-0.16990043222904205,4.064445972442627,0.3242625296115875,0.001295794965699315,-0.9999999403953552
120001,64.06451416015625,-0.19288116693496704,4.631612300872803,0.3676277995109558,0.0012021844740957022,-1.0000001192092896
122001,58.67647171020508,-0.20141445100307465,4.295053482055664,0.47757312655448914,0.0014685936039313674,-1.0
124001,62.06451416015625,-0.2123711258172989,4.679443836212158,0.38581979274749756,0.001741250860504806,-1.0000001192092896
126001,73.92308044433594,-0.20227451622486115,4.442774295806885,0.403934508562088,0.0016382047906517982,-1.0000001192092896
128001,62.129032135009766,-0.21995197236537933,4.58200740814209,0.44576185941696167,0.001505894586443901,-1.0
130001,85.0,-0.19712837040424347,4.534484386444092,0.40549150109291077,0.0019197717774659395,-1.0
132001,78.47999572753906,-0.2237584888935089,4.5942277908325195,0.38298922777175903,0.0021448677871376276,-1.0
134001,105.10526275634766,-0.185603067278862,3.6759467124938965,0.33854320645332336,0.0018354735802859068,-1.0
136001,104.83333587646484,-0.21257655322551727,3.79671573638916,0.4555543065071106,0.0027797443326562643,-1.000000238418579
138001,108.5,-0.20921899378299713,3.9615845680236816,0.37186962366104126,0.0020888459403067827,-0.9999999403953552
140001,91.19047546386719,-0.2198755294084549,3.9982566833496094,0.5137927532196045,0.0032834522426128387,-1.0000001192092896
142001,138.2857208251953,-0.19369637966156006,3.121863842010498,0.32670217752456665,0.0025137625634670258,-1.000000238418579
144001,123.00000762939453,-0.2019510269165039,2.8353023529052734,0.47273746132850647,0.0034924240317195654,-0.9999999403953552
146001,153.6923065185547,-0.18524238467216492,3.110898494720459,0.36062005162239075,0.0029945082496851683,-1.0
148001,137.92308044433594,-0.20574791729450226,3.092451333999634,0.3339065611362457,0.0023745980579406023,-1.0000001192092896
150001,153.53846740722656,-0.21041983366012573,2.6764471530914307,0.32686087489128113,0.0028226294089108706,-0.9999999403953552
152001,161.5,-0.19635267555713654,2.7369937896728516,0.36332184076309204,0.0026352822314947844,-1.0000001192092896
154001,142.61538696289062,-0.21154464781284332,2.420208692550659,0.3763403594493866,0.0024290618021041155,-0.9999998211860657
156001,173.8000030517578,-0.18731164932250977,2.7227141857147217,0.3079230785369873,0.0022678545210510492,-1.0000001192092896
158001,198.3000030517578,-0.17772945761680603,3.0695202350616455,0.36222293972969055,0.00265129329636693,-1.0000001192092896
160001,143.5,-0.2108994871377945,3.34598708152771,0.494112104177475,0.0033680840861052275,-1.0
162001,141.21429443359375,-0.19291511178016663,2.262115955352783,0.3652290403842926,0.0025680814869701862,-0.9999999403953552
164001,248.57144165039062,-0.18208365142345428,1.8180439472198486,0.30559056997299194,0.0025006106588989496,-1.0000001192092896
166001,220.11111450195312,-0.19925452768802643,2.3334665298461914,0.36026647686958313,0.0027573879342526197,-1.0
168001,285.0,-0.18720711767673492,1.9495975971221924,0.43775156140327454,0.0034586938563734293,-1.0000001192092896
170001,228.875,-0.19312702119350433,1.553208827972412,0.35745635628700256,0.002872166456654668,-1.0
172001,209.3333282470703,-0.16414713859558105,1.8582205772399902,0.3554348647594452,0.0027083903551101685,-0.9999998807907104
174001,161.27273559570312,-0.19855661690235138,1.308327078819275,0.3432975113391876,0.002413362031802535,-0.9999999403953552
176001,200.44444274902344,-0.1822834312915802,1.3847357034683228,0.3443838059902191,0.0026343287900090218,-1.0
178001,260.71429443359375,-0.18270185589790344,1.1321638822555542,0.30294427275657654,0.00295881531201303,-1.0
180001,268.4285888671875,-0.16490817070007324,0.625874400138855,0.2526676058769226,0.002131761983036995,-1.000000238418579
182001,270.14288330078125,-0.15928493440151215,0.8041945099830627,0.22936272621154785,0.0020242794416844845,-1.0
184001,272.14288330078125,-0.12705391645431519,1.081717610359192,0.18063661456108093,0.0015508125070482492,-0.9999999403953552
186001,224.25,-0.13076819479465485,0.8917669057846069,0.2798226475715637,0.0022194054909050465,-0.9999999403953552
188001,235.375,-0.14774005115032196,0.8003907799720764,0.22015632688999176,0.0018073124811053276,-1.0
190001,241.57144165039062,-0.1237349808216095,0.5302224159240723,0.1833343505859375,0.0016160680679604411,-1.0
192001,220.44444274902344,-0.0908893421292305,0.5394976139068604,0.22879715263843536,0.0018496759003028274,-0.9999997615814209
194001,243.375,-0.12950415909290314,0.3695490062236786,0.4767737090587616,0.004053151700645685,-0.9999998211860657
196001,294.66668701171875,-0.09502285718917847,0.3788745105266571,0.23110204935073853,0.0021522615570575,-1.0000001192092896
198001,239.375,-0.11378613114356995,0.3744286596775055,0.3074904978275299,0.0026104277931153774,-1.000000238418579
200001,224.0,-0.13562005758285522,0.3582732677459717,0.8279936909675598,0.006932928692549467,-1.0
202001,296.5,-0.15065447986125946,0.46070146560668945,0.20472824573516846,0.0018831781344488263,-1.000000238418579
204001,270.5714416503906,-0.08882680535316467,0.40780627727508545,0.31567078828811646,0.002812454476952553,-1.0000001192092896
206001,315.5,-0.07056503742933273,0.6630759835243225,0.09708958864212036,0.0009046517661772668,-0.9999998211860657
208001,292.66668701171875,-0.09386354684829712,0.2921292781829834,0.4186016023159027,0.0037996929604560137,-1.0
210001,291.3333435058594,-0.03828222677111626,1.5156335830688477,0.2237478494644165,0.002029280411079526,-1.0000001192092896
212001,322.3999938964844,-0.07056605815887451,0.36609524488449097,0.43464985489845276,0.004188519902527332,-1.0
214001,353.6000061035156,-0.0327194519340992,0.7954574823379517,0.061922360211610794,0.0005939764669165015,-1.0
216001,271.71429443359375,-0.027031047269701958,0.8127652406692505,0.09390702098608017,0.000831988756544888,-1.0000001192092896
218001,278.2857360839844,-0.10352033376693726,0.6960230469703674,0.17685319483280182,0.001565523212775588,-1.0000001192092896
220001,319.5,-0.031119493767619133,1.8578647375106812,0.08675725758075714,0.000785861921031028,-1.0
222001,367.6000061035156,-0.02018994279205799,0.7840660214424133,0.21405114233493805,0.0022716308012604713,-1.0000001192092896
224001,356.3999938964844,-0.07688421756029129,0.36721688508987427,0.30003848671913147,0.0028346593026071787,-1.0000001192092896
226001,314.0,-0.008788006380200386,1.398777961730957,0.14022494852542877,0.0013172606704756618,-1.0000001192092896
228001,330.8333435058594,-0.01462242379784584,0.5832297801971436,0.28696873784065247,0.002713271416723728,-1.0
230001,432.25,-0.018723566085100174,2.685899019241333,0.04001525044441223,0.0003905757621396333,-1.0
232001,438.5,-0.04230955243110657,0.628452718257904,0.07551179826259613,0.00078224838944152,-1.0
234001,384.0,-0.03271028771996498,2.813185214996338,0.08275855332612991,0.0007712330552749336,-0.9999998807907104
236001,398.8000183105469,-0.02896883897483349,0.9671278595924377,0.23238039016723633,0.0022795633412897587,-1.0000001192092896
238001,434.75,-0.03753736987709999,1.1251736879348755,0.22652535140514374,0.002315748715773225,-0.9999998807907104
240001,487.25,-0.01699104905128479,3.4541659355163574,0.05596943944692612,0.0005487397429533303,-0.9999997019767761
242001,471.25,-0.04046211019158363,2.422365427017212,0.3228147029876709,0.003465221030637622,-1.0000001192092896
244001,492.25,-0.023731522262096405,3.3824033737182617,0.15567827224731445,0.0015648562693968415,-1.0000001192092896
246001,432.75,-0.041757818311452866,5.559290409088135,0.05636364966630936,0.000512598198838532,-1.0
248001,500.0,-0.011700330302119255,5.238409042358398,0.050888899713754654,0.0004789771919604391,-1.0000001192092896
250001,500.0,-0.020803367719054222,4.540862083435059,0.10239619761705399,0.0009652747539803386,-1.0
252001,500.0,-0.014898332767188549,4.9583516120910645,0.04928034543991089,0.0004630900511983782,-1.0000001192092896
254001,495.75,-0.025578096508979797,5.018348693847656,0.24669848382472992,0.002292313612997532,-0.9999999403953552
256001,457.0,-0.02186763659119606,4.187479019165039,0.24312590062618256,0.0023192826192826033,-1.0000001192092896
258001,500.0,0.0014099684776738286,4.828082084655762,0.24192985892295837,0.002255778992548585,-1.0
260001,500.0,-0.002725702477619052,6.240635395050049,0.07506563514471054,0.0006446406478062272,-1.0
262001,500.0,-0.009737176820635796,5.795254707336426,0.04572580009698868,0.00041033964953385293,-1.000000238418579
264001,444.25,-0.03749772906303406,5.440381050109863,0.061084914952516556,0.0005261829355731606,-1.000000238418579
266001,430.5,-0.0513259619474411,6.2430548667907715,0.16831988096237183,0.0015672969166189432,-1.0
268001,500.0,-0.041441909968853,6.309346675872803,0.10525600612163544,0.0009107715450227261,-1.0000001192092896
270001,500.0,-0.020638175308704376,7.483100891113281,0.049411922693252563,0.00038869495620019734,-1.0000001192092896
272001,500.0,-0.04687102884054184,6.1598076820373535,0.20994360744953156,0.0022776308469474316,-1.0
274001,500.0,-0.05367431044578552,7.61965799331665,0.20966486632823944,0.0016232257476076484,-0.9999999403953552
276001,500.0,-0.02179841324687004,6.736984729766846,0.07113531976938248,0.0005849325098097324,-1.0
278001,456.75,-0.018603123724460602,6.927671432495117,0.05339767783880234,0.0004206573648843914,-1.0000001192092896
280001,500.0,-0.01805616170167923,6.658304214477539,0.038672249764204025,0.0003084000200033188,-1.000000238418579
282001,499.5,0.009878525510430336,6.40822172164917,0.05083851516246796,0.0003853403322864324,-1.0000001192092896
284001,500.0,-0.04295423999428749,8.179057121276855,0.3139946162700653,0.0025326169561594725,-1.0
286001,383.5,-0.09616369009017944,7.165492534637451,0.28667309880256653,0.002268738579005003,-1.0000001192092896
288001,500.0,-0.03530314937233925,8.430509567260742,0.039375267922878265,0.0002706348313950002,-1.0
290001,483.25,-0.016906531527638435,6.710849285125732,0.15610265731811523,0.0011191826779395342,-1.000000238418579
292001,500.0,-0.010643808171153069,7.646604537963867,0.11925659328699112,0.0009037776617333293,-0.9999998807907104
294001,500.0,-0.020105767995119095,8.150721549987793,0.183680921792984,0.0013453878927975893,-1.0
296001,500.0,-0.01892140507698059,8.815552711486816,0.0719752162694931,0.0005080559640191495,-1.0000001192092896
298001,500.0,-0.020420828834176064,8.415841102600098,0.11626917868852615,0.0009011778747662902,-1.0
300001,500.0,-0.013475987128913403,7.9924516677856445,0.09883379191160202,0.0007204876746982336,-1.0
302001,500.0,-0.04558168724179268,9.481584548950195,0.06350208073854446,0.00042938656406477094,-1.0000001192092896
304001,500.0,0.0034361539874225855,8.141739845275879,0.0705135315656662,0.0004902825457975268,-1.0000001192092896
306001,440.5,-0.023333502933382988,6.77456521987915,0.07911057770252228,0.0005430462770164013,-0.9999999403953552
308001,500.0,0.0005626135389320552,8.510848045349121,0.07284597307443619,0.00047513170284219086,-1.0000001192092896
310001,500.0,0.003573228605091572,8.94218635559082,0.03263495862483978,0.0002029027818934992,-1.0
312001,500.0,0.013724684715270996,8.543947219848633,0.01537532638758421,9.8385862656869e-05,-1.0
314001,490.0,-0.03230792284011841,9.078779220581055,0.19564947485923767,0.001227806555107236,-1.0000001192092896
316001,472.75,-0.006273357197642326,8.093291282653809,0.12450015544891357,0.0007906207465566695,-1.0000001192092896
318001,391.75,-0.020085327327251434,7.312043190002441,0.17785872519016266,0.001095001702196896,-0.9999999403953552
320001,473.75,-0.020111791789531708,8.304327964782715,0.06337036192417145,0.00039299018681049347,-1.0000001192092896
322001,500.0,-0.021709797903895378,8.627179145812988,0.05292518064379692,0.0003393538936506957,-1.0000001192092896
324001,492.0,-0.0127935241907835,8.107630729675293,0.06756900250911713,0.0003911621170118451,-1.0
326001,439.25,-0.011331133544445038,7.4917378425598145,0.09045984596014023,0.0005966537282802165,-1.0000001192092896
328001,461.0,-0.016323821619153023,6.577335834503174,0.08760695159435272,0.000548437878023833,-0.9999998807907104
330001,500.0,-0.02709764800965786,9.309881210327148,0.19298724830150604,0.0010989927686750889,-1.0
332001,464.75,-0.01574423909187317,7.928402423858643,0.10911145061254501,0.000652133603580296,-1.0
334001,497.5,-0.030354542657732964,8.58924674987793,0.1743713915348053,0.0011266471119597554,-0.9999999403953552
336001,500.0,-0.03673890605568886,8.899938583374023,0.13439692556858063,0.0007615380454808474,-0.9999999403953552
338001,500.0,-0.03531096503138542,9.40544319152832,0.26429659128189087,0.001319923554547131,-1.0
340001,500.0,0.005527876317501068,9.098347663879395,0.09948121756315231,0.0005719911423511803,-1.0
342001,465.25,-0.024827858433127403,9.186695098876953,0.09884418547153473,0.0005309372791089118,-0.9999998807907104
344001,500.0,-0.03943900018930435,9.207419395446777,0.14048884809017181,0.0007655236404389143,-0.9999998807907104
346001,468.25,-0.020588703453540802,8.780405044555664,0.08354850858449936,0.0004609622701536864,-1.0
348001,500.0,0.004251211415976286,10.25865650177002,0.10630198568105698,0.0004934601602144539,-1.0000001192092896
350001,500.0,-0.037452761083841324,8.499159812927246,0.18529590964317322,0.0010146604618057609,-0.9999998807907104
352001,480.25,-0.0010714803356677294,8.570208549499512,0.19327238202095032,0.0010565038537606597,-0.9999998807907104
354001,402.5,-0.04414426535367966,5.097060680389404,0.19821739196777344,0.001132269506342709,-0.9999999403953552
356001,491.75,-0.01092466339468956,7.580598831176758,0.15904586017131805,0.0008143223822116852,-1.0
358001,474.75,-0.035030294209718704,9.312956809997559,0.2973770797252655,0.00182343740016222,-1.0
360001,500.0,-0.025790691375732422,8.638052940368652,0.3400730490684509,0.001794573850929737,-1.0
362001,468.75,-0.040855806320905685,8.574774742126465,0.17207784950733185,0.0009383988799527287,-1.0
364001,500.0,-0.014640063047409058,11.09084415435791,0.08370822668075562,0.0003409344353713095,-1.0
366001,500.0,-0.026037955656647682,10.316393852233887,0.22004002332687378,0.000944052473641932,-1.0
368001,500.0,-0.012212099507451057,10.236347198486328,0.17758914828300476,0.0007447553216479719,-1.0000001192092896
370001,464.25,-0.011073164641857147,9.174936294555664,0.04235771670937538,0.00019285785674583167,-1.0000001192092896
372001,500.0,-0.0315973237156868,9.616544723510742,0.14318156242370605,0.0006599543266929686,-1.0
374001,405.0,-0.045392680913209915,9.461359977722168,0.14163480699062347,0.0006025122129358351,-0.9999999403953552
376001,436.5,-0.03457236289978027,8.408099174499512,0.1955186128616333,0.0009374286164529622,-1.0000001192092896
378001,500.0,-0.010153993032872677,10.122074127197266,0.1339079588651657,0.0005911488551646471,-0.9999999403953552
380001,500.0,-0.012041104957461357,10.119318962097168,0.0710943341255188,0.0002926811866927892,-0.9999999403953552
382001,500.0,-0.020219681784510612,9.36613941192627,0.12496130913496017,0.0006056033889763057,-1.000000238418579
384001,500.0,0.010643442161381245,9.509660720825195,0.025552576407790184,0.00012918055290356278,-0.9999998807907104
386001,461.5,-0.0067542362958192825,6.614375114440918,0.2200649380683899,0.0010284835007041693,-0.9999999403953552
388001,500.0,-0.03166137635707855,8.932480812072754,0.04343578591942787,0.00021226024546194822,-1.0000001192092896
390001,500.0,-0.010513288900256157,10.088799476623535,0.05705145373940468,0.00026191509095951915,-1.0000001192092896
392001,500.0,-0.013742917217314243,9.235164642333984,0.04778749868273735,0.00025283568538725376,-0.9999998807907104
394001,500.0,0.0005183420144021511,9.026963233947754,0.11187396198511124,0.0005659693269990385,-1.0
396001,445.0,-0.026588337495923042,7.327380180358887,0.24075500667095184,0.0011629055952653289,-1.000000238418579
398001,496.25,-0.0012937060091644526,8.683207511901855,0.16468553245067596,0.000930739741306752,-1.0
400001,500.0,0.006714656017720699,8.080466270446777,0.10002575814723969,0.000591948046348989,-0.9999999403953552
402001,500.0,-0.022536516189575195,8.35262680053711,0.21414943039417267,0.0010353423422202468,-1.0
404001,500.0,-6.782580021535978e-05,9.138959884643555,0.048031941056251526,0.00023534276988357306,-1.0000001192092896
406001,500.0,-0.008725334890186787,9.558717727661133,0.1175144612789154,0.0005213489639572799,-0.9999999403953552
408001,500.0,-0.0404205285012722,10.005926132202148,0.17950282990932465,0.0008329265983775258,-1.0
410001,500.0,-0.022703658789396286,10.492121696472168,0.13618744909763336,0.0006094275158829987,-1.0
412001,500.0,-0.018659768626093864,10.025321960449219,0.20913377404212952,0.0009087382932193577,-1.0
414001,500.0,-0.005997974891215563,10.604344367980957,0.05577665567398071,0.00017004153050947934,-1.0000001192092896
416001,500.0,-0.0022089043632149696,8.86063003540039,0.06877307593822479,0.0002879535604733974,-1.0000001192092896
418001,500.0,-0.007547813002020121,10.25880241394043,0.12711064517498016,0.0004909896524623036,-1.0
420001,500.0,-0.0005922508426010609,12.166964530944824,0.17257967591285706,0.0003047525242436677,-1.000000238418579
422001,486.0,0.0018098503351211548,8.864302635192871,0.16000591218471527,0.0005031984765082598,-0.9999999403953552
424001,500.0,0.00875946506857872,12.39373779296875,0.17952276766300201,0.0004894669982604682,-1.0000001192092896
426001,500.0,-0.032052308320999146,12.784804344177246,0.07081902027130127,0.00019889134273398668,-1.0000001192092896
428001,500.0,-0.06412523984909058,12.576536178588867,0.20333176851272583,0.0005445295828394592,-1.0
430001,500.0,0.003777761710807681,12.734807014465332,0.1083458811044693,0.00022908634855411947,-1.0
432001,500.0,-0.007388853468000889,12.097576141357422,0.07426329702138901,8.460555545752868e-05,-1.0
434001,500.0,0.0010182581609115005,12.575584411621094,0.018768800422549248,2.4672735889907926e-05,-1.0
436001,500.0,-0.014633052051067352,9.023985862731934,0.05109042674303055,0.00011350806744303554,-1.0000001192092896
438001,500.0,0.010475244373083115,12.48196792602539,0.20546309649944305,0.00024007001775316894,-1.0000001192092896
440001,384.75,-0.0033325091935694218,6.59808349609375,0.07335751503705978,0.00025592747260816395,-1.0
442001,500.0,-0.02297700196504593,11.700282096862793,0.08660805970430374,0.0002881313266698271,-0.9999998807907104
444001,500.0,-0.010495043359696865,8.380348205566406,0.13329465687274933,0.0004684212035499513,-1.0
446001,475.0,-0.024128258228302002,8.192276000976562,0.13825231790542603,0.0007937992340885103,-0.9999998807907104
448001,440.75,-0.013482127338647842,7.563429832458496,0.07594399154186249,0.0004985739360563457,-1.0
450001,500.0,-0.005956331267952919,7.806446075439453,0.09818831831216812,0.0005508323083631694,-1.0000001192092896
452001,500.0,-0.014762395061552525,9.702795028686523,0.16770747303962708,0.0008716158336028457,-1.0
454001,412.5,-0.012964234687387943,6.6046576499938965,0.12217793613672256,0.0004935924080200493,-1.0000001192092896
456001,500.0,0.007105594500899315,8.477282524108887,0.22762131690979004,0.0008432434988208115,-1.0
458001,500.0,0.004043229389935732,9.278301239013672,0.06259197741746902,0.0002918393292929977,-1.0
460001,420.75,-0.01608942821621895,6.4688262939453125,0.07485145330429077,0.0003965266514569521,-1.0000001192092896
462001,406.75,-0.005722108297049999,6.406938076019287,0.41810357570648193,0.001884927274659276,-0.9999998807907104
464001,495.5,-0.010894912295043468,6.244537353515625,0.34025225043296814,0.002914692973718047,-1.0000001192092896
466001,500.0,-0.04847265034914017,9.772302627563477,0.08847834169864655,0.00036395437200553715,-1.0000001192092896
468001,500.0,0.006910571362823248,11.999865531921387,0.06057717278599739,0.0001320775190833956,-1.0
470001,454.0,-0.020442871376872063,10.291301727294922,0.11499090492725372,0.00033059631823562086,-1.0
472001,500.0,0.002160515869036317,10.567410469055176,0.09749870002269745,0.00028140831273049116,-1.0000001192092896
474001,500.0,-0.0003839402343146503,9.320989608764648,0.05899161845445633,0.00013153199688531458,-0.9999999403953552
476001,494.75,-0.022746726870536804,7.444733619689941,0.0898391380906105,0.00033438869286328554,-1.000000238418579
478001,500.0,-0.023104749619960785,13.3145751953125,0.059997476637363434,4.3274121708236635e-05,-1.0
480001,461.5,-0.008882861584424973,6.388900279998779,0.08258367329835892,0.00023104692809283733,-1.0
482001,396.0,0.00075500801904127,6.143453598022461,0.055818233639001846,0.00017048569861799479,-1.0000001192092896
484001,500.0,-0.007969348691403866,10.948079109191895,0.07752499729394913,2.7740043151425198e-05,-1.0000001192092896
486001,500.0,-0.02947249449789524,9.179832458496094,0.12621541321277618,0.0003559575416147709,-1.0000001192092896
488001,500.0,0.007745519280433655,12.512151718139648,0.04116877168416977,1.3859163118468132e-05,-0.9999999403953552
490001,500.0,-0.0007818210287950933,9.85317325592041,0.15206091105937958,0.00027493020752444863,-1.0000001192092896
492001,466.5,-0.02843162603676319,8.88925552368164,0.11482443660497665,0.00012324021372478455,-1.0000001192092896
494001,500.0,-0.008817370049655437,12.077102661132812,0.1886942982673645,8.220291783800349e-05,-1.0000001192092896
496001,500.0,0.006489176768809557,13.188796997070312,0.10963186621665955,4.438431278686039e-05,-1.0000001192092896
498001,500.0,-0.01903592050075531,11.695090293884277,0.11968716233968735,0.00010188243322772905,-1.0
500001,387.5,0.0029553507920354605,6.26652193069458,0.10236936807632446,0.00016947384574450552,-1.0000001192092896
502001,500.0,-0.03132804110646248,12.353812217712402,0.13873501121997833,0.0002112962247338146,-1.0000001192092896
504001,465.75,-0.010904391296207905,10.374312400817871,0.154102623462677,0.00020199702703393996,-1.0
506001,453.5,-0.11371707171201706,6.577649116516113,0.28602510690689087,0.00041272197267971933,-0.9999999403953552
508001,494.75,-0.02661893144249916,9.9066743850708,0.11500748991966248,0.00019076935132034123,-0.9999999403953552
510001,448.25,-0.03401108831167221,7.368844032287598,0.11329440027475357,9.14384872885421e-06,-1.0
512001,500.0,-0.008547352626919746,12.852749824523926,0.11807379126548767,0.00028036211733706295,-1.0
514001,500.0,-0.0049076867289841175,8.558828353881836,0.08005377650260925,0.0001242175349034369,-1.000000238418579
516001,426.5,-0.029701074585318565,7.812527656555176,0.3138071298599243,0.000574843492358923,-0.9999999403953552
518001,500.0,-0.00929045770317316,12.358264923095703,0.15455478429794312,0.00022804865147918463,-1.0
