step,reward,actor_loss,critic_loss
104001,110.47058868408203,-0.11125331372022629,1.6699482202529907
106001,134.85714721679688,-0.1423434019088745,1.6108347177505493
108001,151.53846740722656,-0.10109610110521317,1.5994786024093628
110001,145.0,-0.10827644914388657,1.3012840747833252
112001,165.08334350585938,-0.13496598601341248,1.2726413011550903
114001,140.71429443359375,-0.13185283541679382,1.4163851737976074
116001,162.6666717529297,-0.12743356823921204,1.3126521110534668
118001,180.18182373046875,-0.09643896669149399,1.0868552923202515
120001,128.1333465576172,-0.17074410617351532,1.851780652999878
122001,167.0,-0.1411259025335312,1.175769329071045
124001,159.6666717529297,-0.1700887382030487,1.4956027269363403
126001,156.75,-0.16428105533123016,1.4766350984573364
128001,166.8181915283203,-0.14132216572761536,1.9739813804626465
130001,195.10000610351562,-0.15328702330589294,1.3720154762268066
132001,202.44444274902344,-0.17014271020889282,1.7584526538848877
134001,199.3333282470703,-0.16301292181015015,1.2154988050460815
136001,200.0,-0.1694280356168747,0.9696648120880127
138001,232.625,-0.10744646936655045,1.0929814577102661
140001,193.5,-0.12876921892166138,1.7693145275115967
142001,242.125,-0.14451807737350464,1.5203907489776611
144001,196.55555725097656,-0.17802996933460236,1.081189751625061
146001,190.10000610351562,-0.14670541882514954,1.6113709211349487
148001,261.8571472167969,-0.14539211988449097,1.0740983486175537
150001,198.44444274902344,-0.17808213829994202,2.0094010829925537
152001,209.55555725097656,-0.16610556840896606,1.7400968074798584
154001,243.5,-0.170461043715477,1.704183578491211
156001,264.14288330078125,-0.16500069200992584,1.523723840713501
158001,246.375,-0.13821029663085938,1.3572096824645996
160001,245.125,-0.15794822573661804,2.5657026767730713
162001,300.8333435058594,-0.21948298811912537,1.1577175855636597
164001,258.2857360839844,-0.18485139310359955,0.6523505449295044
166001,284.14288330078125,-0.20739926397800446,0.8176099061965942
168001,276.14288330078125,-0.16795288026332855,0.7507494688034058
170001,256.14288330078125,-0.12457238137722015,1.4205267429351807
172001,265.5714416503906,-0.12582139670848846,1.2391636371612549
174001,238.71429443359375,-0.2026357799768448,0.8847697377204895
176001,245.1428680419922,-0.1309167742729187,1.2799931764602661
178001,245.25,-0.12041402608156204,1.3812564611434937
180001,243.0,-0.16937966644763947,2.4498393535614014
182001,326.66668701171875,-0.12797988951206207,1.5630923509597778
184001,370.3999938964844,-0.09324759244918823,2.3675150871276855
186001,380.3999938964844,-0.13696184754371643,1.8620691299438477
188001,304.20001220703125,-0.13950422406196594,4.148326873779297
190001,433.25,-0.14165189862251282,1.7551909685134888
192001,500.0,-0.09944629669189453,2.179091215133667
194001,445.5,-0.1281249225139618,1.3309452533721924
196001,490.75,-0.0827006846666336,2.3388381004333496
198001,441.5,-0.0784212052822113,0.8385942578315735
200001,384.0,-0.07080671936273575,1.254571557044983
202001,402.5,-0.05205734819173813,1.3051385879516602
204001,386.6000061035156,-0.10128922015428543,1.9309158325195312
206001,382.0,-0.07482124865055084,2.2398924827575684
208001,445.25,-0.09421747922897339,1.0496110916137695
210001,442.5,-0.060892652720212936,0.8580446243286133
212001,495.5,-0.06366103887557983,1.0806394815444946
214001,430.0,-0.06500247865915298,0.8560961484909058
216001,435.75,-0.05541636794805527,1.508046269416809
218001,494.75,-0.05138305947184563,1.2739014625549316
220001,500.0,-0.034762751311063766,1.7689964771270752
222001,486.5,-0.0415559746325016,3.5198116302490234
224001,500.0,-0.035360075533390045,3.404578447341919
226001,470.25,-0.03315556421875954,3.041038990020752
228001,500.0,-0.018184976652264595,5.1213297843933105
230001,500.0,-0.010513128712773323,5.79443359375
232001,500.0,-0.033130791038274765,6.59173583984375
234001,500.0,-0.028086403384804726,5.353401184082031
236001,500.0,-0.02597826160490513,6.063056945800781
238001,500.0,-0.021590808406472206,5.9329304695129395
240001,500.0,-0.03226471692323685,5.898554801940918
242001,500.0,-0.034931086003780365,4.647709369659424
244001,500.0,-0.04490078613162041,5.751779556274414
246001,500.0,-0.016784802079200745,4.8439412117004395
248001,500.0,-0.0156306903809309,4.246767520904541
250001,500.0,-0.014217027463018894,4.59110689163208
252001,500.0,-0.026368416845798492,5.557496070861816
254001,500.0,-0.03384970873594284,5.005331039428711
256001,500.0,-0.02329406701028347,6.063119411468506
258001,500.0,-0.007780743762850761,5.287125110626221
260001,500.0,-0.00354068074375391,6.441382884979248
262001,500.0,-0.01358407735824585,6.797133445739746
264001,500.0,-0.02351480908691883,7.3586626052856445
266001,500.0,-0.01879681646823883,7.617241382598877
268001,500.0,-0.0324527807533741,7.609282970428467
270001,500.0,-0.039370350539684296,7.3252081871032715
272001,493.5,-0.01502549834549427,6.3920111656188965
274001,498.0,-0.008333399891853333,6.450716972351074
276001,500.0,-0.008489896543323994,6.416578769683838
278001,500.0,0.0061659738421440125,6.609438419342041
280001,500.0,-0.009547480382025242,6.527072906494141
282001,500.0,0.003110796445980668,5.798351764678955
284001,500.0,-0.007965326309204102,5.36693000793457
286001,500.0,0.00430555734783411,5.161244869232178
288001,500.0,-0.0011520396219566464,5.725012302398682
290001,500.0,-0.010645554400980473,7.179750919342041
292001,500.0,0.0033811815083026886,5.680342197418213
294001,500.0,-0.0031805592589080334,5.208832740783691
296001,481.75,-0.005245741922408342,5.0569305419921875
298001,500.0,-0.0029744645580649376,4.93949556350708
300001,500.0,0.002929504495114088,5.367799758911133
302001,500.0,-0.04488854110240936,5.322033882141113
304001,448.0,-0.0158639308065176,6.610549449920654
306001,483.5,-0.02412748523056507,5.255860328674316
308001,383.3999938964844,-0.04204658418893814,8.22054386138916
310001,500.0,-0.022041290998458862,9.731696128845215
312001,500.0,-0.027356071397662163,8.958165168762207
314001,500.0,-0.03186451643705368,9.128360748291016
316001,500.0,-0.02401905506849289,9.795729637145996
318001,500.0,-0.022909460589289665,9.51993179321289
320001,500.0,-0.04893209785223007,10.684779167175293
322001,500.0,-0.021178701892495155,8.442767143249512
324001,500.0,-0.019599545747041702,9.135835647583008
326001,500.0,-0.02989799715578556,7.627309799194336
328001,500.0,-0.01478540152311325,6.053904056549072
330001,500.0,-0.01963880844414234,6.1606855392456055
332001,500.0,-0.0509096123278141,6.037833213806152
334001,500.0,-0.00927852001041174,5.614378452301025
336001,500.0,-0.007979188114404678,5.964688301086426
338001,500.0,-0.03473129868507385,5.774391174316406
340001,500.0,-0.008638132363557816,5.863872051239014
342001,500.0,-0.040796179324388504,6.471495628356934
344001,500.0,-0.005246941931545734,8.436751365661621
346001,500.0,-0.02349654957652092,8.387809753417969
348001,500.0,-0.005744161084294319,10.016353607177734
350001,500.0,8.877278014551848e-05,9.799139022827148
352001,500.0,-0.018869543448090553,10.947994232177734
354001,500.0,-0.04210155829787254,11.34599781036377
356001,500.0,-0.02046949602663517,12.339729309082031
358001,500.0,-0.00955190323293209,12.604827880859375
360001,500.0,-0.024047503247857094,12.06513786315918
362001,452.75,-0.011990387924015522,10.700267791748047
364001,500.0,-0.03693973645567894,12.019417762756348
366001,500.0,-0.012234323658049107,11.409505844116211
368001,500.0,-0.004791214596480131,11.606880187988281
370001,498.0,-0.026613939553499222,11.4467191696167
372001,500.0,-0.01781221106648445,11.901744842529297
374001,500.0,-0.02346118725836277,10.585038185119629
376001,500.0,-0.005906328558921814,12.524577140808105
378001,500.0,-0.019256707280874252,11.525762557983398
380001,500.0,-0.008459649980068207,12.81543254852295
382001,469.75,-0.0026835331227630377,12.382061004638672
384001,500.0,0.003164086490869522,10.723833084106445
386001,500.0,-0.016438564285635948,12.670390129089355
388001,484.0,-0.029054054990410805,11.411834716796875
390001,500.0,-0.039472322911024094,14.497706413269043
392001,500.0,-0.00681775389239192,13.364937782287598
394001,410.5,-0.02825361117720604,10.75154972076416
396001,441.25,-0.03715605288743973,12.033191680908203
398001,500.0,-0.031731318682432175,14.495820045471191
400001,500.0,-0.0073378016240894794,14.257593154907227
402001,500.0,-0.007901351898908615,13.150546073913574
404001,460.0,-0.02745254524052143,12.873148918151855
406001,500.0,-0.03583346679806709,14.565845489501953
408001,500.0,-0.060438673943281174,13.82413387298584
410001,391.0,-0.012539650313556194,12.685077667236328
412001,468.25,-0.03046291694045067,12.048959732055664
414001,500.0,-0.02110525593161583,13.029679298400879
416001,500.0,0.0008370085270144045,13.822888374328613
418001,500.0,-0.014109143055975437,12.652935981750488
420001,500.0,-0.008813493885099888,13.262969970703125
422001,500.0,-0.0010416732402518392,12.486227989196777
424001,500.0,0.0032084810081869364,12.837350845336914
426001,500.0,-0.030596857890486717,12.631407737731934
428001,481.0,-0.03512305021286011,10.487220764160156
430001,490.0,-0.02090003527700901,11.631796836853027
432001,426.0,-0.010247254744172096,11.495031356811523
434001,500.0,-0.002421840326860547,12.830668449401855
436001,500.0,-0.024368269369006157,13.595318794250488
438001,500.0,-0.025055140256881714,13.32143783569336
440001,496.25,0.011639321222901344,11.839795112609863
442001,500.0,-0.019835123792290688,13.256599426269531
444001,500.0,-0.006497078109532595,13.835617065429688
446001,484.0,-0.04154563695192337,11.668603897094727
448001,500.0,-0.00030991030507721007,13.937678337097168
450001,500.0,-0.008484229445457458,13.620269775390625
452001,486.5,0.0023471529129892588,12.250295639038086
454001,500.0,0.003316307906061411,13.910090446472168
456001,500.0,-0.0011162420269101858,14.789655685424805
458001,441.5,-0.017106544226408005,13.412822723388672
460001,500.0,-0.004823094699531794,14.334415435791016
462001,500.0,-0.003805039217695594,14.725433349609375
464001,446.25,-0.022487927228212357,10.70198917388916
466001,500.0,-0.06469318270683289,16.033079147338867
468001,500.0,-0.0001559835800435394,14.87948989868164
470001,500.0,0.009280995465815067,13.800004005432129
472001,500.0,0.001902358140796423,13.795836448669434
474001,500.0,0.002906623762100935,14.360118865966797
476001,500.0,-0.0018370896577835083,15.031718254089355
478001,500.0,-0.0022063981741666794,15.325297355651855
480001,500.0,-0.006834820844233036,15.573328971862793
482001,500.0,0.0022372237872332335,13.187666893005371
484001,492.25,0.008287889882922173,14.456454277038574
486001,500.0,-0.0034671241883188486,13.442665100097656
488001,500.0,-0.013539766892790794,13.425284385681152
490001,500.0,0.0022281326819211245,13.078834533691406
492001,500.0,0.0016057540196925402,14.069099426269531
494001,500.0,-0.045464884489774704,13.637866973876953
496001,500.0,-0.012312033213675022,13.402141571044922
498001,500.0,-0.021784557029604912,13.763029098510742
500001,500.0,-0.027733106166124344,13.687834739685059
502001,448.25,0.0011806369293481112,11.243144035339355
504001,500.0,0.009070441126823425,13.358437538146973
506001,493.0,-0.022657174617052078,11.369030952453613
508001,450.5,-0.0294533409178257,11.055244445800781
510001,454.5,-0.0049981409683823586,15.124008178710938
512001,500.0,0.0006376142846420407,13.464221954345703
514001,500.0,0.007390245329588652,16.133668899536133
516001,500.0,-0.01076550129801035,13.859975814819336
518001,484.5,0.005951148457825184,10.007498741149902
520001,454.5,-0.04096788167953491,13.241920471191406
522001,500.0,-0.004919759463518858,12.222383499145508
524001,460.25,-0.026408212259411812,11.887092590332031
526001,465.0,-0.03652022033929825,9.787303924560547
528001,471.0,-0.007883680984377861,11.052404403686523
530001,430.75,-0.025127271190285683,10.117255210876465
532001,500.0,-0.02080353908240795,11.968324661254883
534001,485.25,0.007691210601478815,12.020848274230957
536001,500.0,-0.028521912172436714,12.516263008117676
538001,500.0,-0.0032742905896157026,10.796432495117188
540001,500.0,-0.005967422854155302,11.711121559143066
542001,500.0,-0.04550976678729057,12.499744415283203
544001,500.0,-0.0055173723958432674,12.917710304260254
546001,500.0,-0.03040764108300209,11.822032928466797
548001,500.0,-0.005333484150469303,12.910183906555176
550001,447.25,-0.006224697455763817,9.679022789001465
552001,445.0,-0.02624496817588806,10.587127685546875
554001,500.0,-0.029298916459083557,11.364049911499023
556001,500.0,-0.03318866714835167,11.681134223937988
558001,500.0,0.014444037340581417,12.54937744140625
560001,500.0,-0.025449350476264954,11.59025764465332
562001,500.0,-0.03639446943998337,13.075191497802734
564001,500.0,-0.002140167634934187,11.883586883544922
566001,500.0,-0.01798214204609394,10.399133682250977
568001,500.0,0.01022993866354227,12.735194206237793
570001,500.0,-0.011163740418851376,14.422477722167969
572001,500.0,0.004362722393125296,13.743012428283691
574001,500.0,-0.009542238898575306,15.406920433044434
576001,500.0,-0.02144847810268402,15.731185913085938
578001,500.0,0.0032002211082726717,17.227758407592773
580001,500.0,-0.006714630406349897,17.397216796875
582001,500.0,-0.023137718439102173,13.078214645385742
584001,500.0,-0.009564676322042942,14.090258598327637
586001,500.0,0.0017333560390397906,17.276994705200195
588001,500.0,-0.001710372744128108,16.297954559326172
590001,500.0,-0.03193374350667,11.126481056213379
592001,500.0,-0.008152800612151623,14.353191375732422
594001,500.0,0.008984333835542202,13.115606307983398
596001,500.0,-0.0019037642050534487,11.20761489868164
598001,500.0,-0.02354908548295498,10.894392013549805
600001,500.0,-0.00032488227589055896,7.334239482879639
602001,500.0,-0.01574418880045414,4.3744587898254395
604001,500.0,-0.03410420939326286,2.1753768920898438
606001,500.0,-0.00046028519864194095,2.85801100730896
608001,500.0,0.010767942294478416,1.9562668800354004
610001,500.0,0.002971882000565529,0.5274675488471985
612001,466.0,0.005673910491168499,0.2609093487262726
614001,394.6000061035156,-0.002740561729297042,0.3954654037952423
616001,347.3999938964844,0.008322800509631634,0.27368688583374023
618001,333.3333435058594,-0.0006066914065741003,0.35264283418655396
620001,350.0,-0.013469245284795761,0.26242250204086304
622001,371.0,-0.023207806050777435,0.4142363965511322
624001,462.5,-0.000678947486449033,0.3060263693332672
626001,479.0,0.003668625606223941,0.41480085253715515
628001,500.0,-0.03656530752778053,0.7602574229240417
630001,500.0,0.00837198831140995,3.254441976547241
632001,500.0,0.0016478681936860085,8.307257652282715
634001,500.0,-0.0047865561209619045,8.869505882263184
636001,500.0,-0.015390602871775627,13.796652793884277
638001,500.0,-0.01010978128761053,15.395448684692383
640001,500.0,-0.009054952301084995,19.1106014251709
642001,500.0,-0.01362574566155672,18.223133087158203
644001,500.0,-0.0036422626581043005,19.62776756286621
646001,500.0,-0.003283185651525855,19.712875366210938
648001,500.0,-0.00333000672981143,17.629283905029297
650001,500.0,-0.003960947506129742,16.382097244262695
652001,500.0,-0.02484871819615364,16.394311904907227
654001,500.0,-0.009260701015591621,15.916488647460938
656001,500.0,0.0031711398623883724,14.551942825317383
658001,500.0,-0.011876648291945457,14.138132095336914
660001,500.0,-0.03219227492809296,13.167169570922852
662001,500.0,-0.027085736393928528,11.52694320678711
664001,500.0,-0.003219007281586528,14.565285682678223
666001,500.0,-0.0015875817043706775,13.585803985595703
668001,500.0,-0.000989677500911057,13.0895357131958
670001,500.0,0.004343940876424313,14.186992645263672
672001,500.0,-0.015499063767492771,12.841801643371582
674001,500.0,0.006449155043810606,14.831067085266113
676001,500.0,0.009549219161272049,14.159494400024414
678001,500.0,0.005936552304774523,14.246049880981445
680001,500.0,-0.018165552988648415,15.01469898223877
682001,500.0,-0.032282039523124695,15.737505912780762
684001,500.0,-0.003966982010751963,15.830667495727539
686001,500.0,0.00568435899913311,15.406429290771484
688001,500.0,0.0037925206124782562,16.964054107666016
690001,500.0,-0.0042126355692744255,17.54135513305664
692001,500.0,-0.025888921692967415,18.90717887878418
694001,500.0,-0.0050857337191700935,19.342487335205078
696001,500.0,-0.005426126066595316,20.35494041442871
698001,500.0,-0.01844080723822117,20.16945457458496
700001,500.0,-0.040626488626003265,20.720869064331055
702001,500.0,0.007844188250601292,20.554847717285156
704001,500.0,-0.008569488301873207,19.297779083251953
706001,500.0,-0.04979635402560234,19.65715217590332
708001,500.0,-0.0014282622141763568,21.053054809570312
710001,500.0,-0.009389704093337059,20.861724853515625
712001,500.0,-0.027507077902555466,20.45022201538086
714001,500.0,-0.017914311960339546,20.1564884185791
716001,500.0,-0.0029657885897904634,21.05107879638672
718001,500.0,-0.019454307854175568,20.31918716430664
720001,500.0,-0.009346313774585724,20.007305145263672
722001,500.0,0.00126727728638798,19.946054458618164
724001,500.0,-0.02090500295162201,19.346965789794922
726001,500.0,-0.015258263796567917,20.145057678222656
728001,500.0,-0.004779462702572346,19.58866310119629
730001,500.0,0.007329435087740421,20.091915130615234
732001,500.0,-0.04693940281867981,20.012907028198242
734001,500.0,-0.03331019729375839,19.445058822631836
736001,500.0,-0.0036801102105528116,18.85057830810547
738001,500.0,-0.006152683403342962,18.25535011291504
740001,500.0,0.004546846728771925,19.82136344909668
742001,500.0,-0.050107989460229874,18.884347915649414
744001,500.0,-0.011778528802096844,19.542875289916992
746001,500.0,0.0016395446145907044,18.064590454101562
748001,500.0,-0.01134905032813549,20.033618927001953
750001,500.0,0.0008723211940377951,19.629074096679688
752001,500.0,-0.0072597935795784,19.639968872070312
754001,500.0,0.006971505004912615,19.478900909423828
756001,500.0,0.005708145443350077,20.67145347595215
758001,500.0,0.000504221476148814,20.09050941467285
760001,500.0,-0.011341612786054611,20.99583625793457
762001,500.0,0.010942171327769756,20.58952522277832
764001,500.0,0.0004471009015105665,20.242698669433594
766001,500.0,-0.003771139308810234,21.55133628845215
768001,500.0,0.005245915614068508,21.086105346679688
770001,500.0,0.0011513801291584969,19.502817153930664
772001,500.0,-0.005798650439828634,19.772716522216797
774001,500.0,0.005392379593104124,20.38172721862793
776001,500.0,-0.020263412967324257,19.387569427490234
778001,500.0,0.0052376375533640385,18.26454734802246
780001,500.0,0.011049230583012104,18.385250091552734
782001,500.0,0.003477090038359165,17.65379524230957
784001,500.0,-0.004593341611325741,16.06275177001953
786001,500.0,-0.0019516793545335531,17.75950813293457
788001,500.0,0.012030821293592453,18.10883140563965
790001,500.0,0.0027596382424235344,18.40884780883789
792001,500.0,-0.007007668726146221,17.886022567749023
794001,500.0,-0.0036789518781006336,19.032384872436523
796001,500.0,-0.008148355409502983,18.964874267578125
798001,500.0,-0.019873781129717827,19.94910430908203
800001,500.0,-0.003410998499020934,19.454540252685547
802001,500.0,0.006204954814165831,20.50558853149414
804001,500.0,0.007763358298689127,20.105546951293945
806001,500.0,-0.014713799580931664,21.527313232421875
808001,500.0,-0.020649779587984085,21.98784828186035
810001,500.0,-0.019064271822571754,22.257349014282227
812001,500.0,0.00689867977052927,21.80417823791504
814001,500.0,-0.0017267437651753426,21.355844497680664
816001,500.0,0.011124340817332268,21.642427444458008
818001,500.0,-0.008436684496700764,21.16820526123047
820001,500.0,-0.004084818530827761,21.76284408569336
822001,500.0,-0.010719704441726208,21.06324577331543
824001,500.0,-0.020926231518387794,19.884963989257812
826001,500.0,0.0007004790822975338,20.949552536010742
828001,500.0,-0.014870011247694492,20.152063369750977
830001,500.0,0.006138039752840996,18.97846031188965
832001,500.0,0.0034366261679679155,18.638246536254883
834001,500.0,-0.024304436519742012,19.796554565429688
836001,500.0,-0.010049275122582912,19.828142166137695
838001,500.0,0.00499727251008153,19.170000076293945
840001,500.0,0.004882033448666334,20.464208602905273
842001,500.0,-0.024592649191617966,19.758647918701172
844001,500.0,0.004680045880377293,19.376909255981445
846001,500.0,-0.020614761859178543,20.339466094970703
848001,500.0,0.009709522128105164,19.659143447875977
850001,500.0,0.006802796386182308,20.696786880493164
852001,500.0,-0.008481504395604134,20.083026885986328
854001,500.0,-0.014438018202781677,21.546588897705078
856001,500.0,0.0004966473788954318,20.476638793945312
858001,500.0,-0.004752700217068195,22.327425003051758
860001,500.0,-0.015269557014107704,21.43573570251465
862001,500.0,-0.01357872411608696,21.915048599243164
864001,500.0,-0.007632814813405275,22.5427188873291
866001,500.0,-0.018483035266399384,22.23920249938965
868001,500.0,-0.05279095843434334,22.168928146362305
870001,500.0,0.007662929128855467,21.945215225219727
872001,500.0,0.004602919332683086,22.31502914428711
874001,500.0,-0.01576824299991131,21.418731689453125
876001,500.0,0.0024018296971917152,21.865896224975586
878001,500.0,0.007578569930046797,21.15317726135254
880001,500.0,-0.0020554696675390005,21.450288772583008
882001,500.0,0.0013501158682629466,20.810588836669922
884001,500.0,0.017061952501535416,21.2362117767334
886001,500.0,0.011810513213276863,20.77207374572754
888001,500.0,0.006732024718075991,22.107013702392578
890001,500.0,-0.013132667168974876,20.84298324584961
892001,500.0,-0.005476048681885004,22.78949546813965
894001,500.0,-0.03126107156276703,21.87099838256836
896001,500.0,0.008433448150753975,21.768985748291016
898001,500.0,-0.01592242531478405,21.478517532348633
900001,500.0,-0.0038369360845535994,21.900728225708008
902001,500.0,0.010165045969188213,21.41425132751465
904001,500.0,0.0013241143897175789,21.795242309570312
906001,500.0,0.00871141254901886,21.104835510253906
908001,500.0,-0.020980393514037132,21.3866024017334
910001,500.0,-0.0352352112531662,21.518266677856445
912001,500.0,0.004477506037801504,20.36480140686035
914001,500.0,-0.021222205832600594,20.785184860229492
916001,500.0,-0.011825270019471645,19.8006591796875
918001,500.0,-0.007691341917961836,19.21824836730957
920001,500.0,-0.01090292353183031,18.784835815429688
922001,500.0,-0.0015432859072461724,19.50747299194336
924001,500.0,0.001497890567407012,19.139892578125
926001,500.0,-0.008031100034713745,18.804075241088867
928001,500.0,-0.0021719313226640224,17.167001724243164
930001,500.0,-0.019321518018841743,18.611417770385742
932001,500.0,0.0010807838989421725,19.863187789916992
934001,500.0,0.00015434932720381767,18.929733276367188
936001,500.0,-0.025213303044438362,19.136404037475586
938001,500.0,-0.00790177471935749,19.7240047454834
940001,500.0,-0.006990023888647556,19.990320205688477
942001,500.0,0.008612736128270626,19.810527801513672
944001,500.0,-0.03407811373472214,19.319122314453125
946001,500.0,0.007699005771428347,21.426864624023438
948001,500.0,0.0034869073424488306,21.0871524810791
950001,500.0,0.0006598015315830708,21.549631118774414
952001,500.0,-0.03230902552604675,22.128986358642578
954001,500.0,-0.01656196638941765,22.065736770629883
956001,500.0,-0.012557358480989933,22.492948532104492
958001,500.0,0.010501339100301266,21.353195190429688
960001,500.0,-0.016514591872692108,21.458637237548828
962001,500.0,0.009009109809994698,21.586875915527344
964001,500.0,-0.013594675809144974,20.68098258972168
966001,500.0,0.0016491180285811424,21.240427017211914
968001,500.0,-0.011990097351372242,20.56343650817871
970001,500.0,-0.026876678690314293,20.6075439453125
972001,500.0,-0.012486620806157589,18.774961471557617
974001,500.0,-0.00378142180852592,19.380769729614258
976001,500.0,0.012700291350483894,18.22010612487793
978001,500.0,0.0043951948173344135,18.815549850463867
980001,500.0,0.005759903695434332,17.1347713470459
982001,500.0,-0.003021853044629097,18.022869110107422
984001,500.0,-0.004162692930549383,18.212759017944336
986001,500.0,-0.020109061151742935,18.20902442932129
988001,500.0,0.011102640070021152,18.114290237426758
990001,500.0,0.006273319944739342,18.788105010986328
992001,500.0,-0.003146673319861293,19.324918746948242
994001,500.0,-0.03794727474451065,19.92249870300293
996001,500.0,0.004948203451931477,21.213592529296875
998001,500.0,-0.00566451670601964,20.582090377807617
