step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
138001,460.0,-0.02058856375515461,3.9142284393310547,0.0,0.0,0.0
140001,453.0,-0.020509613677859306,3.366440534591675,0.0,0.0,0.0
142001,374.0,-0.019511770457029343,4.172216892242432,0.0,0.0,0.0
144001,445.75,-0.012280285358428955,3.863637685775757,0.0,0.0,0.0
146001,428.5,-0.02300565131008625,3.8337104320526123,0.0,0.0,0.0
148001,497.5,-0.008875682950019836,3.992570400238037,0.0,0.0,0.0
150001,371.6000061035156,-0.023347515612840652,4.110301494598389,0.0,0.0,0.0
152001,314.3333435058594,-0.033566009253263474,5.712705135345459,0.0,0.0,0.0
154001,393.3999938964844,-0.02305121161043644,4.40910530090332,0.0,0.0,0.0
156001,396.6000061035156,-0.023928597569465637,3.8434500694274902,0.0,0.0,0.0
158001,399.75,-0.032165370881557465,4.246157169342041,0.0,0.0,0.0
160001,390.20001220703125,-0.01159278117120266,4.292550563812256,0.0,0.0,0.0
162001,379.75,-0.026526784524321556,2.792926549911499,0.0,0.0,0.0
164001,403.0,-0.01975126937031746,3.0748045444488525,0.0,0.0,0.0
166001,480.75,-0.0005907955346629024,3.095430612564087,0.0,0.0,0.0
168001,500.0,-0.024535344913601875,4.298686981201172,0.0,0.0,0.0
170001,476.5,-0.014298946596682072,2.6020452976226807,0.0,0.0,0.0
172001,408.0,-0.022199345752596855,3.494309186935425,0.0,0.0,0.0
174001,500.0,-0.014947937801480293,4.997097969055176,0.0,0.0,0.0
176001,392.3999938964844,-0.02947840467095375,4.319609642028809,0.0,0.0,0.0
178001,500.0,0.00346465315669775,5.5241007804870605,0.0,0.0,0.0
180001,397.0,-0.01534231286495924,3.672142744064331,0.0,0.0,0.0
182001,500.0,-0.010181781835854053,6.841995716094971,0.0,0.0,0.0
184001,456.0,-0.0245069433003664,5.243079662322998,0.0,0.0,0.0
186001,464.25,-0.0255628302693367,4.557690143585205,0.0,0.0,0.0
188001,500.0,0.006461792159825563,6.138981819152832,0.0,0.0,0.0
190001,488.75,-0.006191950291395187,4.60308313369751,0.0,0.0,0.0
192001,500.0,-0.006473335437476635,5.019833564758301,0.0,0.0,0.0
194001,500.0,0.000896129640750587,5.25577974319458,0.0,0.0,0.0
196001,434.25,-0.008446945808827877,2.1883134841918945,0.0,0.0,0.0
198001,500.0,0.01083577424287796,6.2830095291137695,0.0,0.0,0.0
200001,484.5,-0.011880673468112946,3.9525113105773926,0.0,0.0,0.0
202001,436.0,-0.0019781875889748335,4.04880952835083,0.0,0.0,0.0
204001,384.6000061035156,-0.0021934148389846087,3.9622247219085693,0.0,0.0,0.0
206001,436.75,-0.01719454675912857,2.1715619564056396,0.0,0.0,0.0
208001,406.75,-0.0005110969650559127,4.120194435119629,0.0,0.0,0.0
210001,491.25,-0.025104710832238197,4.677117347717285,0.0,0.0,0.0
212001,477.75,-0.005333923734724522,5.000586986541748,0.0,0.0,0.0
214001,474.75,-0.014204483479261398,4.239329814910889,0.0,0.0,0.0
216001,500.0,-0.022266201674938202,6.529321670532227,0.0,0.0,0.0
218001,500.0,-0.009708176366984844,6.604833126068115,0.0,0.0,0.0
220001,500.0,-0.008252647705376148,7.22097110748291,0.0,0.0,0.0
222001,500.0,0.005376823712140322,6.075340270996094,0.0,0.0,0.0
224001,500.0,-0.003529037581756711,6.710973262786865,0.0,0.0,0.0
226001,500.0,0.00750067550688982,4.626956462860107,0.0,0.0,0.0
228001,500.0,-0.0051495591178536415,4.997494220733643,0.0,0.0,0.0
230001,500.0,-0.0016009904211387038,4.686547756195068,0.0,0.0,0.0
232001,500.0,-0.01946849934756756,6.008957386016846,0.0,0.0,0.0
234001,500.0,-0.024475613608956337,6.428269386291504,0.0,0.0,0.0
236001,500.0,-0.011236942373216152,7.21535062789917,0.0,0.0,0.0
238001,500.0,-0.004795238841325045,6.651422023773193,0.0,0.0,0.0
240001,474.75,-0.0022360917646437883,6.735901832580566,0.0,0.0,0.0
242001,477.0,-0.0004580955719575286,6.773778915405273,0.0,0.0,0.0
244001,466.5,-0.013238398358225822,6.754489421844482,0.0,0.0,0.0
246001,500.0,-0.0012132111005485058,7.590030670166016,0.0,0.0,0.0
248001,478.75,-0.011993937194347382,7.016536235809326,0.0,0.0,0.0
250001,469.5,-0.012597836554050446,7.869881629943848,0.0,0.0,0.0
252001,417.25,-0.005433066748082638,7.2260565757751465,0.0,0.0,0.0
254001,500.0,-0.00245274743065238,8.899494171142578,0.0,0.0,0.0
256001,500.0,0.00618925504386425,7.305358409881592,0.0,0.0,0.0
258001,500.0,-0.015060078352689743,7.3848161697387695,0.0,0.0,0.0
260001,446.5,-0.0005993042141199112,8.181046485900879,0.0,0.0,0.0
262001,500.0,-0.016556259244680405,8.02224349975586,0.0,0.0,0.0
264001,500.0,-0.0012915268307551742,6.895099639892578,0.0,0.0,0.0
266001,500.0,0.004998367745429277,7.717508792877197,0.0,0.0,0.0
268001,500.0,0.0024632341228425503,7.456505298614502,0.0,0.0,0.0
270001,500.0,-0.01663069985806942,8.778555870056152,0.0,0.0,0.0
272001,500.0,0.0036658861208707094,9.57573127746582,0.0,0.0,0.0
274001,500.0,-0.0013251190539449453,7.863750457763672,0.0,0.0,0.0
276001,500.0,0.0025009308010339737,7.507978916168213,0.0,0.0,0.0
278001,493.5,-0.005686733406037092,8.161425590515137,0.0,0.0,0.0
280001,500.0,-0.0007098427158780396,9.086470603942871,0.0,0.0,0.0
282001,459.5,0.002509746700525284,8.046089172363281,0.0,0.0,0.0
284001,500.0,0.002956810174509883,9.426583290100098,0.0,0.0,0.0
286001,500.0,0.0014878235524520278,7.304553508758545,0.0,0.0,0.0
288001,500.0,-0.005632839631289244,8.462531089782715,0.0,0.0,0.0
290001,500.0,0.007283863611519337,9.745482444763184,0.0,0.0,0.0
292001,439.5,-0.007571625057607889,6.777675151824951,0.0,0.0,0.0
294001,498.0,0.005284019745886326,5.430584907531738,0.0,0.0,0.0
296001,498.75,-0.004769871011376381,5.307610511779785,0.0,0.0,0.0
298001,496.0,-0.014154387637972832,7.935869216918945,0.0,0.0,0.0
300001,423.25,-0.006356792524456978,3.589954137802124,0.0,0.0,0.0
302001,470.25,-0.00656339293345809,3.2561793327331543,0.0,0.0,0.0
304001,471.5,0.0026257059071213007,7.582907676696777,0.0,0.0,0.0
306001,466.0,-0.003165725851431489,5.283014297485352,0.0,0.0,0.0
308001,500.0,-0.024798614904284477,9.827546119689941,0.0,0.0,0.0
310001,500.0,-0.003861475270241499,6.3430986404418945,0.0,0.0,0.0
312001,401.5,0.010438596829771996,3.104151487350464,0.0,0.0,0.0
314001,500.0,-0.007687485311180353,9.605012893676758,0.0,0.0,0.0
316001,495.25,-0.006609583273530006,7.54791259765625,0.0,0.0,0.0
318001,500.0,-8.00132766016759e-05,10.386621475219727,0.0,0.0,0.0
320001,500.0,0.005827488377690315,10.211280822753906,0.0,0.0,0.0
322001,500.0,-0.0033134270925074816,11.08476734161377,0.0,0.0,0.0
324001,500.0,-0.004758785478770733,6.814875602722168,0.0,0.0,0.0
326001,500.0,-0.009399013593792915,10.942549705505371,0.0,0.0,0.0
328001,500.0,-0.0038887637201696634,11.473833084106445,0.0,0.0,0.0
330001,500.0,-0.007600922137498856,10.88717269897461,0.0,0.0,0.0
332001,500.0,-0.010516868904232979,10.345063209533691,0.0,0.0,0.0
334001,500.0,-0.005954517517238855,11.589807510375977,0.0,0.0,0.0
336001,500.0,0.002644413150846958,10.931401252746582,0.0,0.0,0.0
338001,500.0,-0.006126075983047485,11.82672119140625,0.0,0.0,0.0
340001,500.0,-0.005840313155204058,10.846524238586426,0.0,0.0,0.0
342001,500.0,0.0009376945672556758,11.723280906677246,0.0,0.0,0.0
344001,500.0,-0.006201031152158976,11.196202278137207,0.0,0.0,0.0
346001,500.0,-0.007294952869415283,11.746993064880371,0.0,0.0,0.0
348001,500.0,0.007843071594834328,11.491304397583008,0.0,0.0,0.0
350001,500.0,0.00048632052494212985,11.144939422607422,0.0,0.0,0.0
352001,500.0,-0.004518688190728426,11.427336692810059,0.0,0.0,0.0
354001,500.0,-0.016479916870594025,11.675142288208008,0.0,0.0,0.0
356001,500.0,-0.018599487841129303,11.509531021118164,0.0,0.0,0.0
358001,500.0,-0.0032281267922371626,11.311283111572266,0.0,0.0,0.0
360001,500.0,-0.034218404442071915,11.244630813598633,0.0,0.0,0.0
362001,500.0,0.0006061173044145107,12.323113441467285,0.0,0.0,0.0
364001,500.0,-0.0036923678126186132,12.433557510375977,0.0,0.0,0.0
366001,500.0,0.0019142265664413571,12.146638870239258,0.0,0.0,0.0
368001,500.0,-1.0921478860836942e-05,12.208620071411133,0.0,0.0,0.0
370001,500.0,-0.010931011289358139,12.607315063476562,0.0,0.0,0.0
372001,500.0,0.012599636800587177,13.08175277709961,0.0,0.0,0.0
374001,500.0,-0.011345242150127888,11.983697891235352,0.0,0.0,0.0
376001,500.0,0.0014550286578014493,11.501391410827637,0.0,0.0,0.0
378001,500.0,-0.015736954286694527,12.298713684082031,0.0,0.0,0.0
380001,500.0,-0.025194993242621422,12.14733600616455,0.0,0.0,0.0
382001,500.0,-0.0027153969276696444,12.825787544250488,0.0,0.0,0.0
384001,500.0,-0.006644112057983875,11.485366821289062,0.0,0.0,0.0
386001,500.0,0.004943676292896271,12.41862964630127,0.0,0.0,0.0
388001,500.0,-0.014866436831653118,11.19140625,0.0,0.0,0.0
390001,500.0,-0.011299789883196354,11.561423301696777,0.0,0.0,0.0
392001,500.0,-0.002060134895145893,12.994159698486328,0.0,0.0,0.0
394001,500.0,0.003476862097159028,12.598125457763672,0.0,0.0,0.0
396001,500.0,-0.009272804483771324,12.476541519165039,0.0,0.0,0.0
398001,500.0,0.005382271017879248,13.706812858581543,0.0,0.0,0.0
400001,500.0,-0.006884388159960508,12.423468589782715,0.0,0.0,0.0
402001,500.0,-0.004707081243395805,13.557161331176758,0.0,0.0,0.0
404001,500.0,-0.004266117233783007,12.960949897766113,0.0,0.0,0.0
406001,500.0,0.002477176720276475,12.65060043334961,0.0,0.0,0.0
408001,500.0,-0.004476555157452822,13.980522155761719,0.0,0.0,0.0
410001,500.0,0.01255823951214552,13.450830459594727,0.0,0.0,0.0
412001,500.0,0.008748050779104233,13.927234649658203,0.0,0.0,0.0
414001,500.0,-0.007372604683041573,14.173380851745605,0.0,0.0,0.0
416001,500.0,-0.009153713472187519,13.157419204711914,0.0,0.0,0.0
418001,500.0,0.0031871949322521687,14.280598640441895,0.0,0.0,0.0
420001,500.0,-0.0012223358498886228,13.577795028686523,0.0,0.0,0.0
422001,500.0,-0.025938240811228752,13.09461784362793,0.0,0.0,0.0
424001,424.0,-0.02201918140053749,12.638188362121582,0.0,0.0,0.0
426001,500.0,-0.003639759263023734,14.486546516418457,0.0,0.0,0.0
428001,500.0,0.006341665517538786,13.706881523132324,0.0,0.0,0.0
430001,500.0,-0.00033297730260528624,14.768710136413574,0.0,0.0,0.0
432001,500.0,-0.011407162062823772,14.179574012756348,0.0,0.0,0.0
434001,500.0,-0.008429592475295067,13.601619720458984,0.0,0.0,0.0
436001,490.0,-0.020293259993195534,12.424822807312012,0.0,0.0,0.0
438001,500.0,-0.006636646576225758,13.668181419372559,0.0,0.0,0.0
440001,500.0,-0.018647676333785057,11.575939178466797,0.0,0.0,0.0
442001,500.0,-0.009746940806508064,8.567341804504395,0.0,0.0,0.0
444001,500.0,-0.00032198717235587537,8.089048385620117,0.0,0.0,0.0
446001,500.0,0.0002518615801818669,11.909378051757812,0.0,0.0,0.0
448001,424.25,9.410476923221722e-05,5.54716157913208,0.0,0.0,0.0
450001,487.75,-0.009970142506062984,10.620357513427734,0.0,0.0,0.0
452001,422.25,-0.03763548284769058,2.4025275707244873,0.0,0.0,0.0
454001,486.25,-0.0038174421060830355,1.998952031135559,0.0,0.0,0.0
456001,498.25,0.0053055002354085445,7.428354740142822,0.0,0.0,0.0
458001,500.0,-0.01488169189542532,11.500842094421387,0.0,0.0,0.0
460001,500.0,0.012900062836706638,10.439825057983398,0.0,0.0,0.0
462001,500.0,0.011773243546485901,14.230684280395508,0.0,0.0,0.0
464001,500.0,-0.000508468656335026,12.487293243408203,0.0,0.0,0.0
466001,500.0,-0.0037757570389658213,14.278200149536133,0.0,0.0,0.0
468001,500.0,-0.003862899960950017,14.14243221282959,0.0,0.0,0.0
470001,500.0,0.0005517044337466359,14.883856773376465,0.0,0.0,0.0
472001,500.0,-0.01477431133389473,14.197464942932129,0.0,0.0,0.0
474001,500.0,-0.004410167690366507,13.728313446044922,0.0,0.0,0.0
476001,500.0,0.006334839388728142,13.980109214782715,0.0,0.0,0.0
478001,500.0,-0.0029626961331814528,13.632291793823242,0.0,0.0,0.0
480001,500.0,-3.4568787668831646e-05,13.179657936096191,0.0,0.0,0.0
482001,500.0,-0.012880024500191212,12.7953519821167,0.0,0.0,0.0
484001,500.0,-0.003912491258233786,12.834978103637695,0.0,0.0,0.0
486001,500.0,0.0031235599890351295,12.55107307434082,0.0,0.0,0.0
488001,500.0,-0.010703257285058498,12.292501449584961,0.0,0.0,0.0
490001,500.0,0.004526996985077858,13.688267707824707,0.0,0.0,0.0
492001,500.0,-0.018063358962535858,13.079397201538086,0.0,0.0,0.0
494001,500.0,-0.006359264720231295,14.373200416564941,0.0,0.0,0.0
496001,500.0,-0.003184452187269926,14.31307315826416,0.0,0.0,0.0
498001,500.0,0.002344949869439006,14.838129997253418,0.0,0.0,0.0
500001,500.0,-0.017285950481891632,15.3076810836792,0.0,0.0,0.0
502001,500.0,0.008436888456344604,15.050626754760742,0.0,0.0,0.0
504001,500.0,0.01737445965409279,15.762829780578613,0.0,0.0,0.0
506001,500.0,0.007884769700467587,13.838679313659668,0.0,0.0,0.0
508001,500.0,0.0025094873271882534,14.439641952514648,0.0,0.0,0.0
510001,500.0,0.0022863312624394894,14.045159339904785,0.0,0.0,0.0
512001,500.0,-0.014154791831970215,13.33093547821045,0.0,0.0,0.0
514001,500.0,0.0054176426492631435,13.999726295471191,0.0,0.0,0.0
516001,500.0,0.00486642075702548,13.674470901489258,0.0,0.0,0.0
518001,500.0,-0.019207702949643135,13.747363090515137,0.0,0.0,0.0
520001,500.0,-0.009962108917534351,14.735753059387207,0.0,0.0,0.0
522001,500.0,0.008927608840167522,13.689207077026367,0.0,0.0,0.0
524001,500.0,0.015669556334614754,14.926029205322266,0.0,0.0,0.0
526001,500.0,-0.0074221729300916195,13.955431938171387,0.0,0.0,0.0
528001,500.0,-0.00946703739464283,14.643802642822266,0.0,0.0,0.0
530001,500.0,0.015864625573158264,14.401956558227539,0.0,0.0,0.0
532001,500.0,-0.003382328199222684,15.031704902648926,0.0,0.0,0.0
534001,500.0,0.019787747412919998,15.906594276428223,0.0,0.0,0.0
536001,500.0,-0.000965328246820718,15.061029434204102,0.0,0.0,0.0
538001,500.0,-0.017284534871578217,14.40683364868164,0.0,0.0,0.0
540001,500.0,0.003627267898991704,14.905550956726074,0.0,0.0,0.0
542001,500.0,0.01600664295256138,14.20320987701416,0.0,0.0,0.0
544001,500.0,0.0025492897257208824,15.5829496383667,0.0,0.0,0.0
546001,500.0,0.00444472162052989,15.408295631408691,0.0,0.0,0.0
548001,500.0,-0.000467121135443449,15.542264938354492,0.0,0.0,0.0
550001,500.0,0.00018732072203420103,15.161813735961914,0.0,0.0,0.0
552001,500.0,-0.000866168993525207,15.69317626953125,0.0,0.0,0.0
554001,500.0,-0.004618995822966099,15.245604515075684,0.0,0.0,0.0
556001,500.0,0.003545339684933424,14.6249418258667,0.0,0.0,0.0
558001,500.0,-0.0047079166397452354,15.433842658996582,0.0,0.0,0.0
560001,500.0,0.0005972862709313631,15.73950481414795,0.0,0.0,0.0
562001,500.0,-0.015534867532551289,15.978846549987793,0.0,0.0,0.0
564001,500.0,0.0024186403024941683,15.007501602172852,0.0,0.0,0.0
566001,500.0,0.003812404815107584,15.228780746459961,0.0,0.0,0.0
568001,500.0,0.022487003356218338,15.296174049377441,0.0,0.0,0.0
570001,500.0,-0.01664375327527523,16.864168167114258,0.0,0.0,0.0
572001,500.0,-0.018929794430732727,15.862478256225586,0.0,0.0,0.0
574001,500.0,0.004579391796141863,16.07471466064453,0.0,0.0,0.0
576001,500.0,0.0009827729081735015,15.811400413513184,0.0,0.0,0.0
578001,500.0,-0.0010461693163961172,16.147321701049805,0.0,0.0,0.0
580001,500.0,-0.004696541000157595,16.12978172302246,0.0,0.0,0.0
582001,500.0,-0.011095288209617138,16.122129440307617,0.0,0.0,0.0
584001,500.0,-0.006761001888662577,15.594557762145996,0.0,0.0,0.0
586001,500.0,0.0015608712565153837,16.12419319152832,0.0,0.0,0.0
588001,500.0,-0.0001425857626600191,15.722363471984863,0.0,0.0,0.0
590001,500.0,-0.012339184060692787,14.713491439819336,0.0,0.0,0.0
592001,500.0,0.005857126321643591,15.969053268432617,0.0,0.0,0.0
594001,500.0,-0.002003288362175226,15.115403175354004,0.0,0.0,0.0
596001,500.0,-0.01720372401177883,15.47010612487793,0.0,0.0,0.0
598001,500.0,0.0036379301454871893,16.033239364624023,0.0,0.0,0.0
600001,500.0,-0.03289492428302765,14.416255950927734,0.0,0.0,0.0
602001,500.0,0.0014169655041769147,15.540616989135742,0.0,0.0,0.0
604001,500.0,-0.002894893754273653,13.347185134887695,0.0,0.0,0.0
606001,500.0,0.01127068791538477,14.23424243927002,0.0,0.0,0.0
608001,500.0,-0.005638416390866041,15.763486862182617,0.0,0.0,0.0
610001,500.0,-0.0055181849747896194,12.790358543395996,0.0,0.0,0.0
612001,500.0,-0.018213681876659393,15.43934440612793,0.0,0.0,0.0
614001,500.0,-0.01572302356362343,13.364322662353516,0.0,0.0,0.0
616001,500.0,-0.010416153818368912,14.071974754333496,0.0,0.0,0.0
618001,500.0,-0.008723041974008083,14.945554733276367,0.0,0.0,0.0
620001,500.0,-0.007927601225674152,15.661664009094238,0.0,0.0,0.0
622001,500.0,0.0014037438668310642,15.438153266906738,0.0,0.0,0.0
624001,500.0,-0.01178421825170517,16.675283432006836,0.0,0.0,0.0
626001,500.0,-0.012835884466767311,15.872838020324707,0.0,0.0,0.0
628001,500.0,0.007098133210092783,15.549182891845703,0.0,0.0,0.0
630001,500.0,1.1238098522881046e-05,15.760354995727539,0.0,0.0,0.0
632001,500.0,-0.017978230491280556,16.500186920166016,0.0,0.0,0.0
634001,500.0,-0.0320911705493927,16.86226463317871,0.0,0.0,0.0
636001,500.0,-0.012441723607480526,17.236167907714844,0.0,0.0,0.0
638001,500.0,0.007229586131870747,17.20818519592285,0.0,0.0,0.0
640001,500.0,0.004295830149203539,16.28309440612793,0.0,0.0,0.0
642001,500.0,0.009020100347697735,13.359942436218262,0.0,0.0,0.0
644001,500.0,0.003139499807730317,15.844097137451172,0.0,0.0,0.0
646001,500.0,0.0014521103585138917,15.289173126220703,0.0,0.0,0.0
648001,500.0,-0.0046922992914915085,13.987335205078125,0.0,0.0,0.0
650001,500.0,0.015896689146757126,16.17286491394043,0.0,0.0,0.0
652001,500.0,-0.0012302056420594454,12.768580436706543,0.0,0.0,0.0
654001,500.0,-0.002556465333327651,9.416362762451172,0.0,0.0,0.0
656001,500.0,0.007055748254060745,8.13345718383789,0.0,0.0,0.0
658001,500.0,-0.00976643431931734,10.81161880493164,0.0,0.0,0.0
660001,500.0,-0.012503071688115597,13.102653503417969,0.0,0.0,0.0
662001,500.0,0.012046043761074543,15.559975624084473,0.0,0.0,0.0
664001,500.0,-0.014621641486883163,12.76609992980957,0.0,0.0,0.0
666001,500.0,-0.013993630185723305,15.388304710388184,0.0,0.0,0.0
668001,500.0,0.0029095574282109737,15.747376441955566,0.0,0.0,0.0
670001,500.0,0.005896801128983498,17.444549560546875,0.0,0.0,0.0
672001,500.0,-0.016253327950835228,17.331130981445312,0.0,0.0,0.0
674001,500.0,-0.00712685426697135,18.01214599609375,0.0,0.0,0.0
676001,500.0,0.009126229211688042,16.974822998046875,0.0,0.0,0.0
678001,500.0,-0.028615498915314674,16.979732513427734,0.0,0.0,0.0
680001,500.0,0.0009417381952516735,16.575641632080078,0.0,0.0,0.0
682001,500.0,-0.008856896311044693,17.139781951904297,0.0,0.0,0.0
684001,500.0,0.0004950904985889792,16.70802879333496,0.0,0.0,0.0
686001,500.0,0.013700424693524837,17.120210647583008,0.0,0.0,0.0
688001,500.0,0.007259369362145662,15.835603713989258,0.0,0.0,0.0
690001,500.0,-0.015518433414399624,16.851402282714844,0.0,0.0,0.0
692001,500.0,0.009376514703035355,16.34447479248047,0.0,0.0,0.0
694001,500.0,-0.0011617661220952868,16.924867630004883,0.0,0.0,0.0
696001,500.0,-0.001281948178075254,17.259183883666992,0.0,0.0,0.0
698001,500.0,0.0007783279870636761,16.238920211791992,0.0,0.0,0.0
700001,500.0,-0.003510509617626667,17.252050399780273,0.0,0.0,0.0
702001,500.0,-0.006972012110054493,14.482114791870117,0.0,0.0,0.0
704001,500.0,-0.0051091196946799755,17.477161407470703,0.0,0.0,0.0
706001,500.0,-0.0004087677225470543,17.377172470092773,0.0,0.0,0.0
708001,500.0,-0.008225631900131702,17.666969299316406,0.0,0.0,0.0
710001,500.0,-0.014309784397482872,16.90677833557129,0.0,0.0,0.0
712001,500.0,-0.04583838954567909,18.137563705444336,0.0,0.0,0.0
714001,500.0,-0.0023402406368404627,18.279504776000977,0.0,0.0,0.0
716001,500.0,-0.007632851134985685,18.47182846069336,0.0,0.0,0.0
718001,500.0,-0.015693096444010735,18.186599731445312,0.0,0.0,0.0
720001,500.0,0.00079545215703547,16.97595977783203,0.0,0.0,0.0
722001,500.0,0.002644098363816738,18.8958740234375,0.0,0.0,0.0
724001,500.0,-0.005262699443846941,17.851137161254883,0.0,0.0,0.0
726001,500.0,-0.008673134259879589,17.974021911621094,0.0,0.0,0.0
728001,500.0,0.0020337295718491077,17.84162712097168,0.0,0.0,0.0
730001,500.0,0.008629738353192806,18.140451431274414,0.0,0.0,0.0
732001,500.0,-0.0010291290236636996,17.96634292602539,0.0,0.0,0.0
734001,500.0,-0.0032356875017285347,18.047426223754883,0.0,0.0,0.0
