step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
104001,57.02857208251953,-0.14028507471084595,4.4002275466918945,0.2786087393760681,5.486371082952246e-05,0.2785980701446533
106001,43.57777786254883,-0.16737231612205505,4.6396918296813965,0.32319676876068115,7.441510661010398e-06,0.18080247938632965
108001,57.94117736816406,-0.14291329681873322,5.038188934326172,0.4048346281051636,5.190389128983952e-05,-0.03772268444299698
110001,48.17073059082031,-0.17220908403396606,4.816833019256592,0.37228766083717346,7.201368862297386e-05,-0.024247346445918083
112001,57.757572174072266,-0.16851069033145905,4.633156776428223,0.4516075849533081,4.781047027790919e-05,-0.01125772949308157
114001,61.6875,-0.15150229632854462,4.756949424743652,0.29737865924835205,9.074789704754949e-05,0.16613538563251495
116001,62.87096405029297,-0.17086514830589294,4.011560440063477,0.32135793566703796,8.378482016269118e-05,0.2639700174331665
118001,76.61538696289062,-0.14940237998962402,4.381372928619385,0.31102249026298523,0.0001305348559981212,0.5114291906356812
120001,64.5,-0.1778201311826706,4.187341213226318,0.34582266211509705,0.00014566142635885626,0.35195568203926086
122001,62.40625,-0.1842060089111328,4.781573295593262,0.3880954682826996,6.762608973076567e-05,0.7186431884765625
124001,66.44827270507812,-0.19868561625480652,4.860440731048584,0.4087974429130554,9.749992022989318e-05,-0.2818889617919922
126001,62.935482025146484,-0.21870774030685425,4.650454521179199,0.37419942021369934,0.00014167373592499644,0.05785496532917023
128001,70.11111450195312,-0.1997128427028656,4.35548734664917,0.32662537693977356,0.0001358969893772155,0.432127445936203
130001,79.21739196777344,-0.19105130434036255,4.161617279052734,0.386895090341568,0.00021622471103910357,0.7449185848236084
132001,81.625,-0.19010426104068756,4.351779460906982,0.5401405096054077,0.00014312182611320168,0.8245286345481873
134001,124.93334197998047,-0.18263325095176697,3.8412728309631348,0.37291958928108215,0.00024022121215239167,-0.3619469702243805
136001,132.07144165039062,-0.1561538279056549,3.042940616607666,0.4117206633090973,0.00019327104382682592,0.704824686050415
138001,102.21052551269531,-0.19087818264961243,2.9406187534332275,0.38575443625450134,0.00010347722127335146,0.6508905291557312
140001,91.23809814453125,-0.20672516524791718,2.7410728931427,0.4051913917064667,0.00014905573334544897,0.5756252408027649
142001,109.5,-0.18383760750293732,3.115755558013916,0.46466192603111267,0.0001854674774222076,-0.859586775302887
144001,140.0,-0.18961182236671448,2.9889919757843018,0.35420575737953186,0.000239777538808994,0.3170500695705414
146001,177.0,-0.1714453548192978,2.610056161880493,0.2802763879299164,0.00018779542006086558,-0.052122488617897034
148001,210.875,-0.14722631871700287,1.854203224182129,0.3544375002384186,0.00039920624112710357,0.6295052170753479
150001,166.72727966308594,-0.16890886425971985,2.1004927158355713,0.2616187036037445,9.120317554334179e-05,-0.062285471707582474
152001,150.0,-0.17745859920978546,2.7846343517303467,0.30580344796180725,0.0001421930210199207,-0.2634154260158539
154001,177.3636474609375,-0.21652506291866302,2.4065802097320557,0.3833136558532715,0.0002443952253088355,0.4899314045906067
156001,243.25,-0.17556637525558472,1.974988579750061,0.25460606813430786,0.00028712424682453275,0.23262937366962433
158001,229.375,-0.14697590470314026,1.8468084335327148,0.2517203688621521,0.00022309158521238714,0.24161852896213531
160001,171.3636474609375,-0.1576487123966217,2.827127456665039,0.31062719225883484,0.00010720002319430932,-0.47684189677238464
162001,203.6666717529297,-0.12516862154006958,2.0260562896728516,0.282976359128952,0.0002407839201623574,-0.35755881667137146
164001,256.0,-0.13820572197437286,1.8803987503051758,0.4185800850391388,0.00014293556159827858,0.26911723613739014
166001,197.3000030517578,-0.14202122390270233,1.7057896852493286,0.27130576968193054,0.00022250642359722406,-0.8989251255989075
168001,219.44444274902344,-0.14774847030639648,1.7563321590423584,0.3701575696468353,0.00023615351528860629,-0.9364899396896362
170001,223.75,-0.14448587596416473,1.347400426864624,0.2856718897819519,0.0003510062815621495,-0.05822160840034485
172001,197.6666717529297,-0.10492154210805893,1.5861473083496094,0.20137421786785126,0.0003560126933734864,-0.38233134150505066
174001,181.0,-0.12157857418060303,1.6215438842773438,0.39870691299438477,0.00031687377486377954,0.12078232318162918
176001,188.8000030517578,-0.16000202298164368,1.2455676794052124,0.2880024313926697,0.0006618297193199396,-0.8851357102394104
178001,233.0,-0.12952806055545807,0.9534249305725098,0.2490958422422409,0.00032972206827253103,-0.02861260250210762
180001,262.4285888671875,-0.09849793463945389,0.6869328618049622,0.3851577043533325,0.00031081619090400636,-0.5261440277099609
182001,254.71429443359375,-0.129542276263237,0.9282183051109314,0.31728994846343994,0.0002255814615637064,0.6895069479942322
184001,275.71429443359375,-0.10922949761152267,0.6767051219940186,0.3724571466445923,0.00024033678346313536,0.31536078453063965
186001,312.8333435058594,-0.12411461770534515,0.7899771928787231,0.3542955219745636,0.0010136329801753163,-0.8766080737113953
188001,277.8571472167969,-0.07273507863283157,1.049765944480896,0.3362908363342285,0.00018250456196255982,0.6315486431121826
190001,239.625,-0.10672853142023087,0.709610641002655,0.4619380533695221,0.0003519383608363569,0.2776394486427307
192001,298.16668701171875,-0.08813158422708511,1.5120816230773926,0.16903984546661377,0.00037625807453878224,0.5786467790603638
194001,322.66668701171875,-0.10334472358226776,0.8427075147628784,0.19434428215026855,0.0005875004571862519,-0.7456198334693909
196001,444.0,-0.0397326685488224,1.9249169826507568,0.07396692037582397,7.901935168774799e-05,0.20121274888515472
198001,345.0,-0.06939250230789185,0.8172679543495178,0.17225605249404907,0.000152349763084203,0.29044273495674133
200001,426.0,-0.09820691496133804,0.7777459621429443,0.1675831824541092,0.0005591617664322257,0.49523597955703735
202001,370.20001220703125,-0.034512922167778015,2.0284311771392822,0.1381981372833252,0.0001444424269720912,0.23833733797073364
204001,429.75,-0.05948852747678757,0.873146653175354,0.2134973257780075,0.00034416906419210136,0.39924341440200806
206001,393.8000183105469,-0.06656720489263535,1.7615923881530762,0.14737142622470856,0.0001402620691806078,-0.43562784790992737
208001,470.5,-0.017642823979258537,2.1012766361236572,0.12434932589530945,8.57744162203744e-05,-0.19814172387123108
210001,432.75,-0.025988442823290825,2.9971957206726074,0.1341148316860199,3.07691989291925e-05,0.2862209379673004
212001,443.75,-0.09874490648508072,1.249066710472107,0.35280469059944153,0.0005161376902833581,0.7315235137939453
214001,476.75,-0.03234761208295822,3.070183038711548,0.19195400178432465,2.4887445761123672e-05,0.32129955291748047
216001,392.0,-0.039937037974596024,2.7141358852386475,0.09443830698728561,3.274567279731855e-05,0.013996259309351444
218001,461.25,-0.06412690132856369,3.0044848918914795,0.09068141132593155,6.748466694261879e-05,-0.07910913974046707
220001,485.75,-0.06265568733215332,3.8806040287017822,0.12811771035194397,4.001844354206696e-05,0.5108230113983154
222001,476.5,-0.0575278177857399,2.500194787979126,0.19267255067825317,0.0003763153508771211,-0.8995135426521301
224001,500.0,-0.08435353636741638,3.4100143909454346,0.12110540270805359,0.00012073705875081941,-0.354736328125
226001,485.0,-0.04583334922790527,4.631140232086182,0.16632890701293945,3.974985156673938e-05,0.7937759757041931
228001,470.0,-0.04369078949093819,3.3049633502960205,0.17480790615081787,0.0002703881764318794,0.8433550000190735
230001,500.0,-0.049380864948034286,3.6502654552459717,0.14142100512981415,7.176250801421702e-05,-0.25410622358322144
232001,485.0,-0.08122040331363678,2.9889254570007324,0.15870152413845062,0.0003310501924715936,-0.6980291604995728
234001,476.75,-0.05703933537006378,2.8378121852874756,0.21533823013305664,5.2558894822141156e-05,-0.019363656640052795
236001,500.0,-0.037957582622766495,3.940704107284546,0.16952720284461975,0.00010884094081120566,0.43209701776504517
238001,498.5,-0.05471200868487358,2.6649844646453857,0.1306299865245819,0.00030480040004476905,0.09952257573604584
240001,484.5,-0.04959143325686455,2.426285743713379,0.1476769894361496,0.0005966020980849862,0.8156937956809998
242001,500.0,-0.044224802404642105,2.4350244998931885,0.14447534084320068,0.00039934078813530505,0.2860203683376312
244001,500.0,-0.06120677292346954,4.065422534942627,0.11573811620473862,6.14294913248159e-05,0.2838049530982971
246001,500.0,-0.053956013172864914,2.9645135402679443,0.47137558460235596,0.00036441427073441446,0.8674755692481995
248001,499.75,-0.02723838947713375,3.2463390827178955,0.29216161370277405,0.00030660119955427945,0.9245223999023438
250001,468.5,-0.025185437873005867,3.3158018589019775,0.18978427350521088,8.141974831232801e-05,0.7802502512931824
252001,500.0,-0.07052043825387955,3.693474531173706,0.14417067170143127,0.00011930245091207325,-0.5567119717597961
254001,500.0,-0.02376611717045307,2.697991371154785,0.2554509937763214,0.0002788493875414133,-0.9623111486434937
256001,500.0,-0.012555921450257301,4.061057090759277,0.1399364322423935,0.00017398172349203378,0.9452414512634277
258001,500.0,-0.019113508984446526,3.863057851791382,0.20353683829307556,6.665926775895059e-05,-0.947663426399231
260001,416.5,-0.029380500316619873,4.948513031005859,0.14108724892139435,1.2048836651956663e-05,0.18987572193145752
262001,390.8000183105469,-0.055265240371227264,5.575103282928467,0.08268054574728012,5.45252587471623e-05,0.5287566781044006
264001,496.5,-0.044270630925893784,5.040285110473633,0.11514989286661148,0.00012485870684031397,0.8369210362434387
266001,449.5,-0.05794532224535942,5.978082656860352,0.12238453328609467,2.4887405743356794e-05,-0.6859275698661804
268001,500.0,-0.024675510823726654,5.910583972930908,0.030065875500440598,3.752240081666969e-05,-0.008540589362382889
270001,500.0,-0.046240489929914474,7.07965087890625,0.16741278767585754,1.635839907976333e-05,0.6722679734230042
272001,500.0,-0.03968842327594757,5.989447593688965,0.08524426072835922,9.9019511253573e-05,-0.7850131392478943
274001,479.25,-0.03459322825074196,6.359508037567139,0.0832882821559906,2.1751488020527177e-05,0.6959893107414246
276001,500.0,-0.03933390602469444,6.808483600616455,0.13473151624202728,2.5361561711179093e-05,0.7780519127845764
278001,452.0,-0.033593468368053436,5.677051544189453,0.2497219741344452,3.390854180906899e-05,0.921615719795227
280001,500.0,-0.030091820284724236,7.200954914093018,0.11904919147491455,2.1589519747067243e-05,0.8354924321174622
282001,500.0,-0.031024057418107986,7.284788131713867,0.07667431980371475,1.9360420992597938e-05,0.7664346694946289
284001,422.0,-0.04153156653046608,7.663317680358887,0.09212389588356018,1.4835121874057222e-05,0.09664455056190491
286001,500.0,-0.03788112476468086,7.5226311683654785,0.07460358738899231,2.170654079236556e-05,0.3952656686306
288001,445.25,-0.03689366951584816,7.285653114318848,0.08514023572206497,1.1162099326611497e-05,-0.4778948724269867
290001,500.0,-0.016597148030996323,7.691928863525391,0.19168226420879364,8.466976396448445e-06,-0.23594960570335388
292001,474.5,-0.02573239430785179,7.837395191192627,0.07504716515541077,8.445043022220489e-06,-0.908612072467804
294001,500.0,-0.01122994814068079,8.814408302307129,0.06584560126066208,1.2329940545896534e-05,-0.10570934414863586
296001,500.0,-0.02799501270055771,7.761519908905029,0.1341208517551422,2.9355473088799044e-05,0.5972790718078613
298001,414.25,-0.03349009156227112,8.196054458618164,0.05146372318267822,2.303061046404764e-05,-0.39787542819976807
300001,500.0,-0.032852694392204285,9.29781723022461,0.10822034627199173,2.5057877792278305e-05,0.2454976588487625
302001,500.0,-0.00974778551608324,7.802091598510742,0.31990984082221985,9.468691860092804e-05,0.9513007998466492
304001,500.0,-0.039083607494831085,9.603798866271973,0.07676777988672256,1.4523526260745712e-05,-0.5975595712661743
306001,500.0,-0.026344861835241318,8.84404182434082,0.02467622235417366,6.133745773695409e-05,-0.0606972873210907
308001,500.0,-0.008945277892053127,9.275446891784668,0.08334017544984818,4.023311248602113e-06,0.827308714389801
310001,500.0,-0.0015898433048278093,8.415332794189453,0.044427499175071716,2.2601443561143242e-05,-0.8404149413108826
312001,500.0,0.004865467082709074,8.187152862548828,0.06392194330692291,3.586727689253166e-05,-0.17648254334926605
314001,500.0,-0.030251115560531616,8.11649227142334,0.19392330944538116,0.00013493224105332047,0.9210503101348877
316001,496.0,-0.012910480611026287,6.981191635131836,0.24726837873458862,3.267492138547823e-05,0.5731337070465088
318001,500.0,0.00168641097843647,6.170328140258789,0.05687355995178223,0.0001036124667734839,0.542568027973175
320001,483.25,0.0050882212817668915,5.540364742279053,0.04975762218236923,8.523326687281951e-05,0.15107792615890503
322001,492.0,-0.009529562667012215,5.527579307556152,0.24942173063755035,0.00020183800370432436,-0.9701020121574402
324001,413.25,0.0056709060445427895,3.783787250518799,0.2128523737192154,1.791413887985982e-05,-0.8967882990837097
326001,433.5,-0.0068059959448874,3.05452823638916,0.26617056131362915,0.00012657362094614655,0.7863891124725342
328001,484.0,-0.011749401688575745,4.926731109619141,0.20883704721927643,9.639964991947636e-05,-0.6701774597167969
330001,460.0,-0.01251112762838602,4.877573490142822,0.33192938566207886,2.5745592211023904e-05,0.01231915969401598
332001,500.0,-0.02562657557427883,4.661684989929199,0.2686763107776642,0.00013273739023134112,0.8492526412010193
334001,468.25,-0.0050210352055728436,6.8425068855285645,0.25555098056793213,8.196156704798341e-05,-0.86878502368927
336001,500.0,0.004347535315901041,7.578047275543213,0.251327246427536,1.1110749255749397e-05,-0.08776553720235825
338001,500.0,0.0008079767576418817,10.546274185180664,0.0939667746424675,1.170163341157604e-05,0.049955420196056366
340001,500.0,-0.0038166935555636883,10.714967727661133,0.13927434384822845,2.4320239390362985e-05,-0.8696040511131287
342001,500.0,-0.014939756132662296,10.297161102294922,0.10422682762145996,1.1987584912276361e-05,-0.660088062286377
344001,424.0,-0.039123374968767166,9.048328399658203,0.31479257345199585,6.895744445500895e-05,-0.8936214447021484
346001,500.0,-0.007928396575152874,10.024704933166504,0.17818692326545715,1.8137578081223182e-05,0.9134557247161865
348001,500.0,-0.007450529839843512,9.442227363586426,0.300033301115036,4.022354551125318e-05,0.9353844523429871
350001,500.0,-0.018192509189248085,7.497889518737793,0.2666524648666382,2.0493958800216205e-05,-0.9150545597076416
352001,500.0,-0.027396611869335175,7.31141996383667,0.28724178671836853,9.170763951260597e-05,-0.9350975155830383
354001,500.0,-0.027592679485678673,6.782771587371826,0.30183422565460205,0.00028750920318998396,0.9848313927650452
356001,500.0,-0.005679658614099026,5.642262935638428,0.04509872943162918,9.258151112589985e-05,0.8168423175811768
358001,500.0,-0.012043229304254055,4.692315101623535,0.22900119423866272,0.00014040598762221634,-0.9620979428291321
360001,500.0,0.007869684137403965,3.878551483154297,0.030281374230980873,3.3499971323180944e-05,-0.2071903944015503
362001,500.0,-0.024908941239118576,4.299503326416016,0.1179518848657608,0.00017065770225599408,0.810883641242981
364001,500.0,-0.015380936674773693,4.147497653961182,0.04843142256140709,1.7715048670652322e-05,0.602832019329071
366001,500.0,-0.003778855549171567,3.3542182445526123,0.02797936461865902,4.6921948523959145e-05,-0.3182227313518524
368001,500.0,-0.0025947692338377237,3.126193046569824,0.440655380487442,0.00021065576584078372,0.8936904668807983
370001,500.0,-0.019970452412962914,3.5188474655151367,0.4876078963279724,0.0006080573657527566,-0.942499041557312
372001,500.0,0.002428914187476039,3.5270729064941406,0.355977326631546,4.412857742863707e-05,0.9664074182510376
374001,500.0,-0.005782950669527054,4.542928218841553,0.4630040228366852,0.00010010448022512719,-0.9524962306022644
376001,500.0,0.002732393331825733,4.389252662658691,0.463119238615036,4.22106750193052e-05,-0.7086156010627747
378001,500.0,-0.0013802147004753351,6.426332473754883,0.39367756247520447,0.0004196678346488625,0.6541743278503418
380001,500.0,-0.00645800307393074,6.678310871124268,0.2971399426460266,3.2691426895326003e-05,-0.8696361184120178
382001,500.0,-0.005784609820693731,7.408456325531006,0.4927569031715393,7.021995406830683e-05,0.9809384942054749
384001,500.0,-0.0019253445789217949,8.697294235229492,0.21733447909355164,2.225014759460464e-05,0.9751271605491638
386001,500.0,-0.0004358887963462621,9.488299369812012,0.07430948317050934,5.821755257784389e-05,0.9421437382698059
388001,500.0,-0.02965806983411312,10.217693328857422,0.3721996247768402,1.6175084965652786e-05,0.9219755530357361
390001,500.0,-0.026582300662994385,11.283147811889648,0.2866957187652588,2.1378667952376418e-05,0.893754243850708
392001,500.0,-0.024822469800710678,11.529557228088379,0.03799960017204285,1.1564484339032788e-05,0.6774603724479675
394001,500.0,-0.01579470932483673,12.27821159362793,0.06952967494726181,3.852512963931076e-05,-0.4071439802646637
396001,500.0,-0.011118961498141289,12.506134986877441,0.13549678027629852,8.553505722375121e-06,0.8165515661239624
398001,500.0,-0.004644003696739674,13.295576095581055,0.14356279373168945,3.325519719510339e-05,0.91512131690979
400001,500.0,-0.0029357310850173235,13.029199600219727,0.10623011738061905,4.72007877760916e-06,-0.7153818607330322
402001,500.0,-0.012106206268072128,13.96546459197998,0.09619125723838806,5.069873168395134e-06,-0.9259814620018005
404001,500.0,-0.008209435269236565,13.746416091918945,0.10123510658740997,1.2441322724043857e-05,0.9850234389305115
406001,500.0,0.003029774408787489,13.631126403808594,0.08261772245168686,1.5435152818099596e-05,0.6942629814147949
408001,500.0,-0.017920060083270073,12.807913780212402,0.0786217749118805,1.0568724974291399e-05,-0.7096883058547974
410001,500.0,-0.010623050853610039,12.783164978027344,0.044602345675230026,9.554029020364396e-06,-0.7055909037590027
412001,500.0,-0.055336885154247284,13.568763732910156,0.09883005172014236,6.008876152918674e-05,-0.27128657698631287
414001,500.0,0.0036151392851024866,13.244638442993164,0.027229949831962585,7.3218402576458175e-06,-0.5220548510551453
416001,500.0,0.0028719273395836353,11.943554878234863,0.056858062744140625,7.664380973437801e-06,0.9365679025650024
418001,500.0,-0.02495400421321392,12.376870155334473,0.06160872429609299,1.7234584674952202e-06,-0.2746696174144745
420001,500.0,0.0026433775201439857,12.73228931427002,0.09895575791597366,4.059158163727261e-05,0.7889854311943054
422001,492.25,-0.003663015551865101,11.743936538696289,0.24111895263195038,5.376887202146463e-05,0.957872211933136
424001,500.0,-0.0037984296213835478,11.825783729553223,0.031400423496961594,4.68644720967859e-05,-0.7738867998123169
426001,488.75,-0.00017877914069686085,12.077082633972168,0.2347184419631958,4.747606908495072e-06,-0.8932294249534607
428001,500.0,-0.030780907720327377,12.544393539428711,0.14330965280532837,3.687572097987868e-05,-0.35421279072761536
430001,500.0,-0.008894621394574642,13.031661987304688,0.0239894837141037,7.049210580589715e-06,-0.48728135228157043
432001,500.0,-0.0025778061244636774,13.079705238342285,0.06324224174022675,6.84542246744968e-05,-0.9877548813819885
434001,500.0,0.006021494511514902,13.541072845458984,0.2560111880302429,7.247840403579175e-05,0.9629039168357849
436001,500.0,-0.007676395587623119,11.719720840454102,0.14915147423744202,1.876747774076648e-05,-0.18447135388851166
438001,500.0,-0.023377520963549614,13.356389999389648,0.1213376447558403,2.415556082269177e-05,0.9315047860145569
440001,397.0,0.003757532685995102,10.077412605285645,0.10640283674001694,3.49556612491142e-05,0.5511204600334167
442001,500.0,-0.029032761231064796,13.12192153930664,0.2397468239068985,4.0411785448668525e-05,0.8716751337051392
444001,500.0,-0.001990541582927108,14.175141334533691,0.046176593750715256,7.59144859330263e-06,-0.22085368633270264
446001,500.0,-0.015766670927405357,12.607288360595703,0.2571374475955963,2.5239411115762778e-05,-0.7356345057487488
448001,417.5,-0.004649016074836254,12.131936073303223,0.1257728487253189,2.4518698410247453e-05,-0.8930691480636597
450001,500.0,-0.01732105202972889,13.062492370605469,0.2583169639110565,2.7994623451377265e-05,-0.9336166977882385
452001,416.75,-0.006547932047396898,12.155143737792969,0.1097935363650322,1.77308884303784e-05,0.41403186321258545
454001,500.0,-0.05440365895628929,15.020123481750488,0.31328627467155457,6.28971029073e-05,0.926414430141449
456001,500.0,-0.0025925948284566402,15.174589157104492,0.20184588432312012,8.381480256502982e-06,-0.1066562756896019
458001,500.0,-0.019661927595734596,14.414167404174805,0.057449162006378174,1.520663317933213e-06,-0.07717684656381607
460001,500.0,-0.008204294368624687,14.368062973022461,0.032469965517520905,8.232484105974436e-06,0.17515648901462555
462001,435.0,-0.02450558729469776,14.566750526428223,0.052803605794906616,1.3981512893224135e-05,0.24418117105960846
464001,500.0,-0.020497024059295654,14.85720443725586,0.18362176418304443,4.006864764960483e-05,-0.6950169205665588
466001,445.25,-0.024945290759205818,13.409195899963379,0.06983517110347748,5.281713674776256e-05,-0.7659415602684021
468001,478.5,-0.026253344491124153,13.425271034240723,0.09737852960824966,3.598634066293016e-05,0.7845466732978821
470001,500.0,-0.015096412040293217,14.308549880981445,0.18224775791168213,1.536105810373556e-05,0.8752172589302063
472001,476.0,-0.01950991526246071,11.731504440307617,0.13859765231609344,9.220511856256053e-06,0.2449612319469452
474001,500.0,-0.0006712379981763661,13.42083740234375,0.22917905449867249,4.816647106054006e-06,0.8447892665863037
476001,500.0,-0.004027669783681631,13.190780639648438,0.12224077433347702,1.0341586857975926e-05,-0.7936981916427612
478001,438.25,-0.0186915323138237,11.611055374145508,0.4460132420063019,1.6970916476566344e-05,0.6508636474609375
480001,500.0,-0.010455210693180561,14.069562911987305,0.22523096203804016,2.3836813852540217e-05,0.9229113459587097
482001,500.0,-0.0027605558279901743,14.068451881408691,0.2570594847202301,9.486610906606074e-06,0.5850778818130493
484001,500.0,-0.015370005741715431,11.987068176269531,0.07702255249023438,4.507929588726256e-06,0.30807289481163025
486001,472.75,-0.02724594995379448,13.829633712768555,0.06436558067798615,3.119037501164712e-05,-0.5045363306999207
488001,450.0,-0.025021176785230637,13.118487358093262,0.13387024402618408,5.632789179799147e-05,0.7917177081108093
490001,500.0,-0.008751867339015007,15.773241996765137,0.2985701262950897,3.130903496639803e-05,0.7497471570968628
492001,500.0,-0.022061049938201904,14.187030792236328,0.07278605550527573,1.0496287359273992e-05,0.79863440990448
494001,500.0,-0.03242010623216629,15.334328651428223,0.23238542675971985,0.00010913478763541207,-0.9581627249717712
496001,500.0,-0.015036911703646183,13.458699226379395,0.1302877515554428,0.00010335149272577837,-0.8701514601707458
