step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
110001,-0.09909909963607788,-0.10750415921211243,0.07317207753658295,0.16114112734794617,0.002130567329004407,0.7313182950019836
112001,-0.18018019199371338,-0.10659433156251907,0.07477919012308121,0.17950889468193054,0.0007787031936459243,0.7194151878356934
114001,-0.09909909963607788,-0.09052085876464844,0.08517097681760788,0.1397055685520172,0.0007587539148516953,0.646507740020752
116001,-0.09909909963607788,-0.12047722190618515,0.0771782174706459,0.167770117521286,0.0010323487222194672,0.41673532128334045
118001,-0.13513514399528503,-0.08758124709129333,0.08155246078968048,0.14837242662906647,0.002807553159072995,0.6980252861976624
120001,-0.054054055362939835,-0.11117517203092575,0.09385044872760773,0.1737290471792221,0.0008971425122581422,0.612206757068634
122001,-0.07207207381725311,-0.10312657803297043,0.08068341761827469,0.15548861026763916,0.000695735914632678,0.5809750556945801
124001,0.018018018454313278,-0.1035623699426651,0.0843353420495987,0.18837270140647888,0.005098114255815744,0.6672617793083191
126001,-0.12612612545490265,-0.13772597908973694,0.08187751471996307,0.2122315764427185,0.0018185250228270888,-0.6157617568969727
128001,0.036036036908626556,-0.13767553865909576,0.08154615014791489,0.19606810808181763,0.0029002008959650993,0.5618539452552795
130001,-0.018018018454313278,-0.1451239287853241,0.09136179089546204,0.18304961919784546,0.0008836264023557305,0.4835287630558014
132001,0.018018018454313278,-0.1362738162279129,0.08379489928483963,0.2254270613193512,0.000738537753932178,0.7650421261787415
134001,0.0810810849070549,-0.12700152397155762,0.08980321884155273,0.1993006020784378,0.002115818439051509,0.4354060888290405
136001,0.14414414763450623,-0.14658322930335999,0.08046314120292664,0.20656718313694,0.0033552993554621935,0.3849215507507324
138001,0.20720721781253815,-0.15647785365581512,0.0881287157535553,0.22828412055969238,0.0038115812931209803,0.47133374214172363
140001,0.171171173453331,-0.16093266010284424,0.07312940061092377,0.22051845490932465,0.0023662839084863663,-0.17674565315246582
142001,0.2432432472705841,-0.16862042248249054,0.07718563079833984,0.23086591064929962,0.0038460970390588045,0.5776607990264893
144001,0.18918919563293457,-0.1962079554796219,0.09911159425973892,0.29258888959884644,0.00481199286878109,0.6026860475540161
146001,0.23423424363136292,-0.17992320656776428,0.08498352766036987,0.2293228954076767,0.005437638144940138,0.6147744059562683
148001,0.38738739490509033,-0.1857215017080307,0.07156485319137573,0.2422882318496704,0.00816398300230503,0.641589879989624
150001,0.22522522509098053,-0.20224840939044952,0.0883031114935875,0.3165523409843445,0.0008736054296605289,0.0429702065885067
152001,0.4864864945411682,-0.1949884295463562,0.072781041264534,0.2614734470844269,0.020602533593773842,0.4404699206352234
154001,0.4954954981803894,-0.1934479922056198,0.06971656531095505,0.2912956774234772,0.009470351040363312,0.6177652478218079
156001,0.5045045018196106,-0.17577055096626282,0.06647881120443344,0.3235620856285095,0.006912922486662865,0.7631843686103821
158001,0.5405405759811401,-0.19200608134269714,0.0685216635465622,0.30969807505607605,0.009126003831624985,0.2853272557258606
160001,0.531531572341919,-0.22433160245418549,0.0680788904428482,0.3001672029495239,0.002023623324930668,0.4130544364452362
162001,0.5945945978164673,-0.22084391117095947,0.06592370569705963,0.26694053411483765,0.008654613047838211,0.43865907192230225
164001,0.4864864945411682,-0.2895478308200836,0.07950413227081299,0.373969167470932,0.008595846593379974,0.18284250795841217
166001,0.6036036014556885,-0.2446819394826889,0.06281409412622452,0.29613733291625977,0.01770235411822796,0.6827117800712585
168001,0.7387387752532959,-0.22142930328845978,0.04101165384054184,0.2520022690296173,0.02203778550028801,0.3804941475391388
170001,0.639639675617218,-0.2815207839012146,0.055699221789836884,0.2937728464603424,0.007332934532314539,0.3854798376560211
172001,0.792792797088623,-0.14926739037036896,0.0346527099609375,0.27794596552848816,0.012965859845280647,0.4984739422798157
174001,0.6936936974525452,-0.25054532289505005,0.04611074924468994,0.2794050872325897,0.004410171415656805,0.10787899792194366
176001,0.7567567825317383,-0.16099813580513,0.03562182933092117,0.2224956452846527,0.006357788108289242,0.40847933292388916
178001,0.684684693813324,-0.26200348138809204,0.0449989028275013,0.3020748794078827,0.002781439106911421,-0.23325586318969727
180001,0.8198198676109314,-0.26902511715888977,0.032530657947063446,0.25914156436920166,0.015785889700055122,0.8541640043258667
182001,0.7657657861709595,-0.241831436753273,0.03367283567786217,0.2736646234989166,0.003339357441291213,0.768272876739502
184001,0.8378378748893738,-0.18274356424808502,0.025839809328317642,0.2873338758945465,0.010414574295282364,-0.7196019887924194
186001,0.792792797088623,-0.2204844057559967,0.033298559486866,0.24995970726013184,0.005134024191647768,-0.3108920454978943
188001,0.8378378748893738,-0.17545664310455322,0.0231428574770689,0.3614920675754547,0.013738867826759815,0.7615997195243835
190001,0.8918918967247009,-0.14111091196537018,0.01808725856244564,0.2546406090259552,0.014337882399559021,0.7011264562606812
192001,0.846846878528595,-0.14572878181934357,0.023119008168578148,0.2958683967590332,0.007158245425671339,-0.052442897111177444
194001,0.9189189672470093,-0.1519455909729004,0.010972924530506134,0.3654271066188812,0.015428883954882622,-0.08154422044754028
196001,0.846846878528595,-0.1722826361656189,0.025266727432608604,0.3087043762207031,0.002262383233755827,-0.7919782400131226
198001,0.954954981803894,-0.11089769750833511,0.011450535617768764,0.2880563735961914,0.017241867259144783,0.3294675946235657
200001,0.8828828930854797,-0.20379209518432617,0.019713709130883217,0.36587536334991455,0.003803814994171262,-0.3410819470882416
202001,0.9009009003639221,-0.1770009547472,0.015596598386764526,0.35501205921173096,0.007439368404448032,0.8880974650382996
204001,0.8648648858070374,-0.20953282713890076,0.023774532601237297,0.33442530035972595,0.002743896096944809,0.5699803829193115
206001,0.954954981803894,-0.11695599555969238,0.008278232999145985,0.19977356493473053,0.015958821401000023,0.6320655345916748
208001,0.954954981803894,-0.1665513962507248,0.013112196698784828,0.3346363306045532,0.005958673544228077,0.5770700573921204
210001,0.9189189672470093,-0.20023475587368011,0.014318043366074562,0.30990976095199585,0.004520592279732227,0.26613569259643555
212001,0.9189189672470093,-0.19422100484371185,0.014939703978598118,0.2988867163658142,0.005355725530534983,0.6898196339607239
214001,0.9459459781646729,-0.21862809360027313,0.013177711516618729,0.24802030622959137,0.0032177981920540333,0.6583508849143982
216001,0.9729729890823364,-0.08504772186279297,0.007387582212686539,0.14928410947322845,0.009764314629137516,0.9005292057991028
218001,0.9819819927215576,-0.08554258197546005,0.0034945751540362835,0.2310699224472046,0.006841410417109728,0.2314285933971405
220001,0.9459459781646729,-0.2007499486207962,0.013576727360486984,0.2488207370042801,0.0023661297746002674,0.40393227338790894
222001,0.9729729890823364,-0.129104882478714,0.005963519215583801,0.21353675425052643,0.010955733247101307,0.8051100969314575
224001,0.9459459781646729,-0.16805461049079895,0.011389322578907013,0.24383604526519775,0.003972165752202272,-0.8997278213500977
226001,0.9639639854431152,-0.12094838172197342,0.009251279756426811,0.2355285882949829,0.004751941189169884,0.774088442325592
228001,0.9639639854431152,-0.15527194738388062,0.008561374619603157,0.21243807673454285,0.0114176906645298,0.9684433341026306
230001,0.9729729890823364,-0.10736826807260513,0.006833797786384821,0.18823255598545074,0.010408846661448479,0.9104810357093811
232001,0.9909909963607788,-0.07106354087591171,0.003348645055666566,0.14794006943702698,0.027869001030921936,0.7191529273986816
234001,1.0,0.0015846433816477656,0.0010701533174142241,0.14612124860286713,0.002131877699866891,-0.429891437292099
236001,0.9729729890823364,-0.1397070586681366,0.006410703994333744,0.18541847169399261,0.0019833811093121767,0.989143967628479
238001,0.9909909963607788,-0.09033605456352234,0.0025833190884441137,0.1094280481338501,0.006211631931364536,0.5629268288612366
240001,0.9729729890823364,-0.20052701234817505,0.005796165205538273,0.2874685525894165,0.0023456262424588203,0.14135606586933136
242001,0.9909909963607788,-0.04952520877122879,0.0027861124835908413,0.1184975802898407,0.0010264671873301268,0.9237028360366821
244001,1.0,0.0035168048925697803,0.0008668245282024145,0.26499831676483154,0.0027401552069932222,-0.8326587677001953
246001,0.9909909963607788,-0.08395242691040039,0.002360239392146468,0.13879194855690002,0.002088885521516204,0.6629913449287415
248001,1.0,-0.0008902702829800546,0.00015313464973587543,0.31739991903305054,0.005687614902853966,-0.8956364989280701
250001,0.9909909963607788,-0.08416052907705307,0.002143871271982789,0.12807196378707886,0.00329957390204072,0.6028531789779663
252001,1.0,0.028222249820828438,9.717968350742012e-05,0.20225651562213898,0.014734510332345963,-0.9577318429946899
254001,0.9909909963607788,-0.09615430980920792,0.0020614895038306713,0.13695332407951355,0.0013843331253156066,0.7983021140098572
256001,1.0,0.024108150973916054,0.00015515110862907022,0.533538818359375,0.010423931293189526,-0.8782628178596497
258001,1.0,0.05570860207080841,0.00011120915587525815,0.6001326441764832,0.025355177000164986,-0.9602299332618713
260001,0.9909909963607788,-0.08056484162807465,0.002096592215821147,0.3146626055240631,0.0016332287341356277,0.3679668605327606
262001,1.0,0.0852586179971695,0.00016411952674388885,1.196954369544983,0.02840827777981758,-0.9858818650245667
264001,0.9909909963607788,-0.015687663108110428,0.0006781672709621489,0.36218276619911194,0.003110088873654604,0.9789196848869324
266001,0.9909909963607788,-0.19428333640098572,0.00220266985706985,0.37216871976852417,0.005541823338717222,-0.9646238088607788
268001,0.9909909963607788,-0.038229770958423615,0.0007022842182777822,0.1876939982175827,0.0035843250807374716,0.8858279585838318
270001,0.9819819927215576,-0.13372649252414703,0.0026580921839922667,0.30489781498908997,0.001284764613956213,-0.2383197546005249
272001,0.9729729890823364,-0.22251757979393005,0.003712101373821497,0.4515990912914276,0.002219516783952713,0.5583854913711548
274001,0.9909909963607788,-0.11878811568021774,0.000891753239557147,0.5467467308044434,0.013398334383964539,0.961457371711731
276001,0.9909909963607788,-0.09754490852355957,0.0006678198697045445,0.35832181572914124,0.0038737391587346792,0.8565682768821716
278001,0.9729729890823364,-0.19958443939685822,0.0038433405570685863,0.5341892242431641,0.0049146790988743305,0.3791187107563019
280001,0.9819819927215576,-0.1825781911611557,0.004224411211907864,0.6079776287078857,0.0005290153785608709,-0.6005210876464844
282001,0.9909909963607788,-0.13016577064990997,0.0022935557644814253,0.40120959281921387,0.005020041484385729,0.33539605140686035
284001,1.0,-0.09811939299106598,0.00024746035342104733,0.5190644264221191,0.008834955282509327,0.45689064264297485
286001,0.9909909963607788,-0.0459415465593338,0.000572075427044183,0.2703319489955902,0.003906585741788149,-0.8764212727546692
288001,0.9909909963607788,-0.13426169753074646,0.002127075335010886,0.17123809456825256,0.0013285598251968622,0.9140863418579102
290001,1.0,-0.024862714111804962,0.00016912398859858513,0.2242429405450821,0.0031097736209630966,-0.012583406642079353
292001,1.0,0.013405649922788143,8.963283471530303e-05,0.06560429185628891,0.0011579268611967564,-0.13669471442699432
294001,1.0,-0.03729930520057678,0.00013456032320391387,0.11649239808320999,0.009934995323419571,-0.09337491542100906
296001,1.0,-0.04395608976483345,0.00013881402264814824,0.16826167702674866,0.004843583796173334,0.21340666711330414
298001,0.9909909963607788,-0.13388623297214508,0.0020533252973109484,0.18419376015663147,0.002863827394321561,-0.9970306754112244
300001,1.0,-0.015645906329154968,6.773648055968806e-05,0.11775273829698563,0.001676033134572208,-0.647896409034729
302001,1.0,-0.023698685690760612,4.526694829110056e-05,0.09814755618572235,0.0014313551364466548,-0.6041423678398132
304001,1.0,0.0008868499426171184,3.3122974855359644e-05,0.19181115925312042,0.0032071799505501986,0.7336009740829468
306001,1.0,-0.04408172518014908,2.923232750617899e-05,0.2657083570957184,0.0019777831621468067,-0.6808757185935974
308001,1.0,-0.017795762047171593,2.2521717255585827e-05,0.15712310373783112,0.0026672305539250374,0.5895367860794067
310001,1.0,-0.012968933209776878,1.7779973859433085e-05,0.07023481279611588,0.0022368398495018482,0.6673436164855957
312001,1.0,-0.020028652623295784,1.8329925296711735e-05,0.06999197602272034,0.0013773988466709852,0.8499464988708496
314001,1.0,-0.022800739854574203,2.748399128904566e-05,0.16464149951934814,0.001274313312023878,-0.4343833029270172
316001,1.0,0.012009749189019203,2.641208266140893e-05,0.1420958787202835,0.0027051724027842283,-0.9567139744758606
318001,0.9909909963607788,-0.18287722766399384,0.002021535998210311,0.5503125786781311,0.014832822605967522,-0.9788780808448792
320001,1.0,-0.0027743945829570293,4.625647125067189e-05,0.023946968838572502,0.0045208921656012535,0.9431319832801819
322001,1.0,-0.06405773013830185,0.0001045988974510692,0.1064436137676239,0.04149819165468216,0.7538301944732666
324001,1.0,-0.007852014154195786,6.96187125868164e-05,0.053848858922719955,0.0022487530950456858,0.2522364556789398
326001,1.0,-0.03219088539481163,3.733489938895218e-05,0.11254338175058365,0.006373448763042688,0.34824708104133606
328001,1.0,-0.03208122402429581,3.353764986968599e-05,0.10252859443426132,0.0006037099519744515,-0.48316845297813416
330001,1.0,-0.03811708837747574,2.7734720788430423e-05,0.04764874652028084,0.0015908586792647839,0.7825509309768677
332001,1.0,-0.003213640535250306,1.5893567251623608e-05,0.0643172487616539,0.0017741455230861902,-0.6744991540908813
334001,1.0,0.011842361651360989,1.493885247327853e-05,0.1457376778125763,0.004589480813592672,0.6180208921432495
336001,1.0,-0.0006609859992749989,1.0022235073847696e-05,0.19253428280353546,0.004326329566538334,-0.9530760049819946
338001,1.0,-0.027236202731728554,1.0796004971780349e-05,0.1709033101797104,0.002885742112994194,-0.7125475406646729
340001,1.0,0.010160963982343674,9.515131750958972e-06,0.32316386699676514,0.004473164211958647,0.9721956849098206
342001,1.0,-0.0035318804439157248,5.502010026248172e-06,0.46546125411987305,0.009572071023285389,-0.9308430552482605
344001,0.9909909963607788,-0.1698157638311386,0.0019751403015106916,0.21610337495803833,0.0010363537585362792,0.6849782466888428
346001,1.0,-0.017650967463850975,3.3872398489620537e-05,0.0646149143576622,0.0012613307917490602,0.9249987602233887
348001,1.0,-0.07393097132444382,2.6952577172778547e-05,0.2860621511936188,0.0173270832747221,0.9956567287445068
350001,1.0,-0.005637574940919876,9.561435945215635e-06,0.06246411055326462,0.0027756907511502504,0.5571882128715515
352001,1.0,-0.0574517659842968,3.0284370950539596e-05,0.29766350984573364,0.0054476200602948666,0.9377374053001404
354001,1.0,-0.0396183505654335,1.6109011994558387e-05,0.12088144570589066,0.0009775973157957196,-0.0942506194114685
356001,1.0,-0.0012782297562807798,7.5798025136464275e-06,0.03782103210687637,0.0006512066465802491,0.7522026896476746
358001,1.0,-0.008858617395162582,1.0187829502683599e-05,0.07029401510953903,0.0025533016305416822,0.6278938055038452
360001,0.9909909963607788,-0.20112557709217072,0.0019986939150840044,0.24276234209537506,0.00036384895793162286,-0.9210991263389587
362001,1.0,-0.007762730121612549,4.825091309612617e-05,0.08299653232097626,0.0011147544719278812,-0.7176105976104736
364001,0.9909909963607788,-0.17576812207698822,0.0019701183773577213,0.21693292260169983,0.003159015905112028,-0.9979065656661987
366001,1.0,-0.02347334660589695,3.002207631652709e-05,0.10838665813207626,0.009057469666004181,0.8700300455093384
368001,0.9909909963607788,-0.17716145515441895,0.0019707491155713797,0.6076364517211914,0.002667680848389864,0.9991042017936707
370001,1.0,0.004256401211023331,0.00010928315168712288,0.02811416983604431,0.00017236221174243838,-0.07417459040880203
372001,1.0,-0.002275705337524414,6.566789670614526e-05,0.04250713810324669,0.0016790938097983599,-0.42292723059654236
374001,1.0,-0.016173580661416054,2.8022324841003865e-05,0.12228807806968689,0.0007357585127465427,0.6932198405265808
376001,1.0,-0.004565574694424868,3.819903213297948e-05,0.08045749366283417,0.0009151792037300766,-0.25926336646080017
378001,1.0,-0.0658598393201828,5.884052370674908e-05,0.23175406455993652,0.0029732270631939173,-0.9890131950378418
380001,1.0,-0.0015104663325473666,3.3292584703303874e-05,0.06347859650850296,0.0012251881416887045,-0.6164327263832092
382001,1.0,0.0030239331535995007,1.912029074446764e-05,0.12472684681415558,0.007273212540894747,-0.8555337190628052
384001,1.0,-0.009363995864987373,1.5971643733792007e-05,0.07258837670087814,0.001922885305248201,-0.4686153531074524
386001,1.0,-0.0020181862637400627,2.2748421542928554e-05,0.05376635491847992,0.0005605030455626547,0.4473220407962799
388001,1.0,-0.023058872669935226,1.0100587132910732e-05,0.08932794630527496,0.003951831720769405,0.6758361458778381
390001,1.0,-0.027838673442602158,1.0337793355574831e-05,0.12865643203258514,0.0027696287725120783,-0.08337932825088501
392001,1.0,-0.0011502032866701484,5.220977982389741e-06,0.14739938080310822,0.00063859554938972,0.22302725911140442
394001,1.0,-0.010438133031129837,3.5788846162176924e-06,0.05851025879383087,0.0007547214045189321,-0.36498603224754333
396001,1.0,0.020753910765051842,4.299117335904157e-06,0.11821263283491135,0.0036999580916017294,-0.8007393479347229
398001,0.9909909963607788,-0.18848958611488342,0.0009484427282586694,0.2675093710422516,0.001283731427974999,0.9985630512237549
400001,1.0,-0.006251919083297253,1.3267016583995428e-05,0.17957355082035065,0.0010211874032393098,-0.8230645656585693
402001,1.0,-0.008333751000463963,1.0772771929623559e-05,0.14459986984729767,0.0037629958242177963,0.1547752171754837
404001,1.0,0.007846378721296787,6.9378384068841115e-06,0.14099480211734772,0.0038811538834124804,-0.12610234320163727
406001,1.0,0.0013991384766995907,4.196376721665729e-06,0.12459176778793335,0.0010587307624518871,0.8502587676048279
408001,1.0,-0.0073083327151834965,3.425323939154623e-06,0.06600572168827057,0.0014824848622083664,0.5797238349914551
410001,1.0,-0.007584708742797375,3.0691919619130204e-06,0.1106170266866684,0.004655744880437851,0.0415416918694973
412001,1.0,-0.04968896135687828,5.593568403128302e-06,0.22574707865715027,0.007610084488987923,0.9676403403282166
414001,1.0,-0.010645254515111446,1.4836633681625244e-06,0.10461191087961197,0.005220698658376932,-0.7604771852493286
416001,1.0,-0.00596767570823431,1.9115339000563836e-06,0.098724864423275,0.0018462827429175377,0.2967641055583954
418001,1.0,-0.025413235649466515,1.5033618865345488e-06,0.19332551956176758,0.01359205786138773,0.9296515583992004
420001,1.0,-0.011278275400400162,9.057058036887611e-07,0.03827930614352226,0.0047955624759197235,0.7698901891708374
422001,1.0,-0.013464802876114845,1.4673712485091528e-06,0.08528868108987808,0.001088599907234311,-0.6899364590644836
424001,1.0,-0.07804036140441895,1.1524938372531324e-06,0.11833293735980988,0.0026220662984997034,0.6407086849212646
426001,1.0,-0.11445644497871399,1.6896888155315537e-06,0.3022034466266632,0.034318383783102036,0.885916531085968
428001,1.0,0.023328270763158798,6.773545919713797e-07,0.32679644227027893,0.02084498107433319,-0.9490442276000977
430001,1.0,-0.10741481184959412,1.2143516869400628e-05,0.1953786462545395,0.004545019008219242,0.9148012399673462
432001,1.0,-0.03224259987473488,1.1888167819051887e-06,0.25516167283058167,0.01654590480029583,0.3053477704524994
434001,1.0,-0.018773797899484634,1.0788114650495118e-06,0.14016665518283844,0.0202519241720438,0.7383573651313782
436001,1.0,0.009229563176631927,1.038745040204958e-06,0.21060460805892944,0.00909939780831337,-0.6739971041679382
438001,1.0,0.0012644571252167225,3.9667864371040196e-07,0.05835912376642227,0.003433956764638424,-0.9916036128997803
440001,1.0,0.022649334743618965,6.183312848406786e-07,0.08310826122760773,0.014030493795871735,-0.34670746326446533
442001,1.0,0.013996775262057781,5.074490445622359e-07,0.05975300446152687,0.003995101433247328,-0.276486337184906
444001,1.0,-0.0054175895638763905,6.293659566836141e-07,0.0990188717842102,0.04446525126695633,0.9889671206474304
446001,1.0,0.014700335450470448,2.8607161084437394e-07,0.1557314246892929,0.031256016343832016,0.9292879104614258
448001,1.0,-0.11396472901105881,3.852152076433413e-06,0.2809690833091736,0.029252782464027405,-0.9985901117324829
450001,1.0,0.09504102170467377,1.200598489958793e-06,0.3325289487838745,0.04630737379193306,-0.9918070435523987
452001,1.0,0.054355423897504807,5.170717827240878e-07,0.2357616126537323,0.03263719007372856,-0.8096383810043335
454001,1.0,-0.07674815505743027,1.7216419792021043e-06,0.33853811025619507,0.012206487357616425,0.7267618775367737
456001,1.0,-0.017400309443473816,3.531098116127396e-07,0.14769338071346283,0.011220992542803288,0.38000813126564026
458001,1.0,0.008924402296543121,3.3441011737522786e-07,0.10138936340808868,0.012800619937479496,0.7304016351699829
460001,1.0,0.002076124306768179,3.950276550312992e-07,0.030858734622597694,0.0017721910262480378,0.23725686967372894
462001,1.0,0.0061736200004816055,6.762103339497116e-07,0.08727936446666718,0.0051983376033604145,0.04674728214740753
464001,1.0,0.004539468325674534,1.246604455218403e-07,0.1075170561671257,0.004565542563796043,0.5899084210395813
466001,1.0,0.005110996309667826,4.022868438369187e-07,0.10562220960855484,0.0037674361374229193,0.5148454308509827
468001,1.0,-0.01524677686393261,1.3365055337999365e-06,0.11371414363384247,0.004413760267198086,0.9674553275108337
470001,1.0,0.016491921618580818,4.133895572522306e-07,0.11271513998508453,0.010791332460939884,0.7522172331809998
472001,1.0,0.02173788845539093,2.7422206017035933e-07,0.2352135181427002,0.014148636721074581,-0.29740840196609497
474001,1.0,-0.10831108689308167,1.062583123712102e-06,0.39555421471595764,0.014848376624286175,-0.9849796295166016
476001,1.0,-0.0020064660347998142,4.948643095303851e-07,0.36768150329589844,0.08378366380929947,0.6089234948158264
478001,1.0,-0.032032694667577744,7.664983172617212e-07,0.2560994625091553,0.02009442262351513,0.7295606732368469
