step,reward,actor_loss,critic_loss
130001,-0.6216216087341309,0.002158387331292033,0.06560029834508896
132001,-0.5675675868988037,0.0008889475138857961,0.07176805287599564
134001,-0.6756756901741028,0.0001814134157029912,0.06101261451840401
136001,-0.5765765905380249,-0.0010035138111561537,0.07031577825546265
138001,-0.531531572341919,-0.0018370839534327388,0.074878990650177
140001,-0.5675675868988037,-0.00012968540249858052,0.07092481851577759
142001,-0.6756756901741028,-3.500652383081615e-05,0.058418553322553635
144001,-0.6666666865348816,-0.0008220291347242892,0.05824369192123413
146001,-0.5945945978164673,-0.0024760400410741568,0.06634945422410965
148001,-0.6486486792564392,-0.000990375061519444,0.06217631697654724
150001,-0.639639675617218,-0.002203739248216152,0.0622662678360939
152001,-0.6576576828956604,-0.003698799293488264,0.06090162321925163
154001,-0.522522509098053,-0.002774171531200409,0.07517269998788834
156001,-0.531531572341919,0.000662171863950789,0.07306837290525436
158001,-0.6036036014556885,-0.0037612325977534056,0.06539802998304367
160001,-0.5045045018196106,-0.0034947101958096027,0.0750221237540245
162001,-0.7297297716140747,-0.002025033114477992,0.05362814664840698
164001,-0.6036036014556885,-0.002469126833602786,0.06694260984659195
166001,-0.5765765905380249,-0.0037492315750569105,0.07028380036354065
168001,-0.5405405759811401,-0.0023585492745041847,0.07438662648200989
170001,-0.6666666865348816,-0.00302846054546535,0.057487014681100845
172001,-0.6756756901741028,-0.0029225689359009266,0.059569429606199265
174001,-0.5675675868988037,-0.005337075795978308,0.07356823235750198
176001,-0.684684693813324,-0.003468017792329192,0.06083136424422264
178001,-0.5765765905380249,-0.002415449358522892,0.07422900199890137
180001,-0.5945945978164673,-0.002570354612544179,0.06983127444982529
182001,-0.6216216087341309,-0.0045517822727561,0.06985407322645187
184001,-0.5945945978164673,-0.00529610738158226,0.07241517305374146
186001,-0.684684693813324,-0.004616470076143742,0.06191078573465347
188001,-0.5495495796203613,-0.005120659247040749,0.07837846875190735
190001,-0.531531572341919,-0.004578241612762213,0.07431594282388687
192001,-0.5585585832595825,-0.003055429086089134,0.07523123919963837
194001,-0.5945945978164673,-0.004852077923715115,0.07253512740135193
196001,-0.6486486792564392,-0.006010463926941156,0.06826748698949814
198001,-0.5585585832595825,-0.004897997248917818,0.07541104406118393
200001,-0.6216216087341309,-0.007158731110394001,0.06962816417217255
202001,-0.6126126050949097,-0.006248717661947012,0.07268024235963821
204001,-0.5675675868988037,-0.006528371479362249,0.0734105110168457
206001,-0.7027027010917664,-0.005293982569128275,0.06163681298494339
208001,-0.5675675868988037,-0.004639679100364447,0.07946775108575821
210001,-0.4954954981803894,-0.003629988757893443,0.08592189848423004
212001,-0.6306306719779968,-0.005518806632608175,0.068862184882164
214001,-0.477477490901947,-0.0045235613361001015,0.08617718517780304
216001,-0.5675675868988037,-0.007723033893853426,0.0762953832745552
218001,-0.684684693813324,-0.005073957610875368,0.0633826032280922
220001,-0.5585585832595825,-0.004408149980008602,0.06916191428899765
222001,-0.477477490901947,-0.008108499459922314,0.07864493131637573
224001,-0.45045045018196106,-0.008092249743640423,0.08406555652618408
226001,-0.5765765905380249,-0.008811520412564278,0.0701337605714798
228001,-0.5855855941772461,-0.005349440034478903,0.07386665791273117
230001,-0.5495495796203613,-0.008065309375524521,0.07338570803403854
232001,-0.6486486792564392,-0.0058371927589178085,0.06388526409864426
234001,-0.477477490901947,-0.0057774498127400875,0.07596920430660248
236001,-0.6216216087341309,-0.006323216017335653,0.06303339451551437
238001,-0.6216216087341309,-0.010658909566700459,0.06115419790148735
240001,-0.6126126050949097,-0.006498184520751238,0.0670030415058136
242001,-0.639639675617218,-0.008836794644594193,0.0615723542869091
244001,-0.6036036014556885,-0.008457589894533157,0.06461968272924423
246001,-0.5945945978164673,-0.010720842517912388,0.06509985029697418
248001,-0.5495495796203613,-0.007924848236143589,0.07099521160125732
250001,-0.522522509098053,-0.007882840931415558,0.0701846033334732
252001,-0.5675675868988037,-0.009576804004609585,0.06993958353996277
254001,-0.4864864945411682,-0.009364979341626167,0.07395535707473755
256001,-0.6216216087341309,-0.009849393740296364,0.06411418318748474
258001,-0.6666666865348816,-0.010331835597753525,0.0575450100004673
260001,-0.6756756901741028,-0.011160189285874367,0.059925470501184464
262001,-0.531531572341919,-0.012259191833436489,0.0672224834561348
264001,-0.6036036014556885,-0.012542221695184708,0.06866452842950821
266001,-0.6126126050949097,-0.010863348841667175,0.06725896149873734
268001,-0.5585585832595825,-0.013341694138944149,0.06590535491704941
270001,-0.6306306719779968,-0.010676564648747444,0.06562814116477966
272001,-0.639639675617218,-0.013749903999269009,0.06514345109462738
274001,-0.5585585832595825,-0.010555501095950603,0.06921367347240448
276001,-0.5405405759811401,-0.015433274209499359,0.0731504037976265
278001,-0.6936936974525452,-0.012112675234675407,0.06271735578775406
280001,-0.5675675868988037,-0.013388722203671932,0.07273129373788834
282001,-0.6126126050949097,-0.013900194317102432,0.07005325704813004
284001,-0.6126126050949097,-0.014740822836756706,0.06468208134174347
286001,-0.5765765905380249,-0.01221734844148159,0.07098206132650375
288001,-0.5945945978164673,-0.015268279239535332,0.06818860024213791
290001,-0.5855855941772461,-0.015163479372859001,0.06641809642314911
292001,-0.5675675868988037,-0.01549744512885809,0.06834006309509277
294001,-0.5405405759811401,-0.01715526357293129,0.07468882203102112
296001,-0.5675675868988037,-0.013620817102491856,0.06815732270479202
298001,-0.5495495796203613,-0.015413197688758373,0.07284539937973022
300001,-0.6216216087341309,-0.013641769997775555,0.06974157691001892
302001,-0.3963963985443115,-0.01742677390575409,0.08742514997720718
304001,-0.6306306719779968,-0.01793488673865795,0.06472296267747879
306001,-0.522522509098053,-0.019592784345149994,0.07689216732978821
308001,-0.531531572341919,-0.019330063834786415,0.07442108541727066
310001,-0.6036036014556885,-0.017669612541794777,0.07115065306425095
312001,-0.6306306719779968,-0.01853225566446781,0.06579896807670593
314001,-0.5675675868988037,-0.021672088652849197,0.07098100334405899
316001,-0.5405405759811401,-0.01683502271771431,0.07546713948249817
318001,-0.5405405759811401,-0.017696410417556763,0.07520756870508194
320001,-0.5585585832595825,-0.023164965212345123,0.0745406374335289
322001,-0.522522509098053,-0.0187763012945652,0.07594635337591171
324001,-0.6036036014556885,-0.019976798444986343,0.07124456018209457
326001,-0.4864864945411682,-0.018696853891015053,0.0756169930100441
328001,-0.45045045018196106,-0.021595679223537445,0.08456441760063171
330001,-0.531531572341919,-0.023550324141979218,0.07485803216695786
332001,-0.6306306719779968,-0.019525662064552307,0.06682637333869934
334001,-0.6036036014556885,-0.02085847780108452,0.06861314922571182
336001,-0.5765765905380249,-0.022767260670661926,0.0707029476761818
338001,-0.5045045018196106,-0.01974315010011196,0.0756865069270134
340001,-0.5495495796203613,-0.02330165170133114,0.07592935860157013
342001,-0.4864864945411682,-0.021979723125696182,0.08039452135562897
344001,-0.5765765905380249,-0.023000458255410194,0.07408349961042404
346001,-0.46846848726272583,-0.025101710110902786,0.08088169991970062
348001,-0.5855855941772461,-0.02405478060245514,0.070268414914608
350001,-0.4864864945411682,-0.024964088574051857,0.0799679309129715
352001,-0.477477490901947,-0.023473158478736877,0.07971220463514328
354001,-0.5765765905380249,-0.0239719245582819,0.07171959429979324
356001,-0.5945945978164673,-0.026154370978474617,0.07196620851755142
358001,-0.5405405759811401,-0.02583068050444126,0.07325885444879532
360001,-0.531531572341919,-0.024794217199087143,0.07428247481584549
362001,-0.5765765905380249,-0.026971951127052307,0.06994548439979553
364001,-0.522522509098053,-0.02684185467660427,0.07853958755731583
366001,-0.5495495796203613,-0.02870948240160942,0.06952248513698578
368001,-0.639639675617218,-0.028471950441598892,0.06981462240219116
370001,-0.531531572341919,-0.031115427613258362,0.0757075697183609
372001,-0.5945945978164673,-0.03165368735790253,0.0676611065864563
374001,-0.522522509098053,-0.028833089396357536,0.07531498372554779
376001,-0.4324324429035187,-0.028706712648272514,0.07840881496667862
378001,-0.5135135054588318,-0.031984616070985794,0.07477307319641113
380001,-0.5495495796203613,-0.027234530076384544,0.07053061574697495
382001,-0.4864864945411682,-0.03498542308807373,0.08138509094715118
384001,-0.4864864945411682,-0.03321273997426033,0.07735860347747803
386001,-0.5945945978164673,-0.03111639991402626,0.06558859348297119
388001,-0.522522509098053,-0.03406188637018204,0.07188909500837326
390001,-0.522522509098053,-0.038797907531261444,0.07573235034942627
392001,-0.44144144654273987,-0.033859070390462875,0.08382295817136765
394001,-0.5585585832595825,-0.0369698666036129,0.07041630893945694
396001,-0.6216216087341309,-0.0380437858402729,0.0679594874382019
398001,-0.5585585832595825,-0.029058735817670822,0.07098282128572464
400001,-0.6036036014556885,-0.037562690675258636,0.0694970116019249
402001,-0.5585585832595825,-0.04303427040576935,0.0764930471777916
404001,-0.46846848726272583,-0.04085009917616844,0.08174440264701843
406001,-0.5135135054588318,-0.03794450685381889,0.08240947127342224
408001,-0.5945945978164673,-0.03803430497646332,0.07137474417686462
410001,-0.5495495796203613,-0.039905253797769547,0.07839662581682205
412001,-0.5675675868988037,-0.03817689046263695,0.07557535171508789
414001,-0.4864864945411682,-0.04181630164384842,0.07845958322286606
416001,-0.5045045018196106,-0.035928137600421906,0.08239462971687317
418001,-0.46846848726272583,-0.04153226688504219,0.08140986412763596
420001,-0.5135135054588318,-0.042629141360521317,0.07628929615020752
422001,-0.5675675868988037,-0.04256172850728035,0.07319781929254532
424001,-0.477477490901947,-0.038880039006471634,0.07784546166658401
426001,-0.4234234392642975,-0.04388110339641571,0.0827036201953888
428001,-0.46846848726272583,-0.042744629085063934,0.07374417036771774
430001,-0.477477490901947,-0.04661202430725098,0.07491503655910492
432001,-0.5135135054588318,-0.04831496626138687,0.07763931900262833
434001,-0.477477490901947,-0.049526240676641464,0.07643239200115204
436001,-0.531531572341919,-0.050675373524427414,0.07483558356761932
438001,-0.45945948362350464,-0.045624926686286926,0.08659646660089493
440001,-0.4324324429035187,-0.051513638347387314,0.08780847489833832
442001,-0.4234234392642975,-0.043486833572387695,0.08299577981233597
444001,-0.3243243396282196,-0.05529671907424927,0.08858174830675125
446001,-0.6306306719779968,-0.05183979123830795,0.07302691787481308
448001,-0.45045045018196106,-0.04734179005026817,0.0879717767238617
450001,-0.4954954981803894,-0.04514077305793762,0.07794900983572006
452001,-0.45045045018196106,-0.058547116816043854,0.08049312233924866
454001,-0.4144144356250763,-0.05691418796777725,0.09139331430196762
456001,-0.522522509098053,-0.05487849563360214,0.07547218352556229
458001,-0.4144144356250763,-0.05435407534241676,0.08496113866567612
460001,-0.4054054021835327,-0.06041799858212471,0.08422207832336426
462001,-0.4234234392642975,-0.06141364574432373,0.0856972336769104
464001,-0.4144144356250763,-0.06038361042737961,0.08882582187652588
466001,-0.522522509098053,-0.058453917503356934,0.07783398032188416
468001,-0.45045045018196106,-0.057877473533153534,0.08101873844861984
470001,-0.44144144654273987,-0.061922695487737656,0.0848480686545372
472001,-0.4234234392642975,-0.059178564697504044,0.08793250471353531
474001,-0.37837839126586914,-0.06127459183335304,0.08957627415657043
476001,-0.46846848726272583,-0.06344163417816162,0.08287686854600906
478001,-0.4324324429035187,-0.0654333308339119,0.09138194471597672
480001,-0.36036038398742676,-0.06531323492527008,0.08867921680212021
482001,-0.4954954981803894,-0.07371038943529129,0.0832788422703743
484001,-0.37837839126586914,-0.06496196240186691,0.086692675948143
486001,-0.4324324429035187,-0.07187860459089279,0.09034376591444016
488001,-0.38738739490509033,-0.06782995909452438,0.08853010088205338
490001,-0.3333333432674408,-0.06133903190493584,0.09168235212564468
492001,-0.38738739490509033,-0.06667092442512512,0.08443417400121689
494001,-0.36036038398742676,-0.07312442362308502,0.08752711117267609
496001,-0.36936938762664795,-0.072791688144207,0.09029791504144669
498001,-0.3513513505458832,-0.0781959742307663,0.08319231122732162
500001,-0.38738739490509033,-0.07859525084495544,0.0863727256655693
502001,-0.4144144356250763,-0.07400625944137573,0.08909062296152115
504001,-0.342342346906662,-0.07636099308729172,0.09271695464849472
506001,-0.45045045018196106,-0.07611607760190964,0.08632797002792358
508001,-0.342342346906662,-0.08561238646507263,0.09268875420093536
510001,-0.4324324429035187,-0.0772269144654274,0.0839381143450737
512001,-0.4324324429035187,-0.0760224238038063,0.08705377578735352
514001,-0.38738739490509033,-0.07728748768568039,0.09219425916671753
516001,-0.27927929162979126,-0.07824220508337021,0.0937415286898613
518001,-0.36036038398742676,-0.08909831196069717,0.09146307408809662
520001,-0.27027028799057007,-0.08714646100997925,0.1000329777598381
522001,-0.1621621698141098,-0.0846312940120697,0.0999266728758812
524001,-0.3333333432674408,-0.07997214049100876,0.08885817229747772
526001,-0.4054054021835327,-0.08954311162233353,0.0852893516421318
528001,-0.4324324429035187,-0.09147888422012329,0.08506899327039719
530001,-0.3513513505458832,-0.08274144679307938,0.08872687071561813
532001,-0.36036038398742676,-0.08523663878440857,0.09062179923057556
534001,-0.3333333432674408,-0.09776831418275833,0.08624757826328278
536001,-0.3243243396282196,-0.0879233255982399,0.08846014738082886
538001,-0.3243243396282196,-0.09843988716602325,0.0938812792301178
540001,-0.342342346906662,-0.0988655611872673,0.08833272010087967
542001,-0.3243243396282196,-0.09542074799537659,0.0964454859495163
544001,-0.28828829526901245,-0.10045285522937775,0.09553687274456024
546001,-0.30630630254745483,-0.10517795383930206,0.09864458441734314
548001,-0.2612612545490265,-0.10051409155130386,0.09849997609853745
550001,-0.19819819927215576,-0.11293601989746094,0.10217743366956711
552001,-0.3333333432674408,-0.11233929544687271,0.09389345347881317
554001,-0.38738739490509033,-0.11777880042791367,0.09577693045139313
556001,-0.30630630254745483,-0.10159880667924881,0.09372618794441223
558001,-0.3243243396282196,-0.10583923757076263,0.09803721308708191
560001,-0.30630630254745483,-0.11019725352525711,0.09477438777685165
562001,-0.3513513505458832,-0.108005091547966,0.09553156048059464
564001,-0.20720721781253815,-0.11251389980316162,0.09613630920648575
566001,-0.20720721781253815,-0.12531106173992157,0.09267637878656387
568001,-0.29729729890823364,-0.11961247771978378,0.09436485916376114
570001,-0.20720721781253815,-0.1297922432422638,0.10235244035720825
572001,-0.22522522509098053,-0.13145826756954193,0.09436270594596863
574001,-0.28828829526901245,-0.1293260157108307,0.09150128811597824
576001,-0.10810811072587967,-0.13326318562030792,0.1026051864027977
578001,-0.28828829526901245,-0.12789548933506012,0.09506276249885559
580001,-0.21621622145175934,-0.1316286027431488,0.09755653887987137
582001,-0.30630630254745483,-0.12246338278055191,0.09232033044099808
584001,-0.27027028799057007,-0.12344890832901001,0.09305945038795471
586001,-0.21621622145175934,-0.13793256878852844,0.09533505141735077
588001,-0.23423424363136292,-0.14366009831428528,0.0956411212682724
590001,-0.342342346906662,-0.14291904866695404,0.09763560444116592
592001,-0.3153153359889984,-0.13310380280017853,0.09890708327293396
594001,-0.27027028799057007,-0.137555792927742,0.09409869462251663
596001,-0.20720721781253815,-0.14749538898468018,0.09559130668640137
598001,-0.09909909963607788,-0.1446855217218399,0.10356444120407104
600001,-0.09009009599685669,-0.14281822741031647,0.11007145792245865
602001,-0.29729729890823364,-0.1534028798341751,0.09987903386354446
604001,-0.11711712181568146,-0.14680267870426178,0.10466664284467697
606001,-0.14414414763450623,-0.14819730818271637,0.1017366498708725
608001,-0.12612612545490265,-0.15467916429042816,0.09492293000221252
610001,-0.09009009599685669,-0.13536806404590607,0.09945309162139893
612001,-0.14414414763450623,-0.1496797800064087,0.09979137033224106
614001,-0.171171173453331,-0.16278381645679474,0.0968998447060585
616001,-0.045045047998428345,-0.15456467866897583,0.10077907145023346
618001,-0.22522522509098053,-0.13929316401481628,0.10030876100063324
620001,-0.14414414763450623,-0.15267623960971832,0.10267812758684158
622001,-0.14414414763450623,-0.15244320034980774,0.09597276896238327
624001,-0.0810810849070549,-0.17693383991718292,0.09959045052528381
626001,-0.07207207381725311,-0.16358722746372223,0.10632296651601791
628001,-0.10810811072587967,-0.1606578677892685,0.10151460766792297
630001,0.036036036908626556,-0.1745222955942154,0.10369247943162918
632001,-0.09909909963607788,-0.1758597195148468,0.09747680276632309
634001,-0.171171173453331,-0.1837531179189682,0.09871523082256317
636001,-0.1621621698141098,-0.18389029800891876,0.1037755012512207
638001,0.19819819927215576,-0.1777844876050949,0.09963405132293701
640001,-0.07207207381725311,-0.18401752412319183,0.10559923201799393
642001,-0.09009009599685669,-0.18423667550086975,0.09649564325809479
644001,-0.13513514399528503,-0.20136822760105133,0.10569174587726593
646001,-0.07207207381725311,-0.18391332030296326,0.10293228924274445
648001,0.036036036908626556,-0.17608267068862915,0.09938307106494904
650001,-0.036036036908626556,-0.1829114705324173,0.10275308042764664
652001,-0.054054055362939835,-0.1878688782453537,0.10531357675790787
654001,0.018018018454313278,-0.19276022911071777,0.09551393985748291
656001,0.045045047998428345,-0.1933048814535141,0.09692665189504623
658001,-0.11711712181568146,-0.20293103158473969,0.10572095960378647
660001,0.09009009599685669,-0.1986531764268875,0.10915161669254303
662001,0.0,-0.20120367407798767,0.10462133586406708
664001,-0.0810810849070549,-0.19760462641716003,0.10266176611185074
666001,-0.036036036908626556,-0.21657608449459076,0.10515056550502777
668001,0.12612612545490265,-0.19816480576992035,0.09985344111919403
670001,0.14414414763450623,-0.2043832242488861,0.09591144323348999
672001,-0.036036036908626556,-0.23682604730129242,0.10683819651603699
674001,0.13513514399528503,-0.2106892466545105,0.10237493366003036
676001,0.036036036908626556,-0.22193369269371033,0.1029663160443306
678001,0.027027027681469917,-0.2337760329246521,0.0991271585226059
680001,0.19819819927215576,-0.21486616134643555,0.0929533913731575
682001,0.20720721781253815,-0.2279619425535202,0.09787829965353012
684001,0.0810810849070549,-0.2430972158908844,0.09743603318929672
686001,0.06306306272745132,-0.21426242589950562,0.09554924815893173
688001,0.018018018454313278,-0.2229524403810501,0.10178171843290329
690001,0.22522522509098053,-0.23271052539348602,0.09400781989097595
692001,0.22522522509098053,-0.2299456000328064,0.08996034413576126
694001,0.14414414763450623,-0.2188708335161209,0.10465123504400253
696001,0.15315315127372742,-0.2561267912387848,0.09519259631633759
698001,0.12612612545490265,-0.23981481790542603,0.09122510999441147
700001,0.171171173453331,-0.23168979585170746,0.09255518019199371
702001,0.18018019199371338,-0.238813117146492,0.0959094986319542
704001,0.21621622145175934,-0.24491041898727417,0.08999849855899811
706001,0.23423424363136292,-0.22670872509479523,0.09856119006872177
708001,0.30630630254745483,-0.24723117053508759,0.09016214311122894
710001,0.18018019199371338,-0.25304651260375977,0.10951133072376251
712001,0.23423424363136292,-0.24263672530651093,0.08826114237308502
714001,0.2612612545490265,-0.23214344680309296,0.08988922834396362
716001,0.28828829526901245,-0.23225249350070953,0.09386103600263596
718001,0.2522522509098053,-0.2434547394514084,0.09458550065755844
720001,0.21621622145175934,-0.2202668935060501,0.09997067600488663
722001,0.21621622145175934,-0.2395852506160736,0.09144200384616852
724001,0.21621622145175934,-0.24968799948692322,0.09083038568496704
726001,0.29729729890823364,-0.24908822774887085,0.09535011649131775
728001,0.23423424363136292,-0.2537846863269806,0.08714907616376877
730001,0.18918919563293457,-0.2707298696041107,0.09358686953783035
732001,0.3153153359889984,-0.24477256834506989,0.08776527643203735
734001,0.3243243396282196,-0.24818716943264008,0.0855182409286499
736001,0.3333333432674408,-0.2545201778411865,0.08575085550546646
738001,0.3513513505458832,-0.2522817552089691,0.08305250853300095
740001,0.29729729890823364,-0.2374320924282074,0.08480288088321686
742001,0.30630630254745483,-0.2696045935153961,0.0837579295039177
744001,0.38738739490509033,-0.24148927628993988,0.0845465436577797
746001,0.30630630254745483,-0.28296273946762085,0.08951680362224579
748001,0.4234234392642975,-0.2732750475406647,0.08385320752859116
750001,0.3243243396282196,-0.2547217607498169,0.09055095165967941
752001,0.36036038398742676,-0.2522265911102295,0.07678632438182831
754001,0.3243243396282196,-0.24137775599956512,0.08765804767608643
756001,0.36936938762664795,-0.2671886682510376,0.08610832691192627
758001,0.4144144356250763,-0.26481959223747253,0.0796208530664444
760001,0.4864864945411682,-0.2917154133319855,0.0727696567773819
762001,0.4324324429035187,-0.3050389885902405,0.07937286794185638
764001,0.3963963985443115,-0.2975988984107971,0.0871763601899147
766001,0.3963963985443115,-0.27375757694244385,0.07164637744426727
768001,0.4324324429035187,-0.29981568455696106,0.08081607520580292
770001,0.4054054021835327,-0.29230043292045593,0.09030928462743759
772001,0.38738739490509033,-0.31942489743232727,0.09167206287384033
774001,0.45045045018196106,-0.2914310395717621,0.0768723115324974
776001,0.4864864945411682,-0.292726993560791,0.07771626859903336
778001,0.4054054021835327,-0.28814101219177246,0.08508428931236267
780001,0.5495495796203613,-0.3130112290382385,0.06946640461683273
782001,0.477477490901947,-0.31615325808525085,0.07164669036865234
784001,0.4234234392642975,-0.29324233531951904,0.08629319071769714
786001,0.5675675868988037,-0.2947387099266052,0.07078025490045547
788001,0.4324324429035187,-0.3213731348514557,0.08650565147399902
790001,0.5495495796203613,-0.3040759563446045,0.07706914842128754
792001,0.5855855941772461,-0.31318721175193787,0.06387818604707718
794001,0.522522509098053,-0.3255928158760071,0.07496936619281769
796001,0.5765765905380249,-0.32917502522468567,0.07211899757385254
798001,0.5855855941772461,-0.3391154408454895,0.07036770135164261
800001,0.522522509098053,-0.30886057019233704,0.06625227630138397
802001,0.5135135054588318,-0.30358168482780457,0.07029704004526138
804001,0.5495495796203613,-0.27508944272994995,0.06927358359098434
806001,0.6306306719779968,-0.2757588028907776,0.056840039789676666
808001,0.6306306719779968,-0.2714594900608063,0.059054870158433914
810001,0.5045045018196106,-0.30134591460227966,0.07022789120674133
812001,0.6666666865348816,-0.24106436967849731,0.05040927231311798
814001,0.5765765905380249,-0.28470125794410706,0.06406062096357346
816001,0.6036036014556885,-0.28075650334358215,0.06071459501981735
818001,0.5405405759811401,-0.29873114824295044,0.07014460116624832
820001,0.5855855941772461,-0.26848945021629333,0.06236622855067253
822001,0.5675675868988037,-0.2648327648639679,0.06240934133529663
824001,0.7027027010917664,-0.2490982711315155,0.05257316678762436
826001,0.5135135054588318,-0.29450178146362305,0.07740233093500137
828001,0.7027027010917664,-0.24863167107105255,0.05479981377720833
830001,0.7837837934494019,-0.2324814647436142,0.04070320352911949
832001,0.6486486792564392,-0.24725522100925446,0.052247073501348495
834001,0.6756756901741028,-0.2675876319408417,0.05403142049908638
836001,0.6486486792564392,-0.28967785835266113,0.05900420621037483
838001,0.5585585832595825,-0.2942214608192444,0.07445947080850601
840001,0.684684693813324,-0.29863613843917847,0.06006881594657898
842001,0.7297297716140747,-0.2546631991863251,0.049298062920570374
844001,0.7027027010917664,-0.2830674946308136,0.047516778111457825
846001,0.639639675617218,-0.2776809334754944,0.06943143904209137
848001,0.7117117047309875,-0.2739313840866089,0.051714930683374405
850001,0.639639675617218,-0.3045964539051056,0.06346675753593445
852001,0.6666666865348816,-0.26788344979286194,0.054949190467596054
854001,0.6216216087341309,-0.30813929438591003,0.06664060056209564
856001,0.6306306719779968,-0.3161272704601288,0.05765017122030258
858001,0.7747747898101807,-0.266541987657547,0.044063884764909744
860001,0.7837837934494019,-0.260640025138855,0.049958162009716034
862001,0.7117117047309875,-0.2747901976108551,0.054465532302856445
864001,0.792792797088623,-0.3065269887447357,0.050342246890068054
866001,0.7117117047309875,-0.30562806129455566,0.05445365980267525
868001,0.792792797088623,-0.2607540190219879,0.04759839177131653
870001,0.6666666865348816,-0.34704843163490295,0.04988720640540123
872001,0.7477477788925171,-0.3135383725166321,0.044979505240917206
874001,0.846846878528595,-0.28847527503967285,0.03472461923956871
876001,0.7027027010917664,-0.3623197078704834,0.05569508671760559
878001,0.7297297716140747,-0.3644731044769287,0.048218999058008194
880001,0.7207207679748535,-0.3054932951927185,0.053370486944913864
882001,0.792792797088623,-0.2798871695995331,0.04480982571840286
